run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;67;70;137
1;1;0;1;6;151;6;157
1;2;0;2;10;157;29;186
1;3;0;3;14;203;55;258
1;4;0;4;7;258;14;272
1;5;0;5;5;272;33;305
1;6;0;6;13;305;66;371
1;7;0;7;4;377;14;391
1;8;0;8;3;647;7;654
1;9;0;9;8;782;57;839
1;10;0;10;0;839;55;894
1;11;0;11;9;894;18;912
1;12;0;12;12;948;62;1010
1;13;0;13;2;1011;46;1057
1;14;0;14;11;1317;92;1409
1;15;1;0;0;0;30;30
1;16;1;1;9;30;53;83
1;17;1;2;3;314;19;333
1;18;1;3;2;333;1;334
1;19;1;4;8;361;98;459
1;20;1;5;5;459;81;540
1;21;1;6;14;540;63;603
1;22;1;7;12;603;62;665
1;23;1;8;6;665;10;675
1;24;1;9;11;675;15;690
1;25;1;10;10;700;73;773
1;26;1;11;7;829;75;904
1;27;1;12;4;923;80;1003
1;28;1;13;1;1003;84;1087
1;29;1;14;13;1092;97;1189
1;30;2;0;1;182;42;224
1;31;2;1;6;224;61;285
1;32;2;2;2;334;6;340
1;33;2;3;11;340;60;400
1;34;2;4;3;443;24;467
1;35;2;5;4;552;70;622
1;36;2;6;10;622;78;700
1;37;2;7;9;729;11;740
1;38;2;8;12;740;35;775
1;39;2;9;8;916;38;954
1;40;2;10;7;973;61;1034
1;41;2;11;5;1034;90;1124
1;42;2;12;0;1141;74;1215
1;43;2;13;14;1215;1;1216
1;44;2;14;13;1216;60;1276
1;45;3;0;12;0;76;76
1;46;3;1;14;97;84;181
1;47;3;2;8;201;72;273
1;48;3;3;9;273;17;290
1;49;3;4;5;305;27;332
1;50;3;5;3;547;86;633
1;51;3;6;0;633;84;717
1;52;3;7;1;717;71;788
1;53;3;8;13;816;90;906
1;54;3;9;10;955;27;982
1;55;3;10;6;984;13;997
1;56;3;11;11;997;98;1095
1;57;3;12;4;1170;3;1173
1;58;3;13;7;1179;57;1236
1;59;3;14;2;1236;66;1302
1;60;4;0;14;0;38;38
1;61;4;1;10;38;58;96
1;62;4;2;8;273;80;353
1;63;4;3;6;361;24;385
1;64;4;4;0;385;50;435
1;65;4;5;4;476;76;552
1;66;4;6;5;569;6;575
1;67;4;7;9;592;12;604
1;68;4;8;11;604;26;630
1;69;4;9;3;633;14;647
1;70;4;10;7;726;35;761
1;71;4;11;13;778;38;816
1;72;4;12;1;884;55;939
1;73;4;13;12;1010;33;1043
1;74;4;14;2;1057;42;1099
1;75;5;0;8;0;77;77
1;76;5;1;2;84;87;171
1;77;5;2;9;187;59;246
1;78;5;3;12;286;19;305
1;79;5;4;3;333;84;417
1;80;5;5;0;458;85;543
1;81;5;6;13;616;63;679
1;82;5;7;14;679;51;730
1;83;5;8;5;753;18;771
1;84;5;9;11;843;29;872
1;85;5;10;7;904;2;906
1;86;5;11;1;1156;13;1169
1;87;5;12;4;1169;1;1170
1;88;5;13;6;1208;25;1233
1;89;5;14;10;1233;54;1287
1;90;6;0;5;38;19;57
1;91;6;1;3;136;83;219
1;92;6;2;8;688;71;759
1;93;6;3;7;761;22;783
1;94;6;4;0;783;4;787
1;95;6;5;12;787;68;855
1;96;6;6;4;855;68;923
1;97;6;7;2;923;88;1011
1;98;6;8;14;1011;80;1091
1;99;6;9;6;1095;55;1150
1;100;6;10;10;1150;11;1161
1;101;6;11;11;1161;19;1180
1;102;6;12;9;1248;39;1287
1;103;6;13;1;1287;68;1355
1;104;6;14;13;1377;37;1414
1;105;7;0;5;0;38;38
1;106;7;1;8;459;98;557
1;107;7;2;12;557;11;568
1;108;7;3;1;568;3;571
1;109;7;4;7;613;33;646
1;110;7;5;4;646;43;689
1;111;7;6;2;689;19;708
1;112;7;7;9;740;90;830
1;113;7;8;6;830;56;886
1;114;7;9;14;886;83;969
1;115;7;10;13;992;76;1068
1;116;7;11;0;1215;97;1312
1;117;7;12;3;1312;2;1314
1;118;7;13;10;1314;76;1390
1;119;7;14;11;1409;1;1410
1;120;8;0;14;38;25;63
1;121;8;1;8;77;65;142
1;122;8;2;7;142;88;230
1;123;8;3;12;230;56;286
1;124;8;4;6;286;75;361
1;125;8;5;10;396;48;444
1;126;8;6;0;543;40;583
1;127;8;7;1;648;19;667
1;128;8;8;11;690;39;729
1;129;8;9;9;830;40;870
1;130;8;10;5;870;43;913
1;131;8;11;4;1014;99;1113
1;132;8;12;2;1186;23;1209
1;133;8;13;3;1209;74;1283
1;134;8;14;13;1338;39;1377
1;135;9;0;0;102;97;199
1;136;9;1;14;410;66;476
1;137;9;2;2;476;54;530
1;138;9;3;5;540;29;569
1;139;9;4;10;569;23;592
1;140;9;5;4;622;9;631
1;141;9;6;9;655;74;729
1;142;9;7;7;783;46;829
1;143;9;8;11;910;85;995
1;144;9;9;6;997;98;1095
1;145;9;10;3;1095;74;1169
1;146;9;11;13;1189;12;1201
1;147;9;12;1;1205;71;1276
1;148;9;13;12;1323;65;1388
1;149;9;14;8;1388;25;1413
1;150;10;0;1;0;3;3
1;151;10;1;3;96;40;136
1;152;10;2;11;154;81;235
1;153;10;3;0;278;74;352
1;154;10;4;9;352;67;419
1;155;10;5;5;575;93;668
1;156;10;6;2;708;76;784
1;157;10;7;14;784;16;800
1;158;10;8;6;800;12;812
1;159;10;9;7;906;67;973
1;160;10;10;8;973;52;1025
1;161;10;11;12;1043;20;1063
1;162;10;12;13;1068;24;1092
1;163;10;13;10;1161;71;1232
1;164;10;14;4;1308;90;1398
1;165;11;0;12;76;13;89
1;166;11;1;8;142;59;201
1;167;11;2;3;219;95;314
1;168;11;3;10;317;79;396
1;169;11;4;2;396;46;442
1;170;11;5;0;442;16;458
1;171;11;6;7;458;67;525
1;172;11;7;9;525;67;592
1;173;11;8;14;603;64;667
1;174;11;9;5;668;85;753
1;175;11;10;4;767;85;852
1;176;11;11;1;852;27;879
1;177;11;12;11;879;26;905
1;178;11;13;13;906;56;962
1;179;11;14;6;983;1;984
1;180;12;0;1;3;64;67
1;181;12;1;6;67;1;68
1;182;12;2;14;68;29;97
1;183;12;3;2;171;66;237
1;184;12;4;11;237;32;269
1;185;12;5;4;269;35;304
1;186;12;6;8;353;8;361
1;187;12;7;3;417;26;443
1;188;12;8;13;443;94;537
1;189;12;9;10;773;94;867
1;190;12;10;0;937;62;999
1;191;12;11;9;999;42;1041
1;192;12;12;12;1063;60;1123
1;193;12;13;7;1123;56;1179
1;194;12;14;5;1179;7;1186
1;195;13;0;1;137;3;140
1;196;13;1;4;140;7;147
1;197;13;2;9;147;40;187
1;198;13;3;3;654;93;747
1;199;13;4;11;747;55;802
1;200;13;5;14;802;75;877
1;201;13;6;8;891;25;916
1;202;13;7;0;916;21;937
1;203;13;8;13;962;30;992
1;204;13;9;10;1011;82;1093
1;205;13;10;2;1099;1;1100
1;206;13;11;6;1150;58;1208
1;207;13;12;5;1208;53;1261
1;208;13;13;7;1261;88;1349
1;209;13;14;12;1388;19;1407
1;210;14;0;2;237;66;303
1;211;14;1;7;364;88;452
1;212;14;2;3;499;48;547
1;213;14;3;1;571;77;648
1;214;14;4;8;650;38;688
1;215;14;5;4;689;78;767
1;216;14;6;14;767;16;783
1;217;14;7;11;802;41;843
1;218;14;8;12;855;93;948
1;219;14;9;5;948;38;986
1;220;14;10;10;986;25;1011
1;221;14;11;0;1090;51;1141
1;222;14;12;13;1201;14;1215
1;223;14;13;6;1233;98;1331
