run;task;job;operation;machine;start;duration;completion
1;0;0;0;2;235;96;331
1;1;0;1;8;358;26;384
1;2;0;2;6;484;33;517
1;3;0;3;0;517;19;536
1;4;0;4;4;638;43;681
1;5;0;5;15;681;17;698
1;6;0;6;16;698;26;724
1;7;0;7;13;738;66;804
1;8;0;8;5;954;84;1038
1;9;0;9;12;1049;56;1105
1;10;0;10;10;1129;83;1212
1;11;0;11;7;1212;66;1278
1;12;0;12;14;1278;74;1352
1;13;0;13;19;1371;24;1395
1;14;0;14;1;1395;85;1480
1;15;0;15;3;1482;47;1529
1;16;0;16;18;1529;88;1617
1;17;0;17;17;1618;97;1715
1;18;0;18;9;1787;41;1828
1;19;0;19;11;1829;77;1906
1;20;1;0;0;152;70;222
1;21;1;1;10;243;46;289
1;22;1;2;13;289;90;379
1;23;1;3;3;379;61;440
1;24;1;4;2;440;24;464
1;25;1;5;7;464;63;527
1;26;1;6;1;527;95;622
1;27;1;7;16;622;34;656
1;28;1;8;9;708;47;755
1;29;1;9;17;755;50;805
1;30;1;10;18;875;62;937
1;31;1;11;15;937;10;947
1;32;1;12;11;1075;66;1141
1;33;1;13;8;1141;52;1193
1;34;1;14;19;1205;49;1254
1;35;1;15;5;1259;4;1263
1;36;1;16;4;1263;94;1357
1;37;1;17;12;1745;38;1783
1;38;1;18;14;1783;93;1876
1;39;1;19;6;1876;84;1960
1;40;2;0;0;104;48;152
1;41;2;1;19;268;60;328
1;42;2;2;11;328;15;343
1;43;2;3;9;379;25;404
1;44;2;4;15;418;21;439
1;45;2;5;3;441;99;540
1;46;2;6;13;568;56;624
1;47;2;7;18;624;32;656
1;48;2;8;1;688;31;719
1;49;2;9;5;879;36;915
1;50;2;10;7;917;74;991
1;51;2;11;6;1003;72;1075
1;52;2;12;10;1240;91;1331
1;53;2;13;4;1357;29;1386
1;54;2;14;14;1509;34;1543
1;55;2;15;8;1589;50;1639
1;56;2;16;12;1671;21;1692
1;57;2;17;2;1692;36;1728
1;58;2;18;16;1736;1;1737
1;59;2;19;17;1757;30;1787
1;60;3;0;7;13;50;63
1;61;3;1;19;63;84;147
1;62;3;2;10;169;74;243
1;63;3;3;11;243;35;278
1;64;3;4;9;292;86;378
