run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;67;70;137
1;1;0;1;6;138;6;144
1;2;0;2;10;144;29;173
1;3;0;3;14;200;55;255
1;4;0;4;7;255;14;269
1;5;0;5;5;269;33;302
1;6;0;6;13;302;66;368
1;7;0;7;4;383;14;397
1;8;0;8;3;643;7;650
1;9;0;9;8;829;57;886
1;10;0;10;0;886;55;941
1;11;0;11;9;973;18;991
1;12;0;12;12;1005;62;1067
1;13;0;13;2;1133;46;1179
1;14;0;14;11;1307;92;1399
1;15;1;0;0;0;30;30
1;16;1;1;9;31;53;84
1;17;1;2;3;96;19;115
1;18;1;3;2;150;1;151
1;19;1;4;8;201;98;299
1;20;1;5;5;378;81;459
1;21;1;6;14;477;63;540
1;22;1;7;12;540;62;602
1;23;1;8;6;602;10;612
1;24;1;9;11;617;15;632
1;25;1;10;10;668;73;741
1;26;1;11;7;741;75;816
1;27;1;12;4;838;80;918
1;28;1;13;1;918;84;1002
1;29;1;14;13;1014;97;1111
1;30;2;0;1;437;42;479
1;31;2;1;6;479;61;540
1;32;2;2;2;551;6;557
1;33;2;3;11;557;60;617
1;34;2;4;3;619;24;643
1;35;2;5;4;643;70;713
1;36;2;6;10;741;78;819
1;37;2;7;9;876;11;887
1;38;2;8;12;910;35;945
1;39;2;9;8;945;38;983
1;40;2;10;7;1019;61;1080
1;41;2;11;5;1081;90;1171
1;42;2;12;0;1180;74;1254
1;43;2;13;14;1254;1;1255
1;44;2;14;13;1279;60;1339
1;45;3;0;12;0;76;76
1;46;3;1;14;94;84;178
1;47;3;2;8;405;72;477
1;48;3;3;9;477;17;494
1;49;3;4;5;494;27;521
1;50;3;5;3;533;86;619
1;51;3;6;0;619;84;703
1;52;3;7;1;703;71;774
1;53;3;8;13;780;90;870
1;54;3;9;10;910;27;937
1;55;3;10;6;952;13;965
1;56;3;11;11;995;98;1093
1;57;3;12;4;1181;3;1184
1;58;3;13;7;1193;57;1250
1;59;3;14;2;1256;66;1322
1;60;4;0;14;0;38;38
1;61;4;1;10;38;58;96
1;62;4;2;8;608;80;688
1;63;4;3;6;688;24;712
1;64;4;4;0;712;50;762
1;65;4;5;4;762;76;838
1;66;4;6;5;838;6;844
1;67;4;7;9;864;12;876
1;68;4;8;11;876;26;902
1;69;4;9;3;902;14;916
1;70;4;10;7;916;35;951
1;71;4;11;13;976;38;1014
1;72;4;12;1;1109;55;1164
1;73;4;13;12;1217;33;1250
1;74;4;14;2;1322;42;1364
1;75;5;0;8;0;77;77
1;76;5;1;2;217;87;304
1;77;5;2;9;345;59;404
1;78;5;3;12;404;19;423
1;79;5;4;3;449;84;533
1;80;5;5;0;533;85;618
1;81;5;6;13;618;63;681
1;82;5;7;14;681;51;732
1;83;5;8;5;732;18;750
1;84;5;9;11;750;29;779
1;85;5;10;7;838;2;840
1;86;5;11;1;850;13;863
1;87;5;12;4;1184;1;1185
1;88;5;13;6;1307;25;1332
1;89;5;14;10;1332;54;1386
1;90;6;0;5;38;19;57
1;91;6;1;3;650;83;733
1;92;6;2;8;736;71;807
1;93;6;3;7;816;22;838
1;94;6;4;0;838;4;842
1;95;6;5;12;842;68;910
1;96;6;6;4;918;68;986
1;97;6;7;2;986;88;1074
1;98;6;8;14;1074;80;1154
1;99;6;9;6;1154;55;1209
1;100;6;10;10;1209;11;1220
1;101;6;11;11;1220;19;1239
1;102;6;12;9;1239;39;1278
1;103;6;13;1;1288;68;1356
1;104;6;14;13;1378;37;1415
1;105;7;0;5;0;38;38
1;106;7;1;8;307;98;405
1;107;7;2;12;423;11;434
