run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;64;70;134
1;1;0;1;6;152;6;158
1;2;0;2;10;158;29;187
1;3;0;3;14;200;55;255
1;4;0;4;7;255;14;269
1;5;0;5;5;270;33;303
1;6;0;6;13;303;66;369
1;7;0;7;4;623;14;637
1;8;0;8;3;741;7;748
1;9;0;9;8;834;57;891
1;10;0;10;0;941;55;996
1;11;0;11;9;996;18;1014
1;12;0;12;12;1059;62;1121
1;13;0;13;2;1207;46;1253
1;14;0;14;11;1315;92;1407
1;15;1;0;0;129;30;159
1;16;1;1;9;159;53;212
1;17;1;2;3;314;19;333
1;18;1;3;2;334;1;335
1;19;1;4;8;361;98;459
1;20;1;5;5;459;81;540
1;21;1;6;14;540;63;603
1;22;1;7;12;604;62;666
1;23;1;8;6;666;10;676
1;24;1;9;11;676;15;691
1;25;1;10;10;691;73;764
1;26;1;11;7;785;75;860
1;27;1;12;4;924;80;1004
1;28;1;13;1;1004;84;1088
1;29;1;14;13;1090;97;1187
1;30;2;0;1;182;42;224
1;31;2;1;6;224;61;285
1;32;2;2;2;318;6;324
1;33;2;3;11;324;60;384
1;34;2;4;3;444;24;468
1;35;2;5;4;516;70;586
1;36;2;6;10;592;78;670
1;37;2;7;9;670;11;681
1;38;2;8;12;738;35;773
1;39;2;9;8;917;38;955
1;40;2;10;7;982;61;1043
1;41;2;11;5;1043;90;1133
1;42;2;12;0;1138;74;1212
1;43;2;13;14;1212;1;1213
1;44;2;14;13;1213;60;1273
1;45;3;0;12;13;76;89
1;46;3;1;14;94;84;178
1;47;3;2;8;289;72;361
1;48;3;3;9;365;17;382
1;49;3;4;5;382;27;409
1;50;3;5;3;548;86;634
1;51;3;6;0;634;84;718
1;52;3;7;1;718;71;789
1;53;3;8;13;814;90;904
1;54;3;9;10;950;27;977
1;55;3;10;6;985;13;998
1;56;3;11;11;1000;98;1098
1;57;3;12;4;1126;3;1129
1;58;3;13;7;1156;57;1213
1;59;3;14;2;1253;66;1319
1;60;4;0;14;0;38;38
1;61;4;1;10;38;58;96
1;62;4;2;8;201;80;281
1;63;4;3;6;285;24;309
1;64;4;4;0;309;50;359
1;65;4;5;4;374;76;450
1;66;4;6;5;450;6;456
1;67;4;7;9;519;12;531
1;68;4;8;11;531;26;557
1;69;4;9;3;634;14;648
1;70;4;10;7;723;35;758
1;71;4;11;13;776;38;814
1;72;4;12;1;891;55;946
1;73;4;13;12;946;33;979
1;74;4;14;2;1009;42;1051
1;75;5;0;8;0;77;77
1;76;5;1;2;165;87;252
1;77;5;2;9;252;59;311
1;78;5;3;12;311;19;330
1;79;5;4;3;359;84;443
1;80;5;5;0;455;85;540
1;81;5;6;13;614;63;677
1;82;5;7;14;679;51;730
1;83;5;8;5;752;18;770
1;84;5;9;11;837;29;866
1;85;5;10;7;866;2;868
1;86;5;11;1;878;13;891
1;87;5;12;4;921;1;922
1;88;5;13;6;960;25;985
1;89;5;14;10;1235;54;1289
1;90;6;0;5;38;19;57
1;91;6;1;3;96;83;179
1;92;6;2;8;688;71;759
1;93;6;3;7;759;22;781
1;94;6;4;0;781;4;785
1;95;6;5;12;785;68;853
1;96;6;6;4;853;68;921
1;97;6;7;2;921;88;1009
1;98;6;8;14;1012;80;1092
1;99;6;9;6;1098;55;1153
1;100;6;10;10;1153;11;1164
1;101;6;11;11;1164;19;1183
1;102;6;12;9;1251;39;1290
1;103;6;13;1;1290;68;1358
1;104;6;14;13;1374;37;1411
1;105;7;0;5;0;38;38
1;106;7;1;8;459;98;557
1;107;7;2;12;557;11;568
1;108;7;3;1;568;3;571
1;109;7;4;7;610;33;643
1;110;7;5;4;643;43;686
1;111;7;6;2;686;19;705
1;112;7;7;9;705;90;795
1;113;7;8;6;795;56;851
1;114;7;9;14;883;83;966
1;115;7;10;13;990;76;1066
1;116;7;11;0;1212;97;1309
1;117;7;12;3;1309;2;1311
1;118;7;13;10;1311;76;1387
1;119;7;14;11;1407;1;1408
1;120;8;0;14;38;25;63
1;121;8;1;8;77;65;142
1;122;8;2;7;142;88;230
1;123;8;3;12;230;56;286
1;124;8;4;6;309;75;384
1;125;8;5;10;393;48;441
1;126;8;6;0;540;40;580
1;127;8;7;1;648;19;667
1;128;8;8;11;691;39;730
1;129;8;9;9;869;40;909
1;130;8;10;5;984;43;1027
1;131;8;11;4;1027;99;1126
1;132;8;12;2;1184;23;1207
1;133;8;13;3;1207;74;1281
1;134;8;14;13;1335;39;1374
1;135;9;0;0;0;97;97
1;136;9;1;14;410;66;476
1;137;9;2;2;476;54;530
1;138;9;3;5;540;29;569
1;139;9;4;10;569;23;592
1;140;9;5;4;592;9;601
1;141;9;6;9;795;74;869
1;142;9;7;7;869;46;915
1;143;9;8;11;915;85;1000
1;144;9;9;6;1000;98;1098
1;145;9;10;3;1098;74;1172
1;146;9;11;13;1201;12;1213
1;147;9;12;1;1213;71;1284
1;148;9;13;12;1321;65;1386
1;149;9;14;8;1386;25;1411
1;150;10;0;1;176;3;179
1;151;10;1;3;179;40;219
1;152;10;2;11;219;81;300
1;153;10;3;0;359;74;433
1;154;10;4;9;452;67;519
1;155;10;5;5;569;93;662
1;156;10;6;2;705;76;781
1;157;10;7;14;783;16;799
1;158;10;8;6;851;12;863
1;159;10;9;7;915;67;982
1;160;10;10;8;982;52;1034
1;161;10;11;12;1039;20;1059
1;162;10;12;13;1066;24;1090
1;163;10;13;10;1164;71;1235
1;164;10;14;4;1235;90;1325
1;165;11;0;12;0;13;13
1;166;11;1;8;142;59;201
1;167;11;2;3;219;95;314
1;168;11;3;10;314;79;393
1;169;11;4;2;393;46;439
1;170;11;5;0;439;16;455
1;171;11;6;7;455;67;522
1;172;11;7;9;531;67;598
1;173;11;8;14;603;64;667
1;174;11;9;5;667;85;752
1;175;11;10;4;766;85;851
1;176;11;11;1;851;27;878
1;177;11;12;11;878;26;904
1;178;11;13;13;904;56;960
1;179;11;14;6;998;1;999
1;180;12;0;1;0;64;64
1;181;12;1;6;64;1;65
1;182;12;2;14;65;29;94
1;183;12;3;2;94;66;160
1;184;12;4;11;160;32;192
1;185;12;5;4;192;35;227
1;186;12;6;8;281;8;289
1;187;12;7;3;333;26;359
1;188;12;8;13;369;94;463
1;189;12;9;10;764;94;858
1;190;12;10;0;858;62;920
1;191;12;11;9;920;42;962
1;192;12;12;12;979;60;1039
1;193;12;13;7;1100;56;1156
1;194;12;14;5;1156;7;1163
1;195;13;0;1;179;3;182
1;196;13;1;4;182;7;189
1;197;13;2;9;212;40;252
1;198;13;3;3;648;93;741
1;199;13;4;11;741;55;796
1;200;13;5;14;799;75;874
1;201;13;6;8;891;25;916
1;202;13;7;0;920;21;941
1;203;13;8;13;960;30;990
1;204;13;9;10;1009;82;1091
1;205;13;10;2;1091;1;1092
1;206;13;11;6;1153;58;1211
1;207;13;12;5;1244;53;1297
1;208;13;13;7;1297;88;1385
1;209;13;14;12;1386;19;1405
1;210;14;0;2;252;66;318
1;211;14;1;7;353;88;441
1;212;14;2;3;500;48;548
1;213;14;3;1;571;77;648
1;214;14;4;8;650;38;688
1;215;14;5;4;688;78;766
1;216;14;6;14;766;16;782
1;217;14;7;11;796;41;837
1;218;14;8;12;853;93;946
1;219;14;9;5;946;38;984
1;220;14;10;10;984;25;1009
1;221;14;11;0;1087;51;1138
1;222;14;12;13;1187;14;1201
1;223;14;13;6;1211;98;1309
1;224;14;14;9;1309;61;1370
1;225;15;0;10;0;33;33
1;226;15;1;2;70;23;93
1;227;15;2;4;93;7;100
1;228;15;3;6;158;60;218
1;229;15;4;1;224;74;298
1;230;15;5;9;311;54;365
1;231;15;6;7;441;2;443
1;232;15;7;12;443;22;465
1;233;15;8;3;468;32;500
1;234;15;9;11;500;15;515
1;235;15;10;13;535;79;614
1;236;15;11;14;1092;83;1175
1;237;15;12;5;1175;69;1244
1;238;15;13;8;1244;41;1285
1;239;15;14;0;1309;19;1328
1;240;16;0;2;0;61;61
1;241;16;1;0;103;26;129
1;242;16;2;5;129;66;195
1;243;16;3;14;255;85;340
1;244;16;4;4;340;34;374
1;245;16;5;6;384;15;399
1;246;16;6;11;399;59;458
1;247;16;7;10;458;75;533
1;248;16;8;8;557;3;560
1;249;16;9;7;643;80;723
1;250;16;10;13;737;39;776
1;251;16;11;1;1088;69;1157
1;252;16;12;3;1172;6;1178
1;253;16;13;9;1178;73;1251
1;254;16;14;12;1256;65;1321
1;255;17;0;3;0;96;96
1;256;17;1;0;97;6;103
1;257;17;2;11;104;52;156
1;258;17;3;14;178;22;200
1;259;17;4;5;200;35;235
1;260;17;5;10;235;79;314
1;261;17;6;4;314;16;330
1;262;17;7;13;463;72;535
1;263;17;8;9;598;29;627
1;264;17;9;6;627;26;653
1;265;17;10;8;782;52;834
1;266;17;11;1;946;58;1004
1;267;17;12;7;1043;57;1100
1;268;17;13;2;1100;31;1131
1;269;17;14;12;1182;74;1256
1;270;18;0;1;134;42;176
1;271;18;1;0;176;79;255
1;272;18;2;7;269;84;353
1;273;18;3;5;353;25;378
1;274;18;4;9;382;70;452
