run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;67;70;137
1;1;0;1;6;138;6;144
1;2;0;2;10;144;29;173
1;3;0;3;14;361;55;416
1;4;0;4;7;428;14;442
1;5;0;5;5;442;33;475
1;6;0;6;13;475;66;541
1;7;0;7;4;618;14;632
1;8;0;8;3;763;7;770
1;9;0;9;8;782;57;839
1;10;0;10;0;856;55;911
1;11;0;11;9;918;18;936
1;12;0;12;12;978;62;1040
1;13;0;13;2;1040;46;1086
1;14;0;14;11;1322;92;1414
1;15;1;0;0;0;30;30
1;16;1;1;9;30;53;83
1;17;1;2;3;308;19;327
1;18;1;3;2;328;1;329
1;19;1;4;8;379;98;477
1;20;1;5;5;477;81;558
1;21;1;6;14;558;63;621
1;22;1;7;12;621;62;683
1;23;1;8;6;683;10;693
1;24;1;9;11;693;15;708
1;25;1;10;10;752;73;825
1;26;1;11;7;837;75;912
1;27;1;12;4;929;80;1009
1;28;1;13;1;1009;84;1093
1;29;1;14;13;1093;97;1190
1;30;2;0;1;182;42;224
1;31;2;1;6;283;61;344
1;32;2;2;2;344;6;350
1;33;2;3;11;351;60;411
1;34;2;4;3;417;24;441
1;35;2;5;4;470;70;540
1;36;2;6;10;674;78;752
1;37;2;7;9;840;11;851
1;38;2;8;12;853;35;888
1;39;2;9;8;916;38;954
1;40;2;10;7;1071;61;1132
1;41;2;11;5;1132;90;1222
1;42;2;12;0;1222;74;1296
1;43;2;13;14;1296;1;1297
1;44;2;14;13;1320;60;1380
1;45;3;0;12;13;76;89
1;46;3;1;14;97;84;181
1;47;3;2;8;201;72;273
1;48;3;3;9;286;17;303
1;49;3;4;5;303;27;330
1;50;3;5;3;330;86;416
1;51;3;6;0;416;84;500
1;52;3;7;1;500;71;571
1;53;3;8;13;620;90;710
1;54;3;9;10;825;27;852
1;55;3;10;6;852;13;865
1;56;3;11;11;951;98;1049
1;57;3;12;4;1106;3;1109
1;58;3;13;7;1132;57;1189
1;59;3;14;2;1189;66;1255
1;60;4;0;14;0;38;38
1;61;4;1;10;38;58;96
1;62;4;2;8;515;80;595
1;63;4;3;6;595;24;619
1;64;4;4;0;619;50;669
1;65;4;5;4;683;76;759
1;66;4;6;5;759;6;765
1;67;4;7;9;828;12;840
1;68;4;8;11;840;26;866
1;69;4;9;3;866;14;880
1;70;4;10;7;979;35;1014
1;71;4;11;13;1031;38;1069
1;72;4;12;1;1133;55;1188
1;73;4;13;12;1217;33;1250
1;74;4;14;2;1255;42;1297
1;75;5;0;8;0;77;77
1;76;5;1;2;216;87;303
1;77;5;2;9;303;59;362
1;78;5;3;12;390;19;409
1;79;5;4;3;482;84;566
1;80;5;5;0;669;85;754
1;81;5;6;13;885;63;948
1;82;5;7;14;1019;51;1070
1;83;5;8;5;1090;18;1108
1;84;5;9;11;1108;29;1137
1;85;5;10;7;1189;2;1191
1;86;5;11;1;1191;13;1204
1;87;5;12;4;1204;1;1205
1;88;5;13;6;1304;25;1329
1;89;5;14;10;1329;54;1383
1;90;6;0;5;38;19;57
1;91;6;1;3;566;83;649
1;92;6;2;8;688;71;759
1;93;6;3;7;759;22;781
1;94;6;4;0;781;4;785
1;95;6;5;12;785;68;853
1;96;6;6;4;858;68;926
1;97;6;7;2;926;88;1014
1;98;6;8;14;1070;80;1150
1;99;6;9;6;1150;55;1205
1;100;6;10;10;1205;11;1216
1;101;6;11;11;1254;19;1273
1;102;6;12;9;1273;39;1312
1;103;6;13;1;1312;68;1380
1;104;6;14;13;1380;37;1417
1;105;7;0;5;0;38;38
1;106;7;1;8;281;98;379
