run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;3;70;73
1;1;0;1;6;73;6;79
1;2;0;2;10;96;29;125
1;3;0;3;14;160;55;215
1;4;0;4;7;242;14;256
1;5;0;5;5;272;33;305
1;6;0;6;13;305;66;371
1;7;0;7;4;436;14;450
1;8;0;8;3;619;7;626
1;9;0;9;8;983;57;1040
1;10;0;10;0;1084;55;1139
1;11;0;11;9;1139;18;1157
1;12;0;12;12;1183;62;1245
1;13;0;13;2;1247;46;1293
1;14;0;14;11;1318;92;1410
1;15;1;0;0;0;30;30
1;16;1;1;9;30;53;83
1;17;1;2;3;96;19;115
1;18;1;3;2;150;1;151
1;19;1;4;8;201;98;299
1;20;1;5;5;309;81;390
1;21;1;6;14;410;63;473
1;22;1;7;12;473;62;535
1;23;1;8;6;535;10;545
1;24;1;9;11;565;15;580
1;25;1;10;10;585;73;658
1;26;1;11;7;727;75;802
1;27;1;12;4;849;80;929
1;28;1;13;1;929;84;1013
1;29;1;14;13;1013;97;1110
1;30;2;0;1;182;42;224
1;31;2;1;6;224;61;285
1;32;2;2;2;332;6;338
1;33;2;3;11;364;60;424
1;34;2;4;3;626;24;650
1;35;2;5;4;650;70;720
1;36;2;6;10;775;78;853
1;37;2;7;9;854;11;865
1;38;2;8;12;909;35;944
1;39;2;9;8;945;38;983
1;40;2;10;7;983;61;1044
1;41;2;11;5;1050;90;1140
1;42;2;12;0;1140;74;1214
1;43;2;13;14;1214;1;1215
1;44;2;14;13;1216;60;1276
1;45;3;0;12;0;76;76
1;46;3;1;14;76;84;160
1;47;3;2;8;410;72;482
1;48;3;3;9;489;17;506
1;49;3;4;5;506;27;533
1;50;3;5;3;533;86;619
1;51;3;6;0;619;84;703
1;52;3;7;1;703;71;774
1;53;3;8;13;779;90;869
1;54;3;9;10;878;27;905
1;55;3;10;6;930;13;943
1;56;3;11;11;1024;98;1122
1;57;3;12;4;1122;3;1125
1;58;3;13;7;1189;57;1246
1;59;3;14;2;1335;66;1401
1;60;4;0;14;0;38;38
1;61;4;1;10;38;58;96
1;62;4;2;8;619;80;699
1;63;4;3;6;699;24;723
1;64;4;4;0;723;50;773
1;65;4;5;4;773;76;849
