run;task;job;operation;machine;start;duration;completion
1;0;0;0;2;191;96;287
1;1;0;1;8;317;26;343
1;2;0;2;6;343;33;376
1;3;0;3;0;388;19;407
1;4;0;4;4;667;43;710
1;5;0;5;15;710;17;727
1;6;0;6;16;745;26;771
1;7;0;7;13;771;66;837
1;8;0;8;5;837;84;921
1;9;0;9;12;921;56;977
1;10;0;10;10;1155;83;1238
1;11;0;11;7;1238;66;1304
1;12;0;12;14;1304;74;1378
1;13;0;13;19;1378;24;1402
1;14;0;14;1;1402;85;1487
1;15;0;15;3;1499;47;1546
1;16;0;16;18;1564;88;1652
1;17;0;17;17;1653;97;1750
1;18;0;18;9;1819;41;1860
1;19;0;19;11;1860;77;1937
1;20;1;0;0;104;70;174
1;21;1;1;10;243;46;289
1;22;1;2;13;289;90;379
1;23;1;3;3;423;61;484
1;24;1;4;2;520;24;544
1;25;1;5;7;544;63;607
1;26;1;6;1;607;95;702
1;27;1;7;16;711;34;745
1;28;1;8;9;745;47;792
1;29;1;9;17;901;50;951
1;30;1;10;18;993;62;1055
1;31;1;11;15;1060;10;1070
1;32;1;12;11;1070;66;1136
1;33;1;13;8;1136;52;1188
1;34;1;14;19;1189;49;1238
1;35;1;15;5;1238;4;1242
1;36;1;16;4;1242;94;1336
1;37;1;17;12;1336;38;1374
1;38;1;18;14;1785;93;1878
1;39;1;19;6;1878;84;1962
1;40;2;0;0;174;48;222
1;41;2;1;19;239;60;299
1;42;2;2;11;387;15;402
1;43;2;3;9;411;25;436
1;44;2;4;15;436;21;457
1;45;2;5;3;484;99;583
1;46;2;6;13;592;56;648
1;47;2;7;18;648;32;680
1;48;2;8;1;702;31;733
1;49;2;9;5;921;36;957
1;50;2;10;7;957;74;1031
1;51;2;11;6;1031;72;1103
1;52;2;12;10;1266;91;1357
1;53;2;13;4;1431;29;1460
1;54;2;14;14;1529;34;1563
1;55;2;15;8;1563;50;1613
1;56;2;16;12;1613;21;1634
1;57;2;17;2;1694;36;1730
1;58;2;18;16;1730;1;1731
1;59;2;19;17;1750;30;1780
1;60;3;0;7;13;50;63
1;61;3;1;19;63;84;147
1;62;3;2;10;169;74;243
1;63;3;3;11;284;35;319
1;64;3;4;9;325;86;411
1;65;3;5;14;527;42;569
1;66;3;6;6;594;31;625
1;67;3;7;12;645;62;707
1;68;3;8;16;812;82;894
1;69;3;9;13;894;66;960
1;70;3;10;5;960;39;999
1;71;3;11;15;1012;48;1060
1;72;3;12;4;1060;98;1158
1;73;3;13;3;1206;99;1305
1;74;3;14;17;1305;48;1353
1;75;3;15;8;1414;77;1491
1;76;3;16;1;1587;31;1618
1;77;3;17;18;1719;51;1770
1;78;3;18;2;1770;44;1814
1;79;3;19;0;1814;41;1855
1;80;4;0;0;0;90;90
1;81;4;1;6;98;27;125
1;82;4;2;11;129;30;159
1;83;4;3;1;159;68;227
1;84;4;4;3;227;25;252
1;85;4;5;16;261;94;355
1;86;4;6;19;395;66;461
1;87;4;7;12;461;48;509
1;88;4;8;10;586;47;633
1;89;4;9;7;633;16;649
1;90;4;10;5;677;90;767
1;91;4;11;2;784;23;807
1;92;4;12;15;822;5;827
1;93;4;13;4;827;3;830
1;94;4;14;18;830;10;840
1;95;4;15;14;840;37;877
1;96;4;16;9;1006;74;1080
1;97;4;17;8;1087;28;1115
1;98;4;18;13;1115;25;1140
1;99;4;19;17;1140;86;1226
1;100;5;0;17;0;32;32
1;101;5;1;8;98;76;174
1;102;5;2;19;366;29;395
1;103;5;3;16;442;60;502
1;104;5;4;0;502;60;562
1;105;5;5;12;562;21;583
1;106;5;6;13;590;2;592
1;107;5;7;14;593;65;658
1;108;5;8;3;658;22;680
1;109;5;9;2;748;36;784
1;110;5;10;1;784;80;864
1;111;5;11;10;999;61;1060
1;112;5;12;7;1060;55;1115
1;113;5;13;9;1120;84;1204
1;114;5;14;15;1221;99;1320
1;115;5;15;4;1406;25;1431
1;116;5;16;6;1477;68;1545
1;117;5;17;11;1545;80;1625
1;118;5;18;18;1652;67;1719
1;119;5;19;5;1910;50;1960
1;120;6;0;18;55;90;145
1;121;6;1;1;145;9;154
1;122;6;2;9;238;28;266
1;123;6;3;11;319;38;357
1;124;6;4;17;357;36;393
1;125;6;5;0;477;19;496
1;126;6;6;2;544;4;548
1;127;6;7;6;548;46;594
1;128;6;8;16;627;84;711
1;129;6;9;10;714;71;785
1;130;6;10;4;830;60;890
1;131;6;11;14;890;23;913
1;132;6;12;19;918;63;981
1;133;6;13;12;981;77;1058
1;134;6;14;15;1070;72;1142
1;135;6;15;7;1181;2;1183
1;136;6;16;3;1305;63;1368
1;137;6;17;5;1488;24;1512
1;138;6;18;8;1627;60;1687
1;139;6;19;13;1734;99;1833
1;140;7;0;14;31;96;127
1;141;7;1;9;127;78;205
1;142;7;2;11;205;79;284
1;143;7;3;8;672;90;762
1;144;7;4;2;807;63;870
1;145;7;5;16;894;80;974
1;146;7;6;4;974;10;984
1;147;7;7;1;1006;2;1008
1;148;7;8;19;1008;67;1075
1;149;7;9;6;1103;96;1199
1;150;7;10;0;1209;69;1278
1;151;7;11;7;1304;13;1317
1;152;7;12;15;1320;42;1362
1;153;7;13;18;1413;54;1467
1;154;7;14;12;1534;76;1610
1;155;7;15;17;1621;32;1653
1;156;7;16;13;1659;75;1734
1;157;7;17;3;1734;52;1786
1;158;7;18;5;1812;98;1910
1;159;7;19;10;1910;16;1926
1;160;8;0;3;0;31;31
1;161;8;1;14;447;80;527
1;162;8;2;9;540;77;617
1;163;8;3;0;639;56;695
1;164;8;4;11;818;85;903
1;165;8;5;10;904;95;999
1;166;8;6;4;999;59;1058
1;167;8;7;12;1058;46;1104
1;168;8;8;5;1114;4;1118
1;169;8;9;16;1118;85;1203
1;170;8;10;2;1302;42;1344
1;171;8;11;1;1344;14;1358
1;172;8;12;13;1358;4;1362
1;173;8;13;7;1362;40;1402
1;174;8;14;17;1433;40;1473
1;175;8;15;19;1515;48;1563
1;176;8;16;6;1664;90;1754
1;177;8;17;18;1770;82;1852
1;178;8;18;8;1852;4;1856
1;179;8;19;15;1877;87;1964
1;180;9;0;13;0;3;3
1;181;9;1;7;77;53;130
1;182;9;2;9;205;33;238
1;183;9;3;0;248;93;341
1;184;9;4;3;361;62;423
1;185;9;5;8;497;17;514
1;186;9;6;11;578;65;643
1;187;9;7;4;644;23;667
1;188;9;8;5;667;10;677
1;189;9;9;14;729;44;773
1;190;9;10;15;773;49;822
1;191;9;11;6;850;2;852
1;192;9;12;2;910;54;964
1;193;9;13;17;978;25;1003
1;194;9;14;1;1092;42;1134
1;195;9;15;10;1571;57;1628
1;196;9;16;19;1628;23;1651
1;197;9;17;18;1852;16;1868
1;198;9;18;16;1868;76;1944
1;199;9;19;12;1944;12;1956
1;200;10;0;4;0;68;68
1;201;10;1;17;68;54;122
1;202;10;2;2;445;75;520
1;203;10;3;8;520;29;549
1;204;10;4;11;549;29;578
1;205;10;5;19;578;98;676
1;206;10;6;18;680;17;697
1;207;10;7;13;720;4;724
1;208;10;8;12;724;10;734
1;209;10;9;3;788;71;859
1;210;10;10;1;864;26;890
1;211;10;11;10;1060;3;1063
1;212;10;12;5;1063;51;1114
1;213;10;13;15;1142;79;1221
1;214;10;14;14;1221;30;1251
1;215;10;15;9;1281;58;1339
1;216;10;16;16;1384;76;1460
1;217;10;17;6;1754;81;1835
1;218;10;18;7;1835;63;1898
1;219;10;19;0;1898;60;1958
1;220;11;0;6;0;98;98
1;221;11;1;0;98;6;104
1;222;11;2;12;104;66;170
1;223;11;3;18;201;53;254
1;224;11;4;1;254;60;314
1;225;11;5;14;354;93;447
1;226;11;6;19;461;52;513
1;227;11;7;16;559;68;627
1;228;11;8;10;633;81;714
1;229;11;9;8;762;51;813
1;230;11;10;17;813;85;898
1;231;11;11;11;903;74;977
1;232;11;12;2;1069;12;1081
1;233;11;13;13;1140;23;1163
1;234;11;14;7;1183;43;1226
1;235;11;15;4;1460;98;1558
1;236;11;16;5;1558;26;1584
1;237;11;17;15;1610;51;1661
1;238;11;18;3;1685;22;1707
1;239;11;19;9;1761;26;1787
1;240;12;0;2;0;90;90
1;241;12;1;7;130;35;165
1;242;12;2;13;165;76;241
1;243;12;3;0;241;7;248
1;244;12;4;19;299;67;366
1;245;12;5;4;366;10;376
1;246;12;6;9;436;41;477
1;247;12;7;11;500;41;541
1;248;12;8;16;541;18;559
1;249;12;9;3;583;41;624
1;250;12;10;5;624;35;659
1;251;12;11;6;745;13;758
1;252;12;12;14;809;30;839
1;253;12;13;18;840;28;868
1;254;12;14;12;885;32;917
1;255;12;15;15;917;95;1012
1;256;12;16;10;1063;92;1155
1;257;12;17;1;1155;71;1226
1;258;12;18;17;1226;76;1302
1;259;12;19;8;1724;78;1802
1;260;13;0;14;0;31;31
1;261;13;1;3;31;64;95
1;262;13;2;6;125;21;146
1;263;13;3;7;165;72;237
1;264;13;4;8;239;78;317
1;265;13;5;12;317;88;405
1;266;13;6;15;405;4;409
1;267;13;7;5;409;74;483
1;268;13;8;16;502;26;528
1;269;13;9;4;561;11;572
1;270;13;10;0;572;41;613
1;271;13;11;17;648;93;741
1;272;13;12;1;741;32;773
1;273;13;13;18;868;74;942
1;274;13;14;2;1051;18;1069
1;275;13;15;19;1075;37;1112
1;276;13;16;10;1238;28;1266
1;277;13;17;11;1393;47;1440
1;278;13;18;9;1440;98;1538
1;279;13;19;13;1538;65;1603
1;280;14;0;18;0;10;10
1;281;14;1;11;19;37;56
1;282;14;2;2;92;99;191
1;283;14;3;3;191;28;219
1;284;14;4;5;283;84;367
1;285;14;5;4;469;92;561
1;286;14;6;15;614;12;626
1;287;14;7;13;648;72;720
1;288;14;8;19;742;84;826
1;289;14;9;6;852;90;942
1;290;14;10;1;1008;35;1043
1;291;14;11;14;1043;40;1083
1;292;14;12;0;1130;63;1193
1;293;14;13;12;1232;29;1261
1;294;14;14;8;1261;89;1350
1;295;14;15;9;1364;16;1380
1;296;14;16;16;1380;4;1384
1;297;14;17;7;1402;38;1440
1;298;14;18;10;1440;22;1462
1;299;14;19;17;1473;84;1557
1;300;15;0;10;0;41;41
1;301;15;1;13;41;38;79
1;302;15;2;16;96;71;167
1;303;15;3;8;174;65;239
1;304;15;4;17;239;86;325
1;305;15;5;11;357;30;387
1;306;15;6;7;387;57;444
1;307;15;7;5;483;71;554
1;308;15;8;14;569;24;593
1;309;15;9;15;626;10;636
1;310;15;10;6;667;78;745
1;311;15;11;3;977;74;1051
1;312;15;12;0;1193;16;1209
1;313;15;13;19;1345;25;1370
1;314;15;14;18;1467;6;1473
1;315;15;15;2;1475;75;1550
1;316;15;16;4;1563;68;1631
1;317;15;17;12;1634;67;1701
1;318;15;18;1;1701;69;1770
1;319;15;19;9;1860;56;1916
1;320;16;0;2;287;46;333
1;321;16;1;10;340;79;419
1;322;16;2;19;513;36;549
1;323;16;3;7;607;13;620
1;324;16;4;18;620;3;623
1;325;16;5;4;714;57;771
1;326;16;6;6;771;79;850
1;327;16;7;5;999;53;1052
1;328;16;8;0;1119;11;1130
1;329;16;9;11;1136;45;1181
1;330;16;10;13;1181;39;1220
1;331;16;11;1;1226;87;1313
1;332;16;12;9;1339;25;1364
1;333;16;13;12;1450;62;1512
1;334;16;14;8;1512;32;1544
1;335;16;15;16;1544;13;1557
1;336;16;16;14;1563;22;1585
1;337;16;17;3;1592;93;1685
1;338;16;18;15;1776;90;1866
1;339;16;19;17;1874;90;1964
1;340;17;0;1;0;64;64
1;341;17;1;13;79;70;149
1;342;17;2;11;159;9;168
1;343;17;3;2;548;92;640
1;344;17;4;3;640;15;655
1;345;17;5;18;697;32;729
1;346;17;6;17;805;6;811
1;347;17;7;9;889;96;985
1;348;17;8;16;1037;51;1088
1;349;17;9;6;1199;87;1286
1;350;17;10;12;1286;49;1335
1;351;17;11;15;1403;75;1478
1;352;17;12;0;1478;84;1562
1;353;17;13;4;1562;1;1563
1;354;17;14;7;1563;10;1573
1;355;17;15;14;1585;39;1624
1;356;17;16;8;1624;3;1627
1;357;17;17;5;1627;89;1716
1;358;17;18;10;1718;13;1731
1;359;17;19;19;1731;21;1752
1;360;18;0;18;10;45;55
1;361;18;1;10;129;40;169
1;362;18;2;12;170;14;184
1;363;18;3;16;192;69;261
1;364;18;4;1;314;45;359
1;365;18;5;11;402;98;500
1;366;18;6;8;891;90;981
1;367;18;7;19;981;19;1000
1;368;18;8;9;1080;40;1120
1;369;18;9;17;1137;2;1139
1;370;18;10;5;1182;47;1229
1;371;18;11;2;1232;70;1302
1;372;18;12;13;1302;46;1348
1;373;18;13;14;1378;70;1448
1;374;18;14;7;1448;93;1541
1;375;18;15;6;1545;70;1615
