run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;3;70;73
1;1;0;1;6;74;6;80
1;2;0;2;10;80;29;109
1;3;0;3;14;109;55;164
1;4;0;4;7;242;14;256
1;5;0;5;5;256;33;289
1;6;0;6;13;289;66;355
1;7;0;7;4;401;14;415
1;8;0;8;3;657;7;664
1;9;0;9;8;1004;57;1061
1;10;0;10;0;1062;55;1117
1;11;0;11;9;1117;18;1135
1;12;0;12;12;1146;62;1208
1;13;0;13;2;1222;46;1268
1;14;0;14;11;1309;92;1401
1;15;1;0;0;0;30;30
1;16;1;1;9;30;53;83
1;17;1;2;3;96;19;115
1;18;1;3;2;150;1;151
1;19;1;4;8;201;98;299
1;20;1;5;5;299;81;380
1;21;1;6;14;457;63;520
1;22;1;7;12;520;62;582
1;23;1;8;6;582;10;592
1;24;1;9;11;613;15;628
1;25;1;10;10;629;73;702
1;26;1;11;7;710;75;785
1;27;1;12;4;843;80;923
1;28;1;13;1;923;84;1007
1;29;1;14;13;1019;97;1116
1;30;2;0;1;423;42;465
1;31;2;1;6;465;61;526
1;32;2;2;2;526;6;532
1;33;2;3;11;532;60;592
1;34;2;4;3;633;24;657
1;35;2;5;4;657;70;727
1;36;2;6;10;727;78;805
1;37;2;7;9;841;11;852
1;38;2;8;12;879;35;914
1;39;2;9;8;914;38;952
1;40;2;10;7;978;61;1039
1;41;2;11;5;1039;90;1129
1;42;2;12;0;1129;74;1203
1;43;2;13;14;1203;1;1204
1;44;2;14;13;1208;60;1268
1;45;3;0;12;13;76;89
1;46;3;1;14;316;84;400
1;47;3;2;8;409;72;481
1;48;3;3;9;489;17;506
1;49;3;4;5;511;27;538
1;50;3;5;3;547;86;633
1;51;3;6;0;633;84;717
1;52;3;7;1;717;71;788
1;53;3;8;13;847;90;937
1;54;3;9;10;944;27;971
1;55;3;10;6;971;13;984
1;56;3;11;11;1014;98;1112
1;57;3;12;4;1188;3;1191
1;58;3;13;7;1203;57;1260
1;59;3;14;2;1268;66;1334
1;60;4;0;14;25;38;63
1;61;4;1;10;158;58;216
1;62;4;2;8;612;80;692
1;63;4;3;6;692;24;716
1;64;4;4;0;717;50;767
1;65;4;5;4;767;76;843
1;66;4;6;5;843;6;849
1;67;4;7;9;852;12;864
1;68;4;8;11;873;26;899
1;69;4;9;3;929;14;943
1;70;4;10;7;943;35;978
1;71;4;11;13;981;38;1019
1;72;4;12;1;1115;55;1170
1;73;4;13;12;1282;33;1315
1;74;4;14;2;1334;42;1376
1;75;5;0;8;0;77;77
1;76;5;1;2;151;87;238
1;77;5;2;9;238;59;297
1;78;5;3;12;302;19;321
1;79;5;4;3;321;84;405
1;80;5;5;0;474;85;559
1;81;5;6;13;609;63;672
1;82;5;7;14;903;51;954
1;83;5;8;5;954;18;972
1;84;5;9;11;984;29;1013
1;85;5;10;7;1039;2;1041
1;86;5;11;1;1065;13;1078
1;87;5;12;4;1088;1;1089
1;88;5;13;6;1140;25;1165
1;89;5;14;10;1231;54;1285
1;90;6;0;5;38;19;57
1;91;6;1;3;464;83;547
1;92;6;2;8;692;71;763
1;93;6;3;7;785;22;807
1;94;6;4;0;807;4;811
1;95;6;5;12;811;68;879
1;96;6;6;4;923;68;991
1;97;6;7;2;991;88;1079
1;98;6;8;14;1079;80;1159
1;99;6;9;6;1165;55;1220
1;100;6;10;10;1220;11;1231
1;101;6;11;11;1241;19;1260
1;102;6;12;9;1260;39;1299
1;103;6;13;1;1299;68;1367
1;104;6;14;13;1369;37;1406
