run;task;job;operation;machine;start;duration;completion
1;0;0;0;2;481;96;577
1;1;0;1;8;577;26;603
1;2;0;2;6;603;33;636
1;3;0;3;0;663;19;682
1;4;0;4;4;728;43;771
1;5;0;5;15;771;17;788
1;6;0;6;16;850;26;876
1;7;0;7;13;916;66;982
1;8;0;8;5;1014;84;1098
1;9;0;9;12;1106;56;1162
1;10;0;10;10;1162;83;1245
1;11;0;11;7;1245;66;1311
1;12;0;12;14;1311;74;1385
1;13;0;13;19;1388;24;1412
1;14;0;14;1;1412;85;1497
1;15;0;15;3;1512;47;1559
1;16;0;16;18;1559;88;1647
1;17;0;17;17;1659;97;1756
1;18;0;18;9;1795;41;1836
1;19;0;19;11;1836;77;1913
1;20;1;0;0;90;70;160
1;21;1;1;10;175;46;221
1;22;1;2;13;241;90;331
1;23;1;3;3;344;61;405
1;24;1;4;2;457;24;481
1;25;1;5;7;513;63;576
1;26;1;6;1;576;95;671
1;27;1;7;16;671;34;705
1;28;1;8;9;705;47;752
1;29;1;9;17;756;50;806
1;30;1;10;18;932;62;994
1;31;1;11;15;1059;10;1069
1;32;1;12;11;1143;66;1209
1;33;1;13;8;1368;52;1420
1;34;1;14;19;1435;49;1484
1;35;1;15;5;1510;4;1514
1;36;1;16;4;1514;94;1608
1;37;1;17;12;1694;38;1732
1;38;1;18;14;1777;93;1870
1;39;1;19;6;1870;84;1954
1;40;2;0;0;166;48;214
1;41;2;1;19;301;60;361
1;42;2;2;11;361;15;376
1;43;2;3;9;389;25;414
1;44;2;4;15;422;21;443
1;45;2;5;3;477;99;576
1;46;2;6;13;691;56;747
1;47;2;7;18;747;32;779
1;48;2;8;1;939;31;970
1;49;2;9;5;978;36;1014
1;50;2;10;7;1014;74;1088
1;51;2;11;6;1241;72;1313
1;52;2;12;10;1378;91;1469
1;53;2;13;4;1469;29;1498
1;54;2;14;14;1519;34;1553
1;55;2;15;8;1572;50;1622
1;56;2;16;12;1673;21;1694
1;57;2;17;2;1694;36;1730
1;58;2;18;16;1730;1;1731
1;59;2;19;17;1756;30;1786
1;60;3;0;7;80;50;130
1;61;3;1;19;217;84;301
1;62;3;2;10;304;74;378
1;63;3;3;11;378;35;413
1;64;3;4;9;414;86;500
1;65;3;5;14;594;42;636
1;66;3;6;6;636;31;667
1;67;3;7;12;706;62;768
1;68;3;8;16;768;82;850
1;69;3;9;13;850;66;916
1;70;3;10;5;939;39;978
1;71;3;11;15;1011;48;1059
1;72;3;12;4;1067;98;1165
1;73;3;13;3;1165;99;1264
1;74;3;14;17;1311;48;1359
1;75;3;15;8;1420;77;1497
1;76;3;16;1;1597;31;1628
1;77;3;17;18;1728;51;1779
1;78;3;18;2;1784;44;1828
1;79;3;19;0;1899;41;1940
1;80;4;0;0;0;90;90
1;81;4;1;6;98;27;125
1;82;4;2;11;125;30;155
1;83;4;3;1;155;68;223
1;84;4;4;3;223;25;248
1;85;4;5;16;321;94;415
1;86;4;6;19;464;66;530
1;87;4;7;12;582;48;630
1;88;4;8;10;660;47;707
1;89;4;9;7;707;16;723
1;90;4;10;5;723;90;813
1;91;4;11;2;813;23;836
1;92;4;12;15;849;5;854
1;93;4;13;4;854;3;857
1;94;4;14;18;1007;10;1017
1;95;4;15;14;1017;37;1054
1;96;4;16;9;1069;74;1143
1;97;4;17;8;1143;28;1171
1;98;4;18;13;1196;25;1221
1;99;4;19;17;1225;86;1311
1;100;5;0;17;0;32;32
1;101;5;1;8;98;76;174
1;102;5;2;19;188;29;217
1;103;5;3;16;261;60;321
1;104;5;4;0;321;60;381
1;105;5;5;12;418;21;439
1;106;5;6;13;439;2;441
1;107;5;7;14;529;65;594
1;108;5;8;3;594;22;616
1;109;5;9;2;616;36;652
1;110;5;10;1;689;80;769
1;111;5;11;10;789;61;850
1;112;5;12;7;869;55;924
1;113;5;13;9;985;84;1069
1;114;5;14;15;1069;99;1168
