run;task;job;operation;machine;start;duration;completion
1;0;0;0;2;481;96;577
1;1;0;1;8;588;26;614
1;2;0;2;6;614;33;647
1;3;0;3;0;708;19;727
1;4;0;4;4;728;43;771
1;5;0;5;15;771;17;788
1;6;0;6;16;851;26;877
1;7;0;7;13;914;66;980
1;8;0;8;5;1018;84;1102
1;9;0;9;12;1102;56;1158
1;10;0;10;10;1158;83;1241
1;11;0;11;7;1242;66;1308
1;12;0;12;14;1308;74;1382
1;13;0;13;19;1382;24;1406
1;14;0;14;1;1406;85;1491
1;15;0;15;3;1503;47;1550
1;16;0;16;18;1551;88;1639
1;17;0;17;17;1648;97;1745
1;18;0;18;9;1795;41;1836
1;19;0;19;11;1836;77;1913
1;20;1;0;0;90;70;160
1;21;1;1;10;175;46;221
1;22;1;2;13;241;90;331
1;23;1;3;3;344;61;405
1;24;1;4;2;457;24;481
1;25;1;5;7;513;63;576
1;26;1;6;1;576;95;671
1;27;1;7;16;682;34;716
1;28;1;8;9;744;47;791
1;29;1;9;17;818;50;868
1;30;1;10;18;983;62;1045
1;31;1;11;15;1051;10;1061
1;32;1;12;11;1144;66;1210
1;33;1;13;8;1368;52;1420
1;34;1;14;19;1436;49;1485
1;35;1;15;5;1510;4;1514
1;36;1;16;4;1514;94;1608
1;37;1;17;12;1694;38;1732
1;38;1;18;14;1777;93;1870
1;39;1;19;6;1870;84;1954
1;40;2;0;0;167;48;215
1;41;2;1;19;217;60;277
1;42;2;2;11;365;15;380
1;43;2;3;9;383;25;408
1;44;2;4;15;408;21;429
1;45;2;5;3;477;99;576
1;46;2;6;13;576;56;632
1;47;2;7;18;632;32;664
1;48;2;8;1;751;31;782
1;49;2;9;5;969;36;1005
1;50;2;10;7;1005;74;1079
1;51;2;11;6;1224;72;1296
1;52;2;12;10;1370;91;1461
1;53;2;13;4;1461;29;1490
1;54;2;14;14;1506;34;1540
1;55;2;15;8;1540;50;1590
1;56;2;16;12;1650;21;1671
1;57;2;17;2;1671;36;1707
1;58;2;18;16;1707;1;1708
1;59;2;19;17;1745;30;1775
1;60;3;0;7;80;50;130
1;61;3;1;19;277;84;361
1;62;3;2;10;396;74;470
1;63;3;3;11;508;35;543
1;64;3;4;9;543;86;629
1;65;3;5;14;631;42;673
1;66;3;6;6;673;31;704
1;67;3;7;12;704;62;766
1;68;3;8;16;766;82;848
1;69;3;9;13;848;66;914
1;70;3;10;5;930;39;969
1;71;3;11;15;1002;48;1050
1;72;3;12;4;1050;98;1148
1;73;3;13;3;1148;99;1247
1;74;3;14;17;1300;48;1348
1;75;3;15;8;1420;77;1497
1;76;3;16;1;1564;31;1595
1;77;3;17;18;1720;51;1771
1;78;3;18;2;1771;44;1815
1;79;3;19;0;1815;41;1856
1;80;4;0;0;0;90;90
1;81;4;1;6;98;27;125
1;82;4;2;11;125;30;155
1;83;4;3;1;155;68;223
1;84;4;4;3;223;25;248
1;85;4;5;16;321;94;415
1;86;4;6;19;464;66;530
1;87;4;7;12;530;48;578
1;88;4;8;10;657;47;704
1;89;4;9;7;704;16;720
1;90;4;10;5;774;90;864
1;91;4;11;2;897;23;920
1;92;4;12;15;935;5;940
1;93;4;13;4;940;3;943
1;94;4;14;18;943;10;953
1;95;4;15;14;974;37;1011
1;96;4;16;9;1086;74;1160
1;97;4;17;8;1160;28;1188
1;98;4;18;13;1188;25;1213
1;99;4;19;17;1214;86;1300
1;100;5;0;17;0;32;32
1;101;5;1;8;98;76;174
1;102;5;2;19;188;29;217
1;103;5;3;16;261;60;321
1;104;5;4;0;334;60;394
1;105;5;5;12;418;21;439
1;106;5;6;13;480;2;482
1;107;5;7;14;529;65;594
1;108;5;8;3;594;22;616
1;109;5;9;2;616;36;652
1;110;5;10;1;671;80;751
1;111;5;11;10;785;61;846
1;112;5;12;7;846;55;901
1;113;5;13;9;962;84;1046
1;114;5;14;15;1063;99;1162
1;115;5;15;4;1238;25;1263
1;116;5;16;6;1296;68;1364
1;117;5;17;11;1403;80;1483
1;118;5;18;18;1483;67;1550
1;119;5;19;5;1550;50;1600
1;120;6;0;18;0;90;90
1;121;6;1;1;110;9;119
1;122;6;2;9;119;28;147
1;123;6;3;11;192;38;230
1;124;6;4;17;230;36;266
1;125;6;5;0;315;19;334
1;126;6;6;2;577;4;581
1;127;6;7;6;795;46;841
1;128;6;8;16;957;84;1041
1;129;6;9;10;1069;71;1140
1;130;6;10;4;1148;60;1208
1;131;6;11;14;1208;23;1231
1;132;6;12;19;1240;63;1303
1;133;6;13;12;1303;77;1380
1;134;6;14;15;1400;72;1472
1;135;6;15;7;1472;2;1474
1;136;6;16;3;1550;63;1613
1;137;6;17;5;1613;24;1637
1;138;6;18;8;1637;60;1697
1;139;6;19;13;1704;99;1803
1;140;7;0;14;31;96;127
1;141;7;1;9;147;78;225
1;142;7;2;11;286;79;365
1;143;7;3;8;452;90;542
1;144;7;4;2;744;63;807
1;145;7;5;16;877;80;957
1;146;7;6;4;957;10;967
1;147;7;7;1;972;2;974
1;148;7;8;19;974;67;1041
1;149;7;9;6;1041;96;1137
1;150;7;10;0;1157;69;1226
1;151;7;11;7;1226;13;1239
1;152;7;12;15;1241;42;1283
1;153;7;13;18;1283;54;1337
1;154;7;14;12;1437;76;1513
1;155;7;15;17;1534;32;1566
1;156;7;16;13;1566;75;1641
1;157;7;17;3;1767;52;1819
1;158;7;18;5;1826;98;1924
1;159;7;19;10;1924;16;1940
1;160;8;0;3;0;31;31
1;161;8;1;14;256;80;336
1;162;8;2;9;408;77;485
1;163;8;3;0;496;56;552
1;164;8;4;11;748;85;833
1;165;8;5;10;879;95;974
1;166;8;6;4;974;59;1033
1;167;8;7;12;1047;46;1093
1;168;8;8;5;1102;4;1106
1;169;8;9;16;1106;85;1191
1;170;8;10;2;1191;42;1233
1;171;8;11;1;1273;14;1287
1;172;8;12;13;1287;4;1291
1;173;8;13;7;1346;40;1386
1;174;8;14;17;1566;40;1606
1;175;8;15;19;1606;48;1654
1;176;8;16;6;1677;90;1767
1;177;8;17;18;1771;82;1853
1;178;8;18;8;1853;4;1857
1;179;8;19;15;1871;87;1958
1;180;9;0;13;0;3;3
1;181;9;1;7;27;53;80
1;182;9;2;9;80;33;113
1;183;9;3;0;215;93;308
1;184;9;4;3;415;62;477
1;185;9;5;8;571;17;588
1;186;9;6;11;613;65;678
1;187;9;7;4;678;23;701
1;188;9;8;5;701;10;711
1;189;9;9;14;747;44;791
1;190;9;10;15;791;49;840
1;191;9;11;6;841;2;843
1;192;9;12;2;843;54;897
1;193;9;13;17;953;25;978
1;194;9;14;1;992;42;1034
1;195;9;15;10;1556;57;1613
1;196;9;16;19;1654;23;1677
1;197;9;17;18;1853;16;1869
1;198;9;18;16;1869;76;1945
1;199;9;19;12;1945;12;1957
1;200;10;0;4;0;68;68
1;201;10;1;17;68;54;122
1;202;10;2;2;292;75;367
1;203;10;3;8;542;29;571
1;204;10;4;11;584;29;613
1;205;10;5;19;613;98;711
1;206;10;6;18;711;17;728
1;207;10;7;13;728;4;732
1;208;10;8;12;766;10;776
1;209;10;9;3;776;71;847
1;210;10;10;1;911;26;937
1;211;10;11;10;1066;3;1069
1;212;10;12;5;1106;51;1157
1;213;10;13;15;1162;79;1241
1;214;10;14;14;1241;30;1271
1;215;10;15;9;1293;58;1351
1;216;10;16;16;1397;76;1473
1;217;10;17;6;1526;81;1607
1;218;10;18;7;1641;63;1704
1;219;10;19;0;1704;60;1764
1;220;11;0;6;0;98;98
1;221;11;1;0;160;6;166
1;222;11;2;12;189;66;255
1;223;11;3;18;314;53;367
1;224;11;4;1;367;60;427
1;225;11;5;14;436;93;529
1;226;11;6;19;530;52;582
1;227;11;7;16;614;68;682
1;228;11;8;10;704;81;785
1;229;11;9;8;802;51;853
1;230;11;10;17;868;85;953
1;231;11;11;11;987;74;1061
1;232;11;12;2;1061;12;1073
1;233;11;13;13;1124;23;1147
1;234;11;14;7;1173;43;1216
1;235;11;15;4;1263;98;1361
1;236;11;16;5;1467;26;1493
1;237;11;17;15;1604;51;1655
1;238;11;18;3;1819;22;1841
1;239;11;19;9;1841;26;1867
1;240;12;0;2;0;90;90
1;241;12;1;7;130;35;165
1;242;12;2;13;165;76;241
1;243;12;3;0;308;7;315
1;244;12;4;19;397;67;464
1;245;12;5;4;473;10;483
1;246;12;6;9;485;41;526
1;247;12;7;11;543;41;584
1;248;12;8;16;596;18;614
1;249;12;9;3;616;41;657
1;250;12;10;5;657;35;692
1;251;12;11;6;704;13;717
1;252;12;12;14;717;30;747
1;253;12;13;18;747;28;775
1;254;12;14;12;776;32;808
1;255;12;15;15;840;95;935
1;256;12;16;10;974;92;1066
1;257;12;17;1;1066;71;1137
1;258;12;18;17;1138;76;1214
1;259;12;19;8;1277;78;1355
1;260;13;0;14;0;31;31
1;261;13;1;3;73;64;137
1;262;13;2;6;137;21;158
1;263;13;3;7;165;72;237
1;264;13;4;8;239;78;317
1;265;13;5;12;330;88;418
1;266;13;6;15;429;4;433
1;267;13;7;5;433;74;507
1;268;13;8;16;507;26;533
1;269;13;9;4;575;11;586
1;270;13;10;0;593;41;634
1;271;13;11;17;634;93;727
1;272;13;12;1;782;32;814
1;273;13;13;18;1045;74;1119
1;274;13;14;2;1119;18;1137
1;275;13;15;19;1203;37;1240
1;276;13;16;10;1320;28;1348
1;277;13;17;11;1356;47;1403
1;278;13;18;9;1403;98;1501
1;279;13;19;13;1501;65;1566
1;280;14;0;18;135;10;145
1;281;14;1;11;155;37;192
1;282;14;2;2;193;99;292
1;283;14;3;3;316;28;344
1;284;14;4;5;344;84;428
1;285;14;5;4;483;92;575
1;286;14;6;15;575;12;587
1;287;14;7;13;632;72;704
1;288;14;8;19;713;84;797
1;289;14;9;6;843;90;933
1;290;14;10;1;937;35;972
1;291;14;11;14;1011;40;1051
1;292;14;12;0;1051;63;1114
1;293;14;13;12;1158;29;1187
1;294;14;14;8;1188;89;1277
1;295;14;15;9;1277;16;1293
1;296;14;16;16;1298;4;1302
1;297;14;17;7;1308;38;1346
1;298;14;18;10;1348;22;1370
1;299;14;19;17;1370;84;1454
1;300;15;0;10;0;41;41
1;301;15;1;13;41;38;79
1;302;15;2;16;96;71;167
1;303;15;3;8;174;65;239
1;304;15;4;17;266;86;352
1;305;15;5;11;380;30;410
1;306;15;6;7;413;57;470
1;307;15;7;5;533;71;604
1;308;15;8;14;604;24;628
1;309;15;9;15;682;10;692
1;310;15;10;6;717;78;795
1;311;15;11;3;948;74;1022
1;312;15;12;0;1031;16;1047
1;313;15;13;19;1303;25;1328
1;314;15;14;18;1411;6;1417
1;315;15;15;2;1417;75;1492
1;316;15;16;4;1608;68;1676
1;317;15;17;12;1732;67;1799
1;318;15;18;1;1809;69;1878
1;319;15;19;9;1878;56;1934
1;320;16;0;2;147;46;193
1;321;16;1;10;221;79;300
1;322;16;2;19;361;36;397
1;323;16;3;7;400;13;413
1;324;16;4;18;413;3;416
1;325;16;5;4;416;57;473
1;326;16;6;6;473;79;552
1;327;16;7;5;604;53;657
1;328;16;8;0;727;11;738
1;329;16;9;11;1091;45;1136
1;330;16;10;13;1147;39;1186
1;331;16;11;1;1186;87;1273
1;332;16;12;9;1352;25;1377
1;333;16;13;12;1535;62;1597
1;334;16;14;8;1597;32;1629
1;335;16;15;16;1639;13;1652
1;336;16;16;14;1652;22;1674
1;337;16;17;3;1674;93;1767
1;338;16;18;15;1770;90;1860
1;339;16;19;17;1869;90;1959
1;340;17;0;1;0;64;64
1;341;17;1;13;79;70;149
1;342;17;2;11;230;9;239
1;343;17;3;2;652;92;744
1;344;17;4;3;756;15;771
1;345;17;5;18;775;32;807
1;346;17;6;17;812;6;818
1;347;17;7;9;853;96;949
1;348;17;8;16;1041;51;1092
1;349;17;9;6;1137;87;1224
1;350;17;10;12;1230;49;1279
1;351;17;11;15;1325;75;1400
1;352;17;12;0;1400;84;1484
1;353;17;13;4;1490;1;1491
1;354;17;14;7;1491;10;1501
1;355;17;15;14;1540;39;1579
1;356;17;16;8;1590;3;1593
1;357;17;17;5;1733;89;1822
1;358;17;18;10;1822;13;1835
1;359;17;19;19;1898;21;1919
1;360;18;0;18;90;45;135
1;361;18;1;10;135;40;175
1;362;18;2;12;175;14;189
1;363;18;3;16;192;69;261
1;364;18;4;1;261;45;306
1;365;18;5;11;410;98;508
1;366;18;6;8;853;90;943
1;367;18;7;19;955;19;974
1;368;18;8;9;1046;40;1086
1;369;18;9;17;1136;2;1138
1;370;18;10;5;1229;47;1276
1;371;18;11;2;1318;70;1388
1;372;18;12;13;1388;46;1434
1;373;18;13;14;1436;70;1506
1;374;18;14;7;1506;93;1599
1;375;18;15;6;1607;70;1677
1;376;18;16;15;1677;93;1770
1;377;18;17;0;1770;33;1803
1;378;18;18;3;1841;9;1850
1;379;18;19;4;1850;85;1935
1;380;19;0;7;0;13;13
1;381;19;1;8;13;85;98
1;382;19;2;14;224;32;256
1;383;19;3;11;256;30;286
1;384;19;4;10;300;70;370
1;385;19;5;13;370;61;431
1;386;19;6;6;431;42;473
1;387;19;7;16;716;41;757
1;388;19;8;19;863;92;955
