run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;3;70;73
1;1;0;1;6;73;6;79
1;2;0;2;10;79;29;108
1;3;0;3;14;108;55;163
1;4;0;4;7;243;14;257
1;5;0;5;5;257;33;290
1;6;0;6;13;290;66;356
1;7;0;7;4;437;14;451
1;8;0;8;3;749;7;756
1;9;0;9;8;845;57;902
1;10;0;10;0;1053;55;1108
1;11;0;11;9;1139;18;1157
1;12;0;12;12;1175;62;1237
1;13;0;13;2;1256;46;1302
1;14;0;14;11;1303;92;1395
1;15;1;0;0;0;30;30
1;16;1;1;9;30;53;83
1;17;1;2;3;96;19;115
1;18;1;3;2;150;1;151
1;19;1;4;8;201;98;299
1;20;1;5;5;310;81;391
1;21;1;6;14;445;63;508
1;22;1;7;12;508;62;570
1;23;1;8;6;570;10;580
1;24;1;9;11;580;15;595
1;25;1;10;10;629;73;702
1;26;1;11;7;728;75;803
1;27;1;12;4;842;80;922
1;28;1;13;1;929;84;1013
1;29;1;14;13;1016;97;1113
1;30;2;0;1;411;42;453
1;31;2;1;6;453;61;514
1;32;2;2;2;514;6;520
1;33;2;3;11;520;60;580
1;34;2;4;3;632;24;656
1;35;2;5;4;656;70;726
1;36;2;6;10;726;78;804
1;37;2;7;9;870;11;881
1;38;2;8;12;900;35;935
1;39;2;9;8;935;38;973
1;40;2;10;7;973;61;1034
1;41;2;11;5;1034;90;1124
1;42;2;12;0;1124;74;1198
1;43;2;13;14;1198;1;1199
1;44;2;14;13;1207;60;1267
1;45;3;0;12;0;76;76
1;46;3;1;14;304;84;388
1;47;3;2;8;405;72;477
1;48;3;3;9;499;17;516
1;49;3;4;5;516;27;543
1;50;3;5;3;546;86;632
1;51;3;6;0;632;84;716
1;52;3;7;1;716;71;787
1;53;3;8;13;843;90;933
1;54;3;9;10;939;27;966
1;55;3;10;6;966;13;979
1;56;3;11;11;981;98;1079
1;57;3;12;4;1093;3;1096
1;58;3;13;7;1110;57;1167
1;59;3;14;2;1302;66;1368
1;60;4;0;14;0;38;38
1;61;4;1;10;108;58;166
1;62;4;2;8;608;80;688
1;63;4;3;6;688;24;712
1;64;4;4;0;716;50;766
1;65;4;5;4;766;76;842
