run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;67;70;137
1;1;0;1;6;137;6;143
1;2;0;2;10;143;29;172
1;3;0;3;14;176;55;231
1;4;0;4;7;242;14;256
1;5;0;5;5;256;33;289
1;6;0;6;13;289;66;355
1;7;0;7;4;401;14;415
1;8;0;8;3;736;7;743
1;9;0;9;8;786;57;843
1;10;0;10;0;1062;55;1117
1;11;0;11;9;1117;18;1135
1;12;0;12;12;1146;62;1208
1;13;0;13;2;1222;46;1268
1;14;0;14;11;1309;92;1401
1;15;1;0;0;0;30;30
1;16;1;1;9;30;53;83
1;17;1;2;3;136;19;155
1;18;1;3;2;155;1;156
1;19;1;4;8;299;98;397
1;20;1;5;5;397;81;478
1;21;1;6;14;478;63;541
1;22;1;7;12;541;62;603
1;23;1;8;6;603;10;613
1;24;1;9;11;613;15;628
1;25;1;10;10;629;73;702
1;26;1;11;7;709;75;784
1;27;1;12;4;843;80;923
1;28;1;13;1;923;84;1007
1;29;1;14;13;1022;97;1119
1;30;2;0;1;182;42;224
1;31;2;1;6;224;61;285
1;32;2;2;2;309;6;315
1;33;2;3;11;447;60;507
1;34;2;4;3;523;24;547
1;35;2;5;4;632;70;702
1;36;2;6;10;725;78;803
1;37;2;7;9;808;11;819
1;38;2;8;12;819;35;854
1;39;2;9;8;854;38;892
1;40;2;10;7;956;61;1017
1;41;2;11;5;1020;90;1110
1;42;2;12;0;1117;74;1191
1;43;2;13;14;1191;1;1192
1;44;2;14;13;1211;60;1271
1;45;3;0;12;13;76;89
1;46;3;1;14;316;84;400
1;47;3;2;8;409;72;481
1;48;3;3;9;493;17;510
1;49;3;4;5;510;27;537
1;50;3;5;3;547;86;633
1;51;3;6;0;633;84;717
1;52;3;7;1;717;71;788
1;53;3;8;13;850;90;940
1;54;3;9;10;940;27;967
1;55;3;10;6;971;13;984
1;56;3;11;11;1005;98;1103
1;57;3;12;4;1187;3;1190
1;58;3;13;7;1203;57;1260
1;59;3;14;2;1268;66;1334
1;60;4;0;14;25;38;63
1;61;4;1;10;63;58;121
1;62;4;2;8;612;80;692
1;63;4;3;6;692;24;716
1;64;4;4;0;717;50;767
1;65;4;5;4;767;76;843
1;66;4;6;5;843;6;849
1;67;4;7;9;849;12;861
1;68;4;8;11;861;26;887
1;69;4;9;3;887;14;901
1;70;4;10;7;921;35;956
1;71;4;11;13;984;38;1022
1;72;4;12;1;1117;55;1172
1;73;4;13;12;1282;33;1315
1;74;4;14;2;1334;42;1376
1;75;5;0;8;0;77;77
1;76;5;1;2;156;87;243
1;77;5;2;9;243;59;302
1;78;5;3;12;310;19;329
1;79;5;4;3;439;84;523
1;80;5;5;0;524;85;609
1;81;5;6;13;612;63;675
1;82;5;7;14;907;51;958
1;83;5;8;5;958;18;976
1;84;5;9;11;976;29;1005
1;85;5;10;7;1017;2;1019
1;86;5;11;1;1019;13;1032
1;87;5;12;4;1087;1;1088
1;88;5;13;6;1088;25;1113
1;89;5;14;10;1237;54;1291
1;90;6;0;5;38;19;57
1;91;6;1;3;298;83;381
1;92;6;2;8;692;71;763
1;93;6;3;7;784;22;806
1;94;6;4;0;829;4;833
1;95;6;5;12;854;68;922
1;96;6;6;4;934;68;1002
1;97;6;7;2;1002;88;1090
1;98;6;8;14;1090;80;1170
1;99;6;9;6;1171;55;1226
1;100;6;10;10;1226;11;1237
1;101;6;11;11;1241;19;1260
1;102;6;12;9;1260;39;1299
1;103;6;13;1;1299;68;1367
1;104;6;14;13;1372;37;1409
1;105;7;0;5;0;38;38
1;106;7;1;8;201;98;299
1;107;7;2;12;299;11;310
1;108;7;3;1;350;3;353
1;109;7;4;7;358;33;391
1;110;7;5;4;415;43;458
1;111;7;6;2;458;19;477
1;112;7;7;9;510;90;600
1;113;7;8;6;613;56;669
1;114;7;9;14;669;83;752
1;115;7;10;13;774;76;850
1;116;7;11;0;1191;97;1288
1;117;7;12;3;1288;2;1290
1;118;7;13;10;1291;76;1367
1;119;7;14;11;1401;1;1402
1;120;8;0;14;0;25;25
1;121;8;1;8;77;65;142
1;122;8;2;7;154;88;242
1;123;8;3;12;242;56;298
1;124;8;4;6;298;75;373
1;125;8;5;10;412;48;460
1;126;8;6;0;474;40;514
1;127;8;7;1;514;19;533
1;128;8;8;11;533;39;572
1;129;8;9;9;937;40;977
1;130;8;10;5;977;43;1020
1;131;8;11;4;1088;99;1187
1;132;8;12;2;1190;23;1213
1;133;8;13;3;1213;74;1287
1;134;8;14;13;1333;39;1372
1;135;9;0;0;332;97;429
1;136;9;1;14;541;66;607
1;137;9;2;2;607;54;661
1;138;9;3;5;661;29;690
1;139;9;4;10;702;23;725
1;140;9;5;4;725;9;734
1;141;9;6;9;734;74;808
1;142;9;7;7;808;46;854
1;143;9;8;11;887;85;972
1;144;9;9;6;984;98;1082
1;145;9;10;3;1082;74;1156
1;146;9;11;13;1199;12;1211
1;147;9;12;1;1211;71;1282
1;148;9;13;12;1315;65;1380
1;149;9;14;8;1380;25;1405
1;150;10;0;1;64;3;67
1;151;10;1;3;96;40;136
1;152;10;2;11;155;81;236
1;153;10;3;0;258;74;332
1;154;10;4;9;356;67;423
1;155;10;5;5;537;93;630
1;156;10;6;2;661;76;737
