run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;67;70;137
1;1;0;1;6;151;6;157
1;2;0;2;10;157;29;186
1;3;0;3;14;200;55;255
1;4;0;4;7;255;14;269
1;5;0;5;5;269;33;302
1;6;0;6;13;302;66;368
1;7;0;7;4;622;14;636
1;8;0;8;3;647;7;654
1;9;0;9;8;782;57;839
1;10;0;10;0;839;55;894
1;11;0;11;9;894;18;912
1;12;0;12;12;946;62;1008
1;13;0;13;2;1012;46;1058
1;14;0;14;11;1315;92;1407
1;15;1;0;0;0;30;30
1;16;1;1;9;30;53;83
1;17;1;2;3;314;19;333
1;18;1;3;2;333;1;334
1;19;1;4;8;361;98;459
1;20;1;5;5;459;81;540
1;21;1;6;14;540;63;603
1;22;1;7;12;603;62;665
1;23;1;8;6;665;10;675
1;24;1;9;11;675;15;690
1;25;1;10;10;700;73;773
1;26;1;11;7;784;75;859
1;27;1;12;4;924;80;1004
1;28;1;13;1;1005;84;1089
1;29;1;14;13;1092;97;1189
1;30;2;0;1;179;42;221
1;31;2;1;6;221;61;282
1;32;2;2;2;303;6;309
1;33;2;3;11;309;60;369
1;34;2;4;3;443;24;467
1;35;2;5;4;552;70;622
1;36;2;6;10;622;78;700
1;37;2;7;9;726;11;737
1;38;2;8;12;737;35;772
1;39;2;9;8;916;38;954
1;40;2;10;7;974;61;1035
1;41;2;11;5;1035;90;1125
1;42;2;12;0;1127;74;1201
1;43;2;13;14;1201;1;1202
1;44;2;14;13;1215;60;1275
1;45;3;0;12;0;76;76
1;46;3;1;14;94;84;178
1;47;3;2;8;201;72;273
1;48;3;3;9;273;17;290
1;49;3;4;5;302;27;329
1;50;3;5;3;547;86;633
1;51;3;6;0;633;84;717
1;52;3;7;1;717;71;788
1;53;3;8;13;816;90;906
1;54;3;9;10;955;27;982
1;55;3;10;6;982;13;995
1;56;3;11;11;995;98;1093
1;57;3;12;4;1093;3;1096
1;58;3;13;7;1096;57;1153
1;59;3;14;2;1249;66;1315
1;60;4;0;14;0;38;38
1;61;4;1;10;38;58;96
1;62;4;2;8;273;80;353
1;63;4;3;6;361;24;385
1;64;4;4;0;385;50;435
1;65;4;5;4;476;76;552
1;66;4;6;5;569;6;575
1;67;4;7;9;589;12;601
1;68;4;8;11;601;26;627
1;69;4;9;3;633;14;647
1;70;4;10;7;723;35;758
1;71;4;11;13;778;38;816
1;72;4;12;1;947;55;1002
1;73;4;13;12;1008;33;1041
1;74;4;14;2;1058;42;1100
1;75;5;0;8;0;77;77
1;76;5;1;2;84;87;171
1;77;5;2;9;171;59;230
1;78;5;3;12;286;19;305
1;79;5;4;3;333;84;417
1;80;5;5;0;455;85;540
1;81;5;6;13;616;63;679
1;82;5;7;14;679;51;730
1;83;5;8;5;753;18;771
1;84;5;9;11;843;29;872
1;85;5;10;7;972;2;974
1;86;5;11;1;1147;13;1160
1;87;5;12;4;1195;1;1196
1;88;5;13;6;1206;25;1231
1;89;5;14;10;1231;54;1285
1;90;6;0;5;0;19;19
1;91;6;1;3;136;83;219
1;92;6;2;8;688;71;759
1;93;6;3;7;759;22;781
1;94;6;4;0;781;4;785
1;95;6;5;12;785;68;853
1;96;6;6;4;856;68;924
1;97;6;7;2;924;88;1012
1;98;6;8;14;1012;80;1092
1;99;6;9;6;1093;55;1148
1;100;6;10;10;1148;11;1159
1;101;6;11;11;1159;19;1178
1;102;6;12;9;1178;39;1217
1;103;6;13;1;1286;68;1354
1;104;6;14;13;1376;37;1413
1;105;7;0;5;19;38;57
1;106;7;1;8;459;98;557
1;107;7;2;12;557;11;568
1;108;7;3;1;568;3;571
1;109;7;4;7;610;33;643
1;110;7;5;4;645;43;688
1;111;7;6;2;688;19;707
1;112;7;7;9;737;90;827
1;113;7;8;6;827;56;883
1;114;7;9;14;883;83;966
1;115;7;10;13;992;76;1068
1;116;7;11;0;1201;97;1298
1;117;7;12;3;1298;2;1300
1;118;7;13;10;1300;76;1376
1;119;7;14;11;1407;1;1408
1;120;8;0;14;38;25;63
1;121;8;1;8;77;65;142
1;122;8;2;7;142;88;230
1;123;8;3;12;230;56;286
1;124;8;4;6;286;75;361
1;125;8;5;10;393;48;441
1;126;8;6;0;540;40;580
1;127;8;7;1;648;19;667
1;128;8;8;11;690;39;729
1;129;8;9;9;827;40;867
1;130;8;10;5;867;43;910
1;131;8;11;4;1096;99;1195
1;132;8;12;2;1195;23;1218
1;133;8;13;3;1218;74;1292
1;134;8;14;13;1337;39;1376
1;135;9;0;0;102;97;199
1;136;9;1;14;410;66;476
1;137;9;2;2;476;54;530
1;138;9;3;5;540;29;569
1;139;9;4;10;569;23;592
1;140;9;5;4;636;9;645
1;141;9;6;9;652;74;726
1;142;9;7;7;859;46;905
1;143;9;8;11;905;85;990
1;144;9;9;6;995;98;1093
1;145;9;10;3;1093;74;1167
1;146;9;11;13;1203;12;1215
1;147;9;12;1;1215;71;1286
1;148;9;13;12;1323;65;1388
1;149;9;14;8;1388;25;1413
1;150;10;0;1;64;3;67
1;151;10;1;3;96;40;136
1;152;10;2;11;154;81;235
1;153;10;3;0;278;74;352
1;154;10;4;9;352;67;419
1;155;10;5;5;575;93;668
1;156;10;6;2;707;76;783
1;157;10;7;14;783;16;799
1;158;10;8;6;799;12;811
1;159;10;9;7;905;67;972
1;160;10;10;8;972;52;1024
1;161;10;11;12;1041;20;1061
1;162;10;12;13;1068;24;1092
1;163;10;13;10;1159;71;1230
1;164;10;14;4;1230;90;1320
1;165;11;0;12;76;13;89
1;166;11;1;8;142;59;201
1;167;11;2;3;219;95;314
1;168;11;3;10;314;79;393
1;169;11;4;2;393;46;439
1;170;11;5;0;439;16;455
1;171;11;6;7;455;67;522
1;172;11;7;9;522;67;589
1;173;11;8;14;603;64;667
1;174;11;9;5;668;85;753
1;175;11;10;4;766;85;851
1;176;11;11;1;851;27;878
1;177;11;12;11;878;26;904
1;178;11;13;13;906;56;962
1;179;11;14;6;980;1;981
1;180;12;0;1;0;64;64
1;181;12;1;6;64;1;65
1;182;12;2;14;65;29;94
1;183;12;3;2;171;66;237
1;184;12;4;11;237;32;269
1;185;12;5;4;269;35;304
1;186;12;6;8;353;8;361
1;187;12;7;3;417;26;443
1;188;12;8;13;443;94;537
1;189;12;9;10;773;94;867
1;190;12;10;0;923;62;985
1;191;12;11;9;1026;42;1068
1;192;12;12;12;1187;60;1247
1;193;12;13;7;1247;56;1303
1;194;12;14;5;1303;7;1310
1;195;13;0;1;221;3;224
1;196;13;1;4;224;7;231
1;197;13;2;9;231;40;271
1;198;13;3;3;654;93;747
1;199;13;4;11;747;55;802
1;200;13;5;14;802;75;877
1;201;13;6;8;877;25;902
1;202;13;7;0;902;21;923
1;203;13;8;13;962;30;992
1;204;13;9;10;1009;82;1091
1;205;13;10;2;1100;1;1101
1;206;13;11;6;1148;58;1206
1;207;13;12;5;1244;53;1297
1;208;13;13;7;1303;88;1391
1;209;13;14;12;1391;19;1410
1;210;14;0;2;237;66;303
1;211;14;1;7;364;88;452
1;212;14;2;3;499;48;547
1;213;14;3;1;571;77;648
1;214;14;4;8;650;38;688
1;215;14;5;4;688;78;766
1;216;14;6;14;766;16;782
1;217;14;7;11;802;41;843
1;218;14;8;12;853;93;946
1;219;14;9;5;946;38;984
1;220;14;10;10;984;25;1009
1;221;14;11;0;1076;51;1127
1;222;14;12;13;1189;14;1203
1;223;14;13;6;1231;98;1329
