run;task;job;operation;machine;start;duration;completion
1;0;0;0;2;481;96;577
1;1;0;1;8;588;26;614
1;2;0;2;6;614;33;647
1;3;0;3;0;708;19;727
1;4;0;4;4;728;43;771
1;5;0;5;15;771;17;788
1;6;0;6;16;843;26;869
1;7;0;7;13;909;66;975
1;8;0;8;5;1006;84;1090
1;9;0;9;12;1093;56;1149
1;10;0;10;10;1149;83;1232
1;11;0;11;7;1233;66;1299
1;12;0;12;14;1299;74;1373
1;13;0;13;19;1373;24;1397
1;14;0;14;1;1397;85;1482
1;15;0;15;3;1489;47;1536
1;16;0;16;18;1540;88;1628
1;17;0;17;17;1641;97;1738
1;18;0;18;9;1795;41;1836
1;19;0;19;11;1836;77;1913
1;20;1;0;0;90;70;160
1;21;1;1;10;169;46;215
1;22;1;2;13;241;90;331
1;23;1;3;3;344;61;405
1;24;1;4;2;457;24;481
1;25;1;5;7;481;63;544
1;26;1;6;1;544;95;639
1;27;1;7;16;682;34;716
1;28;1;8;9;733;47;780
1;29;1;9;17;810;50;860
1;30;1;10;18;984;62;1046
1;31;1;11;15;1047;10;1057
1;32;1;12;11;1059;66;1125
1;33;1;13;8;1368;52;1420
1;34;1;14;19;1436;49;1485
1;35;1;15;5;1510;4;1514
1;36;1;16;4;1514;94;1608
1;37;1;17;12;1694;38;1732
1;38;1;18;14;1736;93;1829
1;39;1;19;6;1829;84;1913
1;40;2;0;0;167;48;215
1;41;2;1;19;218;60;278
1;42;2;2;11;298;15;313
1;43;2;3;9;438;25;463
1;44;2;4;15;463;21;484
1;45;2;5;3;484;99;583
1;46;2;6;13;583;56;639
1;47;2;7;18;639;32;671
1;48;2;8;1;754;31;785
1;49;2;9;5;970;36;1006
1;50;2;10;7;1006;74;1080
1;51;2;11;6;1222;72;1294
1;52;2;12;10;1370;91;1461
1;53;2;13;4;1461;29;1490
1;54;2;14;14;1506;34;1540
1;55;2;15;8;1540;50;1590
1;56;2;16;12;1650;21;1671
1;57;2;17;2;1671;36;1707
1;58;2;18;16;1707;1;1708
1;59;2;19;17;1738;30;1768
1;60;3;0;7;232;50;282
1;61;3;1;19;282;84;366
1;62;3;2;10;393;74;467
1;63;3;3;11;482;35;517
1;64;3;4;9;532;86;618
1;65;3;5;14;626;42;668
1;66;3;6;6;668;31;699
1;67;3;7;12;699;62;761
1;68;3;8;16;761;82;843
1;69;3;9;13;843;66;909
1;70;3;10;5;927;39;966
1;71;3;11;15;999;48;1047
1;72;3;12;4;1047;98;1145
1;73;3;13;3;1145;99;1244
1;74;3;14;17;1293;48;1341
1;75;3;15;8;1420;77;1497
1;76;3;16;1;1564;31;1595
1;77;3;17;18;1714;51;1765
1;78;3;18;2;1771;44;1815
1;79;3;19;0;1826;41;1867
1;80;4;0;0;0;90;90
1;81;4;1;6;98;27;125
1;82;4;2;11;125;30;155
1;83;4;3;1;155;68;223
1;84;4;4;3;223;25;248
1;85;4;5;16;321;94;415
1;86;4;6;19;474;66;540
1;87;4;7;12;540;48;588
1;88;4;8;10;654;47;701
1;89;4;9;7;704;16;720
1;90;4;10;5;771;90;861
1;91;4;11;2;897;23;920
1;92;4;12;15;932;5;937
1;93;4;13;4;937;3;940
1;94;4;14;18;940;10;950
1;95;4;15;14;950;37;987
1;96;4;16;9;1077;74;1151
1;97;4;17;8;1151;28;1179
1;98;4;18;13;1179;25;1204
1;99;4;19;17;1207;86;1293
1;100;5;0;17;10;32;42
1;101;5;1;8;98;76;174
1;102;5;2;19;188;29;217
1;103;5;3;16;261;60;321
1;104;5;4;0;337;60;397
1;105;5;5;12;409;21;430
1;106;5;6;13;430;2;432
1;107;5;7;14;529;65;594
1;108;5;8;3;594;22;616
1;109;5;9;2;616;36;652
1;110;5;10;1;674;80;754
1;111;5;11;10;782;61;843
1;112;5;12;7;846;55;901
1;113;5;13;9;953;84;1037
1;114;5;14;15;1057;99;1156
1;115;5;15;4;1235;25;1260
1;116;5;16;6;1294;68;1362
1;117;5;17;11;1393;80;1473
1;118;5;18;18;1473;67;1540
1;119;5;19;5;1549;50;1599
1;120;6;0;18;137;90;227
1;121;6;1;1;227;9;236
1;122;6;2;9;463;28;491
1;123;6;3;11;517;38;555
1;124;6;4;17;607;36;643
1;125;6;5;0;727;19;746
1;126;6;6;2;746;4;750
1;127;6;7;6;792;46;838
1;128;6;8;16;957;84;1041
1;129;6;9;10;1069;71;1140
1;130;6;10;4;1145;60;1205
1;131;6;11;14;1205;23;1228
1;132;6;12;19;1230;63;1293
1;133;6;13;12;1297;77;1374
1;134;6;14;15;1393;72;1465
1;135;6;15;7;1543;2;1545
1;136;6;16;3;1550;63;1613
1;137;6;17;5;1613;24;1637
1;138;6;18;8;1637;60;1697
1;139;6;19;13;1703;99;1802
1;140;7;0;14;31;96;127
1;141;7;1;9;127;78;205
1;142;7;2;11;219;79;298
1;143;7;3;8;317;90;407
1;144;7;4;2;750;63;813
1;145;7;5;16;869;80;949
1;146;7;6;4;949;10;959
1;147;7;7;1;965;2;967
1;148;7;8;19;972;67;1039
1;149;7;9;6;1039;96;1135
1;150;7;10;0;1151;69;1220
1;151;7;11;7;1220;13;1233
1;152;7;12;15;1235;42;1277
1;153;7;13;18;1282;54;1336
1;154;7;14;12;1431;76;1507
1;155;7;15;17;1527;32;1559
1;156;7;16;13;1565;75;1640
1;157;7;17;3;1767;52;1819
1;158;7;18;5;1825;98;1923
1;159;7;19;10;1923;16;1939
1;160;8;0;3;106;31;137
1;161;8;1;14;256;80;336
1;162;8;2;9;361;77;438
1;163;8;3;0;438;56;494
1;164;8;4;11;734;85;819
1;165;8;5;10;843;95;938
1;166;8;6;4;974;59;1033
1;167;8;7;12;1041;46;1087
1;168;8;8;5;1090;4;1094
1;169;8;9;16;1094;85;1179
1;170;8;10;2;1179;42;1221
1;171;8;11;1;1330;14;1344
1;172;8;12;13;1406;4;1410
1;173;8;13;7;1410;40;1450
1;174;8;14;17;1559;40;1599
1;175;8;15;19;1605;48;1653
1;176;8;16;6;1653;90;1743
1;177;8;17;18;1765;82;1847
1;178;8;18;8;1852;4;1856
1;179;8;19;15;1865;87;1952
1;180;9;0;13;0;3;3
1;181;9;1;7;13;53;66
1;182;9;2;9;66;33;99
1;183;9;3;0;215;93;308
1;184;9;4;3;415;62;477
1;185;9;5;8;571;17;588
1;186;9;6;11;596;65;661
1;187;9;7;4;665;23;688
1;188;9;8;5;695;10;705
1;189;9;9;14;744;44;788
1;190;9;10;15;788;49;837
1;191;9;11;6;838;2;840
1;192;9;12;2;843;54;897
1;193;9;13;17;945;25;970
1;194;9;14;1;985;42;1027
1;195;9;15;10;1555;57;1612
1;196;9;16;19;1653;23;1676
1;197;9;17;18;1847;16;1863
1;198;9;18;16;1863;76;1939
1;199;9;19;12;1939;12;1951
1;200;10;0;4;0;68;68
1;201;10;1;17;68;54;122
1;202;10;2;2;292;75;367
1;203;10;3;8;407;29;436
1;204;10;4;11;453;29;482
1;205;10;5;19;592;98;690
1;206;10;6;18;690;17;707
1;207;10;7;13;711;4;715
1;208;10;8;12;763;10;773
1;209;10;9;3;774;71;845
1;210;10;10;1;899;26;925
1;211;10;11;10;1066;3;1069
1;212;10;12;5;1094;51;1145
1;213;10;13;15;1156;79;1235
1;214;10;14;14;1240;30;1270
1;215;10;15;9;1293;58;1351
1;216;10;16;16;1393;76;1469
1;217;10;17;6;1743;81;1824
1;218;10;18;7;1829;63;1892
1;219;10;19;0;1892;60;1952
1;220;11;0;6;0;98;98
1;221;11;1;0;160;6;166
1;222;11;2;12;229;66;295
1;223;11;3;18;313;53;366
1;224;11;4;1;366;60;426
1;225;11;5;14;436;93;529
1;226;11;6;19;540;52;592
1;227;11;7;16;614;68;682
1;228;11;8;10;701;81;782
1;229;11;9;8;802;51;853
1;230;11;10;17;860;85;945
1;231;11;11;11;985;74;1059
1;232;11;12;2;1059;12;1071
1;233;11;13;13;1121;23;1144
1;234;11;14;7;1174;43;1217
1;235;11;15;4;1260;98;1358
1;236;11;16;5;1368;26;1394
1;237;11;17;15;1598;51;1649
1;238;11;18;3;1819;22;1841
1;239;11;19;9;1841;26;1867
1;240;12;0;2;0;90;90
1;241;12;1;7;90;35;125
1;242;12;2;13;149;76;225
1;243;12;3;0;308;7;315
1;244;12;4;19;407;67;474
1;245;12;5;4;480;10;490
1;246;12;6;9;491;41;532
1;247;12;7;11;555;41;596
1;248;12;8;16;596;18;614
1;249;12;9;3;616;41;657
1;250;12;10;5;660;35;695
1;251;12;11;6;701;13;714
1;252;12;12;14;714;30;744
1;253;12;13;18;744;28;772
1;254;12;14;12;773;32;805
1;255;12;15;15;837;95;932
1;256;12;16;10;967;92;1059
1;257;12;17;1;1059;71;1130
1;258;12;18;17;1131;76;1207
1;259;12;19;8;1277;78;1355
1;260;13;0;14;0;31;31
1;261;13;1;3;42;64;106
1;262;13;2;6;125;21;146
1;263;13;3;7;160;72;232
1;264;13;4;8;239;78;317
1;265;13;5;12;321;88;409
1;266;13;6;15;409;4;413
1;267;13;7;5;428;74;502
1;268;13;8;16;502;26;528
1;269;13;9;4;582;11;593
1;270;13;10;0;593;41;634
1;271;13;11;17;643;93;736
1;272;13;12;1;1027;32;1059
1;273;13;13;18;1061;74;1135
1;274;13;14;2;1159;18;1177
1;275;13;15;19;1193;37;1230
1;276;13;16;10;1239;28;1267
1;277;13;17;11;1346;47;1393
1;278;13;18;9;1402;98;1500
1;279;13;19;13;1500;65;1565
1;280;14;0;18;0;10;10
1;281;14;1;11;49;37;86
1;282;14;2;2;193;99;292
1;283;14;3;3;316;28;344
1;284;14;4;5;344;84;428
1;285;14;5;4;490;92;582
1;286;14;6;15;582;12;594
1;287;14;7;13;639;72;711
1;288;14;8;19;711;84;795
1;289;14;9;6;840;90;930
1;290;14;10;1;930;35;965
1;291;14;11;14;987;40;1027
1;292;14;12;0;1051;63;1114
1;293;14;13;12;1149;29;1178
1;294;14;14;8;1179;89;1268
1;295;14;15;9;1268;16;1284
1;296;14;16;16;1288;4;1292
1;297;14;17;7;1299;38;1337
1;298;14;18;10;1339;22;1361
1;299;14;19;17;1363;84;1447
1;300;15;0;10;0;41;41
1;301;15;1;13;41;38;79
1;302;15;2;16;96;71;167
1;303;15;3;8;174;65;239
1;304;15;4;17;239;86;325
1;305;15;5;11;325;30;355
1;306;15;6;7;420;57;477
1;307;15;7;5;531;71;602
1;308;15;8;14;602;24;626
1;309;15;9;15;628;10;638
1;310;15;10;6;714;78;792
1;311;15;11;3;954;74;1028
1;312;15;12;0;1034;16;1050
1;313;15;13;19;1299;25;1324
1;314;15;14;18;1410;6;1416
1;315;15;15;2;1416;75;1491
1;316;15;16;4;1608;68;1676
1;317;15;17;12;1732;67;1799
1;318;15;18;1;1809;69;1878
1;319;15;19;9;1878;56;1934
1;320;16;0;2;147;46;193
1;321;16;1;10;289;79;368
1;322;16;2;19;371;36;407
1;323;16;3;7;407;13;420
1;324;16;4;18;420;3;423
1;325;16;5;4;423;57;480
1;326;16;6;6;480;79;559
1;327;16;7;5;604;53;657
1;328;16;8;0;746;11;757
1;329;16;9;11;1155;45;1200
1;330;16;10;13;1204;39;1243
1;331;16;11;1;1243;87;1330
1;332;16;12;9;1352;25;1377
1;333;16;13;12;1534;62;1596
1;334;16;14;8;1597;32;1629
1;335;16;15;16;1630;13;1643
1;336;16;16;14;1643;22;1665
1;337;16;17;3;1671;93;1764
1;338;16;18;15;1764;90;1854
1;339;16;19;17;1862;90;1952
1;340;17;0;1;0;64;64
1;341;17;1;13;79;70;149
1;342;17;2;11;313;9;322
1;343;17;3;2;652;92;744
1;344;17;4;3;756;15;771
1;345;17;5;18;772;32;804
1;346;17;6;17;804;6;810
1;347;17;7;9;842;96;938
1;348;17;8;16;1041;51;1092
1;349;17;9;6;1135;87;1222
1;350;17;10;12;1248;49;1297
1;351;17;11;15;1318;75;1393
1;352;17;12;0;1393;84;1477
1;353;17;13;4;1490;1;1491
1;354;17;14;7;1545;10;1555
1;355;17;15;14;1555;39;1594
1;356;17;16;8;1594;3;1597
1;357;17;17;5;1736;89;1825
1;358;17;18;10;1825;13;1838
1;359;17;19;19;1898;21;1919
1;360;18;0;18;10;45;55
1;361;18;1;10;129;40;169
1;362;18;2;12;171;14;185
1;363;18;3;16;192;69;261
1;364;18;4;1;261;45;306
1;365;18;5;11;355;98;453
1;366;18;6;8;853;90;943
1;367;18;7;19;953;19;972
1;368;18;8;9;1037;40;1077
1;369;18;9;17;1129;2;1131
1;370;18;10;5;1145;47;1192
1;371;18;11;2;1221;70;1291
1;372;18;12;13;1302;46;1348
1;373;18;13;14;1373;70;1443
1;374;18;14;7;1450;93;1543
1;375;18;15;6;1545;70;1615
1;376;18;16;15;1671;93;1764
1;377;18;17;0;1793;33;1826
1;378;18;18;3;1841;9;1850
1;379;18;19;4;1850;85;1935
1;380;19;0;7;0;13;13
1;381;19;1;8;13;85;98
1;382;19;2;14;137;32;169
1;383;19;3;11;189;30;219
1;384;19;4;10;219;70;289
1;385;19;5;13;331;61;392
1;386;19;6;6;392;42;434
1;387;19;7;16;716;41;757
1;388;19;8;19;861;92;953
