run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;0;70;70
1;1;0;1;6;70;6;76
1;2;0;2;10;76;29;105
1;3;0;3;14;105;55;160
1;4;0;4;7;160;14;174
1;5;0;5;5;254;33;287
1;6;0;6;13;287;66;353
1;7;0;7;4;389;14;403
1;8;0;8;3;749;7;756
1;9;0;9;8;782;57;839
1;10;0;10;0;847;55;902
1;11;0;11;9;902;18;920
1;12;0;12;12;920;62;982
1;13;0;13;2;1010;46;1056
1;14;0;14;11;1316;92;1408
1;15;1;0;0;0;30;30
1;16;1;1;9;30;53;83
1;17;1;2;3;136;19;155
1;18;1;3;2;237;1;238
1;19;1;4;8;299;98;397
1;20;1;5;5;398;81;479
1;21;1;6;14;511;63;574
1;22;1;7;12;574;62;636
1;23;1;8;6;682;10;692
1;24;1;9;11;692;15;707
1;25;1;10;10;741;73;814
1;26;1;11;7;828;75;903
1;27;1;12;4;922;80;1002
1;28;1;13;1;1002;84;1086
1;29;1;14;13;1086;97;1183
1;30;2;0;1;182;42;224
1;31;2;1;6;224;61;285
1;32;2;2;2;305;6;311
1;33;2;3;11;336;60;396
1;34;2;4;3;439;24;463
1;35;2;5;4;593;70;663
1;36;2;6;10;663;78;741
1;37;2;7;9;862;11;873
1;38;2;8;12;873;35;908
1;39;2;9;8;916;38;954
1;40;2;10;7;1009;61;1070
1;41;2;11;5;1070;90;1160
1;42;2;12;0;1176;74;1250
1;43;2;13;14;1250;1;1251
1;44;2;14;13;1251;60;1311
1;45;3;0;12;13;76;89
1;46;3;1;14;304;84;388
1;47;3;2;8;405;72;477
1;48;3;3;9;489;17;506
1;49;3;4;5;506;27;533
1;50;3;5;3;547;86;633
1;51;3;6;0;633;84;717
1;52;3;7;1;717;71;788
1;53;3;8;13;851;90;941
1;54;3;9;10;941;27;968
1;55;3;10;6;981;13;994
1;56;3;11;11;994;98;1092
1;57;3;12;4;1106;3;1109
1;58;3;13;7;1183;57;1240
1;59;3;14;2;1240;66;1306
1;60;4;0;14;0;38;38
1;61;4;1;10;105;58;163
1;62;4;2;8;608;80;688
1;63;4;3;6;692;24;716
1;64;4;4;0;717;50;767
1;65;4;5;4;778;76;854
1;66;4;6;5;854;6;860
1;67;4;7;9;873;12;885
1;68;4;8;11;912;26;938
1;69;4;9;3;945;14;959
1;70;4;10;7;970;35;1005
1;71;4;11;13;1010;38;1048
1;72;4;12;1;1133;55;1188
1;73;4;13;12;1284;33;1317
1;74;4;14;2;1317;42;1359
1;75;5;0;8;0;77;77
1;76;5;1;2;150;87;237
1;77;5;2;9;237;59;296
1;78;5;3;12;329;19;348
1;79;5;4;3;463;84;547
1;80;5;5;0;547;85;632
1;81;5;6;13;673;63;736
1;82;5;7;14;936;51;987
1;83;5;8;5;1021;18;1039
1;84;5;9;11;1092;29;1121
1;85;5;10;7;1240;2;1242
1;86;5;11;1;1266;13;1279
1;87;5;12;4;1279;1;1280
1;88;5;13;6;1303;25;1328
1;89;5;14;10;1328;54;1382
1;90;6;0;5;38;19;57
1;91;6;1;3;155;83;238
1;92;6;2;8;688;71;759
1;93;6;3;7;759;22;781
1;94;6;4;0;781;4;785
1;95;6;5;12;785;68;853
1;96;6;6;4;854;68;922
1;97;6;7;2;922;88;1010
1;98;6;8;14;1010;80;1090
1;99;6;9;6;1092;55;1147
1;100;6;10;10;1147;11;1158
1;101;6;11;11;1159;19;1178
1;102;6;12;9;1178;39;1217
1;103;6;13;1;1279;68;1347
1;104;6;14;13;1373;37;1410
1;105;7;0;5;0;38;38
1;106;7;1;8;201;98;299
1;107;7;2;12;318;11;329
1;108;7;3;1;350;3;353
1;109;7;4;7;354;33;387
1;110;7;5;4;403;43;446
1;111;7;6;2;458;19;477
1;112;7;7;9;506;90;596
1;113;7;8;6;596;56;652
1;114;7;9;14;652;83;735
1;115;7;10;13;736;76;812
1;116;7;11;0;1079;97;1176
1;117;7;12;3;1176;2;1178
1;118;7;13;10;1229;76;1305
1;119;7;14;11;1408;1;1409
1;120;8;0;14;38;25;63
1;121;8;1;8;77;65;142
1;122;8;2;7;174;88;262
1;123;8;3;12;262;56;318
1;124;8;4;6;318;75;393
1;125;8;5;10;412;48;460
1;126;8;6;0;474;40;514
1;127;8;7;1;514;19;533
1;128;8;8;11;533;39;572
1;129;8;9;9;596;40;636
1;130;8;10;5;636;43;679
1;131;8;11;4;679;99;778
1;132;8;12;2;848;23;871
1;133;8;13;3;871;74;945
1;134;8;14;13;971;39;1010
1;135;9;0;0;332;97;429
1;136;9;1;14;445;66;511
1;137;9;2;2;511;54;565
1;138;9;3;5;565;29;594
1;139;9;4;10;636;23;659
1;140;9;5;4;663;9;672
1;141;9;6;9;678;74;752
1;142;9;7;7;781;46;827
1;143;9;8;11;827;85;912
1;144;9;9;6;994;98;1092
1;145;9;10;3;1092;74;1166
1;146;9;11;13;1183;12;1195
1;147;9;12;1;1195;71;1266
1;148;9;13;12;1317;65;1382
1;149;9;14;8;1382;25;1407
1;150;10;0;1;70;3;73
1;151;10;1;3;96;40;136
1;152;10;2;11;154;81;235
1;153;10;3;0;258;74;332
1;154;10;4;9;352;67;419
1;155;10;5;5;679;93;772
1;156;10;6;2;772;76;848
1;157;10;7;14;856;16;872
1;158;10;8;6;872;12;884
1;159;10;9;7;903;67;970
1;160;10;10;8;970;52;1022
1;161;10;11;12;1042;20;1062
1;162;10;12;13;1062;24;1086
1;163;10;13;10;1158;71;1229
1;164;10;14;4;1280;90;1370
1;165;11;0;12;0;13;13
1;166;11;1;8;142;59;201
1;167;11;2;3;238;95;333
1;168;11;3;10;333;79;412
1;169;11;4;2;412;46;458
1;170;11;5;0;458;16;474
1;171;11;6;7;474;67;541
1;172;11;7;9;781;67;848
1;173;11;8;14;872;64;936
1;174;11;9;5;936;85;1021
1;175;11;10;4;1021;85;1106
1;176;11;11;1;1106;27;1133
1;177;11;12;11;1133;26;1159
1;178;11;13;13;1195;56;1251
1;179;11;14;6;1409;1;1410
1;180;12;0;1;73;64;137
1;181;12;1;6;137;1;138
1;182;12;2;14;160;29;189
1;183;12;3;2;238;66;304
1;184;12;4;11;304;32;336
1;185;12;5;4;354;35;389
1;186;12;6;8;397;8;405
1;187;12;7;3;413;26;439
1;188;12;8;13;439;94;533
1;189;12;9;10;542;94;636
1;190;12;10;0;785;62;847
1;191;12;11;9;920;42;962
1;192;12;12;12;982;60;1042
1;193;12;13;7;1127;56;1183
1;194;12;14;5;1258;7;1265
1;195;13;0;1;179;3;182
1;196;13;1;4;182;7;189
1;197;13;2;9;189;40;229
1;198;13;3;3;633;93;726
1;199;13;4;11;726;55;781
1;200;13;5;14;781;75;856
1;201;13;6;8;891;25;916
1;202;13;7;0;916;21;937
1;203;13;8;13;941;30;971
1;204;13;9;10;971;82;1053
1;205;13;10;2;1056;1;1057
1;206;13;11;6;1147;58;1205
1;207;13;12;5;1205;53;1258
1;208;13;13;7;1258;88;1346
1;209;13;14;12;1382;19;1401
1;210;14;0;2;0;66;66
1;211;14;1;7;66;88;154
1;212;14;2;3;333;48;381
1;213;14;3;1;381;77;458
1;214;14;4;8;477;38;515
1;215;14;5;4;515;78;593
1;216;14;6;14;613;16;629
1;217;14;7;11;629;41;670
1;218;14;8;12;670;93;763
1;219;14;9;5;772;38;810
1;220;14;10;10;902;25;927
1;221;14;11;0;937;51;988
1;222;14;12;13;1048;14;1062
1;223;14;13;6;1205;98;1303
1;224;14;14;9;1303;61;1364
1;225;15;0;10;0;33;33
1;226;15;1;2;127;23;150
1;227;15;2;4;150;7;157
1;228;15;3;6;157;60;217
1;229;15;4;1;224;74;298
1;230;15;5;9;298;54;352
1;231;15;6;7;352;2;354
1;232;15;7;12;354;22;376
1;233;15;8;3;381;32;413
1;234;15;9;11;467;15;482
1;235;15;10;13;533;79;612
1;236;15;11;14;1090;83;1173
1;237;15;12;5;1265;69;1334
1;238;15;13;8;1334;41;1375
1;239;15;14;0;1375;19;1394
1;240;16;0;2;66;61;127
1;241;16;1;0;127;26;153
1;242;16;2;5;153;66;219
1;243;16;3;14;219;85;304
1;244;16;4;4;304;34;338
1;245;16;5;6;393;15;408
1;246;16;6;11;408;59;467
1;247;16;7;10;467;75;542
1;248;16;8;8;605;3;608
1;249;16;9;7;629;80;709
1;250;16;10;13;812;39;851
1;251;16;11;1;851;69;920
1;252;16;12;3;959;6;965
1;253;16;13;9;965;73;1038
1;254;16;14;12;1145;65;1210
1;255;17;0;3;0;96;96
1;256;17;1;0;96;6;102
1;257;17;2;11;102;52;154
1;258;17;3;14;189;22;211
1;259;17;4;5;219;35;254
1;260;17;5;10;254;79;333
1;261;17;6;4;338;16;354
1;262;17;7;13;354;72;426
1;263;17;8;9;752;29;781
1;264;17;9;6;781;26;807
1;265;17;10;8;839;52;891
1;266;17;11;1;920;58;978
1;267;17;12;7;1070;57;1127
1;268;17;13;2;1172;31;1203
1;269;17;14;12;1210;74;1284
1;270;18;0;1;137;42;179
1;271;18;1;0;179;79;258
1;272;18;2;7;262;84;346
1;273;18;3;5;346;25;371
1;274;18;4;9;419;70;489
1;275;18;5;8;515;90;605
1;276;18;6;14;605;8;613
1;277;18;7;13;613;60;673
1;278;18;8;2;673;81;754
1;279;18;9;10;814;88;902
1;280;18;10;4;1002;11;1013
1;281;18;11;3;1013;71;1084
1;282;18;12;12;1084;61;1145
1;283;18;13;11;1260;49;1309
1;284;18;14;6;1328;81;1409
1;285;19;0;1;298;52;350
1;286;19;1;12;350;3;353
1;287;19;2;14;388;57;445
1;288;19;3;4;446;66;512
1;289;19;4;7;541;88;629
1;290;19;5;9;636;42;678
1;291;19;6;8;759;23;782
1;292;19;7;3;782;72;854
1;293;19;8;6;884;97;981
1;294;19;9;0;988;91;1079
1;295;19;10;10;1079;50;1129
1;296;19;11;2;1129;43;1172
1;297;19;12;11;1178;82;1260
1;298;19;13;13;1311;62;1373
1;299;19;14;5;1373;27;1400
