run;task;job;operation;machine;start;duration;completion
1;0;0;0;1;0;70;70
1;1;0;1;6;70;6;76
1;2;0;2;10;76;29;105
1;3;0;3;14;105;55;160
1;4;0;4;7;160;14;174
1;5;0;5;5;254;33;287
1;6;0;6;13;287;66;353
1;7;0;7;4;389;14;403
1;8;0;8;3;749;7;756
1;9;0;9;8;782;57;839
1;10;0;10;0;847;55;902
1;11;0;11;9;902;18;920
1;12;0;12;12;920;62;982
1;13;0;13;2;1009;46;1055
1;14;0;14;11;1316;92;1408
1;15;1;0;0;0;30;30
1;16;1;1;9;30;53;83
1;17;1;2;3;136;19;155
1;18;1;3;2;237;1;238
1;19;1;4;8;299;98;397
1;20;1;5;5;398;81;479
1;21;1;6;14;511;63;574
1;22;1;7;12;574;62;636
1;23;1;8;6;681;10;691
1;24;1;9;11;691;15;706
1;25;1;10;10;711;73;784
1;26;1;11;7;827;75;902
1;27;1;12;4;921;80;1001
1;28;1;13;1;1001;84;1085
1;29;1;14;13;1090;97;1187
1;30;2;0;1;182;42;224
1;31;2;1;6;224;61;285
1;32;2;2;2;304;6;310
1;33;2;3;11;336;60;396
1;34;2;4;3;431;24;455
1;35;2;5;4;593;70;663
1;36;2;6;10;784;78;862
1;37;2;7;9;862;11;873
1;38;2;8;12;873;35;908
1;39;2;9;8;916;38;954
1;40;2;10;7;1009;61;1070
1;41;2;11;5;1070;90;1160
1;42;2;12;0;1176;74;1250
1;43;2;13;14;1250;1;1251
1;44;2;14;13;1256;60;1316
1;45;3;0;12;13;76;89
1;46;3;1;14;304;84;388
1;47;3;2;8;405;72;477
1;48;3;3;9;489;17;506
1;49;3;4;5;506;27;533
1;50;3;5;3;570;86;656
1;51;3;6;0;670;84;754
1;52;3;7;1;762;71;833
1;53;3;8;13;855;90;945
1;54;3;9;10;975;27;1002
1;55;3;10;6;1003;13;1016
1;56;3;11;11;1016;98;1114
1;57;3;12;4;1114;3;1117
1;58;3;13;7;1183;57;1240
1;59;3;14;2;1240;66;1306
1;60;4;0;14;0;38;38
1;61;4;1;10;105;58;163
1;62;4;2;8;515;80;595
1;63;4;3;6;595;24;619
1;64;4;4;0;619;50;669
1;65;4;5;4;672;76;748
1;66;4;6;5;750;6;756
1;67;4;7;9;848;12;860
1;68;4;8;11;912;26;938
1;69;4;9;3;957;14;971
1;70;4;10;7;971;35;1006
1;71;4;11;13;1014;38;1052
1;72;4;12;1;1140;55;1195
1;73;4;13;12;1283;33;1316
1;74;4;14;2;1316;42;1358
1;75;5;0;8;0;77;77
1;76;5;1;2;150;87;237
1;77;5;2;9;237;59;296
1;78;5;3;12;296;19;315
1;79;5;4;3;315;84;399
1;80;5;5;0;429;85;514
1;81;5;6;13;525;63;588
1;82;5;7;14;609;51;660
1;83;5;8;5;687;18;705
1;84;5;9;11;706;29;735
1;85;5;10;7;747;2;749
1;86;5;11;1;749;13;762
1;87;5;12;4;849;1;850
1;88;5;13;6;850;25;875
1;89;5;14;10;1134;54;1188
1;90;6;0;5;38;19;57
1;91;6;1;3;455;83;538
1;92;6;2;8;688;71;759
1;93;6;3;7;759;22;781
1;94;6;4;0;781;4;785
1;95;6;5;12;785;68;853
1;96;6;6;4;853;68;921
1;97;6;7;2;921;88;1009
1;98;6;8;14;1026;80;1106
1;99;6;9;6;1114;55;1169
1;100;6;10;10;1188;11;1199
1;101;6;11;11;1215;19;1234
1;102;6;12;9;1234;39;1273
1;103;6;13;1;1273;68;1341
1;104;6;14;13;1378;37;1415
1;105;7;0;5;0;38;38
1;106;7;1;8;201;98;299
1;107;7;2;12;315;11;326
1;108;7;3;1;350;3;353
1;109;7;4;7;354;33;387
1;110;7;5;4;403;43;446
1;111;7;6;2;458;19;477
1;112;7;7;9;506;90;596
1;113;7;8;6;619;56;675
1;114;7;9;14;696;83;779
1;115;7;10;13;779;76;855
1;116;7;11;0;1079;97;1176
1;117;7;12;3;1188;2;1190
1;118;7;13;10;1270;76;1346
1;119;7;14;11;1408;1;1409
1;120;8;0;14;38;25;63
1;121;8;1;8;77;65;142
1;122;8;2;7;174;88;262
1;123;8;3;12;326;56;382
1;124;8;4;6;382;75;457
1;125;8;5;10;457;48;505
1;126;8;6;0;514;40;554
1;127;8;7;1;554;19;573
1;128;8;8;11;585;39;624
1;129;8;9;9;667;40;707
1;130;8;10;5;707;43;750
1;131;8;11;4;750;99;849
1;132;8;12;2;860;23;883
1;133;8;13;3;883;74;957
1;134;8;14;13;975;39;1014
1;135;9;0;0;332;97;429
1;136;9;1;14;445;66;511
1;137;9;2;2;511;54;565
1;138;9;3;5;565;29;594
1;139;9;4;10;594;23;617
1;140;9;5;4;663;9;672
1;141;9;6;9;707;74;781
1;142;9;7;7;781;46;827
1;143;9;8;11;827;85;912
1;144;9;9;6;1016;98;1114
1;145;9;10;3;1114;74;1188
1;146;9;11;13;1188;12;1200
1;147;9;12;1;1200;71;1271
1;148;9;13;12;1316;65;1381
1;149;9;14;8;1381;25;1406
1;150;10;0;1;70;3;73
1;151;10;1;3;96;40;136
1;152;10;2;11;154;81;235
1;153;10;3;0;258;74;332
1;154;10;4;9;352;67;419
1;155;10;5;5;594;93;687
1;156;10;6;2;687;76;763
1;157;10;7;14;779;16;795
1;158;10;8;6;795;12;807
1;159;10;9;7;902;67;969
1;160;10;10;8;969;52;1021
1;161;10;11;12;1042;20;1062
1;162;10;12;13;1066;24;1090
1;163;10;13;10;1199;71;1270
1;164;10;14;4;1270;90;1360
1;165;11;0;12;0;13;13
1;166;11;1;8;142;59;201
1;167;11;2;3;203;95;298
1;168;11;3;10;333;79;412
1;169;11;4;2;412;46;458
1;170;11;5;0;554;16;570
1;171;11;6;7;680;67;747
1;172;11;7;9;781;67;848
1;173;11;8;14;879;64;943
1;174;11;9;5;943;85;1028
1;175;11;10;4;1028;85;1113
1;176;11;11;1;1113;27;1140
1;177;11;12;11;1140;26;1166
1;178;11;13;13;1200;56;1256
1;179;11;14;6;1406;1;1407
1;180;12;0;1;73;64;137
1;181;12;1;6;137;1;138
1;182;12;2;14;160;29;189
1;183;12;3;2;238;66;304
1;184;12;4;11;304;32;336
1;185;12;5;4;354;35;389
1;186;12;6;8;397;8;405
1;187;12;7;3;405;26;431
1;188;12;8;13;431;94;525
1;189;12;9;10;617;94;711
1;190;12;10;0;785;62;847
1;191;12;11;9;920;42;962
1;192;12;12;12;982;60;1042
1;193;12;13;7;1127;56;1183
1;194;12;14;5;1282;7;1289
1;195;13;0;1;179;3;182
1;196;13;1;4;182;7;189
1;197;13;2;9;189;40;229
1;198;13;3;3;656;93;749
1;199;13;4;11;749;55;804
1;200;13;5;14;804;75;879
1;201;13;6;8;891;25;916
1;202;13;7;0;916;21;937
1;203;13;8;13;945;30;975
1;204;13;9;10;1002;82;1084
1;205;13;10;2;1084;1;1085
1;206;13;11;6;1169;58;1227
1;207;13;12;5;1229;53;1282
1;208;13;13;7;1282;88;1370
1;209;13;14;12;1381;19;1400
1;210;14;0;2;0;66;66
1;211;14;1;7;66;88;154
1;212;14;2;3;155;48;203
1;213;14;3;1;353;77;430
1;214;14;4;8;477;38;515
1;215;14;5;4;515;78;593
1;216;14;6;14;593;16;609
1;217;14;7;11;624;41;665
1;218;14;8;12;665;93;758
1;219;14;9;5;758;38;796
1;220;14;10;10;862;25;887
1;221;14;11;0;937;51;988
1;222;14;12;13;1052;14;1066
1;223;14;13;6;1227;98;1325
1;224;14;14;9;1325;61;1386
1;225;15;0;10;0;33;33
1;226;15;1;2;127;23;150
1;227;15;2;4;150;7;157
1;228;15;3;6;157;60;217
1;229;15;4;1;224;74;298
1;230;15;5;9;298;54;352
1;231;15;6;7;352;2;354
1;232;15;7;12;385;22;407
1;233;15;8;3;538;32;570
1;234;15;9;11;570;15;585
1;235;15;10;13;588;79;667
1;236;15;11;14;943;83;1026
1;237;15;12;5;1160;69;1229
1;238;15;13;8;1229;41;1270
1;239;15;14;0;1270;19;1289
1;240;16;0;2;66;61;127
1;241;16;1;0;127;26;153
1;242;16;2;5;153;66;219
1;243;16;3;14;219;85;304
1;244;16;4;4;304;34;338
1;245;16;5;6;338;15;353
1;246;16;6;11;396;59;455
1;247;16;7;10;505;75;580
1;248;16;8;8;595;3;598
1;249;16;9;7;600;80;680
1;250;16;10;13;680;39;719
1;251;16;11;1;833;69;902
1;252;16;12;3;971;6;977
1;253;16;13;9;977;73;1050
1;254;16;14;12;1144;65;1209
1;255;17;0;3;0;96;96
1;256;17;1;0;96;6;102
1;257;17;2;11;102;52;154
1;258;17;3;14;189;22;211
1;259;17;4;5;219;35;254
1;260;17;5;10;254;79;333
1;261;17;6;4;338;16;354
1;262;17;7;13;354;72;426
1;263;17;8;9;596;29;625
1;264;17;9;6;691;26;717
1;265;17;10;8;839;52;891
1;266;17;11;1;902;58;960
1;267;17;12;7;1070;57;1127
1;268;17;13;2;1127;31;1158
1;269;17;14;12;1209;74;1283
1;270;18;0;1;137;42;179
1;271;18;1;0;179;79;258
1;272;18;2;7;262;84;346
1;273;18;3;5;346;25;371
1;274;18;4;9;419;70;489
1;275;18;5;8;598;90;688
1;276;18;6;14;688;8;696
1;277;18;7;13;719;60;779
1;278;18;8;2;779;81;860
1;279;18;9;10;887;88;975
1;280;18;10;4;1001;11;1012
1;281;18;11;3;1012;71;1083
1;282;18;12;12;1083;61;1144
1;283;18;13;11;1166;49;1215
1;284;18;14;6;1325;81;1406
1;285;19;0;1;298;52;350
1;286;19;1;12;382;3;385
1;287;19;2;14;388;57;445
1;288;19;3;4;446;66;512
1;289;19;4;7;512;88;600
1;290;19;5;9;625;42;667
1;291;19;6;8;759;23;782
1;292;19;7;3;782;72;854
1;293;19;8;6;875;97;972
1;294;19;9;0;988;91;1079
1;295;19;10;10;1084;50;1134
1;296;19;11;2;1158;43;1201
1;297;19;12;11;1234;82;1316
1;298;19;13;13;1316;62;1378
1;299;19;14;5;1378;27;1405
