run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;316;76;392
1;1;0;1;11;392;4;396
1;2;0;2;1;408;98;506
1;3;0;3;9;506;1;507
1;4;0;4;6;567;51;618
1;5;0;5;4;748;92;840
1;6;0;6;13;932;75;1007
1;7;0;7;3;1028;47;1075
1;8;0;8;7;1197;35;1232
1;9;0;9;10;1235;70;1305
1;10;0;10;12;1305;21;1326
1;11;0;11;14;1326;20;1346
1;12;0;12;2;1346;79;1425
1;13;0;13;8;1476;81;1557
1;14;0;14;0;1565;63;1628
1;15;1;0;11;0;71;71
1;16;1;1;8;71;85;156
1;17;1;2;4;156;3;159
1;18;1;3;9;271;45;316
1;19;1;4;1;621;13;634
1;20;1;5;2;819;57;876
1;21;1;6;12;951;26;977
1;22;1;7;5;996;63;1059
1;23;1;8;10;1081;38;1119
1;24;1;9;13;1127;91;1218
1;25;1;10;6;1218;73;1291
1;26;1;11;7;1303;59;1362
1;27;1;12;14;1373;74;1447
1;28;1;13;0;1479;37;1516
1;29;1;14;3;1565;65;1630
1;30;2;0;9;0;60;60
1;31;2;1;2;218;74;292
1;32;2;2;0;329;35;364
1;33;2;3;13;640;73;713
1;34;2;4;10;747;49;796
1;35;2;5;6;809;1;810
1;36;2;6;11;830;92;922
1;37;2;7;3;950;5;955
1;38;2;8;8;979;41;1020
1;39;2;9;14;1067;2;1069
1;40;2;10;12;1100;95;1195
1;41;2;11;5;1198;28;1226
1;42;2;12;7;1232;37;1269
1;43;2;13;4;1284;78;1362
1;44;2;14;1;1371;86;1457
1;45;3;0;12;239;95;334
1;46;3;1;1;548;73;621
1;47;3;2;13;739;23;762
1;48;3;3;5;772;77;849
1;49;3;4;14;879;47;926
1;50;3;5;0;926;24;950
1;51;3;6;8;950;29;979
1;52;3;7;11;998;88;1086
1;53;3;8;7;1086;69;1155
1;54;3;9;3;1181;49;1230
1;55;3;10;4;1256;28;1284
1;56;3;11;6;1291;66;1357
1;57;3;12;2;1425;4;1429
1;58;3;13;10;1505;41;1546
1;59;3;14;9;1546;3;1549
1;60;4;0;5;219;28;247
1;61;4;1;10;316;26;342
1;62;4;2;12;342;71;413
1;63;4;3;8;413;81;494
1;64;4;4;7;494;36;530
1;65;4;5;2;876;96;972
1;66;4;6;14;972;95;1067
1;67;4;7;9;1067;45;1112
1;68;4;8;13;1117;10;1127
1;69;4;9;4;1201;55;1256
1;70;4;10;11;1327;87;1414
1;71;4;11;0;1414;65;1479
1;72;4;12;6;1479;54;1533
1;73;4;13;1;1598;26;1624
1;74;4;14;3;1630;60;1690
1;75;5;0;4;106;40;146
1;76;5;1;11;165;36;201
1;77;5;2;2;213;5;218
1;78;5;3;14;287;78;365
1;79;5;4;12;413;63;476
1;80;5;5;5;511;96;607
1;81;5;6;10;613;25;638
1;82;5;7;8;650;86;736
1;83;5;8;1;826;85;911
1;84;5;9;6;948;56;1004
1;85;5;10;9;1038;25;1063
1;86;5;11;0;1071;30;1101
1;87;5;12;13;1384;98;1482
1;88;5;13;3;1487;78;1565
1;89;5;14;7;1647;41;1688
1;90;6;0;2;0;90;90
1;91;6;1;3;90;15;105
1;92;6;2;0;162;89;251
1;93;6;3;6;251;87;338
1;94;6;4;14;393;52;445
1;95;6;5;11;502;59;561
1;96;6;6;7;635;22;657
1;97;6;7;5;1059;42;1101
1;98;6;8;4;1114;46;1160
1;99;6;9;12;1195;60;1255
1;100;6;10;13;1270;54;1324
1;101;6;11;8;1329;87;1416
1;102;6;12;9;1434;22;1456
1;103;6;13;1;1501;97;1598
1;104;6;14;10;1598;1;1599
1;105;7;0;14;61;51;112
1;106;7;1;5;141;75;216
1;107;7;2;6;216;2;218
1;108;7;3;8;218;86;304
1;109;7;4;9;385;19;404
1;110;7;5;10;796;88;884
1;111;7;6;1;911;20;931
1;112;7;7;2;987;88;1075
1;113;7;8;4;1090;24;1114
1;114;7;9;7;1155;42;1197
1;115;7;10;11;1237;90;1327
1;116;7;11;3;1455;20;1475
1;117;7;12;13;1497;29;1526
1;118;7;13;12;1556;20;1576
1;119;7;14;0;1644;50;1694
1;120;8;0;13;0;11;11
1;121;8;1;2;306;96;402
1;122;8;2;10;521;92;613
1;123;8;3;0;619;94;713
1;124;8;4;6;713;78;791
1;125;8;5;9;791;63;854
1;126;8;6;8;854;44;898
1;127;8;7;7;898;8;906
1;128;8;8;4;939;68;1007
1;129;8;9;14;1069;77;1146
1;130;8;10;5;1146;52;1198
1;131;8;11;1;1198;74;1272
1;132;8;12;3;1301;43;1344
1;133;8;13;11;1414;10;1424
1;134;8;14;12;1469;87;1556
1;135;9;0;6;0;75;75
1;136;9;1;1;182;78;260
1;137;9;2;14;260;27;287
1;138;9;3;10;370;27;397
1;139;9;4;7;397;82;479
1;140;9;5;2;567;91;658
1;141;9;6;4;660;88;748
1;142;9;7;11;922;76;998
1;143;9;8;0;1034;37;1071
1;144;9;9;13;1074;43;1117
1;145;9;10;9;1174;52;1226
1;146;9;11;8;1258;71;1329
1;147;9;12;3;1344;45;1389
1;148;9;13;5;1420;99;1519
1;149;9;14;12;1576;70;1646
1;150;10;0;4;0;47;47
1;151;10;1;6;75;8;83
1;152;10;2;7;83;99;182
1;153;10;3;13;203;85;288
1;154;10;4;11;319;11;330
1;155;10;5;8;349;16;365
1;156;10;6;10;397;24;421
1;157;10;7;5;462;10;472
1;158;10;8;3;489;10;499
1;159;10;9;0;507;12;519
1;160;10;10;9;706;37;743
1;161;10;11;2;780;39;819
1;162;10;12;14;819;38;857
1;163;10;13;12;875;76;951
1;164;10;14;1;951;91;1042
1;165;11;0;5;0;62;62
1;166;11;1;13;105;98;203
1;167;11;2;9;203;68;271
1;168;11;3;2;292;14;306
1;169;11;4;0;438;57;495
1;170;11;5;12;495;2;497
1;171;11;6;14;497;52;549
1;172;11;7;7;599;36;635
1;173;11;8;1;635;58;693
1;174;11;9;10;693;54;747
1;175;11;10;3;760;99;859
1;176;11;11;6;859;57;916
1;177;11;12;11;1086;52;1138
1;178;11;13;8;1167;90;1257
1;179;11;14;4;1457;58;1515
1;180;12;0;12;186;53;239
1;181;12;1;6;338;6;344
1;182;12;2;2;486;65;551
1;183;12;3;0;551;68;619
1;184;12;4;10;638;53;691
1;185;12;5;3;694;66;760
1;186;12;6;11;788;15;803
1;187;12;7;4;1007;83;1090
1;188;12;8;14;1146;80;1226
1;189;12;9;5;1226;73;1299
1;190;12;10;7;1362;86;1448
1;191;12;11;9;1459;57;1516
1;192;12;12;13;1526;23;1549
1;193;12;13;8;1557;88;1645
1;194;12;14;1;1657;37;1694
1;195;13;0;3;0;73;73
1;196;13;1;12;121;65;186
1;197;13;2;4;277;54;331
1;198;13;3;10;421;95;516
1;199;13;4;8;516;12;528
1;200;13;5;7;530;69;599
1;201;13;6;5;607;4;611
1;202;13;7;1;693;7;700
1;203;13;8;6;700;12;712
1;204;13;9;11;1138;82;1220
1;205;13;10;9;1269;5;1274
1;206;13;11;14;1346;22;1368
1;207;13;12;13;1482;15;1497
1;208;13;13;2;1501;2;1503
1;209;13;14;0;1516;38;1554
1;210;14;0;10;81;59;140
1;211;14;1;6;140;49;189
1;212;14;2;11;201;29;230
1;213;14;3;5;247;69;316
1;214;14;4;13;321;79;400
1;215;14;5;3;421;57;478
1;216;14;6;1;506;27;533
1;217;14;7;12;558;62;620
1;218;14;8;0;771;57;828
1;219;14;9;14;857;22;879
1;220;14;10;8;898;29;927
1;221;14;11;2;1205;42;1247
1;222;14;12;7;1529;59;1588
1;223;14;13;9;1588;20;1608
1;224;14;14;4;1608;86;1694
1;225;15;0;10;0;81;81
1;226;15;1;13;81;24;105
1;227;15;2;1;105;55;160
1;228;15;3;4;160;95;255
1;229;15;4;11;386;2;388
1;230;15;5;5;678;94;772
1;231;15;6;6;810;38;848
1;232;15;7;7;906;43;949
1;233;15;8;14;952;15;967
1;234;15;9;3;967;52;1019
1;235;15;10;8;1020;54;1074
1;236;15;11;2;1139;66;1205
1;237;15;12;0;1205;64;1269
1;238;15;13;12;1269;24;1293
1;239;15;14;9;1357;29;1386
1;240;16;0;2;111;20;131
1;241;16;1;6;189;25;214
1;242;16;2;5;392;70;462
1;243;16;3;13;469;6;475
1;244;16;4;4;475;3;478
1;245;16;5;10;516;5;521
1;246;16;6;14;590;73;663
1;247;16;7;7;663;25;688
1;248;16;8;0;713;58;771
1;249;16;9;8;801;36;837
1;250;16;10;3;859;91;950
1;251;16;11;12;1078;22;1100
1;252;16;12;11;1478;61;1539
1;253;16;13;9;1549;38;1587
1;254;16;14;1;1624;33;1657
1;255;17;0;14;0;61;61
1;256;17;1;13;61;20;81
1;257;17;2;2;90;21;111
1;258;17;3;1;160;22;182
1;259;17;4;4;255;22;277
1;260;17;5;9;316;69;385
1;261;17;6;11;396;98;494
1;262;17;7;0;495;12;507
1;263;17;8;3;594;30;624
1;264;17;9;12;624;98;722
1;265;17;10;8;749;28;777
1;266;17;11;7;790;8;798
1;267;17;12;6;802;7;809
1;268;17;13;5;1369;51;1420
1;269;17;14;10;1420;66;1486
1;270;18;0;7;0;77;77
1;271;18;1;0;364;3;367
1;272;18;2;3;478;11;489
1;273;18;3;8;528;23;551
1;274;18;4;2;724;56;780
1;275;18;5;4;840;30;870
1;276;18;6;10;912;77;989
1;277;18;7;1;1042;64;1106
1;278;18;8;13;1218;52;1270
1;279;18;9;5;1299;70;1369
1;280;18;10;6;1369;3;1372
1;281;18;11;12;1372;97;1469
1;282;18;12;14;1470;93;1563
1;283;18;13;11;1592;54;1646
1;284;18;14;9;1646;15;1661
1;285;19;0;0;251;1;252
