run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;218;7;225
1;1;0;1;0;284;11;295
1;2;0;2;12;299;34;333
1;3;0;3;5;1198;56;1254
1;4;0;4;11;1271;14;1285
1;5;0;5;10;1308;33;1341
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1474;64;1538
1;8;0;8;13;1539;12;1551
1;9;0;9;6;1551;22;1573
1;10;0;10;4;1584;87;1671
1;11;0;11;3;1676;32;1708
1;12;0;12;1;1717;54;1771
1;13;0;13;14;1778;5;1783
1;14;0;14;9;1783;55;1838
1;15;1;0;7;74;57;131
1;16;1;1;11;219;11;230
1;17;1;2;6;247;33;280
1;18;1;3;10;284;56;340
1;19;1;4;3;613;9;622
1;20;1;5;1;965;71;1036
1;21;1;6;4;1048;99;1147
1;22;1;7;2;1353;31;1384
1;23;1;8;14;1413;52;1465
1;24;1;9;8;1515;33;1548
1;25;1;10;12;1552;96;1648
1;26;1;11;13;1648;46;1694
1;27;1;12;9;1694;1;1695
1;28;1;13;5;1702;48;1750
1;29;1;14;0;1750;55;1805
1;30;2;0;1;97;90;187
1;31;2;1;2;187;57;244
1;32;2;2;8;388;80;468
1;33;2;3;5;508;8;516
1;34;2;4;4;547;36;583
1;35;2;5;10;637;7;644
1;36;2;6;12;645;41;686
1;37;2;7;14;694;31;725
1;38;2;8;13;725;31;756
1;39;2;9;6;771;48;819
1;40;2;10;7;825;68;893
1;41;2;11;9;978;19;997
1;42;2;12;11;1002;25;1027
1;43;2;13;0;1073;38;1111
1;44;2;14;3;1708;88;1796
1;45;3;0;7;131;87;218
1;46;3;1;5;484;24;508
1;47;3;2;2;522;1;523
1;48;3;3;10;954;49;1003
1;49;3;4;1;1132;63;1195
1;50;3;5;3;1199;27;1226
1;51;3;6;13;1226;98;1324
1;52;3;7;6;1445;22;1467
1;53;3;8;8;1480;35;1515
1;54;3;9;12;1534;18;1552
1;55;3;10;4;1562;7;1569
1;56;3;11;14;1570;55;1625
1;57;3;12;11;1636;55;1691
1;58;3;13;9;1695;87;1782
1;59;3;14;0;1805;29;1834
1;60;4;0;13;64;33;97
1;61;4;1;12;97;36;133
1;62;4;2;0;133;75;208
1;63;4;3;9;424;17;441
1;64;4;4;3;622;8;630
1;65;4;5;5;984;55;1039
1;66;4;6;10;1087;53;1140
1;67;4;7;14;1182;31;1213
1;68;4;8;4;1213;95;1308
1;69;4;9;8;1348;31;1379
1;70;4;10;1;1388;67;1455
1;71;4;11;6;1467;80;1547
1;72;4;12;11;1549;87;1636
1;73;4;13;7;1659;5;1664
1;74;4;14;2;1692;58;1750
1;75;5;0;8;263;75;338
1;76;5;1;6;339;25;364
1;77;5;2;4;398;76;474
1;78;5;3;3;477;72;549
1;79;5;4;5;748;78;826
1;80;5;5;11;850;22;872
1;81;5;6;0;872;81;953
1;82;5;7;12;964;37;1001
1;83;5;8;9;1194;27;1221
1;84;5;9;1;1302;85;1387
1;85;5;10;13;1387;71;1458
1;86;5;11;2;1458;16;1474
1;87;5;12;14;1484;86;1570
1;88;5;13;7;1581;78;1659
1;89;5;14;10;1668;14;1682
1;90;6;0;3;0;90;90
1;91;6;1;9;231;54;285
1;92;6;2;5;533;98;631
1;93;6;3;13;710;10;720
1;94;6;4;8;741;75;816
1;95;6;5;14;886;4;890
1;96;6;6;12;899;24;923
1;97;6;7;10;944;10;954
1;98;6;8;2;1004;7;1011
1;99;6;9;0;1017;15;1032
1;100;6;10;1;1036;43;1079
1;101;6;11;6;1080;90;1170
1;102;6;12;7;1282;81;1363
1;103;6;13;4;1390;49;1439
1;104;6;14;11;1691;88;1779
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
1;107;7;2;14;262;92;354
1;108;7;3;3;360;31;391
1;109;7;4;10;412;9;421
1;110;7;5;11;421;65;486
1;111;7;6;12;497;35;532
1;112;7;7;4;583;98;681
1;113;7;8;7;689;85;774
1;114;7;9;1;866;37;903
1;115;7;10;9;903;43;946
1;116;7;11;13;946;96;1042
1;117;7;12;2;1042;91;1133
1;118;7;13;5;1254;1;1255
1;119;7;14;0;1255;36;1291
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;181;94;275
1;123;8;3;0;405;21;426
1;124;8;4;14;426;87;513
1;125;8;5;6;555;68;623
1;126;8;6;11;719;35;754
1;127;8;7;10;768;63;831
1;128;8;8;13;890;37;927
1;129;8;9;1;1079;53;1132
1;130;8;10;7;1145;98;1243
1;131;8;11;5;1296;94;1390
1;132;8;12;9;1390;6;1396
1;133;8;13;2;1433;25;1458
1;134;8;14;4;1741;72;1813
1;135;9;0;14;0;35;35
1;136;9;1;12;40;55;95
1;137;9;2;10;386;26;412
1;138;9;3;11;492;98;590
1;139;9;4;3;590;23;613
1;140;9;5;5;826;65;891
1;141;9;6;8;996;88;1084
1;142;9;7;2;1133;71;1204
1;143;9;8;9;1221;35;1256
1;144;9;9;13;1324;59;1383
1;145;9;10;0;1383;84;1467
1;146;9;11;4;1469;31;1500
1;147;9;12;7;1505;76;1581
1;148;9;13;1;1621;13;1634
1;149;9;14;6;1748;89;1837
1;150;10;0;11;0;77;77
1;151;10;1;13;190;34;224
1;152;10;2;7;225;60;285
1;153;10;3;9;326;76;402
1;154;10;4;12;402;58;460
1;155;10;5;14;513;63;576
1;156;10;6;2;616;2;618
1;157;10;7;5;1121;44;1165
1;158;10;8;8;1166;91;1257
1;159;10;9;6;1302;42;1344
1;160;10;10;10;1419;53;1472
1;161;10;11;3;1472;45;1517
1;162;10;12;4;1517;45;1562
1;163;10;13;1;1562;59;1621
1;164;10;14;0;1622;99;1721
1;165;11;0;9;58;6;64
1;166;11;1;10;79;56;135
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;408;36;444
1;170;11;5;8;678;63;741
1;171;11;6;1;781;85;866
1;172;11;7;2;866;47;913
1;173;11;8;14;913;60;973
1;174;11;9;0;982;35;1017
1;175;11;10;5;1039;82;1121
1;176;11;11;12;1141;90;1231
1;177;11;12;6;1272;30;1302
1;178;11;13;3;1332;76;1408
1;179;11;14;7;1411;94;1505
1;180;12;0;9;0;58;58
1;181;12;1;3;91;2;93
1;182;12;2;6;96;69;165
1;183;12;3;4;165;19;184
1;184;12;4;10;704;64;768
1;185;12;5;8;816;27;843
1;186;12;6;12;947;17;964
1;187;12;7;5;1165;33;1198
1;188;12;8;1;1254;48;1302
1;189;12;9;14;1332;81;1413
1;190;12;10;11;1413;86;1499
1;191;12;11;13;1499;28;1527
1;192;12;12;0;1527;94;1621
1;193;12;13;2;1621;71;1692
1;194;12;14;7;1834;3;1837
1;195;13;0;13;97;93;190
1;196;13;1;7;285;40;325
1;197;13;2;5;631;95;726
1;198;13;3;14;726;36;762
1;199;13;4;0;830;38;868
1;200;13;5;6;868;47;915
1;201;13;6;12;923;24;947
1;202;13;7;9;1095;97;1192
1;203;13;8;11;1260;11;1271
1;204;13;9;3;1277;55;1332
1;205;13;10;2;1614;7;1621
1;206;13;11;1;1634;68;1702
1;207;13;12;4;1738;3;1741
1;208;13;13;10;1741;44;1785
1;209;13;14;8;1791;47;1838
1;210;14;0;10;0;79;79
1;211;14;1;2;79;33;112
1;212;14;2;9;112;65;177
1;213;14;3;5;331;57;388
1;214;14;4;3;422;55;477
1;215;14;5;14;762;78;840
1;216;14;6;13;859;31;890
1;217;14;7;1;903;60;963
1;218;14;8;4;965;79;1044
1;219;14;9;0;1044;25;1069
1;220;14;10;7;1069;76;1145
1;221;14;11;12;1270;96;1366
1;222;14;12;11;1368;5;1373
1;223;14;13;8;1474;5;1479
1;224;14;14;6;1653;38;1691
1;225;15;0;1;0;75;75
1;226;15;1;4;75;29;104
1;227;15;2;3;104;77;181
1;228;15;3;9;181;50;231
1;229;15;4;14;231;31;262
1;230;15;5;0;295;50;345
1;231;15;6;5;516;5;521
1;232;15;7;7;521;25;546
1;233;15;8;2;546;70;616
1;234;15;9;11;872;38;910
1;235;15;10;8;1257;91;1348
1;236;15;11;10;1348;71;1419
1;237;15;12;12;1450;84;1534
1;238;15;13;6;1573;80;1653
1;239;15;14;13;1696;76;1772
1;240;16;0;13;0;64;64
1;241;16;1;3;275;85;360
1;242;16;2;5;388;96;484
1;243;16;3;9;504;11;515
1;244;16;4;7;546;73;619
1;245;16;5;1;658;41;699
1;246;16;6;4;699;50;749
1;247;16;7;10;831;27;858
1;248;16;8;6;915;40;955
1;249;16;9;11;1027;54;1081
1;250;16;10;0;1111;63;1174
1;251;16;11;14;1213;74;1287
1;252;16;12;12;1366;84;1450
1;253;16;13;2;1538;76;1614
1;254;16;14;8;1711;58;1769
1;255;17;0;14;35;66;101
1;256;17;1;0;208;75;283
1;257;17;2;1;401;54;455
1;258;17;3;9;455;4;459
1;259;17;4;7;464;16;480
1;260;17;5;11;486;6;492
1;261;17;6;10;512;89;601
1;262;17;7;13;601;29;630
1;263;17;8;6;630;3;633
1;264;17;9;12;633;10;643
1;265;17;10;2;643;93;736
1;266;17;11;5;1390;53;1443
1;267;17;12;4;1500;8;1508
1;268;17;13;3;1614;59;1673
1;269;17;14;8;1769;22;1791
1;270;18;0;7;0;17;17
1;271;18;1;5;144;76;220
1;272;18;2;11;232;84;316
1;273;18;3;14;354;45;399
1;274;18;4;8;608;70;678
1;275;18;5;13;689;5;694
1;276;18;6;3;694;55;749
1;277;18;7;6;764;7;771
1;278;18;8;9;771;26;797
1;279;18;9;4;815;59;874
1;280;18;10;1;963;2;965
1;281;18;11;2;1011;18;1029
1;282;18;12;10;1222;66;1288
1;283;18;13;0;1291;58;1349
1;284;18;14;12;1650;99;1749
1;285;19;0;5;56;57;113
1;286;19;1;1;187;84;271
1;287;19;2;8;338;50;388
1;288;19;3;2;388;54;442
1;289;19;4;6;463;92;555
1;290;19;5;9;555;34;589
1;291;19;6;12;686;58;744
1;292;19;7;7;774;51;825
1;293;19;8;4;931;34;965
1;294;19;9;10;1003;60;1063
1;295;19;10;13;1063;42;1105
1;296;19;11;3;1517;66;1583
1;297;19;12;14;1672;18;1690
1;298;19;13;0;1721;11;1732
1;299;19;14;11;1779;59;1838
1;300;20;0;8;0;85;85
1;301;20;1;5;113;31;144
1;302;20;2;1;271;29;300
1;303;20;3;11;316;18;334
1;304;20;4;10;340;46;386
1;305;20;5;6;386;29;415
1;306;20;6;7;415;49;464
1;307;20;7;4;474;37;511
1;308;20;8;12;532;42;574
1;309;20;9;13;574;18;592
1;310;20;10;0;592;77;669
1;311;20;11;9;669;67;736
1;312;20;12;3;749;61;810
1;313;20;13;14;840;46;886
1;314;20;14;2;913;91;1004
1;315;21;0;9;64;2;66
1;316;21;1;2;112;66;178
1;317;21;2;5;220;75;295
1;318;21;3;4;314;83;397
1;319;21;4;0;433;63;496
1;320;21;5;8;934;62;996
1;321;21;6;14;996;71;1067
1;322;21;7;10;1067;20;1087
1;323;21;8;3;1100;42;1142
1;324;21;9;1;1195;59;1254
1;325;21;10;6;1268;4;1272
1;326;21;11;11;1285;67;1352
1;327;21;12;13;1551;95;1646
1;328;21;13;7;1664;76;1740
1;329;21;14;12;1749;80;1829
1;330;22;0;14;101;46;147
1;331;22;1;1;318;83;401
1;332;22;2;0;426;7;433
1;333;22;3;12;460;37;497
1;334;22;4;10;644;60;704
1;335;22;5;13;756;76;832
1;336;22;6;6;832;6;838
1;337;22;7;3;864;84;948
