run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;191;7;198
1;1;0;1;0;283;11;294
1;2;0;2;12;299;34;333
1;3;0;3;5;1198;56;1254
1;4;0;4;11;1254;14;1268
1;5;0;5;10;1270;33;1303
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1479;64;1543
1;8;0;8;13;1543;12;1555
1;9;0;9;6;1555;22;1577
1;10;0;10;4;1584;87;1671
1;11;0;11;3;1676;32;1708
1;12;0;12;1;1717;54;1771
1;13;0;13;14;1778;5;1783
1;14;0;14;9;1786;55;1841
1;15;1;0;7;74;57;131
1;16;1;1;11;219;11;230
1;17;1;2;6;247;33;280
1;18;1;3;10;310;56;366
1;19;1;4;3;482;9;491
1;20;1;5;1;965;71;1036
1;21;1;6;4;1048;99;1147
1;22;1;7;2;1361;31;1392
1;23;1;8;14;1413;52;1465
1;24;1;9;8;1515;33;1548
1;25;1;10;12;1556;96;1652
1;26;1;11;13;1652;46;1698
1;27;1;12;9;1698;1;1699
1;28;1;13;5;1702;48;1750
1;29;1;14;0;1750;55;1805
1;30;2;0;1;75;90;165
1;31;2;1;2;165;57;222
1;32;2;2;8;338;80;418
1;33;2;3;5;508;8;516
1;34;2;4;4;547;36;583
1;35;2;5;10;671;7;678
1;36;2;6;12;678;41;719
1;37;2;7;14;719;31;750
1;38;2;8;13;814;31;845
1;39;2;9;6;845;48;893
1;40;2;10;7;923;68;991
1;41;2;11;9;991;19;1010
1;42;2;12;11;1010;25;1035
1;43;2;13;0;1073;38;1111
1;44;2;14;3;1708;88;1796
1;45;3;0;7;198;87;285
1;46;3;1;5;484;24;508
1;47;3;2;2;522;1;523
1;48;3;3;10;601;49;650
1;49;3;4;1;1132;63;1195
1;50;3;5;3;1199;27;1226
1;51;3;6;13;1226;98;1324
1;52;3;7;6;1445;22;1467
1;53;3;8;8;1480;35;1515
1;54;3;9;12;1538;18;1556
1;55;3;10;4;1577;7;1584
1;56;3;11;14;1584;55;1639
1;57;3;12;11;1639;55;1694
1;58;3;13;9;1699;87;1786
1;59;3;14;0;1805;29;1834
1;60;4;0;13;64;33;97
1;61;4;1;12;97;36;133
1;62;4;2;0;133;75;208
1;63;4;3;9;423;17;440
1;64;4;4;3;618;8;626
1;65;4;5;5;984;55;1039
1;66;4;6;10;1071;53;1124
1;67;4;7;14;1137;31;1168
1;68;4;8;4;1216;95;1311
1;69;4;9;8;1348;31;1379
1;70;4;10;1;1387;67;1454
1;71;4;11;6;1467;80;1547
1;72;4;12;11;1549;87;1636
1;73;4;13;7;1663;5;1668
1;74;4;14;2;1695;58;1753
1;75;5;0;8;263;75;338
1;76;5;1;6;339;25;364
1;77;5;2;4;397;76;473
1;78;5;3;3;491;72;563
1;79;5;4;5;726;78;804
1;80;5;5;11;850;22;872
1;81;5;6;0;872;81;953
1;82;5;7;12;967;37;1004
1;83;5;8;9;1194;27;1221
1;84;5;9;1;1302;85;1387
1;85;5;10;13;1389;71;1460
1;86;5;11;2;1463;16;1479
1;87;5;12;14;1484;86;1570
1;88;5;13;7;1585;78;1663
1;89;5;14;10;1668;14;1682
1;90;6;0;3;0;90;90
1;91;6;1;9;93;54;147
1;92;6;2;5;533;98;631
1;93;6;3;13;710;10;720
1;94;6;4;8;741;75;816
1;95;6;5;14;910;4;914
1;96;6;6;12;919;24;943
1;97;6;7;10;978;10;988
1;98;6;8;2;1004;7;1011
1;99;6;9;0;1017;15;1032
1;100;6;10;1;1036;43;1079
1;101;6;11;6;1079;90;1169
1;102;6;12;7;1286;81;1367
1;103;6;13;4;1390;49;1439
1;104;6;14;11;1694;88;1782
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
1;107;7;2;14;211;92;303
1;108;7;3;3;303;31;334
1;109;7;4;10;412;9;421
1;110;7;5;11;432;65;497
1;111;7;6;12;497;35;532
1;112;7;7;4;583;98;681
1;113;7;8;7;689;85;774
1;114;7;9;1;866;37;903
1;115;7;10;9;903;43;946
1;116;7;11;13;946;96;1042
1;117;7;12;2;1042;91;1133
1;118;7;13;5;1290;1;1291
1;119;7;14;0;1291;36;1327
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;365;94;459
1;123;8;3;0;459;21;480
1;124;8;4;14;491;87;578
1;125;8;5;6;633;68;701
1;126;8;6;11;701;35;736
1;127;8;7;10;802;63;865
1;128;8;8;13;903;37;940
1;129;8;9;1;1079;53;1132
1;130;8;10;7;1149;98;1247
1;131;8;11;5;1291;94;1385
1;132;8;12;9;1385;6;1391
1;133;8;13;2;1438;25;1463
1;134;8;14;4;1741;72;1813
1;135;9;0;14;112;35;147
1;136;9;1;12;147;55;202
1;137;9;2;10;284;26;310
1;138;9;3;11;334;98;432
1;139;9;4;3;459;23;482
1;140;9;5;5;826;65;891
1;141;9;6;8;1078;88;1166
1;142;9;7;2;1216;71;1287
1;143;9;8;9;1287;35;1322
1;144;9;9;13;1324;59;1383
1;145;9;10;0;1383;84;1467
1;146;9;11;4;1473;31;1504
1;147;9;12;7;1509;76;1585
1;148;9;13;1;1704;13;1717
1;149;9;14;6;1752;89;1841
1;150;10;0;11;0;77;77
1;151;10;1;13;97;34;131
1;152;10;2;7;131;60;191
1;153;10;3;9;191;76;267
1;154;10;4;12;370;58;428
1;155;10;5;14;428;63;491
1;156;10;6;2;523;2;525
1;157;10;7;5;1121;44;1165
1;158;10;8;8;1166;91;1257
1;159;10;9;6;1304;42;1346
1;160;10;10;10;1419;53;1472
1;161;10;11;3;1472;45;1517
1;162;10;12;4;1532;45;1577
1;163;10;13;1;1577;59;1636
1;164;10;14;0;1636;99;1735
1;165;11;0;9;60;6;66
1;166;11;1;10;79;56;135
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;498;36;534
1;170;11;5;8;678;63;741
1;171;11;6;1;781;85;866
1;172;11;7;2;866;47;913
1;173;11;8;14;914;60;974
1;174;11;9;0;982;35;1017
1;175;11;10;5;1039;82;1121
1;176;11;11;12;1184;90;1274
1;177;11;12;6;1274;30;1304
1;178;11;13;3;1332;76;1408
1;179;11;14;7;1415;94;1509
1;180;12;0;9;0;58;58
1;181;12;1;3;175;2;177
1;182;12;2;6;177;69;246
1;183;12;3;4;473;19;492
1;184;12;4;10;738;64;802
1;185;12;5;8;816;27;843
1;186;12;6;12;902;17;919
1;187;12;7;5;1165;33;1198
1;188;12;8;1;1254;48;1302
1;189;12;9;14;1331;81;1412
1;190;12;10;11;1412;86;1498
1;191;12;11;13;1502;28;1530
1;192;12;12;0;1530;94;1624
1;193;12;13;2;1624;71;1695
1;194;12;14;7;1838;3;1841
1;195;13;0;13;222;93;315
1;196;13;1;7;315;40;355
1;197;13;2;5;631;95;726
1;198;13;3;14;750;36;786
1;199;13;4;0;830;38;868
1;200;13;5;6;893;47;940
1;201;13;6;12;943;24;967
1;202;13;7;9;1097;97;1194
1;203;13;8;11;1242;11;1253
1;204;13;9;3;1277;55;1332
1;205;13;10;2;1353;7;1360
1;206;13;11;1;1636;68;1704
1;207;13;12;4;1738;3;1741
1;208;13;13;10;1741;44;1785
1;209;13;14;8;1791;47;1838
1;210;14;0;10;0;79;79
1;211;14;1;2;130;33;163
1;212;14;2;9;358;65;423
1;213;14;3;5;427;57;484
1;214;14;4;3;563;55;618
1;215;14;5;14;786;78;864
1;216;14;6;13;872;31;903
1;217;14;7;1;903;60;963
1;218;14;8;4;969;79;1048
1;219;14;9;0;1048;25;1073
1;220;14;10;7;1073;76;1149
1;221;14;11;12;1274;96;1370
1;222;14;12;11;1370;5;1375
1;223;14;13;8;1474;5;1479
1;224;14;14;6;1657;38;1695
1;225;15;0;1;0;75;75
1;226;15;1;4;75;29;104
1;227;15;2;3;178;77;255
1;228;15;3;9;267;50;317
1;229;15;4;14;317;31;348
1;230;15;5;0;348;50;398
1;231;15;6;5;516;5;521
1;232;15;7;7;521;25;546
1;233;15;8;2;546;70;616
1;234;15;9;11;616;38;654
1;235;15;10;8;1257;91;1348
1;236;15;11;10;1348;71;1419
1;237;15;12;12;1454;84;1538
1;238;15;13;6;1577;80;1657
1;239;15;14;13;1698;76;1774
1;240;16;0;13;0;64;64
1;241;16;1;3;90;85;175
1;242;16;2;5;331;96;427
1;243;16;3;9;440;11;451
1;244;16;4;7;546;73;619
1;245;16;5;1;658;41;699
1;246;16;6;4;769;50;819
1;247;16;7;10;951;27;978
1;248;16;8;6;978;40;1018
1;249;16;9;11;1035;54;1089
1;250;16;10;0;1111;63;1174
1;251;16;11;14;1174;74;1248
1;252;16;12;12;1370;84;1454
1;253;16;13;2;1543;76;1619
1;254;16;14;8;1711;58;1769
1;255;17;0;14;0;66;66
1;256;17;1;0;208;75;283
1;257;17;2;1;401;54;455
1;258;17;3;9;455;4;459
1;259;17;4;7;490;16;506
1;260;17;5;11;506;6;512
1;261;17;6;10;512;89;601
1;262;17;7;13;601;29;630
1;263;17;8;6;630;3;633
1;264;17;9;12;633;10;643
1;265;17;10;2;643;93;736
1;266;17;11;5;1385;53;1438
1;267;17;12;4;1504;8;1512
1;268;17;13;3;1614;59;1673
1;269;17;14;8;1769;22;1791
1;270;18;0;7;0;17;17
1;271;18;1;5;56;76;132
1;272;18;2;11;232;84;316
1;273;18;3;14;348;45;393
1;274;18;4;8;608;70;678
1;275;18;5;13;687;5;692
1;276;18;6;3;692;55;747
1;277;18;7;6;747;7;754
1;278;18;8;9;760;26;786
1;279;18;9;4;819;59;878
1;280;18;10;1;963;2;965
1;281;18;11;2;1011;18;1029
1;282;18;12;10;1144;66;1210
1;283;18;13;0;1210;58;1268
1;284;18;14;12;1652;99;1751
1;285;19;0;5;238;57;295
1;286;19;1;1;317;84;401
1;287;19;2;8;418;50;468
1;288;19;3;2;468;54;522
1;289;19;4;6;522;92;614
1;290;19;5;9;614;34;648
1;291;19;6;12;719;58;777
1;292;19;7;7;777;51;828
1;293;19;8;4;935;34;969
1;294;19;9;10;1210;60;1270
1;295;19;10;13;1460;42;1502
1;296;19;11;3;1517;66;1583
1;297;19;12;14;1675;18;1693
1;298;19;13;0;1735;11;1746
1;299;19;14;11;1782;59;1841
1;300;20;0;8;0;85;85
1;301;20;1;5;132;31;163
1;302;20;2;1;187;29;216
1;303;20;3;11;316;18;334
1;304;20;4;10;366;46;412
1;305;20;5;6;412;29;441
1;306;20;6;7;441;49;490
1;307;20;7;4;499;37;536
1;308;20;8;12;536;42;578
1;309;20;9;13;578;18;596
1;310;20;10;0;616;77;693
1;311;20;11;9;693;67;760
1;312;20;12;3;800;61;861
1;313;20;13;14;864;46;910
1;314;20;14;2;913;91;1004
1;315;21;0;9;58;2;60
1;316;21;1;2;64;66;130
1;317;21;2;5;163;75;238
1;318;21;3;4;314;83;397
1;319;21;4;0;480;63;543
1;320;21;5;8;934;62;996
1;321;21;6;14;1047;71;1118
1;322;21;7;10;1124;20;1144
1;323;21;8;3;1144;42;1186
1;324;21;9;1;1195;59;1254
1;325;21;10;6;1270;4;1274
1;326;21;11;11;1274;67;1341
1;327;21;12;13;1555;95;1650
1;328;21;13;7;1668;76;1744
1;329;21;14;12;1751;80;1831
1;330;22;0;14;66;46;112
1;331;22;1;1;234;83;317
1;332;22;2;0;317;7;324
1;333;22;3;12;333;37;370
1;334;22;4;10;678;60;738
1;335;22;5;13;738;76;814
1;336;22;6;6;814;6;820
1;337;22;7;3;861;84;945
1;338;22;8;8;996;82;1078
1;339;22;9;11;1148;94;1242
1;340;22;10;5;1254;36;1290
1;341;22;11;4;1311;79;1390
1;342;22;12;2;1392;46;1438
1;343;22;13;9;1492;90;1582
1;344;22;14;7;1744;94;1838
1;345;23;0;10;180;8;188
1;346;23;1;12;206;60;266
1;347;23;2;1;494;99;593
1;348;23;3;7;619;70;689
1;349;23;4;5;804;22;826
1;350;23;5;8;843;91;934
1;351;23;6;11;934;68;1002
1;352;23;7;9;1010;87;1097
1;353;23;8;14;1118;11;1129
1;354;23;9;3;1226;51;1277
1;355;23;10;2;1287;66;1353
1;356;23;11;6;1424;19;1443
1;357;23;12;4;1445;28;1473
1;358;23;13;0;1473;47;1520
1;359;23;14;13;1774;66;1840
1;360;24;0;13;131;91;222
1;361;24;1;2;222;2;224
1;362;24;2;1;455;39;494
1;363;24;3;5;521;12;533
1;364;24;4;4;536;11;547
1;365;24;5;8;591;17;608
1;366;24;6;14;608;86;694
1;367;24;7;0;694;68;762
1;368;24;8;11;762;88;850
1;369;24;9;10;865;86;951
1;370;24;10;7;991;78;1069
1;371;24;11;12;1109;75;1184
1;372;24;12;6;1184;86;1270
1;373;24;13;3;1408;5;1413
1;374;24;14;9;1413;79;1492
1;375;25;0;1;216;18;234
1;376;25;1;13;315;90;405
1;377;25;2;10;421;91;512
1;378;25;3;0;543;21;564
1;379;25;4;12;578;45;623
1;380;25;5;11;654;31;685
1;381;25;6;4;685;66;751
1;382;25;7;3;751;49;800
1;383;25;8;7;828;95;923
1;384;25;9;9;978;11;989
1;385;25;10;8;1548;57;1605
1;386;25;11;5;1605;31;1636
1;387;25;12;14;1639;36;1675
1;388;25;13;6;1695;57;1752
1;389;25;14;2;1753;88;1841
1;390;26;0;5;0;56;56
1;391;26;1;7;56;18;74
1;392;26;2;10;135;45;180
1;393;26;3;14;180;9;189
1;394;26;4;12;202;4;206
1;395;26;5;11;230;2;232
1;396;26;6;2;232;96;328
1;397;26;7;0;398;60;458
1;398;26;8;9;459;45;504
1;399;26;9;13;630;57;687
1;400;26;10;4;751;5;756
1;401;26;11;6;756;49;805
1;402;26;12;1;1454;90;1544
1;403;26;13;3;1583;31;1614
1;404;26;14;8;1614;97;1711
1;405;27;0;11;77;95;172
1;406;27;1;10;188;96;284
1;407;27;2;9;317;41;358
1;408;27;3;7;358;75;433
1;409;27;4;8;530;61;591
1;410;27;5;1;593;65;658
1;411;27;6;3;658;19;677
1;412;27;7;6;701;38;739
1;413;27;8;2;739;78;817
1;414;27;9;12;817;85;902
1;415;27;10;0;953;29;982
1;416;27;11;14;982;65;1047
1;417;27;12;13;1047;77;1124
1;418;27;13;4;1671;67;1738
1;419;27;14;5;1750;84;1834
1;420;28;0;2;0;64;64
1;421;28;1;8;468;62;530
1;422;28;2;0;564;52;616
1;423;28;3;10;650;21;671
1;424;28;4;1;699;82;781
1;425;28;5;13;845;27;872
1;426;28;6;5;891;93;984
1;427;28;7;12;1004;65;1069
1;428;28;8;3;1069;32;1101
1;429;28;9;11;1101;47;1148
1;430;28;10;4;1148;66;1214
1;431;28;11;7;1247;39;1286
1;432;28;12;14;1286;45;1331
1;433;28;13;6;1346;78;1424
1;434;28;14;9;1582;26;1608
1;435;29;0;1;165;22;187
1;436;29;1;8;211;52;263
1;437;29;2;5;295;36;331
1;438;29;3;3;334;31;365
1;439;29;4;6;365;41;406
1;440;29;5;13;406;92;498
1;441;29;6;11;512;98;610
1;442;29;7;0;762;68;830
1;443;29;8;4;878;57;935
1;444;29;9;9;946;32;978
1;445;29;10;10;988;82;1070
1;446;29;11;12;1070;39;1109
1;447;29;12;2;1133;83;1216
1;448;29;13;7;1367;48;1415
1;449;29;14;14;1693;85;1778
