run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;247;76;323
1;1;0;1;11;346;4;350
1;2;0;2;1;425;98;523
1;3;0;3;9;538;1;539
1;4;0;4;6;584;51;635
1;5;0;5;4;646;92;738
1;6;0;6;13;999;75;1074
1;7;0;7;3;1085;47;1132
1;8;0;8;7;1193;35;1228
1;9;0;9;10;1237;70;1307
1;10;0;10;12;1324;21;1345
1;11;0;11;14;1363;20;1383
1;12;0;12;2;1383;79;1462
1;13;0;13;8;1487;81;1568
1;14;0;14;0;1573;63;1636
1;15;1;0;11;0;71;71
1;16;1;1;8;71;85;156
1;17;1;2;4;200;3;203
1;18;1;3;9;203;45;248
1;19;1;4;1;263;13;276
1;20;1;5;2;912;57;969
1;21;1;6;12;1009;26;1035
1;22;1;7;5;1056;63;1119
1;23;1;8;10;1127;38;1165
1;24;1;9;13;1179;91;1270
1;25;1;10;6;1270;73;1343
1;26;1;11;7;1343;59;1402
1;27;1;12;14;1402;74;1476
1;28;1;13;0;1536;37;1573
1;29;1;14;3;1632;65;1697
1;30;2;0;9;0;60;60
1;31;2;1;2;131;74;205
1;32;2;2;0;259;35;294
1;33;2;3;13;335;73;408
1;34;2;4;10;496;49;545
1;35;2;5;6;545;1;546
1;36;2;6;11;546;92;638
1;37;2;7;3;713;5;718
1;38;2;8;8;722;41;763
1;39;2;9;14;811;2;813
1;40;2;10;12;914;95;1009
1;41;2;11;5;1119;28;1147
1;42;2;12;7;1254;37;1291
1;43;2;13;4;1291;78;1369
1;44;2;14;1;1410;86;1496
1;45;3;0;12;213;95;308
1;46;3;1;1;352;73;425
1;47;3;2;13;483;23;506
1;48;3;3;5;699;77;776
1;49;3;4;14;813;47;860
1;50;3;5;0;860;24;884
1;51;3;6;8;885;29;914
1;52;3;7;11;914;88;1002
1;53;3;8;7;1084;69;1153
1;54;3;9;3;1188;49;1237
1;55;3;10;4;1369;28;1397
1;56;3;11;6;1497;66;1563
1;57;3;12;2;1563;4;1567
1;58;3;13;10;1567;41;1608
1;59;3;14;9;1608;3;1611
1;60;4;0;5;219;28;247
1;61;4;1;10;257;26;283
1;62;4;2;12;308;71;379
1;63;4;3;8;381;81;462
1;64;4;4;7;462;36;498
1;65;4;5;2;801;96;897
1;66;4;6;14;982;95;1077
1;67;4;7;9;1077;45;1122
1;68;4;8;13;1126;10;1136
1;69;4;9;4;1207;55;1262
1;70;4;10;11;1290;87;1377
1;71;4;11;0;1377;65;1442
1;72;4;12;6;1443;54;1497
1;73;4;13;1;1519;26;1545
1;74;4;14;3;1572;60;1632
1;75;5;0;4;106;40;146
1;76;5;1;11;165;36;201
1;77;5;2;2;205;5;210
1;78;5;3;14;287;78;365
1;79;5;4;12;495;63;558
1;80;5;5;5;593;96;689
1;81;5;6;10;720;25;745
1;82;5;7;8;763;86;849
1;83;5;8;1;856;85;941
1;84;5;9;6;941;56;997
1;85;5;10;9;1032;25;1057
1;86;5;11;0;1123;30;1153
1;87;5;12;13;1324;98;1422
1;88;5;13;3;1462;78;1540
1;89;5;14;7;1606;41;1647
1;90;6;0;2;0;90;90
1;91;6;1;3;90;15;105
1;92;6;2;0;163;89;252
1;93;6;3;6;252;87;339
1;94;6;4;14;365;52;417
1;95;6;5;11;481;59;540
1;96;6;6;7;646;22;668
1;97;6;7;5;897;42;939
1;98;6;8;4;969;46;1015
1;99;6;9;12;1035;60;1095
1;100;6;10;13;1270;54;1324
1;101;6;11;8;1340;87;1427
1;102;6;12;9;1427;22;1449
1;103;6;13;1;1561;97;1658
1;104;6;14;10;1658;1;1659
1;105;7;0;14;61;51;112
1;106;7;1;5;141;75;216
1;107;7;2;6;216;2;218
1;108;7;3;8;218;86;304
1;109;7;4;9;481;19;500
1;110;7;5;10;947;88;1035
1;111;7;6;1;1095;20;1115
1;112;7;7;2;1138;88;1226
1;113;7;8;4;1262;24;1286
1;114;7;9;7;1291;42;1333
1;115;7;10;11;1441;90;1531
1;116;7;11;3;1540;20;1560
1;117;7;12;13;1572;29;1601
