run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;218;7;225
1;1;0;1;0;225;11;236
1;2;0;2;12;236;34;270
1;3;0;3;5;989;56;1045
1;4;0;4;11;1052;14;1066
1;5;0;5;10;1071;33;1104
1;6;0;6;8;1380;95;1475
1;7;0;7;2;1481;64;1545
1;8;0;8;13;1545;12;1557
1;9;0;9;6;1579;22;1601
1;10;0;10;4;1601;87;1688
1;11;0;11;3;1688;32;1720
1;12;0;12;1;1720;54;1774
1;13;0;13;14;1774;5;1779
1;14;0;14;9;1787;55;1842
1;15;1;0;7;74;57;131
1;16;1;1;11;219;11;230
1;17;1;2;6;247;33;280
1;18;1;3;10;431;56;487
1;19;1;4;3;494;9;503
1;20;1;5;1;963;71;1034
1;21;1;6;4;1076;99;1175
1;22;1;7;2;1267;31;1298
1;23;1;8;14;1441;52;1493
1;24;1;9;8;1520;33;1553
1;25;1;10;12;1553;96;1649
1;26;1;11;13;1652;46;1698
1;27;1;12;9;1698;1;1699
1;28;1;13;5;1701;48;1749
1;29;1;14;0;1753;55;1808
1;30;2;0;1;93;90;183
1;31;2;1;2;184;57;241
1;32;2;2;8;528;80;608
1;33;2;3;5;624;8;632
1;34;2;4;4;676;36;712
1;35;2;5;10;715;7;722
1;36;2;6;12;728;41;769
1;37;2;7;14;769;31;800
1;38;2;8;13;800;31;831
1;39;2;9;6;831;48;879
1;40;2;10;7;907;68;975
1;41;2;11;9;1163;19;1182
1;42;2;12;11;1182;25;1207
1;43;2;13;0;1364;38;1402
1;44;2;14;3;1543;88;1631
1;45;3;0;7;131;87;218
1;46;3;1;5;331;24;355
1;47;3;2;2;447;1;448
1;48;3;3;10;487;49;536
1;49;3;4;1;1132;63;1195
1;50;3;5;3;1196;27;1223
1;51;3;6;13;1226;98;1324
1;52;3;7;6;1324;22;1346
1;53;3;8;8;1481;35;1516
1;54;3;9;12;1529;18;1547
1;55;3;10;4;1561;7;1568
1;56;3;11;14;1579;55;1634
1;57;3;12;11;1634;55;1689
1;58;3;13;9;1700;87;1787
1;59;3;14;0;1808;29;1837
1;60;4;0;13;65;33;98
1;61;4;1;12;189;36;225
1;62;4;2;0;293;75;368
1;63;4;3;9;552;17;569
1;64;4;4;3;576;8;584
1;65;4;5;5;1045;55;1100
1;66;4;6;10;1104;53;1157
1;67;4;7;14;1210;31;1241
1;68;4;8;4;1249;95;1344
1;69;4;9;8;1349;31;1380
1;70;4;10;1;1390;67;1457
1;71;4;11;6;1461;80;1541
1;72;4;12;11;1541;87;1628
1;73;4;13;7;1660;5;1665
1;74;4;14;2;1669;58;1727
1;75;5;0;8;280;75;355
1;76;5;1;6;355;25;380
1;77;5;2;4;427;76;503
1;78;5;3;3;504;72;576
1;79;5;4;5;730;78;808
1;80;5;5;11;808;22;830
1;81;5;6;0;868;81;949
1;82;5;7;12;1135;37;1172
1;83;5;8;9;1182;27;1209
1;84;5;9;1;1246;85;1331
1;85;5;10;13;1366;71;1437
1;86;5;11;2;1465;16;1481
1;87;5;12;14;1493;86;1579
1;88;5;13;7;1582;78;1660
1;89;5;14;10;1660;14;1674
1;90;6;0;3;1;90;91
1;91;6;1;9;91;54;145
1;92;6;2;5;632;98;730
1;93;6;3;13;730;10;740
1;94;6;4;8;741;75;816
1;95;6;5;14;816;4;820
1;96;6;6;12;830;24;854
1;97;6;7;10;916;10;926
1;98;6;8;2;926;7;933
1;99;6;9;0;949;15;964
1;100;6;10;1;1089;43;1132
1;101;6;11;6;1132;90;1222
1;102;6;12;7;1331;81;1412
1;103;6;13;4;1454;49;1503
1;104;6;14;11;1689;88;1777
1;105;7;0;6;0;96;96
1;106;7;1;8;147;81;228
1;107;7;2;14;228;92;320
1;108;7;3;3;320;31;351
1;109;7;4;10;368;9;377
1;110;7;5;11;377;65;442
1;111;7;6;12;525;35;560
1;112;7;7;4;573;98;671
1;113;7;8;7;686;85;771
1;114;7;9;1;866;37;903
1;115;7;10;9;975;43;1018
1;116;7;11;13;1029;96;1125
1;117;7;12;2;1298;91;1389
1;118;7;13;5;1442;1;1443
1;119;7;14;0;1443;36;1479
1;120;8;0;12;0;40;40
1;121;8;1;8;355;45;400
1;122;8;2;3;400;94;494
1;123;8;3;0;507;21;528
1;124;8;4;14;599;87;686
1;125;8;5;6;745;68;813
1;126;8;6;11;830;35;865
1;127;8;7;10;926;63;989
1;128;8;8;13;992;37;1029
1;129;8;9;1;1034;53;1087
1;130;8;10;7;1146;98;1244
1;131;8;11;5;1348;94;1442
1;132;8;12;9;1442;6;1448
1;133;8;13;2;1727;25;1752
1;134;8;14;4;1758;72;1830
1;135;9;0;14;0;35;35
1;136;9;1;12;40;55;95
1;137;9;2;10;625;26;651
1;138;9;3;11;710;98;808
1;139;9;4;3;808;23;831
1;140;9;5;5;831;65;896
1;141;9;6;8;934;88;1022
1;142;9;7;2;1029;71;1100
1;143;9;8;9;1128;35;1163
1;144;9;9;13;1163;59;1222
1;145;9;10;0;1222;84;1306
1;146;9;11;4;1344;31;1375
1;147;9;12;7;1412;76;1488
1;148;9;13;1;1547;13;1560
1;149;9;14;6;1745;89;1834
1;150;10;0;11;95;77;172
1;151;10;1;13;279;34;313
1;152;10;2;7;348;60;408
1;153;10;3;9;408;76;484
1;154;10;4;12;602;58;660
1;155;10;5;14;820;63;883
1;156;10;6;2;888;2;890
1;157;10;7;5;1100;44;1144
1;158;10;8;8;1166;91;1257
1;159;10;9;6;1257;42;1299
1;160;10;10;10;1303;53;1356
1;161;10;11;3;1356;45;1401
1;162;10;12;4;1511;45;1556
1;163;10;13;1;1560;59;1619
1;164;10;14;0;1643;99;1742
1;165;11;0;9;0;6;6
1;166;11;1;10;80;56;136
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;515;36;551
1;170;11;5;8;608;63;671
1;171;11;6;1;699;85;784
1;172;11;7;2;841;47;888
1;173;11;8;14;938;60;998
1;174;11;9;0;1067;35;1102
1;175;11;10;5;1177;82;1259
1;176;11;11;12;1259;90;1349
1;177;11;12;6;1349;30;1379
1;178;11;13;3;1401;76;1477
1;179;11;14;7;1488;94;1582
1;180;12;0;9;8;58;66
1;181;12;1;3;91;2;93
1;182;12;2;6;97;69;166
1;183;12;3;4;397;19;416
1;184;12;4;10;651;64;715
1;185;12;5;8;816;27;843
1;186;12;6;12;1118;17;1135
1;187;12;7;5;1144;33;1177
1;188;12;8;1;1198;48;1246
1;189;12;9;14;1246;81;1327
1;190;12;10;11;1327;86;1413
1;191;12;11;13;1437;28;1465
1;192;12;12;0;1479;94;1573
1;193;12;13;2;1598;71;1669
1;194;12;14;7;1835;3;1838
1;195;13;0;13;313;93;406
1;196;13;1;7;408;40;448
1;197;13;2;5;468;95;563
1;198;13;3;14;563;36;599
1;199;13;4;0;622;38;660
1;200;13;5;6;660;47;707
1;201;13;6;12;806;24;830
1;202;13;7;9;846;97;943
1;203;13;8;11;1041;11;1052
1;204;13;9;3;1223;55;1278
1;205;13;10;2;1591;7;1598
1;206;13;11;1;1620;68;1688
1;207;13;12;4;1688;3;1691
1;208;13;13;10;1691;44;1735
1;209;13;14;8;1765;47;1812
1;210;14;0;10;1;79;80
1;211;14;1;2;133;33;166
1;212;14;2;9;273;65;338
1;213;14;3;5;563;57;620
1;214;14;4;3;620;55;675
1;215;14;5;14;686;78;764
1;216;14;6;13;764;31;795
1;217;14;7;1;903;60;963
1;218;14;8;4;963;79;1042
1;219;14;9;0;1042;25;1067
1;220;14;10;7;1070;76;1146
1;221;14;11;12;1349;96;1445
1;222;14;12;11;1445;5;1450
1;223;14;13;8;1475;5;1480
1;224;14;14;6;1541;38;1579
1;225;15;0;1;0;75;75
1;226;15;1;4;75;29;104
1;227;15;2;3;105;77;182
1;228;15;3;9;182;50;232
1;229;15;4;14;345;31;376
1;230;15;5;0;389;50;439
1;231;15;6;5;463;5;468
1;232;15;7;7;518;25;543
1;233;15;8;2;543;70;613
1;234;15;9;11;865;38;903
1;235;15;10;8;1257;91;1348
1;236;15;11;10;1356;71;1427
1;237;15;12;12;1445;84;1529
1;238;15;13;6;1601;80;1681
1;239;15;14;13;1698;76;1774
1;240;16;0;13;0;64;64
1;241;16;1;3;182;85;267
1;242;16;2;5;367;96;463
1;243;16;3;9;484;11;495
1;244;16;4;7;543;73;616
1;245;16;5;1;658;41;699
1;246;16;6;4;712;50;762
1;247;16;7;10;829;27;856
1;248;16;8;6;879;40;919
1;249;16;9;11;919;54;973
1;250;16;10;0;973;63;1036
1;251;16;11;14;1036;74;1110
1;252;16;12;12;1172;84;1256
1;253;16;13;2;1389;76;1465
1;254;16;14;8;1610;58;1668
1;255;17;0;14;35;66;101
1;256;17;1;0;101;75;176
1;257;17;2;1;440;54;494
1;258;17;3;9;495;4;499
1;259;17;4;7;502;16;518
1;260;17;5;11;518;6;524
1;261;17;6;10;536;89;625
1;262;17;7;13;627;29;656
1;263;17;8;6;656;3;659
1;264;17;9;12;660;10;670
1;265;17;10;2;670;93;763
1;266;17;11;5;1259;53;1312
1;267;17;12;4;1503;8;1511
1;268;17;13;3;1720;59;1779
1;269;17;14;8;1812;22;1834
1;270;18;0;7;1;17;18
1;271;18;1;5;144;76;220
1;272;18;2;11;253;84;337
1;273;18;3;14;376;45;421
1;274;18;4;8;671;70;741
1;275;18;5;13;741;5;746
1;276;18;6;3;746;55;801
1;277;18;7;6;813;7;820
1;278;18;8;9;820;26;846
1;279;18;9;4;885;59;944
1;280;18;10;1;1087;2;1089
1;281;18;11;2;1100;18;1118
1;282;18;12;10;1157;66;1223
1;283;18;13;0;1306;58;1364
1;284;18;14;12;1649;99;1748
1;285;19;0;5;56;57;113
1;286;19;1;1;205;84;289
1;287;19;2;8;400;50;450
1;288;19;3;2;451;54;505
1;289;19;4;6;526;92;618
1;290;19;5;9;618;34;652
1;291;19;6;12;670;58;728
1;292;19;7;7;771;51;822
1;293;19;8;4;1042;34;1076
1;294;19;9;10;1243;60;1303
1;295;19;10;13;1324;42;1366
1;296;19;11;3;1477;66;1543
1;297;19;12;14;1634;18;1652
1;298;19;13;0;1742;11;1753
1;299;19;14;11;1777;59;1836
1;300;20;0;8;0;85;85
1;301;20;1;5;113;31;144
1;302;20;2;1;328;29;357
1;303;20;3;11;357;18;375
1;304;20;4;10;377;46;423
1;305;20;5;6;424;29;453
1;306;20;6;7;453;49;502
1;307;20;7;4;503;37;540
1;308;20;8;12;560;42;602
1;309;20;9;13;609;18;627
1;310;20;10;0;660;77;737
1;311;20;11;9;737;67;804
1;312;20;12;3;831;61;892
1;313;20;13;14;892;46;938
1;314;20;14;2;938;91;1029
1;315;21;0;9;6;2;8
1;316;21;1;2;65;66;131
1;317;21;2;5;220;75;295
1;318;21;3;4;314;83;397
1;319;21;4;0;805;63;868
1;320;21;5;8;1022;62;1084
1;321;21;6;14;1139;71;1210
1;322;21;7;10;1223;20;1243
1;323;21;8;3;1278;42;1320
1;324;21;9;1;1331;59;1390
1;325;21;10;6;1457;4;1461
1;326;21;11;11;1461;67;1528
1;327;21;12;13;1557;95;1652
1;328;21;13;7;1665;76;1741
1;329;21;14;12;1748;80;1828
1;330;22;0;14;102;46;148
1;331;22;1;1;357;83;440
1;332;22;2;0;440;7;447
1;333;22;3;12;769;37;806
1;334;22;4;10;856;60;916
1;335;22;5;13;916;76;992
1;336;22;6;6;992;6;998
1;337;22;7;3;998;84;1082
1;338;22;8;8;1084;82;1166
1;339;22;9;11;1207;94;1301
1;340;22;10;5;1312;36;1348
1;341;22;11;4;1375;79;1454
1;342;22;12;2;1545;46;1591
1;343;22;13;9;1591;90;1681
1;344;22;14;7;1741;94;1835
1;345;23;0;10;423;8;431
1;346;23;1;12;434;60;494
1;347;23;2;1;494;99;593
1;348;23;3;7;616;70;686
1;349;23;4;5;808;22;830
1;350;23;5;8;843;91;934
1;351;23;6;11;973;68;1041
1;352;23;7;9;1041;87;1128
1;353;23;8;14;1128;11;1139
1;354;23;9;3;1139;51;1190
1;355;23;10;2;1201;66;1267
1;356;23;11;6;1299;19;1318
1;357;23;12;4;1568;28;1596
1;358;23;13;0;1596;47;1643
1;359;23;14;13;1774;66;1840
1;360;24;0;13;188;91;279
1;361;24;1;2;279;2;281
1;362;24;2;1;289;39;328
1;363;24;3;5;355;12;367
1;364;24;4;4;416;11;427
1;365;24;5;8;450;17;467
1;366;24;6;14;467;86;553
1;367;24;7;0;554;68;622
1;368;24;8;11;622;88;710
1;369;24;9;10;743;86;829
1;370;24;10;7;829;78;907
1;371;24;11;12;939;75;1014
1;372;24;12;6;1014;86;1100
1;373;24;13;3;1114;5;1119
1;374;24;14;9;1209;79;1288
1;375;25;0;1;75;18;93
1;376;25;1;13;98;90;188
1;377;25;2;10;277;91;368
1;378;25;3;0;368;21;389
1;379;25;4;12;389;45;434
1;380;25;5;11;442;31;473
1;381;25;6;4;762;66;828
1;382;25;7;3;892;49;941
1;383;25;8;7;975;95;1070
1;384;25;9;9;1288;11;1299
1;385;25;10;8;1553;57;1610
1;386;25;11;5;1610;31;1641
1;387;25;12;14;1652;36;1688
1;388;25;13;6;1688;57;1745
1;389;25;14;2;1752;88;1840
1;390;26;0;5;0;56;56
1;391;26;1;7;56;18;74
1;392;26;2;10;232;45;277
1;393;26;3;14;336;9;345
1;394;26;4;12;345;4;349
1;395;26;5;11;349;2;351
1;396;26;6;2;351;96;447
1;397;26;7;0;447;60;507
1;398;26;8;9;507;45;552
1;399;26;9;13;552;57;609
1;400;26;10;4;671;5;676
1;401;26;11;6;919;49;968
1;402;26;12;1;1457;90;1547
1;403;26;13;3;1631;31;1662
1;404;26;14;8;1668;97;1765
1;405;27;0;11;0;95;95
1;406;27;1;10;136;96;232
1;407;27;2;9;232;41;273
1;408;27;3;7;273;75;348
1;409;27;4;8;467;61;528
1;410;27;5;1;593;65;658
1;411;27;6;3;675;19;694
1;412;27;7;6;707;38;745
1;413;27;8;2;763;78;841
1;414;27;9;12;854;85;939
1;415;27;10;0;1102;29;1131
1;416;27;11;14;1376;65;1441
1;417;27;12;13;1465;77;1542
1;418;27;13;4;1691;67;1758
1;419;27;14;5;1758;84;1842
1;420;28;0;2;0;64;64
1;421;28;1;8;85;62;147
1;422;28;2;0;236;52;288
1;423;28;3;10;722;21;743
1;424;28;4;1;784;82;866
1;425;28;5;13;866;27;893
1;426;28;6;5;896;93;989
1;427;28;7;12;1014;65;1079
1;428;28;8;3;1082;32;1114
1;429;28;9;11;1114;47;1161
1;430;28;10;4;1183;66;1249
1;431;28;11;7;1292;39;1331
1;432;28;12;14;1331;45;1376
1;433;28;13;6;1379;78;1457
1;434;28;14;9;1457;26;1483
1;435;29;0;1;183;22;205
1;436;29;1;8;228;52;280
1;437;29;2;5;295;36;331
1;438;29;3;3;351;31;382
1;439;29;4;6;382;41;423
1;440;29;5;13;423;92;515
1;441;29;6;11;524;98;622
1;442;29;7;0;737;68;805
1;443;29;8;4;828;57;885
1;444;29;9;9;943;32;975
1;445;29;10;10;989;82;1071
1;446;29;11;12;1079;39;1118
1;447;29;12;2;1118;83;1201
1;448;29;13;7;1244;48;1292
1;449;29;14;14;1688;85;1773
