run;task;job;operation;machine;start;duration;completion
1;0;0;0;13;1;79;80
1;1;0;1;0;80;31;111
1;2;0;2;10;159;42;201
1;3;0;3;2;201;88;289
1;4;0;4;12;353;16;369
1;5;0;5;8;369;99;468
1;6;0;6;5;494;82;576
1;7;0;7;6;576;53;629
1;8;0;8;4;634;29;663
1;9;0;9;14;668;49;717
1;10;0;10;1;717;9;726
1;11;0;11;11;726;15;741
1;12;0;12;9;981;92;1073
1;13;0;13;3;1499;73;1572
1;14;0;14;7;1572;98;1670
1;15;1;0;7;0;76;76
1;16;1;1;3;207;89;296
1;17;1;2;0;319;48;367
1;18;1;3;12;369;15;384
1;19;1;4;13;384;54;438
1;20;1;5;14;478;37;515
1;21;1;6;8;517;53;570
1;22;1;7;1;570;63;633
1;23;1;8;10;633;44;677
1;24;1;9;4;683;91;774
1;25;1;10;11;785;13;798
1;26;1;11;2;867;73;940
1;27;1;12;6;1224;42;1266
1;28;1;13;9;1283;99;1382
1;29;1;14;5;1382;41;1423
1;30;2;0;12;48;49;97
1;31;2;1;14;319;52;371
1;32;2;2;10;390;25;415
1;33;2;3;1;419;89;508
1;34;2;4;13;559;3;562
1;35;2;5;5;606;2;608
1;36;2;6;3;699;40;739
1;37;2;7;11;741;44;785
1;38;2;8;6;1095;94;1189
1;39;2;9;2;1189;7;1196
1;40;2;10;4;1206;68;1274
1;41;2;11;7;1332;73;1405
1;42;2;12;8;1405;73;1478
1;43;2;13;0;1576;30;1606
1;44;2;14;9;1792;14;1806
1;45;3;0;14;176;28;204
1;46;3;1;13;204;49;253
1;47;3;2;1;253;13;266
1;48;3;3;12;266;87;353
1;49;3;4;7;362;62;424
1;50;3;5;0;436;10;446
1;51;3;6;4;456;29;485
1;52;3;7;5;680;62;742
1;53;3;8;3;789;34;823
1;54;3;9;2;847;7;854
1;55;3;10;6;859;47;906
1;56;3;11;8;906;40;946
1;57;3;12;11;1013;57;1070
1;58;3;13;10;1075;80;1155
1;59;3;14;9;1197;86;1283
1;60;4;0;7;225;39;264
1;61;4;1;5;291;12;303
1;62;4;2;1;335;34;369
1;63;4;3;3;378;91;469
1;64;4;4;8;469;48;517
1;65;4;5;12;529;71;600
1;66;4;6;2;602;45;647
1;67;4;7;13;654;98;752
1;68;4;8;0;753;23;776
1;69;4;9;4;776;91;867
1;70;4;10;6;906;90;996
1;71;4;11;10;996;41;1037
1;72;4;12;11;1070;90;1160
1;73;4;13;14;1178;54;1232
1;74;4;14;9;1441;87;1528
1;75;5;0;11;188;30;218
1;76;5;1;5;303;63;366
1;77;5;2;4;399;57;456
1;78;5;3;14;515;36;551
1;79;5;4;10;678;72;750
1;80;5;5;3;1258;54;1312
1;81;5;6;0;1312;69;1381
1;82;5;7;9;1382;9;1391
1;83;5;8;7;1405;53;1458
1;84;5;9;12;1471;72;1543
1;85;5;10;6;1550;68;1618
1;86;5;11;2;1618;33;1651
1;87;5;12;13;1651;61;1712
1;88;5;13;8;1712;12;1724
1;89;5;14;1;1724;89;1813
1;90;6;0;5;22;65;87
1;91;6;1;8;126;40;166
1;92;6;2;12;224;34;258
1;93;6;3;9;258;37;295
1;94;6;4;3;296;64;360
1;95;6;5;2;384;62;446
1;96;6;6;14;446;14;460
1;97;6;7;4;485;78;563
1;98;6;8;1;563;1;564
1;99;6;9;13;752;65;817
1;100;6;10;7;926;2;928
1;101;6;11;0;1010;67;1077
1;102;6;12;11;1160;56;1216
1;103;6;13;6;1618;75;1693
1;104;6;14;10;1704;26;1730
1;105;7;0;7;81;22;103
1;106;7;1;14;204;98;302
1;107;7;2;5;366;67;433
1;108;7;3;9;595;56;651
1;109;7;4;3;658;41;699
1;110;7;5;1;726;89;815
1;111;7;6;4;867;25;892
1;112;7;7;10;892;94;986
1;113;7;8;12;992;76;1068
1;114;7;9;2;1150;37;1187
1;115;7;10;6;1189;8;1197
1;116;7;11;13;1197;84;1281
1;117;7;12;11;1285;73;1358
