run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;316;76;392
1;1;0;1;11;392;4;396
1;2;0;2;1;408;98;506
1;3;0;3;9;512;1;513
1;4;0;4;6;513;51;564
1;5;0;5;4;654;92;746
1;6;0;6;13;932;75;1007
1;7;0;7;3;1028;47;1075
1;8;0;8;7;1208;35;1243
1;9;0;9;10;1243;70;1313
1;10;0;10;12;1313;21;1334
1;11;0;11;14;1345;20;1365
1;12;0;12;2;1365;79;1444
1;13;0;13;8;1476;81;1557
1;14;0;14;0;1565;63;1628
1;15;1;0;11;0;71;71
1;16;1;1;8;71;85;156
1;17;1;2;4;156;3;159
1;18;1;3;9;271;45;316
1;19;1;4;1;621;13;634
1;20;1;5;2;818;57;875
1;21;1;6;12;940;26;966
1;22;1;7;5;1012;63;1075
1;23;1;8;10;1088;38;1126
1;24;1;9;13;1127;91;1218
1;25;1;10;6;1218;73;1291
1;26;1;11;7;1314;59;1373
1;27;1;12;14;1373;74;1447
1;28;1;13;0;1465;37;1502
1;29;1;14;3;1560;65;1625
1;30;2;0;9;0;60;60
1;31;2;1;2;90;74;164
1;32;2;2;0;329;35;364
1;33;2;3;13;640;73;713
1;34;2;4;10;751;49;800
1;35;2;5;6;829;1;830
1;36;2;6;11;830;92;922
1;37;2;7;3;963;5;968
1;38;2;8;8;984;41;1025
1;39;2;9;14;1066;2;1068
1;40;2;10;12;1095;95;1190
1;41;2;11;5;1197;28;1225
1;42;2;12;7;1243;37;1280
1;43;2;13;4;1287;78;1365
1;44;2;14;1;1365;86;1451
1;45;3;0;12;239;95;334
1;46;3;1;1;548;73;621
1;47;3;2;13;739;23;762
1;48;3;3;5;788;77;865
1;49;3;4;14;877;47;924
1;50;3;5;0;924;24;948
1;51;3;6;8;955;29;984
1;52;3;7;11;998;88;1086
1;53;3;8;7;1097;69;1166
1;54;3;9;3;1180;49;1229
1;55;3;10;4;1259;28;1287
1;56;3;11;6;1304;66;1370
1;57;3;12;2;1485;4;1489
1;58;3;13;10;1505;41;1546
1;59;3;14;9;1554;3;1557
1;60;4;0;5;219;28;247
1;61;4;1;10;316;26;342
1;62;4;2;12;342;71;413
1;63;4;3;8;413;81;494
1;64;4;4;7;494;36;530
1;65;4;5;2;875;96;971
1;66;4;6;14;971;95;1066
1;67;4;7;9;1066;45;1111
1;68;4;8;13;1117;10;1127
1;69;4;9;4;1163;55;1218
1;70;4;10;11;1220;87;1307
1;71;4;11;0;1307;65;1372
1;72;4;12;6;1475;54;1529
1;73;4;13;1;1598;26;1624
1;74;4;14;3;1625;60;1685
1;75;5;0;4;106;40;146
1;76;5;1;11;165;36;201
1;77;5;2;2;267;5;272
1;78;5;3;14;287;78;365
1;79;5;4;12;413;63;476
1;80;5;5;5;527;96;623
1;81;5;6;10;672;25;697
1;82;5;7;8;737;86;823
1;83;5;8;1;826;85;911
1;84;5;9;6;929;56;985
1;85;5;10;9;1003;25;1028
1;86;5;11;0;1139;30;1169
1;87;5;12;13;1384;98;1482
1;88;5;13;3;1482;78;1560
1;89;5;14;7;1647;41;1688
1;90;6;0;2;0;90;90
1;91;6;1;3;90;15;105
1;92;6;2;0;162;89;251
1;93;6;3;6;251;87;338
1;94;6;4;14;393;52;445
1;95;6;5;11;502;59;561
1;96;6;6;7;635;22;657
1;97;6;7;5;1075;42;1117
1;98;6;8;4;1117;46;1163
1;99;6;9;12;1190;60;1250
1;100;6;10;13;1270;54;1324
1;101;6;11;8;1326;87;1413
1;102;6;12;9;1413;22;1435
1;103;6;13;1;1501;97;1598
1;104;6;14;10;1598;1;1599
1;105;7;0;14;61;51;112
1;106;7;1;5;141;75;216
1;107;7;2;6;216;2;218
1;108;7;3;8;218;86;304
1;109;7;4;9;316;19;335
1;110;7;5;10;800;88;888
1;111;7;6;1;911;20;931
1;112;7;7;2;986;88;1074
1;113;7;8;4;1074;24;1098
1;114;7;9;7;1166;42;1208
1;115;7;10;11;1324;90;1414
1;116;7;11;3;1454;20;1474
1;117;7;12;13;1497;29;1526
1;118;7;13;12;1627;20;1647
1;119;7;14;0;1647;50;1697
1;120;8;0;13;0;11;11
1;121;8;1;2;286;96;382
1;122;8;2;10;516;92;608
1;123;8;3;0;619;94;713
1;124;8;4;6;713;78;791
1;125;8;5;9;791;63;854
1;126;8;6;8;859;44;903
1;127;8;7;7;952;8;960
1;128;8;8;4;998;68;1066
1;129;8;9;14;1068;77;1145
1;130;8;10;5;1145;52;1197
1;131;8;11;1;1224;74;1298
1;132;8;12;3;1300;43;1343
1;133;8;13;11;1414;10;1424
1;134;8;14;12;1470;87;1557
1;135;9;0;6;0;75;75
1;136;9;1;1;160;78;238
1;137;9;2;14;260;27;287
1;138;9;3;10;370;27;397
1;139;9;4;7;397;82;479
1;140;9;5;2;567;91;658
1;141;9;6;4;746;88;834
1;142;9;7;11;922;76;998
1;143;9;8;0;1027;37;1064
1;144;9;9;13;1074;43;1117
1;145;9;10;9;1174;52;1226
1;146;9;11;8;1255;71;1326
1;147;9;12;3;1343;45;1388
1;148;9;13;5;1419;99;1518
1;149;9;14;12;1557;70;1627
1;150;10;0;4;0;47;47
1;151;10;1;6;75;8;83
1;152;10;2;7;83;99;182
1;153;10;3;13;203;85;288
1;154;10;4;11;319;11;330
1;155;10;5;8;349;16;365
1;156;10;6;10;397;24;421
1;157;10;7;5;447;10;457
1;158;10;8;3;489;10;499
1;159;10;9;0;514;12;526
1;160;10;10;9;526;37;563
1;161;10;11;2;778;39;817
1;162;10;12;14;817;38;855
1;163;10;13;12;863;76;939
1;164;10;14;1;939;91;1030
1;165;11;0;5;0;62;62
1;166;11;1;13;105;98;203
1;167;11;2;9;203;68;271
1;168;11;3;2;272;14;286
1;169;11;4;0;438;57;495
1;170;11;5;12;537;2;539
1;171;11;6;14;539;52;591
1;172;11;7;7;599;36;635
1;173;11;8;1;635;58;693
1;174;11;9;10;697;54;751
1;175;11;10;3;773;99;872
1;176;11;11;6;872;57;929
1;177;11;12;11;1086;52;1138
1;178;11;13;8;1164;90;1254
1;179;11;14;4;1457;58;1515
1;180;12;0;12;186;53;239
1;181;12;1;6;338;6;344
1;182;12;2;2;486;65;551
1;183;12;3;0;551;68;619
1;184;12;4;10;619;53;672
1;185;12;5;3;707;66;773
1;186;12;6;11;808;15;823
1;187;12;7;4;915;83;998
1;188;12;8;14;1145;80;1225
1;189;12;9;5;1225;73;1298
1;190;12;10;7;1373;86;1459
1;191;12;11;9;1459;57;1516
1;192;12;12;13;1526;23;1549
1;193;12;13;8;1557;88;1645
1;194;12;14;1;1657;37;1694
1;195;13;0;3;0;73;73
1;196;13;1;12;121;65;186
1;197;13;2;4;255;54;309
1;198;13;3;10;421;95;516
1;199;13;4;8;516;12;528
1;200;13;5;7;530;69;599
1;201;13;6;5;784;4;788
1;202;13;7;1;819;7;826
1;203;13;8;6;830;12;842
1;204;13;9;11;1138;82;1220
1;205;13;10;9;1269;5;1274
1;206;13;11;14;1322;22;1344
1;207;13;12;13;1482;15;1497
1;208;13;13;2;1501;2;1503
1;209;13;14;0;1503;38;1541
1;210;14;0;10;81;59;140
1;211;14;1;6;140;49;189
1;212;14;2;11;201;29;230
1;213;14;3;5;247;69;316
1;214;14;4;13;321;79;400
1;215;14;5;3;421;57;478
1;216;14;6;1;506;27;533
1;217;14;7;12;642;62;704
1;218;14;8;0;771;57;828
1;219;14;9;14;855;22;877
1;220;14;10;8;903;29;932
1;221;14;11;2;1204;42;1246
1;222;14;12;7;1533;59;1592
1;223;14;13;9;1592;20;1612
1;224;14;14;4;1612;86;1698
1;225;15;0;10;0;81;81
1;226;15;1;13;81;24;105
1;227;15;2;1;105;55;160
1;228;15;3;4;160;95;255
1;229;15;4;11;386;2;388
1;230;15;5;5;690;94;784
1;231;15;6;6;791;38;829
1;232;15;7;7;909;43;952
1;233;15;8;14;952;15;967
1;234;15;9;3;968;52;1020
1;235;15;10;8;1025;54;1079
1;236;15;11;2;1138;66;1204
1;237;15;12;0;1204;64;1268
1;238;15;13;12;1268;24;1292
1;239;15;14;9;1305;29;1334
1;240;16;0;2;382;20;402
1;241;16;1;6;402;25;427
1;242;16;2;5;457;70;527
1;243;16;3;13;527;6;533
1;244;16;4;4;582;3;585
1;245;16;5;10;608;5;613
1;246;16;6;14;613;73;686
1;247;16;7;7;686;25;711
1;248;16;8;0;713;58;771
1;249;16;9;8;823;36;859
1;250;16;10;3;872;91;963
1;251;16;11;12;966;22;988
1;252;16;12;11;1424;61;1485
1;253;16;13;9;1516;38;1554
1;254;16;14;1;1624;33;1657
1;255;17;0;14;0;61;61
1;256;17;1;13;61;20;81
1;257;17;2;2;246;21;267
1;258;17;3;1;271;22;293
1;259;17;4;4;309;22;331
1;260;17;5;9;335;69;404
1;261;17;6;11;404;98;502
1;262;17;7;0;502;12;514
1;263;17;8;3;514;30;544
1;264;17;9;12;544;98;642
1;265;17;10;8;650;28;678
1;266;17;11;7;678;8;686
1;267;17;12;6;686;7;693
1;268;17;13;5;1368;51;1419
1;269;17;14;10;1419;66;1485
1;270;18;0;7;0;77;77
1;271;18;1;0;364;3;367
1;272;18;2;3;478;11;489
1;273;18;3;8;627;23;650
1;274;18;4;2;722;56;778
1;275;18;5;4;885;30;915
1;276;18;6;10;916;77;993
1;277;18;7;1;1030;64;1094
1;278;18;8;13;1218;52;1270
1;279;18;9;5;1298;70;1368
1;280;18;10;6;1370;3;1373
1;281;18;11;12;1373;97;1470
1;282;18;12;14;1470;93;1563
1;283;18;13;11;1566;54;1620
1;284;18;14;9;1620;15;1635
1;285;19;0;0;251;1;252
