run;task;job;operation;machine;start;duration;completion
1;0;0;0;13;0;79;79
1;1;0;1;0;79;31;110
1;2;0;2;10;159;42;201
1;3;0;3;2;201;88;289
1;4;0;4;12;290;16;306
1;5;0;5;8;313;99;412
1;6;0;6;5;441;82;523
1;7;0;7;6;548;53;601
1;8;0;8;4;638;29;667
1;9;0;9;14;701;49;750
1;10;0;10;1;872;9;881
1;11;0;11;11;925;15;940
1;12;0;12;9;940;92;1032
1;13;0;13;3;1499;73;1572
1;14;0;14;7;1623;98;1721
1;15;1;0;7;0;76;76
1;16;1;1;3;207;89;296
1;17;1;2;0;326;48;374
1;18;1;3;12;393;15;408
1;19;1;4;13;414;54;468
1;20;1;5;14;468;37;505
1;21;1;6;8;505;53;558
1;22;1;7;1;558;63;621
1;23;1;8;10;621;44;665
1;24;1;9;4;667;91;758
1;25;1;10;11;781;13;794
1;26;1;11;2;1037;73;1110
1;27;1;12;6;1136;42;1178
1;28;1;13;9;1192;99;1291
1;29;1;14;5;1304;41;1345
1;30;2;0;12;47;49;96
1;31;2;1;14;302;52;354
1;32;2;2;10;434;25;459
1;33;2;3;1;459;89;548
1;34;2;4;13;614;3;617
1;35;2;5;5;626;2;628
1;36;2;6;3;689;40;729
1;37;2;7;11;729;44;773
1;38;2;8;6;773;94;867
1;39;2;9;2;975;7;982
1;40;2;10;4;996;68;1064
1;41;2;11;7;1337;73;1410
1;42;2;12;8;1444;73;1517
1;43;2;13;0;1517;30;1547
1;44;2;14;9;1723;14;1737
1;45;3;0;14;176;28;204
1;46;3;1;13;204;49;253
1;47;3;2;1;254;13;267
1;48;3;3;12;306;87;393
1;49;3;4;7;393;62;455
1;50;3;5;0;471;10;481
1;51;3;6;4;538;29;567
1;52;3;7;5;946;62;1008
1;53;3;8;3;1082;34;1116
1;54;3;9;2;1161;7;1168
1;55;3;10;6;1178;47;1225
1;56;3;11;8;1263;40;1303
1;57;3;12;11;1310;57;1367
1;58;3;13;10;1400;80;1480
1;59;3;14;9;1553;86;1639
1;60;4;0;7;103;39;142
1;61;4;1;5;173;12;185
1;62;4;2;1;220;34;254
1;63;4;3;3;360;91;451
1;64;4;4;8;451;48;499
1;65;4;5;12;499;71;570
1;66;4;6;2;677;45;722
1;67;4;7;13;722;98;820
1;68;4;8;0;826;23;849
1;69;4;9;4;855;91;946
1;70;4;10;6;948;90;1038
1;71;4;11;10;1067;41;1108
1;72;4;12;11;1140;90;1230
1;73;4;13;14;1230;54;1284
1;74;4;14;9;1291;87;1378
1;75;5;0;11;62;30;92
1;76;5;1;5;317;63;380
1;77;5;2;4;400;57;457
1;78;5;3;14;659;36;695
1;79;5;4;10;706;72;778
1;80;5;5;3;1274;54;1328
1;81;5;6;0;1328;69;1397
1;82;5;7;9;1405;9;1414
1;83;5;8;7;1428;53;1481
1;84;5;9;12;1481;72;1553
1;85;5;10;6;1553;68;1621
1;86;5;11;2;1621;33;1654
1;87;5;12;13;1654;61;1715
1;88;5;13;8;1715;12;1727
1;89;5;14;1;1727;89;1816
1;90;6;0;5;22;65;87
1;91;6;1;8;105;40;145
1;92;6;2;12;171;34;205
1;93;6;3;9;247;37;284
1;94;6;4;3;296;64;360
1;95;6;5;2;384;62;446
1;96;6;6;14;446;14;460
1;97;6;7;4;460;78;538
1;98;6;8;1;548;1;549
1;99;6;9;13;549;65;614
1;100;6;10;7;632;2;634
1;101;6;11;0;634;67;701
1;102;6;12;11;869;56;925
1;103;6;13;6;1621;75;1696
1;104;6;14;10;1786;26;1812
1;105;7;0;7;76;22;98
1;106;7;1;14;204;98;302
1;107;7;2;5;553;67;620
1;108;7;3;9;622;56;678
1;109;7;4;3;729;41;770
1;110;7;5;1;783;89;872
1;111;7;6;4;946;25;971
1;112;7;7;10;973;94;1067
1;113;7;8;12;1110;76;1186
1;114;7;9;2;1200;37;1237
1;115;7;10;6;1237;8;1245
1;116;7;11;13;1262;84;1346
1;117;7;12;11;1367;73;1440
1;118;7;13;0;1451;65;1516
1;119;7;14;8;1517;74;1591
1;120;8;0;10;0;44;44
1;121;8;1;14;371;33;404
1;122;8;2;6;728;41;769
1;123;8;3;5;784;52;836
1;124;8;4;13;838;86;924
1;125;8;5;12;1034;11;1045
1;126;8;6;3;1116;60;1176
1;127;8;7;8;1176;87;1263
1;128;8;8;0;1284;13;1297
1;129;8;9;7;1297;40;1337
1;130;8;10;2;1337;62;1399
1;131;8;11;9;1414;47;1461
1;132;8;12;4;1464;39;1503
1;133;8;13;11;1511;65;1576
