run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;117;32;149
1;2;0;2;9;153;40;193
1;3;0;3;8;208;47;255
1;4;0;4;1;286;87;373
1;5;0;5;7;574;55;629
1;6;0;6;6;632;77;709
1;7;0;7;2;709;27;736
1;8;0;8;5;741;89;830
1;9;0;9;13;836;72;908
1;10;0;10;4;908;93;1001
1;11;0;11;14;1024;15;1039
1;12;0;12;0;1100;98;1198
1;13;0;13;12;1325;95;1420
1;14;0;14;3;1422;32;1454
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;164;76;240
1;19;1;4;1;242;44;286
1;20;1;5;7;500;66;566
1;21;1;6;13;605;47;652
1;22;1;7;6;862;72;934
1;23;1;8;10;998;24;1022
1;24;1;9;5;1042;68;1110
1;25;1;10;4;1121;5;1126
1;26;1;11;2;1132;35;1167
1;27;1;12;9;1244;13;1257
1;28;1;13;11;1279;55;1334
1;29;1;14;0;1355;73;1428
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;708;98;806
1;35;2;5;10;1176;71;1247
1;36;2;6;2;1252;61;1313
1;37;2;7;6;1313;98;1411
1;38;2;8;9;1411;3;1414
1;39;2;9;1;1493;61;1554
1;40;2;10;11;1566;12;1578
1;41;2;11;4;1586;44;1630
1;42;2;12;5;1733;7;1740
1;43;2;13;7;1740;28;1768
1;44;2;14;8;1826;3;1829
1;45;3;0;14;0;16;16
1;46;3;1;3;35;3;38
1;47;3;2;7;195;97;292
1;48;3;3;2;358;27;385
1;49;3;4;6;439;97;536
1;50;3;5;5;536;93;629
1;51;3;6;10;630;19;649
1;52;3;7;8;664;9;673
1;53;3;8;11;720;70;790
1;54;3;9;1;795;19;814
1;55;3;10;0;843;92;935
1;56;3;11;9;1053;27;1080
1;57;3;12;13;1429;76;1505
1;58;3;13;12;1762;1;1763
1;59;3;14;4;1804;4;1808
1;60;4;0;6;153;71;224
1;61;4;1;5;224;53;277
1;62;4;2;7;292;36;328
1;63;4;3;4;328;63;391
1;64;4;4;9;391;16;407
1;65;4;5;3;422;35;457
1;66;4;6;13;461;27;488
1;67;4;7;10;488;36;524
1;68;4;8;1;530;79;609
1;69;4;9;0;609;92;701
1;70;4;10;14;806;23;829
1;71;4;11;11;954;60;1014
1;72;4;12;8;1050;49;1099
1;73;4;13;12;1199;52;1251
1;74;4;14;2;1416;19;1435
1;75;5;0;7;147;48;195
1;76;5;1;11;237;88;325
1;77;5;2;12;343;68;411
1;78;5;3;9;411;6;417
1;79;5;4;8;421;63;484
1;80;5;5;2;555;25;580
1;81;5;6;3;581;28;609
1;82;5;7;5;648;67;715
1;83;5;8;4;715;62;777
1;84;5;9;1;814;53;867
1;85;5;10;10;923;51;974
1;86;5;11;0;1017;65;1082
1;87;5;12;6;1167;97;1264
1;88;5;13;13;1264;15;1279
1;89;5;14;14;1279;79;1358
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;428;72;500
1;94;6;4;14;556;60;616
1;95;6;5;6;616;15;631
1;96;6;6;3;631;70;701
1;97;6;7;5;715;26;741
