run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;104;7;111
1;1;0;1;0;141;11;152
1;2;0;2;12;188;34;222
1;3;0;3;5;1198;56;1254
1;4;0;4;11;1260;14;1274
1;5;0;5;10;1296;33;1329
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1476;64;1540
1;8;0;8;13;1541;12;1553
1;9;0;9;6;1582;22;1604
1;10;0;10;4;1604;87;1691
1;11;0;11;3;1691;32;1723
1;12;0;12;1;1723;54;1777
1;13;0;13;14;1777;5;1782
1;14;0;14;9;1782;55;1837
1;15;1;0;7;111;57;168
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;751;56;807
1;19;1;4;3;812;9;821
1;20;1;5;1;967;71;1038
1;21;1;6;4;1044;99;1143
1;22;1;7;2;1270;31;1301
1;23;1;8;14;1397;52;1449
1;24;1;9;8;1514;33;1547
1;25;1;10;12;1547;96;1643
1;26;1;11;13;1648;46;1694
1;27;1;12;9;1694;1;1695
1;28;1;13;5;1696;48;1744
1;29;1;14;0;1744;55;1799
1;30;2;0;1;75;90;165
1;31;2;1;2;165;57;222
1;32;2;2;8;338;80;418
1;33;2;3;5;525;8;533
1;34;2;4;4;536;36;572
1;35;2;5;10;631;7;638
1;36;2;6;12;651;41;692
1;37;2;7;14;702;31;733
1;38;2;8;13;733;31;764
1;39;2;9;6;767;48;815
1;40;2;10;7;819;68;887
1;41;2;11;9;982;19;1001
1;42;2;12;11;1056;25;1081
1;43;2;13;0;1081;38;1119
1;44;2;14;3;1729;88;1817
1;45;3;0;7;0;87;87
1;46;3;1;5;295;24;319
1;47;3;2;2;319;1;320
1;48;3;3;10;698;49;747
1;49;3;4;1;1136;63;1199
1;50;3;5;3;1199;27;1226
1;51;3;6;13;1226;98;1324
1;52;3;7;6;1329;22;1351
1;53;3;8;8;1474;35;1509
1;54;3;9;12;1529;18;1547
1;55;3;10;4;1562;7;1569
1;56;3;11;14;1569;55;1624
1;57;3;12;11;1632;55;1687
1;58;3;13;9;1695;87;1782
1;59;3;14;0;1799;29;1828
1;60;4;0;13;64;33;97
1;61;4;1;12;97;36;133
1;62;4;2;0;152;75;227
1;63;4;3;9;230;17;247
1;64;4;4;3;391;8;399
1;65;4;5;5;984;55;1039
1;66;4;6;10;1075;53;1128
1;67;4;7;14;1133;31;1164
1;68;4;8;4;1209;95;1304
1;69;4;9;8;1348;31;1379
1;70;4;10;1;1391;67;1458
1;71;4;11;6;1464;80;1544
1;72;4;12;11;1545;87;1632
1;73;4;13;7;1659;5;1664
1;74;4;14;2;1689;58;1747
1;75;5;0;8;263;75;338
1;76;5;1;6;338;25;363
1;77;5;2;4;397;76;473
1;78;5;3;3;485;72;557
1;79;5;4;5;631;78;709
1;80;5;5;11;776;22;798
1;81;5;6;0;838;81;919
1;82;5;7;12;931;37;968
1;83;5;8;9;1001;27;1028
1;84;5;9;1;1247;85;1332
1;85;5;10;13;1383;71;1454
1;86;5;11;2;1460;16;1476
1;87;5;12;14;1478;86;1564
1;88;5;13;7;1581;78;1659
1;89;5;14;10;1659;14;1673
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;533;98;631
1;93;6;3;13;638;10;648
1;94;6;4;8;768;75;843
1;95;6;5;14;843;4;847
1;96;6;6;12;907;24;931
1;97;6;7;10;983;10;993
1;98;6;8;2;1004;7;1011
1;99;6;9;0;1021;15;1036
1;100;6;10;1;1038;43;1081
1;101;6;11;6;1081;90;1171
1;102;6;12;7;1282;81;1363
1;103;6;13;4;1692;49;1741
1;104;6;14;11;1746;88;1834
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
1;107;7;2;14;211;92;303
1;108;7;3;3;360;31;391
1;109;7;4;10;420;9;429
1;110;7;5;11;447;65;512
1;111;7;6;12;512;35;547
1;112;7;7;4;572;98;670
1;113;7;8;7;681;85;766
1;114;7;9;1;866;37;903
1;115;7;10;9;903;43;946
1;116;7;11;13;946;96;1042
1;117;7;12;2;1042;91;1133
1;118;7;13;5;1254;1;1255
1;119;7;14;0;1255;36;1291
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;181;94;275
1;123;8;3;0;275;21;296
1;124;8;4;14;343;87;430
1;125;8;5;6;471;68;539
1;126;8;6;11;727;35;762
1;127;8;7;10;807;63;870
1;128;8;8;13;1042;37;1079
1;129;8;9;1;1083;53;1136
1;130;8;10;7;1145;98;1243
1;131;8;11;5;1296;94;1390
1;132;8;12;9;1390;6;1396
1;133;8;13;2;1593;25;1618
1;134;8;14;4;1744;72;1816
1;135;9;0;14;66;35;101
1;136;9;1;12;133;55;188
1;137;9;2;10;239;26;265
1;138;9;3;11;349;98;447
1;139;9;4;3;598;23;621
1;140;9;5;5;919;65;984
1;141;9;6;8;996;88;1084
1;142;9;7;2;1133;71;1204
1;143;9;8;9;1212;35;1247
1;144;9;9;13;1324;59;1383
1;145;9;10;0;1383;84;1467
1;146;9;11;4;1467;31;1498
1;147;9;12;7;1505;76;1581
1;148;9;13;1;1701;13;1714
1;149;9;14;6;1742;89;1831
1;150;10;0;11;95;77;172
1;151;10;1;13;190;34;224
1;152;10;2;7;224;60;284
1;153;10;3;9;338;76;414
1;154;10;4;12;414;58;472
1;155;10;5;14;475;63;538
1;156;10;6;2;608;2;610
1;157;10;7;5;1121;44;1165
1;158;10;8;8;1166;91;1257
1;159;10;9;6;1287;42;1329
1;160;10;10;10;1419;53;1472
1;161;10;11;3;1472;45;1517
1;162;10;12;4;1517;45;1562
1;163;10;13;1;1574;59;1633
1;164;10;14;0;1644;99;1743
1;165;11;0;9;58;6;64
1;166;11;1;10;79;56;135
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;407;36;443
1;170;11;5;8;678;63;741
1;171;11;6;1;781;85;866
1;172;11;7;2;866;47;913
1;173;11;8;14;913;60;973
1;174;11;9;0;986;35;1021
1;175;11;10;5;1039;82;1121
1;176;11;11;12;1136;90;1226
1;177;11;12;6;1257;30;1287
1;178;11;13;3;1287;76;1363
1;179;11;14;7;1363;94;1457
1;180;12;0;9;0;58;58
1;181;12;1;3;90;2;92
1;182;12;2;6;96;69;165
1;183;12;3;4;165;19;184
1;184;12;4;10;356;64;420
1;185;12;5;8;741;27;768
1;186;12;6;12;768;17;785
1;187;12;7;5;1165;33;1198
1;188;12;8;1;1199;48;1247
1;189;12;9;14;1256;81;1337
1;190;12;10;11;1337;86;1423
1;191;12;11;13;1454;28;1482
1;192;12;12;0;1482;94;1576
1;193;12;13;2;1618;71;1689
1;194;12;14;7;1834;3;1837
1;195;13;0;13;97;93;190
1;196;13;1;7;284;40;324
1;197;13;2;5;709;95;804
1;198;13;3;14;804;36;840
1;199;13;4;0;919;38;957
1;200;13;5;6;957;47;1004
1;201;13;6;12;1033;24;1057
1;202;13;7;9;1115;97;1212
1;203;13;8;11;1274;11;1285
1;204;13;9;3;1517;55;1572
1;205;13;10;2;1586;7;1593
1;206;13;11;1;1633;68;1701
1;207;13;12;4;1741;3;1744
1;208;13;13;10;1744;44;1788
1;209;13;14;8;1788;47;1835
1;210;14;0;10;0;79;79
1;211;14;1;2;132;33;165
1;212;14;2;9;165;65;230
1;213;14;3;5;355;57;412
1;214;14;4;3;430;55;485
1;215;14;5;14;538;78;616
1;216;14;6;13;648;31;679
1;217;14;7;1;903;60;963
1;218;14;8;4;965;79;1044
1;219;14;9;0;1044;25;1069
1;220;14;10;7;1069;76;1145
1;221;14;11;12;1349;96;1445
1;222;14;12;11;1445;5;1450
1;223;14;13;8;1509;5;1514
1;224;14;14;6;1544;38;1582
1;225;15;0;1;0;75;75
1;226;15;1;4;75;29;104
1;227;15;2;3;104;77;181
1;228;15;3;9;247;50;297
1;229;15;4;14;303;31;334
1;230;15;5;0;334;50;384
1;231;15;6;5;508;5;513
1;232;15;7;7;513;25;538
1;233;15;8;2;538;70;608
1;234;15;9;11;886;38;924
1;235;15;10;8;1257;91;1348
1;236;15;11;10;1348;71;1419
1;237;15;12;12;1445;84;1529
1;238;15;13;6;1605;80;1685
1;239;15;14;13;1761;76;1837
1;240;16;0;13;0;64;64
1;241;16;1;3;275;85;360
1;242;16;2;5;412;96;508
1;243;16;3;9;508;11;519
1;244;16;4;7;538;73;611
1;245;16;5;1;658;41;699
1;246;16;6;4;758;50;808
1;247;16;7;10;870;27;897
1;248;16;8;6;897;40;937
