run;task;job;operation;machine;start;duration;completion
1;0;0;0;13;0;79;79
1;1;0;1;0;79;31;110
1;2;0;2;10;159;42;201
1;3;0;3;2;201;88;289
1;4;0;4;12;290;16;306
1;5;0;5;8;348;99;447
1;6;0;6;5;447;82;529
1;7;0;7;6;581;53;634
1;8;0;8;4;638;29;667
1;9;0;9;14;671;49;720
1;10;0;10;1;720;9;729
1;11;0;11;11;783;15;798
1;12;0;12;9;1011;92;1103
1;13;0;13;3;1499;73;1572
1;14;0;14;7;1575;98;1673
1;15;1;0;7;0;76;76
1;16;1;1;3;207;89;296
1;17;1;2;0;354;48;402
1;18;1;3;12;402;15;417
1;19;1;4;13;431;54;485
1;20;1;5;14;485;37;522
1;21;1;6;8;522;53;575
1;22;1;7;1;578;63;641
1;23;1;8;10;641;44;685
1;24;1;9;4;687;91;778
1;25;1;10;11;943;13;956
1;26;1;11;2;1083;73;1156
1;27;1;12;6;1158;42;1200
1;28;1;13;9;1200;99;1299
1;29;1;14;5;1304;41;1345
1;30;2;0;12;47;49;96
1;31;2;1;14;254;52;306
1;32;2;2;10;390;25;415
1;33;2;3;1;415;89;504
1;34;2;4;13;537;3;540
1;35;2;5;5;626;2;628
1;36;2;6;3;699;40;739
1;37;2;7;11;739;44;783
1;38;2;8;6;875;94;969
1;39;2;9;2;969;7;976
1;40;2;10;4;996;68;1064
1;41;2;11;7;1154;73;1227
1;42;2;12;8;1388;73;1461
1;43;2;13;0;1507;30;1537
1;44;2;14;9;1724;14;1738
1;45;3;0;14;176;28;204
1;46;3;1;13;204;49;253
1;47;3;2;1;253;13;266
1;48;3;3;12;306;87;393
1;49;3;4;7;393;62;455
1;50;3;5;0;464;10;474
1;51;3;6;4;538;29;567
1;52;3;7;5;839;62;901
1;53;3;8;3;1142;34;1176
1;54;3;9;2;1201;7;1208
1;55;3;10;6;1223;47;1270
1;56;3;11;8;1270;40;1310
1;57;3;12;11;1312;57;1369
1;58;3;13;10;1456;80;1536
1;59;3;14;9;1554;86;1640
1;60;4;0;7;81;39;120
1;61;4;1;5;173;12;185
1;62;4;2;1;266;34;300
1;63;4;3;3;378;91;469
1;64;4;4;8;469;48;517
1;65;4;5;12;567;71;638
1;66;4;6;2;638;45;683
1;67;4;7;13;706;98;804
1;68;4;8;0;826;23;849
1;69;4;9;4;855;91;946
1;70;4;10;6;969;90;1059
1;71;4;11;10;1066;41;1107
1;72;4;12;11;1132;90;1222
1;73;4;13;14;1222;54;1276
1;74;4;14;9;1299;87;1386
1;75;5;0;11;188;30;218
1;76;5;1;5;317;63;380
1;77;5;2;4;399;57;456
1;78;5;3;14;522;36;558
1;79;5;4;10;742;72;814
1;80;5;5;3;1263;54;1317
1;81;5;6;0;1317;69;1386
1;82;5;7;9;1386;9;1395
1;83;5;8;7;1418;53;1471
1;84;5;9;12;1474;72;1546
1;85;5;10;6;1549;68;1617
1;86;5;11;2;1617;33;1650
1;87;5;12;13;1650;61;1711
1;88;5;13;8;1711;12;1723
1;89;5;14;1;1725;89;1814
1;90;6;0;5;22;65;87
1;91;6;1;8;105;40;145
1;92;6;2;12;171;34;205
1;93;6;3;9;247;37;284
1;94;6;4;3;314;64;378
1;95;6;5;2;384;62;446
1;96;6;6;14;446;14;460
1;97;6;7;4;460;78;538
1;98;6;8;1;538;1;539
1;99;6;9;13;641;65;706
1;100;6;10;7;797;2;799
1;101;6;11;0;1088;67;1155
1;102;6;12;11;1222;56;1278
1;103;6;13;6;1617;75;1692
1;104;6;14;10;1713;26;1739
1;105;7;0;7;225;22;247
1;106;7;1;14;306;98;404
1;107;7;2;5;529;67;596
1;108;7;3;9;596;56;652
1;109;7;4;3;658;41;699
1;110;7;5;1;729;89;818
1;111;7;6;4;946;25;971
1;112;7;7;10;972;94;1066
1;113;7;8;12;1075;76;1151
1;114;7;9;2;1156;37;1193
1;115;7;10;6;1270;8;1278
1;116;7;11;13;1278;84;1362
1;117;7;12;11;1369;73;1442
1;118;7;13;0;1442;65;1507
1;119;7;14;8;1507;74;1581
1;120;8;0;10;0;44;44
1;121;8;1;14;204;33;237
1;122;8;2;6;254;41;295
1;123;8;3;5;766;52;818
1;124;8;4;13;861;86;947
1;125;8;5;12;1064;11;1075
1;126;8;6;3;1082;60;1142
1;127;8;7;8;1157;87;1244
1;128;8;8;0;1244;13;1257
1;129;8;9;7;1257;40;1297
1;130;8;10;2;1315;62;1377
1;131;8;11;9;1395;47;1442
1;132;8;12;4;1443;39;1482
1;133;8;13;11;1493;65;1558
