run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;7;7
1;1;0;1;0;7;11;18
1;2;0;2;12;131;34;165
1;3;0;3;5;1209;56;1265
1;4;0;4;11;1270;14;1284
1;5;0;5;10;1285;33;1318
1;6;0;6;8;1380;95;1475
1;7;0;7;2;1475;64;1539
1;8;0;8;13;1539;12;1551
1;9;0;9;6;1551;22;1573
1;10;0;10;4;1576;87;1663
1;11;0;11;3;1663;32;1695
1;12;0;12;1;1706;54;1760
1;13;0;13;14;1760;5;1765
1;14;0;14;9;1782;55;1837
1;15;1;0;7;131;57;188
1;16;1;1;11;240;11;251
1;17;1;2;6;251;33;284
1;18;1;3;10;704;56;760
1;19;1;4;3;860;9;869
1;20;1;5;1;965;71;1036
1;21;1;6;4;1036;99;1135
1;22;1;7;2;1194;31;1225
1;23;1;8;14;1403;52;1455
1;24;1;9;8;1512;33;1545
1;25;1;10;12;1552;96;1648
1;26;1;11;13;1648;46;1694
1;27;1;12;9;1694;1;1695
1;28;1;13;5;1697;48;1745
1;29;1;14;0;1745;55;1800
1;30;2;0;1;0;90;90
1;31;2;1;2;179;57;236
1;32;2;2;8;451;80;531
1;33;2;3;5;539;8;547
1;34;2;4;4;550;36;586
1;35;2;5;10;637;7;644
1;36;2;6;12;658;41;699
1;37;2;7;14;707;31;738
1;38;2;8;13;753;31;784
1;39;2;9;6;784;48;832
1;40;2;10;7;915;68;983
1;41;2;11;9;1018;19;1037
1;42;2;12;11;1284;25;1309
1;43;2;13;0;1387;38;1425
1;44;2;14;3;1695;88;1783
1;45;3;0;7;8;87;95
1;46;3;1;5;964;24;988
1;47;3;2;2;1011;1;1012
1;48;3;3;10;1033;49;1082
1;49;3;4;1;1132;63;1195
1;50;3;5;3;1226;27;1253
1;51;3;6;13;1287;98;1385
1;52;3;7;6;1429;22;1451
1;53;3;8;8;1477;35;1512
1;54;3;9;12;1534;18;1552
1;55;3;10;4;1564;7;1571
1;56;3;11;14;1572;55;1627
1;57;3;12;11;1627;55;1682
1;58;3;13;9;1695;87;1782
1;59;3;14;0;1800;29;1829
1;60;4;0;13;64;33;97
1;61;4;1;12;165;36;201
1;62;4;2;0;228;75;303
1;63;4;3;9;482;17;499
1;64;4;4;3;499;8;507
1;65;4;5;5;1032;55;1087
1;66;4;6;10;1102;53;1155
1;67;4;7;14;1155;31;1186
1;68;4;8;4;1201;95;1296
1;69;4;9;8;1349;31;1380
1;70;4;10;1;1387;67;1454
1;71;4;11;6;1460;80;1540
1;72;4;12;11;1540;87;1627
1;73;4;13;7;1659;5;1664
1;74;4;14;2;1686;58;1744
1;75;5;0;8;325;75;400
1;76;5;1;6;401;25;426
1;77;5;2;4;448;76;524
1;78;5;3;3;524;72;596
1;79;5;4;5;609;78;687
1;80;5;5;11;853;22;875
1;81;5;6;0;890;81;971
1;82;5;7;12;1029;37;1066
1;83;5;8;9;1256;27;1283
1;84;5;9;1;1302;85;1387
1;85;5;10;13;1387;71;1458
1;86;5;11;2;1459;16;1475
1;87;5;12;14;1475;86;1561
1;88;5;13;7;1581;78;1659
1;89;5;14;10;1659;14;1673
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;429;98;527
1;93;6;3;13;643;10;653
1;94;6;4;8;769;75;844
1;95;6;5;14;852;4;856
1;96;6;6;12;915;24;939
1;97;6;7;10;939;10;949
1;98;6;8;2;1004;7;1011
1;99;6;9;0;1011;15;1026
1;100;6;10;1;1036;43;1079
1;101;6;11;6;1079;90;1169
1;102;6;12;7;1274;81;1355
1;103;6;13;4;1457;49;1506
1;104;6;14;11;1682;88;1770
1;105;7;0;6;0;96;96
1;106;7;1;8;147;81;228
1;107;7;2;14;293;92;385
1;108;7;3;3;385;31;416
1;109;7;4;10;420;9;429
1;110;7;5;11;446;65;511
1;111;7;6;12;516;35;551
1;112;7;7;4;586;98;684
1;113;7;8;7;684;85;769
1;114;7;9;1;926;37;963
1;115;7;10;9;964;43;1007
1;116;7;11;13;1007;96;1103
1;117;7;12;2;1103;91;1194
1;118;7;13;5;1444;1;1445
1;119;7;14;0;1609;36;1645
1;120;8;0;12;90;40;130
1;121;8;1;8;228;45;273
1;122;8;2;3;273;94;367
1;123;8;3;0;367;21;388
1;124;8;4;14;461;87;548
1;125;8;5;6;646;68;714
1;126;8;6;11;725;35;760
1;127;8;7;10;760;63;823
1;128;8;8;13;923;37;960
1;129;8;9;1;1079;53;1132
1;130;8;10;7;1137;98;1235
1;131;8;11;5;1301;94;1395
1;132;8;12;9;1395;6;1401
1;133;8;13;2;1434;25;1459
1;134;8;14;4;1733;72;1805
1;135;9;0;14;0;35;35
1;136;9;1;12;35;55;90
1;137;9;2;10;322;26;348
1;138;9;3;11;348;98;446
1;139;9;4;3;460;23;483
1;140;9;5;5;782;65;847
1;141;9;6;8;906;88;994
1;142;9;7;2;1012;71;1083
1;143;9;8;9;1134;35;1169
1;144;9;9;13;1186;59;1245
1;145;9;10;0;1245;84;1329
1;146;9;11;4;1380;31;1411
1;147;9;12;7;1411;76;1487
1;148;9;13;1;1693;13;1706
1;149;9;14;6;1748;89;1837
1;150;10;0;11;95;77;172
1;151;10;1;13;193;34;227
1;152;10;2;7;227;60;287
1;153;10;3;9;330;76;406
1;154;10;4;12;416;58;474
1;155;10;5;14;548;63;611
1;156;10;6;2;654;2;656
1;157;10;7;5;988;44;1032
1;158;10;8;8;1167;91;1258
1;159;10;9;6;1260;42;1302
1;160;10;10;10;1318;53;1371
1;161;10;11;3;1466;45;1511
1;162;10;12;4;1519;45;1564
1;163;10;13;1;1564;59;1623
1;164;10;14;0;1645;99;1744
1;165;11;0;9;0;6;6
1;166;11;1;10;79;56;135
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;355;36;391
1;170;11;5;8;679;63;742
1;171;11;6;1;781;85;866
1;172;11;7;2;866;47;913
1;173;11;8;14;913;60;973
1;174;11;9;0;1059;35;1094
1;175;11;10;5;1094;82;1176
1;176;11;11;12;1180;90;1270
1;177;11;12;6;1302;30;1332
1;178;11;13;3;1388;76;1464
1;179;11;14;7;1487;94;1581
1;180;12;0;9;6;58;64
1;181;12;1;3;90;2;92
1;182;12;2;6;96;69;165
1;183;12;3;4;194;19;213
1;184;12;4;10;356;64;420
1;185;12;5;8;742;27;769
1;186;12;6;12;769;17;786
1;187;12;7;5;1176;33;1209
1;188;12;8;1;1254;48;1302
1;189;12;9;14;1319;81;1400
1;190;12;10;11;1400;86;1486
1;191;12;11;13;1486;28;1514
1;192;12;12;0;1515;94;1609
1;193;12;13;2;1615;71;1686
1;194;12;14;7;1740;3;1743
1;195;13;0;13;391;93;484
1;196;13;1;7;519;40;559
1;197;13;2;5;687;95;782
1;198;13;3;14;816;36;852
1;199;13;4;0;852;38;890
1;200;13;5;6;929;47;976
1;201;13;6;12;1005;24;1029
1;202;13;7;9;1037;97;1134
1;203;13;8;11;1160;11;1171
1;204;13;9;3;1171;55;1226
1;205;13;10;2;1308;7;1315
1;206;13;11;1;1625;68;1693
1;207;13;12;4;1730;3;1733
1;208;13;13;10;1733;44;1777
1;209;13;14;8;1784;47;1831
1;210;14;0;10;0;79;79
1;211;14;1;2;145;33;178
1;212;14;2;9;417;65;482
1;213;14;3;5;552;57;609
1;214;14;4;3;611;55;666
1;215;14;5;14;738;78;816
1;216;14;6;13;816;31;847
1;217;14;7;1;866;60;926
1;218;14;8;4;955;79;1034
1;219;14;9;0;1034;25;1059
1;220;14;10;7;1061;76;1137
1;221;14;11;12;1270;96;1366
1;222;14;12;11;1376;5;1381
1;223;14;13;8;1602;5;1607
1;224;14;14;6;1653;38;1691
1;225;15;0;1;90;75;165
1;226;15;1;4;165;29;194
1;227;15;2;3;196;77;273
1;228;15;3;9;273;50;323
1;229;15;4;14;385;31;416
1;230;15;5;0;416;50;466
1;231;15;6;5;547;5;552
1;232;15;7;7;559;25;584
1;233;15;8;2;584;70;654
1;234;15;9;11;875;38;913
1;235;15;10;8;1258;91;1349
1;236;15;11;10;1371;71;1442
1;237;15;12;12;1450;84;1534
1;238;15;13;6;1573;80;1653
1;239;15;14;13;1694;76;1770
1;240;16;0;13;0;64;64
1;241;16;1;3;98;85;183
1;242;16;2;5;297;96;393
1;243;16;3;9;406;11;417
1;244;16;4;7;417;73;490
1;245;16;5;1;658;41;699
1;246;16;6;4;750;50;800
1;247;16;7;10;823;27;850
1;248;16;8;6;881;40;921
1;249;16;9;11;921;54;975
1;250;16;10;0;1094;63;1157
1;251;16;11;14;1186;74;1260
1;252;16;12;12;1366;84;1450
1;253;16;13;2;1539;76;1615
1;254;16;14;8;1629;58;1687
1;255;17;0;14;35;66;101
1;256;17;1;0;101;75;176
1;257;17;2;1;440;54;494
1;258;17;3;9;499;4;503
1;259;17;4;7;503;16;519
1;260;17;5;11;519;6;525
1;261;17;6;10;525;89;614
1;262;17;7;13;614;29;643
1;263;17;8;6;643;3;646
1;264;17;9;12;646;10;656
1;265;17;10;2;656;93;749
1;266;17;11;5;1445;53;1498
1;267;17;12;4;1506;8;1514
1;268;17;13;3;1514;59;1573
1;269;17;14;8;1607;22;1629
1;270;18;0;7;95;17;112
1;271;18;1;5;144;76;220
1;272;18;2;11;251;84;335
1;273;18;3;14;416;45;461
1;274;18;4;8;609;70;679
1;275;18;5;13;679;5;684
1;276;18;6;3;685;55;740
1;277;18;7;6;752;7;759
1;278;18;8;9;759;26;785
1;279;18;9;4;800;59;859
1;280;18;10;1;963;2;965
1;281;18;11;2;1083;18;1101
1;282;18;12;10;1215;66;1281
1;283;18;13;0;1329;58;1387
1;284;18;14;12;1650;99;1749
1;285;19;0;5;0;57;57
1;286;19;1;1;317;84;401
1;287;19;2;8;401;50;451
1;288;19;3;2;451;54;505
1;289;19;4;6;505;92;597
1;290;19;5;9;597;34;631
1;291;19;6;12;699;58;757
1;292;19;7;7;769;51;820
1;293;19;8;4;916;34;950
1;294;19;9;10;1155;60;1215
1;295;19;10;13;1245;42;1287
1;296;19;11;3;1322;66;1388
1;297;19;12;14;1455;18;1473
1;298;19;13;0;1504;11;1515
1;299;19;14;11;1770;59;1829
1;300;20;0;8;0;85;85
1;301;20;1;5;113;31;144
1;302;20;2;1;165;29;194
1;303;20;3;11;219;18;237
1;304;20;4;10;276;46;322
1;305;20;5;6;322;29;351
1;306;20;6;7;362;49;411
1;307;20;7;4;411;37;448
1;308;20;8;12;474;42;516
1;309;20;9;13;593;18;611
1;310;20;10;0;611;77;688
1;311;20;11;9;688;67;755
1;312;20;12;3;799;61;860
1;313;20;13;14;860;46;906
1;314;20;14;2;913;91;1004
1;315;21;0;9;64;2;66
1;316;21;1;2;66;66;132
1;317;21;2;5;220;75;295
1;318;21;3;4;314;83;397
1;319;21;4;0;466;63;529
1;320;21;5;8;844;62;906
1;321;21;6;14;973;71;1044
1;322;21;7;10;1082;20;1102
1;323;21;8;3;1104;42;1146
1;324;21;9;1;1195;59;1254
1;325;21;10;6;1256;4;1260
1;326;21;11;11;1309;67;1376
1;327;21;12;13;1553;95;1648
1;328;21;13;7;1664;76;1740
1;329;21;14;12;1749;80;1829
1;330;22;0;14;101;46;147
1;331;22;1;1;234;83;317
1;332;22;2;0;317;7;324
1;333;22;3;12;596;37;633
1;334;22;4;10;644;60;704
1;335;22;5;13;847;76;923
1;336;22;6;6;923;6;929
1;337;22;7;3;929;84;1013
1;338;22;8;8;1085;82;1167
1;339;22;9;11;1171;94;1265
1;340;22;10;5;1265;36;1301
1;341;22;11;4;1301;79;1380
1;342;22;12;2;1388;46;1434
1;343;22;13;9;1494;90;1584
1;344;22;14;7;1743;94;1837
1;345;23;0;10;348;8;356
1;346;23;1;12;356;60;416
1;347;23;2;1;494;99;593
1;348;23;3;7;593;70;663
1;349;23;4;5;942;22;964
1;350;23;5;8;994;91;1085
1;351;23;6;11;1092;68;1160
1;352;23;7;9;1169;87;1256
1;353;23;8;14;1260;11;1271
1;354;23;9;3;1271;51;1322
1;355;23;10;2;1322;66;1388
1;356;23;11;6;1410;19;1429
