run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;117;32;149
1;2;0;2;9;153;40;193
1;3;0;3;8;242;47;289
1;4;0;4;1;357;87;444
1;5;0;5;7;574;55;629
1;6;0;6;6;636;77;713
1;7;0;7;2;713;27;740
1;8;0;8;5;744;89;833
1;9;0;9;13;837;72;909
1;10;0;10;4;928;93;1021
1;11;0;11;14;1066;15;1081
1;12;0;12;0;1087;98;1185
1;13;0;13;12;1335;95;1430
1;14;0;14;3;1468;32;1500
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;158;76;234
1;19;1;4;1;248;44;292
1;20;1;5;7;508;66;574
1;21;1;6;13;612;47;659
1;22;1;7;6;858;72;930
1;23;1;8;10;997;24;1021
1;24;1;9;5;1035;68;1103
1;25;1;10;4;1154;5;1159
1;26;1;11;2;1159;35;1194
1;27;1;12;9;1248;13;1261
1;28;1;13;11;1280;55;1335
1;29;1;14;0;1352;73;1425
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;656;98;754
1;35;2;5;10;1175;71;1246
1;36;2;6;2;1255;61;1316
1;37;2;7;6;1316;98;1414
1;38;2;8;9;1414;3;1417
1;39;2;9;1;1493;61;1554
1;40;2;10;11;1575;12;1587
1;41;2;11;4;1587;44;1631
1;42;2;12;5;1732;7;1739
1;43;2;13;7;1739;28;1767
1;44;2;14;8;1821;3;1824
1;45;3;0;14;0;16;16
1;46;3;1;3;49;3;52
1;47;3;2;7;291;97;388
1;48;3;3;2;388;27;415
1;49;3;4;6;443;97;540
1;50;3;5;5;540;93;633
1;51;3;6;10;633;19;652
1;52;3;7;8;656;9;665
1;53;3;8;11;688;70;758
1;54;3;9;1;801;19;820
1;55;3;10;0;830;92;922
1;56;3;11;9;932;27;959
1;57;3;12;13;989;76;1065
1;58;3;13;12;1334;1;1335
1;59;3;14;4;1485;4;1489
1;60;4;0;6;84;71;155
1;61;4;1;5;155;53;208
1;62;4;2;7;255;36;291
1;63;4;3;4;328;63;391
1;64;4;4;9;391;16;407
1;65;4;5;3;422;35;457
1;66;4;6;13;482;27;509
1;67;4;7;10;521;36;557
1;68;4;8;1;588;79;667
1;69;4;9;0;676;92;768
1;70;4;10;14;821;23;844
1;71;4;11;11;844;60;904
1;72;4;12;8;990;49;1039
1;73;4;13;12;1620;52;1672
1;74;4;14;2;1672;19;1691
1;75;5;0;7;207;48;255
1;76;5;1;11;255;88;343
1;77;5;2;12;412;68;480
1;78;5;3;9;480;6;486
1;79;5;4;8;495;63;558
1;80;5;5;2;558;25;583
1;81;5;6;3;589;28;617
1;82;5;7;5;660;67;727
1;83;5;8;4;743;62;805
1;84;5;9;1;856;53;909
1;85;5;10;10;922;51;973
1;86;5;11;0;1004;65;1069
1;87;5;12;6;1083;97;1180
1;88;5;13;13;1259;15;1274
1;89;5;14;14;1274;79;1353
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;755;72;827
1;94;6;4;14;902;60;962
1;95;6;5;6;977;15;992
1;96;6;6;3;992;70;1062
1;97;6;7;5;1103;26;1129
