run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;316;76;392
1;1;0;1;11;392;4;396
1;2;0;2;1;456;98;554
1;3;0;3;9;554;1;555
1;4;0;4;6;555;51;606
1;5;0;5;4;623;92;715
1;6;0;6;13;932;75;1007
1;7;0;7;3;1027;47;1074
1;8;0;8;7;1168;35;1203
1;9;0;9;10;1241;70;1311
1;10;0;10;12;1311;21;1332
1;11;0;11;14;1344;20;1364
1;12;0;12;2;1378;79;1457
1;13;0;13;8;1475;81;1556
1;14;0;14;0;1587;63;1650
1;15;1;0;11;0;71;71
1;16;1;1;8;71;85;156
1;17;1;2;4;156;3;159
1;18;1;3;9;271;45;316
1;19;1;4;1;367;13;380
1;20;1;5;2;817;57;874
1;21;1;6;12;939;26;965
1;22;1;7;5;1012;63;1075
1;23;1;8;10;1087;38;1125
1;24;1;9;13;1127;91;1218
1;25;1;10;6;1234;73;1307
1;26;1;11;7;1308;59;1367
1;27;1;12;14;1369;74;1443
1;28;1;13;0;1468;37;1505
1;29;1;14;3;1567;65;1632
1;30;2;0;9;0;60;60
1;31;2;1;2;90;74;164
1;32;2;2;0;447;35;482
1;33;2;3;13;533;73;606
1;34;2;4;10;753;49;802
1;35;2;5;6;829;1;830
1;36;2;6;11;830;92;922
1;37;2;7;3;969;5;974
1;38;2;8;8;984;41;1025
1;39;2;9;14;1066;2;1068
1;40;2;10;12;1095;95;1190
1;41;2;11;5;1197;28;1225
1;42;2;12;7;1245;37;1282
1;43;2;13;4;1406;78;1484
1;44;2;14;1;1576;86;1662
1;45;3;0;12;186;95;281
1;46;3;1;1;294;73;367
1;47;3;2;13;739;23;762
1;48;3;3;5;788;77;865
1;49;3;4;14;877;47;924
1;50;3;5;0;925;24;949
1;51;3;6;8;955;29;984
1;52;3;7;11;998;88;1086
1;53;3;8;7;1099;69;1168
1;54;3;9;3;1179;49;1228
1;55;3;10;4;1262;28;1290
1;56;3;11;6;1307;66;1373
1;57;3;12;2;1374;4;1378
1;58;3;13;10;1459;41;1500
1;59;3;14;9;1520;3;1523
1;60;4;0;5;219;28;247
1;61;4;1;10;316;26;342
1;62;4;2;12;342;71;413
1;63;4;3;8;413;81;494
1;64;4;4;7;494;36;530
1;65;4;5;2;874;96;970
1;66;4;6;14;971;95;1066
1;67;4;7;9;1066;45;1111
1;68;4;8;13;1117;10;1127
1;69;4;9;4;1207;55;1262
1;70;4;10;11;1298;87;1385
1;71;4;11;0;1403;65;1468
1;72;4;12;6;1475;54;1529
1;73;4;13;1;1550;26;1576
1;74;4;14;3;1632;60;1692
1;75;5;0;4;47;40;87
1;76;5;1;11;165;36;201
1;77;5;2;2;267;5;272
1;78;5;3;14;321;78;399
1;79;5;4;12;415;63;478
1;80;5;5;5;527;96;623
1;81;5;6;10;674;25;699
1;82;5;7;8;737;86;823
1;83;5;8;1;826;85;911
1;84;5;9;6;935;56;991
1;85;5;10;9;1003;25;1028
1;86;5;11;0;1140;30;1170
1;87;5;12;13;1324;98;1422
1;88;5;13;3;1453;78;1531
1;89;5;14;7;1651;41;1692
1;90;6;0;2;0;90;90
1;91;6;1;3;90;15;105
1;92;6;2;0;163;89;252
1;93;6;3;6;252;87;339
1;94;6;4;14;422;52;474
1;95;6;5;11;502;59;561
1;96;6;6;7;635;22;657
1;97;6;7;5;1075;42;1117
1;98;6;8;4;1117;46;1163
1;99;6;9;12;1190;60;1250
1;100;6;10;13;1270;54;1324
1;101;6;11;8;1327;87;1414
1;102;6;12;9;1414;22;1436
1;103;6;13;1;1436;97;1533
1;104;6;14;10;1534;1;1535
1;105;7;0;14;61;51;112
1;106;7;1;5;141;75;216
1;107;7;2;6;216;2;218
1;108;7;3;8;218;86;304
1;109;7;4;9;316;19;335
1;110;7;5;10;802;88;890
1;111;7;6;1;911;20;931
1;112;7;7;2;985;88;1073
1;113;7;8;4;1073;24;1097
1;114;7;9;7;1203;42;1245
1;115;7;10;11;1457;90;1547
1;116;7;11;3;1547;20;1567
1;117;7;12;13;1567;29;1596
1;118;7;13;12;1630;20;1650
1;119;7;14;0;1650;50;1700
1;120;8;0;13;0;11;11
1;121;8;1;2;286;96;382
1;122;8;2;10;516;92;608
1;123;8;3;0;619;94;713
1;124;8;4;6;713;78;791
1;125;8;5;9;791;63;854
1;126;8;6;8;859;44;903
1;127;8;7;7;954;8;962
1;128;8;8;4;967;68;1035
1;129;8;9;14;1068;77;1145
1;130;8;10;5;1145;52;1197
1;131;8;11;1;1204;74;1278
1;132;8;12;3;1299;43;1342
1;133;8;13;11;1385;10;1395
1;134;8;14;12;1473;87;1560
1;135;9;0;6;0;75;75
1;136;9;1;1;161;78;239
1;137;9;2;14;294;27;321
1;138;9;3;10;370;27;397
1;139;9;4;7;397;82;479
1;140;9;5;2;567;91;658
1;141;9;6;4;715;88;803
1;142;9;7;11;922;76;998
1;143;9;8;0;1028;37;1065
1;144;9;9;13;1074;43;1117
1;145;9;10;9;1117;52;1169
1;146;9;11;8;1256;71;1327
1;147;9;12;3;1342;45;1387
1;148;9;13;5;1419;99;1518
1;149;9;14;12;1560;70;1630
1;150;10;0;4;0;47;47
1;151;10;1;6;75;8;83
1;152;10;2;7;83;99;182
1;153;10;3;13;203;85;288
1;154;10;4;11;319;11;330
1;155;10;5;8;349;16;365
1;156;10;6;10;397;24;421
1;157;10;7;5;447;10;457
1;158;10;8;3;500;10;510
1;159;10;9;0;520;12;532
1;160;10;10;9;710;37;747
1;161;10;11;2;778;39;817
1;162;10;12;14;817;38;855
1;163;10;13;12;863;76;939
1;164;10;14;1;939;91;1030
1;165;11;0;5;0;62;62
1;166;11;1;13;105;98;203
1;167;11;2;9;203;68;271
1;168;11;3;2;272;14;286
1;169;11;4;0;332;57;389
1;170;11;5;12;413;2;415
1;171;11;6;14;474;52;526
1;172;11;7;7;599;36;635
1;173;11;8;1;635;58;693
1;174;11;9;10;699;54;753
1;175;11;10;3;779;99;878
1;176;11;11;6;878;57;935
1;177;11;12;11;1086;52;1138
1;178;11;13;8;1165;90;1255
1;179;11;14;4;1484;58;1542
1;180;12;0;12;281;53;334
1;181;12;1;6;339;6;345
1;182;12;2;2;486;65;551
1;183;12;3;0;551;68;619
1;184;12;4;10;619;53;672
1;185;12;5;3;713;66;779
1;186;12;6;11;788;15;803
1;187;12;7;4;884;83;967
1;188;12;8;14;1145;80;1225
1;189;12;9;5;1225;73;1298
1;190;12;10;7;1375;86;1461
1;191;12;11;9;1463;57;1520
1;192;12;12;13;1520;23;1543
1;193;12;13;8;1556;88;1644
1;194;12;14;1;1662;37;1699
1;195;13;0;3;0;73;73
1;196;13;1;12;121;65;186
1;197;13;2;4;256;54;310
1;198;13;3;10;421;95;516
1;199;13;4;8;516;12;528
1;200;13;5;7;530;69;599
1;201;13;6;5;784;4;788
1;202;13;7;1;819;7;826
1;203;13;8;6;830;12;842
1;204;13;9;11;1138;82;1220
1;205;13;10;9;1275;5;1280
1;206;13;11;14;1322;22;1344
1;207;13;12;13;1482;15;1497
1;208;13;13;2;1547;2;1549
1;209;13;14;0;1549;38;1587
1;210;14;0;10;81;59;140
1;211;14;1;6;140;49;189
1;212;14;2;11;201;29;230
1;213;14;3;5;247;69;316
1;214;14;4;13;321;79;400
1;215;14;5;3;443;57;500
1;216;14;6;1;569;27;596
1;217;14;7;12;653;62;715
1;218;14;8;0;773;57;830
1;219;14;9;14;855;22;877
1;220;14;10;8;903;29;932
1;221;14;11;2;1203;42;1245
1;222;14;12;7;1535;59;1594
1;223;14;13;9;1594;20;1614
1;224;14;14;4;1614;86;1700
1;225;15;0;10;0;81;81
1;226;15;1;13;81;24;105
1;227;15;2;1;106;55;161
1;228;15;3;4;161;95;256
1;229;15;4;11;388;2;390
1;230;15;5;5;690;94;784
1;231;15;6;6;791;38;829
1;232;15;7;7;911;43;954
1;233;15;8;14;956;15;971
1;234;15;9;3;974;52;1026
1;235;15;10;8;1026;54;1080
1;236;15;11;2;1137;66;1203
1;237;15;12;0;1203;64;1267
1;238;15;13;12;1267;24;1291
1;239;15;14;9;1319;29;1348
1;240;16;0;2;382;20;402
1;241;16;1;6;402;25;427
1;242;16;2;5;457;70;527
1;243;16;3;13;527;6;533
1;244;16;4;4;565;3;568
1;245;16;5;10;608;5;613
1;246;16;6;14;615;73;688
1;247;16;7;7;688;25;713
1;248;16;8;0;715;58;773
1;249;16;9;8;823;36;859
1;250;16;10;3;878;91;969
1;251;16;11;12;970;22;992
1;252;16;12;11;1220;61;1281
1;253;16;13;9;1281;38;1319
1;254;16;14;1;1376;33;1409
1;255;17;0;14;0;61;61
1;256;17;1;13;61;20;81
1;257;17;2;2;246;21;267
1;258;17;3;1;272;22;294
1;259;17;4;4;310;22;332
1;260;17;5;9;335;69;404
1;261;17;6;11;404;98;502
1;262;17;7;0;508;12;520
1;263;17;8;3;520;30;550
1;264;17;9;12;550;98;648
1;265;17;10;8;650;28;678
1;266;17;11;7;678;8;686
1;267;17;12;6;706;7;713
1;268;17;13;5;1368;51;1419
1;269;17;14;10;1537;66;1603
1;270;18;0;7;0;77;77
1;271;18;1;0;252;3;255
1;272;18;2;3;255;11;266
1;273;18;3;8;528;23;551
1;274;18;4;2;722;56;778
1;275;18;5;4;803;30;833
1;276;18;6;10;918;77;995
1;277;18;7;1;1030;64;1094
1;278;18;8;13;1218;52;1270
1;279;18;9;5;1298;70;1368
1;280;18;10;6;1373;3;1376
1;281;18;11;12;1376;97;1473
1;282;18;12;14;1475;93;1568
1;283;18;13;11;1568;54;1622
1;284;18;14;9;1622;15;1637
1;285;19;0;0;83;1;84
