run;task;job;operation;machine;start;duration;completion
1;0;0;0;5;247;76;323
1;1;0;1;11;357;4;361
1;2;0;2;1;425;98;523
1;3;0;3;9;523;1;524
1;4;0;4;6;572;51;623
1;5;0;5;4;637;92;729
1;6;0;6;13;754;75;829
1;7;0;7;3;895;47;942
1;8;0;8;7;1164;35;1199
1;9;0;9;10;1233;70;1303
1;10;0;10;12;1303;21;1324
1;11;0;11;14;1324;20;1344
1;12;0;12;2;1344;79;1423
1;13;0;13;8;1496;81;1577
1;14;0;14;0;1583;63;1646
1;15;1;0;11;0;71;71
1;16;1;1;8;71;85;156
1;17;1;2;4;156;3;159
1;18;1;3;9;316;45;361
1;19;1;4;1;412;13;425
1;20;1;5;2;913;57;970
1;21;1;6;12;985;26;1011
1;22;1;7;5;1038;63;1101
1;23;1;8;10;1195;38;1233
1;24;1;9;13;1233;91;1324
1;25;1;10;6;1324;73;1397
1;26;1;11;7;1401;59;1460
1;27;1;12;14;1460;74;1534
1;28;1;13;0;1546;37;1583
1;29;1;14;3;1625;65;1690
1;30;2;0;9;0;60;60
1;31;2;1;2;344;74;418
1;32;2;2;0;563;35;598
1;33;2;3;13;670;73;743
1;34;2;4;10;745;49;794
1;35;2;5;6;815;1;816
1;36;2;6;11;816;92;908
1;37;2;7;3;942;5;947
1;38;2;8;8;972;41;1013
1;39;2;9;14;1013;2;1015
1;40;2;10;12;1102;95;1197
1;41;2;11;5;1367;28;1395
1;42;2;12;7;1460;37;1497
1;43;2;13;4;1497;78;1575
1;44;2;14;1;1575;86;1661
1;45;3;0;12;186;95;281
1;46;3;1;1;339;73;412
1;47;3;2;13;647;23;670
1;48;3;3;5;699;77;776
1;49;3;4;14;825;47;872
1;50;3;5;0;886;24;910
1;51;3;6;8;943;29;972
1;52;3;7;11;1007;88;1095
1;53;3;8;7;1095;69;1164
1;54;3;9;3;1193;49;1242
1;55;3;10;4;1283;28;1311
1;56;3;11;6;1397;66;1463
1;57;3;12;2;1502;4;1506
1;58;3;13;10;1506;41;1547
1;59;3;14;9;1547;3;1550
1;60;4;0;5;216;28;244
1;61;4;1;10;257;26;283
1;62;4;2;12;283;71;354
1;63;4;3;8;375;81;456
1;64;4;4;7;479;36;515
1;65;4;5;2;817;96;913
1;66;4;6;14;913;95;1008
1;67;4;7;9;1008;45;1053
1;68;4;8;13;1074;10;1084
1;69;4;9;4;1228;55;1283
1;70;4;10;11;1307;87;1394
1;71;4;11;0;1394;65;1459
1;72;4;12;6;1463;54;1517
1;73;4;13;1;1526;26;1552
1;74;4;14;3;1565;60;1625
1;75;5;0;4;106;40;146
1;76;5;1;11;165;36;201
1;77;5;2;2;213;5;218
1;78;5;3;14;287;78;365
1;79;5;4;12;409;63;472
1;80;5;5;5;509;96;605
1;81;5;6;10;667;25;692
1;82;5;7;8;692;86;778
1;83;5;8;1;797;85;882
1;84;5;9;6;908;56;964
1;85;5;10;9;970;25;995
1;86;5;11;0;995;30;1025
1;87;5;12;13;1324;98;1422
1;88;5;13;3;1467;78;1545
1;89;5;14;7;1619;41;1660
1;90;6;0;2;20;90;110
1;91;6;1;3;110;15;125
1;92;6;2;0;168;89;257
1;93;6;3;6;257;87;344
1;94;6;4;14;490;52;542
1;95;6;5;11;609;59;668
1;96;6;6;7;738;22;760
1;97;6;7;5;845;42;887
1;98;6;8;4;898;46;944
1;99;6;9;12;1011;60;1071
1;100;6;10;13;1127;54;1181
1;101;6;11;8;1320;87;1407
1;102;6;12;9;1407;22;1429
1;103;6;13;1;1429;97;1526
1;104;6;14;10;1547;1;1548
1;105;7;0;14;61;51;112
1;106;7;1;5;141;75;216
1;107;7;2;6;216;2;218
1;108;7;3;8;218;86;304
1;109;7;4;9;361;19;380
1;110;7;5;10;1107;88;1195
1;111;7;6;1;1214;20;1234
1;112;7;7;2;1234;88;1322
1;113;7;8;4;1322;24;1346
1;114;7;9;7;1359;42;1401
1;115;7;10;11;1448;90;1538
1;116;7;11;3;1545;20;1565
1;117;7;12;13;1565;29;1594
1;118;7;13;12;1594;20;1614
1;119;7;14;0;1646;50;1696
1;120;8;0;13;0;11;11
1;121;8;1;2;234;96;330
1;122;8;2;10;516;92;608
1;123;8;3;0;608;94;702
1;124;8;4;6;737;78;815
1;125;8;5;9;835;63;898
1;126;8;6;8;898;44;942
1;127;8;7;7;952;8;960
1;128;8;8;4;1027;68;1095
1;129;8;9;14;1107;77;1184
1;130;8;10;5;1184;52;1236
1;131;8;11;1;1236;74;1310
1;132;8;12;3;1313;43;1356
1;133;8;13;11;1538;10;1548
1;134;8;14;12;1614;87;1701
1;135;9;0;6;0;75;75
1;136;9;1;1;75;78;153
1;137;9;2;14;260;27;287
1;138;9;3;10;370;27;397
1;139;9;4;7;397;82;479
1;140;9;5;2;567;91;658
1;141;9;6;4;810;88;898
1;142;9;7;11;931;76;1007
1;143;9;8;0;1025;37;1062
1;144;9;9;13;1084;43;1127
1;145;9;10;9;1127;52;1179
1;146;9;11;8;1249;71;1320
1;147;9;12;3;1356;45;1401
1;148;9;13;5;1401;99;1500
1;149;9;14;12;1523;70;1593
1;150;10;0;4;0;47;47
1;151;10;1;6;75;8;83
1;152;10;2;7;83;99;182
1;153;10;3;13;236;85;321
1;154;10;4;11;346;11;357
1;155;10;5;8;359;16;375
1;156;10;6;10;397;24;421
1;157;10;7;5;432;10;442
1;158;10;8;3;442;10;452
1;159;10;9;0;551;12;563
1;160;10;10;9;603;37;640
1;161;10;11;2;714;39;753
1;162;10;12;14;753;38;791
1;163;10;13;12;851;76;927
1;164;10;14;1;927;91;1018
1;165;11;0;5;0;62;62
1;166;11;1;13;81;98;179
1;167;11;2;9;179;68;247
1;168;11;3;2;330;14;344
1;169;11;4;0;344;57;401
1;170;11;5;12;407;2;409
1;171;11;6;14;415;52;467
1;172;11;7;7;515;36;551
1;173;11;8;1;553;58;611
1;174;11;9;10;613;54;667
1;175;11;10;3;678;99;777
1;176;11;11;6;851;57;908
1;177;11;12;11;1095;52;1147
1;178;11;13;8;1159;90;1249
1;179;11;14;4;1346;58;1404
1;180;12;0;12;354;53;407
1;181;12;1;6;407;6;413
1;182;12;2;2;418;65;483
1;183;12;3;0;483;68;551
1;184;12;4;10;692;53;745
1;185;12;5;3;777;66;843
1;186;12;6;11;908;15;923
1;187;12;7;4;944;83;1027
1;188;12;8;14;1027;80;1107
1;189;12;9;5;1107;73;1180
1;190;12;10;7;1273;86;1359
1;191;12;11;9;1429;57;1486
1;192;12;12;13;1497;23;1520
1;193;12;13;8;1577;88;1665
1;194;12;14;1;1665;37;1702
1;195;13;0;3;0;73;73
1;196;13;1;12;119;65;184
1;197;13;2;4;197;54;251
1;198;13;3;10;421;95;516
1;199;13;4;8;516;12;528
1;200;13;5;7;551;69;620
1;201;13;6;5;935;4;939
1;202;13;7;1;1083;7;1090
1;203;13;8;6;1117;12;1129
1;204;13;9;11;1147;82;1229
1;205;13;10;9;1236;5;1241
1;206;13;11;14;1281;22;1303
1;207;13;12;13;1482;15;1497
1;208;13;13;2;1506;2;1508
1;209;13;14;0;1508;38;1546
1;210;14;0;10;283;59;342
1;211;14;1;6;344;49;393
1;212;14;2;11;580;29;609
1;213;14;3;5;776;69;845
1;214;14;4;13;928;79;1007
1;215;14;5;3;1038;57;1095
1;216;14;6;1;1095;27;1122
1;217;14;7;12;1197;62;1259
1;218;14;8;0;1298;57;1355
1;219;14;9;14;1355;22;1377
1;220;14;10;8;1407;29;1436
1;221;14;11;2;1436;42;1478
1;222;14;12;7;1505;59;1564
1;223;14;13;9;1564;20;1584
1;224;14;14;4;1584;86;1670
1;225;15;0;10;0;81;81
1;226;15;1;13;179;24;203
1;227;15;2;1;284;55;339
1;228;15;3;4;395;95;490
1;229;15;4;11;578;2;580
1;230;15;5;5;605;94;699
1;231;15;6;6;699;38;737
1;232;15;7;7;767;43;810
1;233;15;8;14;810;15;825
1;234;15;9;3;843;52;895
1;235;15;10;8;1013;54;1067
1;236;15;11;2;1067;66;1133
1;237;15;12;0;1234;64;1298
1;238;15;13;12;1324;24;1348
1;239;15;14;9;1356;29;1385
1;240;16;0;2;0;20;20
1;241;16;1;6;83;25;108
1;242;16;2;5;323;70;393
1;243;16;3;13;475;6;481
1;244;16;4;4;579;3;582
1;245;16;5;10;608;5;613
1;246;16;6;14;615;73;688
1;247;16;7;7;713;25;738
1;248;16;8;0;738;58;796
1;249;16;9;8;814;36;850
1;250;16;10;3;947;91;1038
