run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;143;61;204
1;3;0;3;6;204;99;303
1;4;0;4;8;303;7;310
1;5;0;5;11;310;70;380
1;6;0;6;4;398;21;419
1;7;0;7;3;419;2;421
1;8;0;8;12;429;88;517
1;9;0;9;18;517;38;555
1;10;0;10;9;555;65;620
1;11;0;11;2;644;81;725
1;12;0;12;0;770;38;808
1;13;0;13;1;808;51;859
1;14;0;14;10;859;81;940
1;15;0;15;16;940;37;977
1;16;0;16;15;991;72;1063
1;17;0;17;14;1354;94;1448
1;18;0;18;5;1493;44;1537
1;19;0;19;19;1577;99;1676
1;20;1;0;7;267;80;347
1;21;1;1;17;373;66;439
1;22;1;2;16;439;90;529
1;23;1;3;10;598;83;681
1;24;1;4;0;681;89;770
1;25;1;5;15;777;7;784
1;26;1;6;12;785;55;840
1;27;1;7;1;860;17;877
1;28;1;8;2;881;13;894
1;29;1;9;9;915;45;960
1;30;1;10;18;960;28;988
1;31;1;11;5;988;73;1061
1;32;1;12;3;1081;44;1125
1;33;1;13;6;1125;65;1190
1;34;1;14;19;1190;50;1240
1;35;1;15;14;1270;84;1354
1;36;1;16;4;1354;70;1424
1;37;1;17;11;1438;71;1509
1;38;1;18;8;1509;32;1541
1;39;1;19;13;1541;91;1632
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;179;71;250
1;44;2;4;2;278;64;342
1;45;2;5;4;419;88;507
1;46;2;6;8;507;27;534
1;47;2;7;14;534;30;564
1;48;2;8;10;564;34;598
1;49;2;9;3;613;99;712
1;50;2;10;5;713;10;723
1;51;2;11;12;727;44;771
1;52;2;12;18;794;99;893
1;53;2;13;15;897;94;991
1;54;2;14;1;1065;96;1161
1;55;2;15;16;1407;98;1505
1;56;2;16;6;1505;44;1549
1;57;2;17;7;1549;7;1556
1;58;2;18;9;1556;33;1589
1;59;2;19;13;1632;59;1691
1;60;3;0;2;0;34;34
1;61;3;1;7;86;52;138
1;62;3;2;17;138;5;143
1;63;3;3;12;144;4;148
1;64;3;4;1;422;84;506
1;65;3;5;16;577;54;631
1;66;3;6;13;631;3;634
1;67;3;7;6;634;97;731
1;68;3;8;19;737;39;776
1;69;3;9;3;776;9;785
1;70;3;10;18;785;9;794
1;71;3;11;11;794;91;885
1;72;3;12;5;885;60;945
1;73;3;13;0;945;4;949
1;74;3;14;4;1044;63;1107
1;75;3;15;14;1114;3;1117
1;76;3;16;8;1117;35;1152
1;77;3;17;10;1152;79;1231
1;78;3;18;15;1231;66;1297
1;79;3;19;9;1416;97;1513
1;80;4;0;3;0;52;52
1;81;4;1;5;287;51;338
1;82;4;2;12;357;72;429
1;83;4;3;0;434;24;458
1;84;4;4;10;462;96;558
1;85;4;5;17;560;54;614
1;86;4;6;16;769;51;820
1;87;4;7;2;820;61;881
1;88;4;8;7;901;92;993
1;89;4;9;8;1035;81;1116
1;90;4;10;9;1116;74;1190
1;91;4;11;18;1190;49;1239
1;92;4;12;19;1359;24;1383
1;93;4;13;4;1424;59;1483
1;94;4;14;13;1483;4;1487
1;95;4;15;11;1509;21;1530
1;96;4;16;1;1551;78;1629
1;97;4;17;6;1629;2;1631
1;98;4;18;15;1631;3;1634
1;99;4;19;14;1634;49;1683
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;89;10;99
1;103;5;3;0;106;27;133
1;104;5;4;7;138;38;176
1;105;5;5;18;177;92;269
1;106;5;6;12;269;88;357
1;107;5;7;17;357;16;373
1;108;5;8;19;373;3;376
1;109;5;9;10;405;56;461
1;110;5;10;3;461;80;541
1;111;5;11;4;541;10;551
1;112;5;12;16;551;26;577
1;113;5;13;1;577;78;655
1;114;5;14;15;655;69;724
1;115;5;15;8;862;91;953
1;116;5;16;2;953;82;1035
1;117;5;17;11;1060;77;1137
1;118;5;18;14;1197;73;1270
1;119;5;19;5;1397;96;1493
1;120;6;0;7;176;19;195
1;121;6;1;3;232;38;270
1;122;6;2;5;421;83;504
1;123;6;3;17;509;50;559
1;124;6;4;14;583;31;614
1;125;6;5;19;631;87;718
1;126;6;6;8;737;67;804
1;127;6;7;9;815;99;914
1;128;6;8;13;914;69;983
1;129;6;9;11;983;77;1060
1;130;6;10;1;1060;4;1064
1;131;6;11;12;1064;31;1095
1;132;6;12;16;1095;96;1191
1;133;6;13;0;1192;77;1269
1;134;6;14;2;1269;80;1349
1;135;6;15;18;1349;68;1417
1;136;6;16;15;1417;74;1491
1;137;6;17;4;1492;86;1578
1;138;6;18;10;1597;30;1627
1;139;6;19;6;1631;54;1685
1;140;7;0;15;0;25;25
1;141;7;1;16;117;47;164
1;142;7;2;12;164;10;174
1;143;7;3;5;178;16;194
1;144;7;4;4;194;83;277
1;145;7;5;9;277;62;339
1;146;7;6;18;339;3;342
1;147;7;7;3;342;38;380
1;148;7;8;8;534;87;621
1;149;7;9;19;718;19;737
1;150;7;10;17;737;98;835
1;151;7;11;6;835;2;837
1;152;7;12;13;854;58;912
1;153;7;13;11;920;30;950
1;154;7;14;0;950;22;972
1;155;7;15;7;993;55;1048
1;156;7;16;14;1117;80;1197
1;157;7;17;10;1231;69;1300
1;158;7;18;1;1300;77;1377
1;159;7;19;2;1428;40;1468
1;160;8;0;2;34;17;51
1;161;8;1;5;80;98;178
1;162;8;2;6;178;25;203
1;163;8;3;19;203;41;244
1;164;8;4;4;277;62;339
1;165;8;5;18;342;28;370
1;166;8;6;1;370;52;422
1;167;8;7;0;458;5;463
1;168;8;8;8;482;25;507
1;169;8;9;9;507;37;544
1;170;8;10;7;544;93;637
1;171;8;11;12;663;63;726
1;172;8;12;13;983;23;1006
1;173;8;13;14;1006;58;1064
1;174;8;14;17;1064;92;1156
1;175;8;15;15;1159;70;1229
1;176;8;16;16;1317;90;1407
1;177;8;17;3;1407;29;1436
1;178;8;18;10;1472;26;1498
1;179;8;19;11;1530;69;1599
1;180;9;0;19;0;41;41
1;181;9;1;0;41;65;106
1;182;9;2;17;250;34;284
1;183;9;3;14;342;4;346
1;184;9;4;7;398;73;471
1;185;9;5;11;471;79;550
1;186;9;6;8;804;58;862
1;187;9;7;6;862;14;876
1;188;9;8;12;876;97;973
1;189;9;9;4;973;71;1044
1;190;9;10;10;1044;97;1141
1;191;9;11;2;1148;95;1243
1;192;9;12;16;1259;58;1317
1;193;9;13;13;1317;12;1329
1;194;9;14;3;1329;17;1346
1;195;9;15;9;1346;66;1412
1;196;9;16;1;1412;78;1490
1;197;9;17;15;1491;68;1559
1;198;9;18;18;1559;69;1628
1;199;9;19;5;1628;53;1681
1;200;10;0;10;57;27;84
1;201;10;1;4;85;83;168
1;202;10;2;14;174;20;194
1;203;10;3;9;194;12;206
1;204;10;4;19;244;86;330
1;205;10;5;6;330;34;364
1;206;10;6;18;411;36;447
1;207;10;7;0;463;28;491
1;208;10;8;13;791;63;854
1;209;10;9;12;1176;37;1213
1;210;10;10;16;1223;23;1246
1;211;10;11;5;1246;50;1296
1;212;10;12;7;1296;90;1386
1;213;10;13;8;1386;5;1391
1;214;10;14;17;1399;17;1416
1;215;10;15;3;1436;80;1516
1;216;10;16;1;1516;35;1551
1;217;10;17;2;1551;4;1555
1;218;10;18;15;1559;41;1600
1;219;10;19;11;1600;81;1681
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;177;90;267
1;223;11;3;15;267;95;362
1;224;11;4;3;380;19;399
1;225;11;5;8;422;59;481
1;226;11;6;19;537;94;631
1;227;11;7;9;680;75;755
1;228;11;8;5;755;75;830
1;229;11;9;6;876;47;923
1;230;11;10;16;923;9;932
1;231;11;11;14;955;6;961
1;232;11;12;10;968;43;1011
1;233;11;13;0;1011;30;1041
1;234;11;14;2;1060;88;1148
1;235;11;15;1;1161;19;1180
1;236;11;16;17;1187;10;1197
1;237;11;17;13;1197;76;1273
1;238;11;18;11;1273;58;1331
1;239;11;19;7;1397;29;1426
1;240;12;0;4;168;23;191
1;241;12;1;5;504;87;591
1;242;12;2;6;731;50;781
1;243;12;3;7;781;76;857
1;244;12;4;11;885;26;911
1;245;12;5;10;940;28;968
1;246;12;6;0;972;36;1008
1;247;12;7;17;1021;35;1056
1;248;12;8;2;1056;4;1060
1;249;12;9;9;1060;32;1092
1;250;12;10;14;1092;22;1114
1;251;12;11;13;1114;74;1188
1;252;12;12;1;1188;52;1240
1;253;12;13;16;1246;13;1259
1;254;12;14;8;1259;14;1273
1;255;12;15;19;1298;61;1359
1;256;12;16;15;1367;47;1414
1;257;12;17;12;1414;87;1501
1;258;12;18;3;1516;73;1589
1;259;12;19;18;1628;64;1692
1;260;13;0;5;0;80;80
1;261;13;1;0;136;43;179
1;262;13;2;17;204;45;249
1;263;13;3;14;249;92;341
1;264;13;4;8;341;68;409
1;265;13;5;12;517;66;583
1;266;13;6;2;583;60;643
1;267;13;7;9;643;37;680
1;268;13;8;18;680;60;740
1;269;13;9;6;781;51;832
1;270;13;10;19;832;41;873
1;271;13;11;3;873;61;934
1;272;13;12;13;1006;98;1104
1;273;13;13;7;1104;59;1163
1;274;13;14;4;1163;95;1258
1;275;13;15;15;1297;38;1335
1;276;13;16;11;1371;67;1438
1;277;13;17;1;1490;12;1502
1;278;13;18;10;1502;95;1597
1;279;13;19;16;1597;22;1619
1;280;14;0;10;0;57;57
1;281;14;1;1;57;96;153
1;282;14;2;15;153;11;164
1;283;14;3;5;194;25;219
1;284;14;4;8;219;69;288
1;285;14;5;4;339;59;398
1;286;14;6;9;444;45;489
1;287;14;7;13;554;52;606
1;288;14;8;14;614;85;699
1;289;14;9;2;725;26;751
1;290;14;10;17;930;91;1021
1;291;14;11;6;1021;57;1078
1;292;14;12;3;1125;30;1155
1;293;14;13;16;1191;32;1223
1;294;14;14;19;1240;58;1298
1;295;14;15;11;1331;40;1371
1;296;14;16;7;1386;11;1397
1;297;14;17;18;1417;19;1436
1;298;14;18;0;1436;19;1455
1;299;14;19;12;1501;82;1583
1;300;15;0;1;153;81;234
1;301;15;1;5;338;83;421
1;302;15;2;2;421;77;498
1;303;15;3;16;631;45;676
1;304;15;4;11;676;63;739
1;305;15;5;17;835;95;930
1;306;15;6;14;930;25;955
1;307;15;7;8;955;48;1003
1;308;15;8;9;1003;27;1030
1;309;15;9;18;1030;56;1086
1;310;15;10;4;1107;54;1161
1;311;15;11;12;1213;82;1295
1;312;15;12;15;1335;32;1367
1;313;15;13;19;1383;99;1482
1;314;15;14;7;1482;41;1523
1;315;15;15;0;1523;1;1524
1;316;15;16;13;1524;2;1526
1;317;15;17;6;1549;61;1610
1;318;15;18;10;1627;23;1650
1;319;15;19;3;1650;26;1676
1;320;16;0;1;0;47;47
1;321;16;1;18;47;9;56
1;322;16;2;2;56;90;146
1;323;16;3;14;146;28;174
1;324;16;4;5;219;68;287
1;325;16;5;8;310;23;333
1;326;16;6;10;339;66;405
1;327;16;7;6;405;46;451
1;328;16;8;19;462;75;537
1;329;16;9;4;551;96;647
1;330;16;10;13;647;68;715
1;331;16;11;9;755;60;815
1;332;16;12;16;820;46;866
1;333;16;13;7;866;35;901
1;334;16;14;11;911;9;920
1;335;16;15;12;973;89;1062
1;336;16;16;15;1063;96;1159
1;337;16;17;0;1269;42;1311
1;338;16;18;3;1311;2;1313
1;339;16;19;17;1313;86;1399
1;340;17;0;11;90;90;180
1;341;17;1;3;180;52;232
1;342;17;2;14;232;10;242
1;343;17;3;7;242;25;267
1;344;17;4;1;267;59;326
1;345;17;5;13;326;55;381
1;346;17;6;18;381;30;411
1;347;17;7;9;411;33;444
1;348;17;8;19;444;18;462
1;349;17;9;12;583;80;663
1;350;17;10;8;663;73;736
1;351;17;11;15;736;41;777
1;352;17;12;4;777;9;786
1;353;17;13;6;936;64;1000
1;354;17;14;16;1000;79;1079
1;355;17;15;17;1156;31;1187
1;356;17;16;2;1349;79;1428
1;357;17;17;10;1428;44;1472
1;358;17;18;0;1472;14;1486
1;359;17;19;5;1537;73;1610
1;360;18;0;10;84;59;143
1;361;18;1;2;221;57;278
1;362;18;2;17;284;67;351
1;363;18;3;7;351;47;398
1;364;18;4;8;409;13;422
1;365;18;5;18;447;35;482
1;366;18;6;13;482;72;554
1;367;18;7;6;554;74;628
1;368;18;8;5;628;56;684
1;369;18;9;16;684;85;769
1;370;18;10;0;808;52;860
1;371;18;11;15;872;25;897
1;372;18;12;1;897;92;989
1;373;18;13;3;989;92;1081
1;374;18;14;12;1095;81;1176
1;375;18;15;11;1176;76;1252
1;376;18;16;9;1252;91;1343
1;377;18;17;14;1448;93;1541
1;378;18;18;19;1541;36;1577
1;379;18;19;4;1578;88;1666
1;380;19;0;8;0;28;28
1;381;19;1;16;28;89;117
1;382;19;2;0;133;3;136
1;383;19;3;2;146;75;221
1;384;19;4;11;221;31;252
1;385;19;5;10;252;87;339
1;386;19;6;19;376;66;442
1;387;19;7;17;442;67;509
1;388;19;8;7;509;34;543
1;389;19;9;14;564;19;583
1;390;19;10;3;583;30;613
1;391;19;11;4;647;91;738
