run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;143;61;204
1;3;0;3;6;204;99;303
1;4;0;4;8;311;7;318
1;5;0;5;11;318;70;388
1;6;0;6;4;430;21;451
1;7;0;7;3;451;2;453
1;8;0;8;12;495;88;583
1;9;0;9;18;583;38;621
1;10;0;10;9;621;65;686
1;11;0;11;2;686;81;767
1;12;0;12;0;770;38;808
1;13;0;13;1;808;51;859
1;14;0;14;10;859;81;940
1;15;0;15;16;940;37;977
1;16;0;16;15;997;72;1069
1;17;0;17;14;1159;94;1253
1;18;0;18;5;1253;44;1297
1;19;0;19;19;1470;99;1569
1;20;1;0;7;267;80;347
1;21;1;1;17;373;66;439
1;22;1;2;16;441;90;531
1;23;1;3;10;598;83;681
1;24;1;4;0;681;89;770
1;25;1;5;15;777;7;784
1;26;1;6;12;804;55;859
1;27;1;7;1;860;17;877
1;28;1;8;2;877;13;890
1;29;1;9;9;902;45;947
1;30;1;10;18;947;28;975
1;31;1;11;5;975;73;1048
1;32;1;12;3;1081;44;1125
1;33;1;13;6;1125;65;1190
1;34;1;14;19;1190;50;1240
1;35;1;15;14;1259;84;1343
1;36;1;16;4;1343;70;1413
1;37;1;17;11;1413;71;1484
1;38;1;18;8;1484;32;1516
1;39;1;19;13;1538;91;1629
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;179;71;250
1;44;2;4;2;278;64;342
1;45;2;5;4;342;88;430
1;46;2;6;8;462;27;489
1;47;2;7;14;489;30;519
1;48;2;8;10;559;34;593
1;49;2;9;3;614;99;713
1;50;2;10;5;713;10;723
1;51;2;11;12;760;44;804
1;52;2;12;18;804;99;903
1;53;2;13;15;903;94;997
1;54;2;14;1;1052;96;1148
1;55;2;15;16;1429;98;1527
1;56;2;16;6;1527;44;1571
1;57;2;17;7;1571;7;1578
1;58;2;18;9;1578;33;1611
1;59;2;19;13;1629;59;1688
1;60;3;0;2;0;34;34
1;61;3;1;7;86;52;138
1;62;3;2;17;138;5;143
1;63;3;3;12;143;4;147
1;64;3;4;1;153;84;237
1;65;3;5;16;239;54;293
1;66;3;6;13;293;3;296
1;67;3;7;6;452;97;549
1;68;3;8;19;725;39;764
1;69;3;9;3;765;9;774
1;70;3;10;18;774;9;783
1;71;3;11;11;800;91;891
1;72;3;12;5;891;60;951
1;73;3;13;0;951;4;955
1;74;3;14;4;955;63;1018
1;75;3;15;14;1018;3;1021
1;76;3;16;8;1037;35;1072
1;77;3;17;10;1072;79;1151
1;78;3;18;15;1165;66;1231
1;79;3;19;9;1423;97;1520
1;80;4;0;3;0;52;52
1;81;4;1;5;287;51;338
1;82;4;2;12;357;72;429
1;83;4;3;0;437;24;461
1;84;4;4;10;463;96;559
1;85;4;5;17;560;54;614
1;86;4;6;16;623;51;674
1;87;4;7;2;793;61;854
1;88;4;8;7;864;92;956
1;89;4;9;8;956;81;1037
1;90;4;10;9;1081;74;1155
1;91;4;11;18;1155;49;1204
1;92;4;12;19;1240;24;1264
1;93;4;13;4;1264;59;1323
1;94;4;14;13;1323;4;1327
1;95;4;15;11;1389;21;1410
1;96;4;16;1;1493;78;1571
1;97;4;17;6;1632;2;1634
1;98;4;18;15;1634;3;1637
1;99;4;19;14;1637;49;1686
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;89;10;99
1;103;5;3;0;106;27;133
1;104;5;4;7;138;38;176
1;105;5;5;18;177;92;269
1;106;5;6;12;269;88;357
1;107;5;7;17;357;16;373
1;108;5;8;19;373;3;376
1;109;5;9;10;405;56;461
1;110;5;10;3;461;80;541
1;111;5;11;4;541;10;551
1;112;5;12;16;552;26;578
1;113;5;13;1;578;78;656
1;114;5;14;15;656;69;725
1;115;5;15;8;1072;91;1163
1;116;5;16;2;1163;82;1245
1;117;5;17;11;1245;77;1322
1;118;5;18;14;1343;73;1416
1;119;5;19;5;1416;96;1512
1;120;6;0;7;176;19;195
1;121;6;1;3;232;38;270
1;122;6;2;5;422;83;505
1;123;6;3;17;510;50;560
1;124;6;4;14;563;31;594
1;125;6;5;19;595;87;682
1;126;6;6;8;736;67;803
1;127;6;7;9;803;99;902
1;128;6;8;13;902;69;971
1;129;6;9;11;971;77;1048
1;130;6;10;1;1048;4;1052
1;131;6;11;12;1052;31;1083
1;132;6;12;16;1083;96;1179
1;133;6;13;0;1179;77;1256
1;134;6;14;2;1256;80;1336
1;135;6;15;18;1342;68;1410
1;136;6;16;15;1418;74;1492
1;137;6;17;4;1492;86;1578
1;138;6;18;10;1579;30;1609
1;139;6;19;6;1634;54;1688
1;140;7;0;15;0;25;25
1;141;7;1;16;117;47;164
1;142;7;2;12;164;10;174
1;143;7;3;5;178;16;194
1;144;7;4;4;194;83;277
1;145;7;5;9;278;62;340
1;146;7;6;18;404;3;407
1;147;7;7;3;407;38;445
1;148;7;8;8;489;87;576
1;149;7;9;19;576;19;595
1;150;7;10;17;614;98;712
1;151;7;11;6;712;2;714
1;152;7;12;13;791;58;849
1;153;7;13;11;891;30;921
1;154;7;14;0;921;22;943
1;155;7;15;7;956;55;1011
1;156;7;16;14;1021;80;1101
1;157;7;17;10;1195;69;1264
1;158;7;18;1;1264;77;1341
1;159;7;19;2;1425;40;1465
1;160;8;0;2;34;17;51
1;161;8;1;5;80;98;178
1;162;8;2;6;178;25;203
1;163;8;3;19;203;41;244
1;164;8;4;4;277;62;339
1;165;8;5;18;339;28;367
1;166;8;6;1;378;52;430
1;167;8;7;0;432;5;437
1;168;8;8;8;437;25;462
1;169;8;9;9;462;37;499
1;170;8;10;7;558;93;651
1;171;8;11;12;859;63;922
1;172;8;12;13;1069;23;1092
1;173;8;13;14;1101;58;1159
1;174;8;14;17;1159;92;1251
1;175;8;15;15;1269;70;1339
1;176;8;16;16;1339;90;1429
1;177;8;17;3;1429;29;1458
1;178;8;18;10;1458;26;1484
1;179;8;19;11;1484;69;1553
1;180;9;0;19;0;41;41
1;181;9;1;0;41;65;106
1;182;9;2;17;249;34;283
1;183;9;3;14;341;4;345
1;184;9;4;7;397;73;470
1;185;9;5;11;470;79;549
1;186;9;6;8;576;58;634
1;187;9;7;6;634;14;648
1;188;9;8;12;663;97;760
1;189;9;9;4;787;71;858
1;190;9;10;10;940;97;1037
1;191;9;11;2;1045;95;1140
1;192;9;12;16;1179;58;1237
1;193;9;13;13;1237;12;1249
1;194;9;14;3;1249;17;1266
1;195;9;15;9;1266;66;1332
1;196;9;16;1;1341;78;1419
1;197;9;17;15;1492;68;1560
1;198;9;18;18;1560;69;1629
1;199;9;19;5;1629;53;1682
1;200;10;0;10;57;27;84
1;201;10;1;4;85;83;168
1;202;10;2;14;174;20;194
1;203;10;3;9;194;12;206
1;204;10;4;19;244;86;330
1;205;10;5;6;331;34;365
1;206;10;6;18;368;36;404
1;207;10;7;0;404;28;432
1;208;10;8;13;530;63;593
1;209;10;9;12;922;37;959
1;210;10;10;16;977;23;1000
1;211;10;11;5;1048;50;1098
1;212;10;12;7;1128;90;1218
1;213;10;13;8;1218;5;1223
1;214;10;14;17;1251;17;1268
1;215;10;15;3;1268;80;1348
1;216;10;16;1;1450;35;1485
1;217;10;17;2;1485;4;1489
1;218;10;18;15;1560;41;1601
1;219;10;19;11;1611;81;1692
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;177;90;267
1;223;11;3;15;267;95;362
1;224;11;4;3;363;19;382
1;225;11;5;8;803;59;862
1;226;11;6;19;862;94;956
1;227;11;7;9;1006;75;1081
1;228;11;8;5;1098;75;1173
1;229;11;9;6;1190;47;1237
1;230;11;10;16;1237;9;1246
1;231;11;11;14;1253;6;1259
1;232;11;12;10;1264;43;1307
1;233;11;13;0;1307;30;1337
1;234;11;14;2;1337;88;1425
1;235;11;15;1;1431;19;1450
1;236;11;16;17;1450;10;1460
1;237;11;17;13;1460;76;1536
1;238;11;18;11;1553;58;1611
1;239;11;19;7;1611;29;1640
1;240;12;0;4;168;23;191
1;241;12;1;5;505;87;592
1;242;12;2;6;648;50;698
1;243;12;3;7;698;76;774
1;244;12;4;11;774;26;800
1;245;12;5;10;800;28;828
1;246;12;6;0;860;36;896
1;247;12;7;17;898;35;933
1;248;12;8;2;933;4;937
1;249;12;9;9;947;32;979
1;250;12;10;14;979;22;1001
1;251;12;11;13;1092;74;1166
1;252;12;12;1;1166;52;1218
1;253;12;13;16;1246;13;1259
1;254;12;14;8;1259;14;1273
1;255;12;15;19;1273;61;1334
1;256;12;16;15;1371;47;1418
1;257;12;17;12;1418;87;1505
1;258;12;18;3;1505;73;1578
1;259;12;19;18;1629;64;1693
1;260;13;0;5;0;80;80
1;261;13;1;0;136;43;179
1;262;13;2;17;204;45;249
1;263;13;3;14;249;92;341
1;264;13;4;8;341;68;409
1;265;13;5;12;429;66;495
1;266;13;6;2;499;60;559
1;267;13;7;9;577;37;614
1;268;13;8;18;621;60;681
1;269;13;9;6;740;51;791
1;270;13;10;19;792;41;833
1;271;13;11;3;833;61;894
1;272;13;12;13;971;98;1069
1;273;13;13;7;1069;59;1128
1;274;13;14;4;1128;95;1223
1;275;13;15;15;1231;38;1269
1;276;13;16;11;1322;67;1389
1;277;13;17;1;1419;12;1431
1;278;13;18;10;1484;95;1579
1;279;13;19;16;1579;22;1601
1;280;14;0;10;0;57;57
1;281;14;1;1;57;96;153
1;282;14;2;15;153;11;164
1;283;14;3;5;194;25;219
1;284;14;4;8;219;69;288
1;285;14;5;4;451;59;510
1;286;14;6;9;532;45;577
1;287;14;7;13;593;52;645
1;288;14;8;14;645;85;730
1;289;14;9;2;767;26;793
1;290;14;10;17;807;91;898
1;291;14;11;6;898;57;955
1;292;14;12;3;955;30;985
1;293;14;13;16;1000;32;1032
1;294;14;14;19;1032;58;1090
1;295;14;15;11;1090;40;1130
1;296;14;16;7;1218;11;1229
1;297;14;17;18;1241;19;1260
1;298;14;18;0;1282;19;1301
1;299;14;19;12;1331;82;1413
1;300;15;0;1;237;81;318
1;301;15;1;5;339;83;422
1;302;15;2;2;422;77;499
1;303;15;3;16;578;45;623
1;304;15;4;11;623;63;686
1;305;15;5;17;712;95;807
1;306;15;6;14;807;25;832
1;307;15;7;8;862;48;910
1;308;15;8;9;979;27;1006
1;309;15;9;18;1006;56;1062
1;310;15;10;4;1062;54;1116
1;311;15;11;12;1164;82;1246
1;312;15;12;15;1339;32;1371
1;313;15;13;19;1371;99;1470
1;314;15;14;7;1470;41;1511
1;315;15;15;0;1511;1;1512
1;316;15;16;13;1536;2;1538
1;317;15;17;6;1571;61;1632
1;318;15;18;10;1632;23;1655
1;319;15;19;3;1655;26;1681
1;320;16;0;1;0;47;47
1;321;16;1;18;47;9;56
1;322;16;2;2;56;90;146
1;323;16;3;14;146;28;174
1;324;16;4;5;219;68;287
1;325;16;5;8;288;23;311
1;326;16;6;10;339;66;405
1;327;16;7;6;406;46;452
1;328;16;8;19;470;75;545
1;329;16;9;4;551;96;647
1;330;16;10;13;648;68;716
1;331;16;11;9;716;60;776
1;332;16;12;16;783;46;829
1;333;16;13;7;829;35;864
1;334;16;14;11;921;9;930
1;335;16;15;12;959;89;1048
1;336;16;16;15;1069;96;1165
1;337;16;17;0;1337;42;1379
1;338;16;18;3;1379;2;1381
1;339;16;19;17;1460;86;1546
1;340;17;0;11;90;90;180
1;341;17;1;3;180;52;232
1;342;17;2;14;232;10;242
1;343;17;3;7;242;25;267
1;344;17;4;1;318;59;377
1;345;17;5;13;377;55;432
1;346;17;6;18;458;30;488
1;347;17;7;9;499;33;532
1;348;17;8;19;545;18;563
1;349;17;9;12;583;80;663
1;350;17;10;8;663;73;736
1;351;17;11;15;736;41;777
1;352;17;12;4;778;9;787
1;353;17;13;6;792;64;856
1;354;17;14;16;856;79;935
1;355;17;15;17;935;31;966
1;356;17;16;2;966;79;1045
1;357;17;17;10;1151;44;1195
1;358;17;18;0;1268;14;1282
1;359;17;19;5;1297;73;1370
1;360;18;0;10;84;59;143
1;361;18;1;2;221;57;278
1;362;18;2;17;283;67;350
1;363;18;3;7;350;47;397
1;364;18;4;8;409;13;422
1;365;18;5;18;423;35;458
1;366;18;6;13;458;72;530
1;367;18;7;6;549;74;623
1;368;18;8;5;642;56;698
1;369;18;9;16;698;85;783
1;370;18;10;0;808;52;860
1;371;18;11;15;872;25;897
1;372;18;12;1;897;92;989
1;373;18;13;3;989;92;1081
1;374;18;14;12;1083;81;1164
1;375;18;15;11;1164;76;1240
1;376;18;16;9;1332;91;1423
1;377;18;17;14;1423;93;1516
1;378;18;18;19;1569;36;1605
1;379;18;19;4;1605;88;1693
1;380;19;0;8;0;28;28
1;381;19;1;16;28;89;117
1;382;19;2;0;133;3;136
1;383;19;3;2;146;75;221
1;384;19;4;11;221;31;252
1;385;19;5;10;252;87;339
1;386;19;6;19;376;66;442
1;387;19;7;17;443;67;510
1;388;19;8;7;510;34;544
1;389;19;9;14;544;19;563
1;390;19;10;3;563;30;593
1;391;19;11;4;647;91;738
1;392;19;12;13;738;53;791
