run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;69;47;116
1;1;0;1;2;116;61;177
1;2;0;2;9;177;7;184
1;3;0;3;3;185;13;198
1;4;0;4;7;201;52;253
1;5;0;5;4;291;33;324
1;6;0;6;18;340;83;423
1;7;0;7;12;471;60;531
1;8;0;8;6;531;57;588
1;9;0;9;14;588;7;595
1;10;0;10;15;596;74;670
1;11;0;11;0;671;93;764
1;12;0;12;5;812;59;871
1;13;0;13;17;871;46;917
1;14;0;14;8;968;7;975
1;15;0;15;13;1086;84;1170
1;16;0;16;19;1170;56;1226
1;17;0;17;11;1333;58;1391
1;18;0;18;16;1451;45;1496
1;19;0;19;1;1500;4;1504
1;20;1;0;0;72;97;169
1;21;1;1;14;169;15;184
1;22;1;2;2;184;18;202
1;23;1;3;11;240;73;313
1;24;1;4;8;313;37;350
1;25;1;5;6;588;94;682
1;26;1;6;7;683;20;703
1;27;1;7;15;708;69;777
1;28;1;8;12;777;13;790
1;29;1;9;18;827;26;853
1;30;1;10;1;914;48;962
1;31;1;11;16;962;71;1033
1;32;1;12;13;1252;96;1348
1;33;1;13;19;1348;5;1353
1;34;1;14;10;1353;42;1395
1;35;1;15;5;1396;15;1411
1;36;1;16;4;1440;64;1504
1;37;1;17;3;1511;36;1547
1;38;1;18;17;1556;6;1562
1;39;1;19;9;1565;74;1639
1;40;2;0;8;81;87;168
1;41;2;1;7;273;89;362
1;42;2;2;1;362;28;390
1;43;2;3;12;390;81;471
1;44;2;4;4;514;47;561
1;45;2;5;18;561;53;614
1;46;2;6;14;725;67;792
1;47;2;7;2;817;78;895
1;48;2;8;15;895;14;909
1;49;2;9;10;999;92;1091
1;50;2;10;11;1105;94;1199
1;51;2;11;16;1199;26;1225
1;52;2;12;0;1226;68;1294
1;53;2;13;17;1312;36;1348
1;54;2;14;9;1348;79;1427
1;55;2;15;5;1427;71;1498
1;56;2;16;13;1509;94;1603
1;57;2;17;19;1603;28;1631
1;58;2;18;6;1632;25;1657
1;59;2;19;3;1657;2;1659
1;60;3;0;10;204;99;303
1;61;3;1;15;303;65;368
1;62;3;2;0;368;9;377
1;63;3;3;6;377;52;429
1;64;3;4;18;429;10;439
1;65;3;5;16;439;55;494
1;66;3;6;9;494;20;514
1;67;3;7;2;527;67;594
1;68;3;8;19;847;69;916
1;69;3;9;5;916;16;932
1;70;3;10;11;935;10;945
1;71;3;11;13;989;54;1043
1;72;3;12;8;1087;47;1134
1;73;3;13;7;1134;4;1138
1;74;3;14;4;1138;66;1204
1;75;3;15;17;1228;33;1261
1;76;3;16;12;1261;9;1270
1;77;3;17;1;1405;53;1458
1;78;3;18;3;1547;30;1577
1;79;3;19;14;1580;29;1609
1;80;4;0;10;0;33;33
1;81;4;1;18;33;64;97
1;82;4;2;16;128;17;145
1;83;4;3;4;166;81;247
1;84;4;4;5;247;42;289
1;85;4;5;9;289;60;349
1;86;4;6;8;350;14;364
1;87;4;7;3;364;95;459
1;88;4;8;12;531;36;567
1;89;4;9;14;630;95;725
1;90;4;10;17;725;37;762
1;91;4;11;1;767;85;852
1;92;4;12;0;852;48;900
1;93;4;13;11;1031;74;1105
1;94;4;14;2;1105;76;1181
1;95;4;15;19;1270;68;1338
1;96;4;16;15;1355;77;1432
1;97;4;17;13;1432;14;1446
1;98;4;18;7;1446;91;1537
1;99;4;19;6;1537;69;1606
1;100;5;0;3;0;86;86
1;101;5;1;12;105;16;121
1;102;5;2;9;121;34;155
1;103;5;3;11;155;83;238
1;104;5;4;19;238;79;317
1;105;5;5;14;317;89;406
1;106;5;6;2;406;22;428
1;107;5;7;1;446;74;520
1;108;5;8;10;545;58;603
1;109;5;9;13;603;71;674
1;110;5;10;5;674;22;696
1;111;5;11;8;696;36;732
1;112;5;12;7;887;53;940
1;113;5;13;17;940;80;1020
1;114;5;14;16;1033;53;1086
1;115;5;15;18;1086;1;1087
1;116;5;16;0;1361;57;1418
1;117;5;17;15;1503;68;1571
1;118;5;18;4;1571;26;1597
1;119;5;19;6;1606;26;1632
1;120;6;0;2;25;4;29
1;121;6;1;7;362;83;445
1;122;6;2;6;445;26;471
1;123;6;3;19;471;54;525
1;124;6;4;5;569;16;585
1;125;6;5;9;621;88;709
1;126;6;6;11;722;16;738
1;127;6;7;16;738;61;799
1;128;6;8;10;873;41;914
1;129;6;9;8;914;54;968
1;130;6;10;1;1117;98;1215
1;131;6;11;18;1215;3;1218
1;132;6;12;4;1218;84;1302
1;133;6;13;0;1303;11;1314
1;134;6;14;13;1348;55;1403
1;135;6;15;3;1403;18;1421
1;136;6;16;15;1432;67;1499
1;137;6;17;14;1518;62;1580
