run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;296;62;358
1;2;0;2;2;358;32;390
1;3;0;3;14;413;81;494
1;4;0;4;18;494;65;559
1;5;0;5;13;559;53;612
1;6;0;6;0;612;31;643
1;7;0;7;1;643;98;741
1;8;0;8;10;771;34;805
1;9;0;9;19;805;27;832
1;10;0;10;17;832;60;892
1;11;0;11;16;892;43;935
1;12;0;12;11;1011;30;1041
1;13;0;13;15;1041;24;1065
1;14;0;14;7;1065;61;1126
1;15;0;15;8;1208;40;1248
1;16;0;16;12;1248;7;1255
1;17;0;17;4;1305;15;1320
1;18;0;18;5;1320;50;1370
1;19;0;19;3;1381;10;1391
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;232;12;244
1;24;1;4;4;244;84;328
1;25;1;5;11;386;24;410
1;26;1;6;9;410;87;497
1;27;1;7;12;498;69;567
1;28;1;8;0;567;45;612
1;29;1;9;7;747;37;784
1;30;1;10;8;784;38;822
1;31;1;11;15;830;72;902
1;32;1;12;1;1125;54;1179
1;33;1;13;6;1179;66;1245
1;34;1;14;13;1245;45;1290
1;35;1;15;14;1290;4;1294
1;36;1;16;2;1294;61;1355
1;37;1;17;3;1361;20;1381
1;38;1;18;16;1414;49;1463
1;39;1;19;18;1486;17;1503
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;198;34;232
1;43;2;3;10;274;74;348
1;44;2;4;14;348;65;413
1;45;2;5;5;413;75;488
1;46;2;6;4;488;92;580
1;47;2;7;17;580;69;649
1;48;2;8;2;649;40;689
1;49;2;9;11;689;26;715
1;50;2;10;15;760;69;829
1;51;2;11;0;831;30;861
1;52;2;12;7;861;18;879
1;53;2;13;3;879;88;967
1;54;2;14;1;1298;49;1347
1;55;2;15;13;1371;68;1439
1;56;2;16;9;1439;25;1464
1;57;2;17;12;1464;1;1465
1;58;2;18;16;1495;95;1590
1;59;2;19;18;1590;25;1615
1;60;3;0;11;0;77;77
1;61;3;1;4;77;61;138
1;62;3;2;17;138;42;180
1;63;3;3;15;180;65;245
1;64;3;4;8;245;99;344
1;65;3;5;13;344;81;425
1;66;3;6;9;588;84;672
1;67;3;7;6;674;33;707
1;68;3;8;16;707;8;715
1;69;3;9;19;715;21;736
1;70;3;10;0;736;26;762
1;71;3;11;7;784;58;842
1;72;3;12;1;1034;91;1125
1;73;3;13;10;1125;7;1132
1;74;3;14;18;1157;95;1252
1;75;3;15;3;1270;91;1361
1;76;3;16;2;1361;91;1452
1;77;3;17;5;1452;14;1466
1;78;3;18;12;1466;46;1512
1;79;3;19;14;1512;49;1561
1;80;4;0;11;324;62;386
1;81;4;1;19;386;88;474
1;82;4;2;16;504;2;506
1;83;4;3;0;506;12;518
1;84;4;4;8;518;68;586
1;85;4;5;5;586;99;685
1;86;4;6;2;689;46;735
1;87;4;7;10;735;35;770
1;88;4;8;18;770;87;857
1;89;4;9;13;858;53;911
1;90;4;10;9;912;60;972
1;91;4;11;3;972;54;1026
1;92;4;12;12;1147;99;1246
1;93;4;13;15;1304;59;1363
1;94;4;14;7;1363;10;1373
1;95;4;15;4;1373;34;1407
1;96;4;16;1;1407;67;1474
1;97;4;17;17;1474;31;1505
1;98;4;18;6;1505;52;1557
1;99;4;19;14;1561;53;1614
1;100;5;0;11;162;21;183
1;101;5;1;9;203;92;295
1;102;5;2;16;296;33;329
1;103;5;3;7;329;8;337
1;104;5;4;6;432;9;441
1;105;5;5;15;441;51;492
1;106;5;6;1;492;44;536
1;107;5;7;19;536;1;537
1;108;5;8;10;537;69;606
1;109;5;9;18;626;83;709
1;110;5;10;8;709;17;726
1;111;5;11;17;745;86;831
1;112;5;12;2;844;51;895
1;113;5;13;14;904;95;999
1;114;5;14;4;999;40;1039
1;115;5;15;12;1039;32;1071
1;116;5;16;13;1071;84;1155
1;117;5;17;3;1185;54;1239
1;118;5;18;0;1239;3;1242
1;119;5;19;5;1250;31;1281
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;262;62;324
1;124;6;4;16;329;10;339
1;125;6;5;14;494;19;513
1;126;6;6;15;513;3;516
