run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;86;86
1;1;0;1;13;89;43;132
1;2;0;2;17;143;61;204
1;3;0;3;6;204;99;303
1;4;0;4;8;303;7;310
1;5;0;5;11;310;70;380
1;6;0;6;4;398;21;419
1;7;0;7;3;419;2;421
1;8;0;8;12;429;88;517
1;9;0;9;18;517;38;555
1;10;0;10;9;555;65;620
1;11;0;11;2;643;81;724
1;12;0;12;0;770;38;808
1;13;0;13;1;808;51;859
1;14;0;14;10;860;81;941
1;15;0;15;16;950;37;987
1;16;0;16;15;998;72;1070
1;17;0;17;14;1191;94;1285
1;18;0;18;5;1285;44;1329
1;19;0;19;19;1571;99;1670
1;20;1;0;7;267;80;347
1;21;1;1;17;373;66;439
1;22;1;2;16;439;90;529
1;23;1;3;10;598;83;681
1;24;1;4;0;681;89;770
1;25;1;5;15;778;7;785
1;26;1;6;12;785;55;840
1;27;1;7;1;863;17;880
1;28;1;8;2;880;13;893
1;29;1;9;9;915;45;960
1;30;1;10;18;960;28;988
1;31;1;11;5;990;73;1063
1;32;1;12;3;1083;44;1127
1;33;1;13;6;1127;65;1192
1;34;1;14;19;1192;50;1242
1;35;1;15;14;1285;84;1369
1;36;1;16;4;1369;70;1439
1;37;1;17;11;1439;71;1510
1;38;1;18;8;1512;32;1544
1;39;1;19;13;1544;91;1635
1;40;2;0;11;0;90;90
1;41;2;1;17;90;43;133
1;42;2;2;19;133;37;170
1;43;2;3;0;179;71;250
1;44;2;4;2;278;64;342
1;45;2;5;4;419;88;507
1;46;2;6;8;507;27;534
1;47;2;7;14;534;30;564
1;48;2;8;10;564;34;598
1;49;2;9;3;614;99;713
1;50;2;10;5;728;10;738
1;51;2;11;12;739;44;783
1;52;2;12;18;805;99;904
1;53;2;13;15;904;94;998
1;54;2;14;1;1219;96;1315
1;55;2;15;16;1386;98;1484
1;56;2;16;6;1484;44;1528
1;57;2;17;7;1528;7;1535
1;58;2;18;9;1535;33;1568
1;59;2;19;13;1635;59;1694
1;60;3;0;2;0;34;34
1;61;3;1;7;86;52;138
1;62;3;2;17;138;5;143
1;63;3;3;12;143;4;147
1;64;3;4;1;153;84;237
1;65;3;5;16;319;54;373
1;66;3;6;13;373;3;376
1;67;3;7;6;453;97;550
1;68;3;8;19;748;39;787
1;69;3;9;3;787;9;796
1;70;3;10;18;796;9;805
1;71;3;11;11;824;91;915
1;72;3;12;5;915;60;975
1;73;3;13;0;975;4;979
1;74;3;14;4;1045;63;1108
1;75;3;15;14;1108;3;1111
1;76;3;16;8;1111;35;1146
1;77;3;17;10;1146;79;1225
1;78;3;18;15;1236;66;1302
1;79;3;19;9;1411;97;1508
1;80;4;0;3;0;52;52
1;81;4;1;5;287;51;338
1;82;4;2;12;357;72;429
1;83;4;3;0;439;24;463
1;84;4;4;10;463;96;559
1;85;4;5;17;559;54;613
1;86;4;6;16;623;51;674
1;87;4;7;2;724;61;785
1;88;4;8;7;798;92;890
1;89;4;9;8;953;81;1034
1;90;4;10;9;1109;74;1183
1;91;4;11;18;1183;49;1232
1;92;4;12;19;1361;24;1385
1;93;4;13;4;1439;59;1498
1;94;4;14;13;1498;4;1502
1;95;4;15;11;1510;21;1531
1;96;4;16;1;1538;78;1616
1;97;4;17;6;1616;2;1618
1;98;4;18;15;1618;3;1621
1;99;4;19;14;1621;49;1670
1;100;5;0;9;0;42;42
1;101;5;1;13;42;47;89
1;102;5;2;6;89;10;99
1;103;5;3;0;106;27;133
1;104;5;4;7;138;38;176
1;105;5;5;18;177;92;269
1;106;5;6;12;269;88;357
1;107;5;7;17;357;16;373
1;108;5;8;19;373;3;376
1;109;5;9;10;405;56;461
1;110;5;10;3;461;80;541
1;111;5;11;4;541;10;551
1;112;5;12;16;552;26;578
1;113;5;13;1;578;78;656
1;114;5;14;15;656;69;725
1;115;5;15;8;862;91;953
1;116;5;16;2;953;82;1035
1;117;5;17;11;1062;77;1139
1;118;5;18;14;1369;73;1442
1;119;5;19;5;1442;96;1538
1;120;6;0;7;176;19;195
1;121;6;1;3;232;38;270
1;122;6;2;5;421;83;504
1;123;6;3;17;509;50;559
1;124;6;4;14;583;31;614
1;125;6;5;19;642;87;729
1;126;6;6;8;737;67;804
1;127;6;7;9;816;99;915
1;128;6;8;13;916;69;985
1;129;6;9;11;985;77;1062
1;130;6;10;1;1062;4;1066
1;131;6;11;12;1066;31;1097
1;132;6;12;16;1097;96;1193
1;133;6;13;0;1193;77;1270
1;134;6;14;2;1270;80;1350
1;135;6;15;18;1350;68;1418
1;136;6;16;15;1419;74;1493
1;137;6;17;4;1498;86;1584
1;138;6;18;10;1596;30;1626
1;139;6;19;6;1626;54;1680
1;140;7;0;15;0;25;25
1;141;7;1;16;117;47;164
1;142;7;2;12;164;10;174
1;143;7;3;5;178;16;194
1;144;7;4;4;194;83;277
1;145;7;5;9;277;62;339
1;146;7;6;18;367;3;370
1;147;7;7;3;381;38;419
1;148;7;8;8;535;87;622
1;149;7;9;19;729;19;748
1;150;7;10;17;748;98;846
1;151;7;11;6;856;2;858
1;152;7;12;13;858;58;916
1;153;7;13;11;916;30;946
1;154;7;14;0;946;22;968
1;155;7;15;7;968;55;1023
1;156;7;16;14;1111;80;1191
1;157;7;17;10;1225;69;1294
1;158;7;18;1;1315;77;1392
1;159;7;19;2;1429;40;1469
1;160;8;0;2;34;17;51
1;161;8;1;5;80;98;178
1;162;8;2;6;178;25;203
1;163;8;3;19;203;41;244
1;164;8;4;4;277;62;339
1;165;8;5;18;339;28;367
1;166;8;6;1;377;52;429
1;167;8;7;0;463;5;468
1;168;8;8;8;481;25;506
1;169;8;9;9;506;37;543
1;170;8;10;7;543;93;636
1;171;8;11;12;676;63;739
1;172;8;12;13;791;23;814
1;173;8;13;14;814;58;872
1;174;8;14;17;1067;92;1159
1;175;8;15;15;1166;70;1236
1;176;8;16;16;1296;90;1386
1;177;8;17;3;1386;29;1415
1;178;8;18;10;1415;26;1441
1;179;8;19;11;1531;69;1600
1;180;9;0;19;0;41;41
1;181;9;1;0;41;65;106
1;182;9;2;17;249;34;283
1;183;9;3;14;341;4;345
1;184;9;4;7;397;73;470
1;185;9;5;11;470;79;549
1;186;9;6;8;804;58;862
1;187;9;7;6;862;14;876
1;188;9;8;12;877;97;974
1;189;9;9;4;974;71;1045
1;190;9;10;10;1045;97;1142
1;191;9;11;2;1142;95;1237
1;192;9;12;16;1238;58;1296
1;193;9;13;13;1296;12;1308
1;194;9;14;3;1308;17;1325
1;195;9;15;9;1345;66;1411
1;196;9;16;1;1411;78;1489
1;197;9;17;15;1493;68;1561
1;198;9;18;18;1561;69;1630
1;199;9;19;5;1630;53;1683
1;200;10;0;10;57;27;84
1;201;10;1;4;108;83;191
1;202;10;2;14;191;20;211
1;203;10;3;9;211;12;223
1;204;10;4;19;244;86;330
1;205;10;5;6;330;34;364
1;206;10;6;18;371;36;407
1;207;10;7;0;407;28;435
1;208;10;8;13;435;63;498
1;209;10;9;12;840;37;877
1;210;10;10;16;987;23;1010
1;211;10;11;5;1063;50;1113
1;212;10;12;7;1142;90;1232
1;213;10;13;8;1232;5;1237
1;214;10;14;17;1406;17;1423
1;215;10;15;3;1423;80;1503
1;216;10;16;1;1503;35;1538
1;217;10;17;2;1538;4;1542
1;218;10;18;15;1561;41;1602
1;219;10;19;11;1602;81;1683
1;220;11;0;4;0;85;85
1;221;11;1;18;85;92;177
1;222;11;2;12;177;90;267
1;223;11;3;15;267;95;362
1;224;11;4;3;362;19;381
1;225;11;5;8;409;59;468
1;226;11;6;19;548;94;642
1;227;11;7;9;681;75;756
1;228;11;8;5;756;75;831
1;229;11;9;6;876;47;923
1;230;11;10;16;941;9;950
1;231;11;11;14;966;6;972
1;232;11;12;10;972;43;1015
1;233;11;13;0;1015;30;1045
1;234;11;14;2;1045;88;1133
1;235;11;15;1;1133;19;1152
1;236;11;16;17;1159;10;1169
1;237;11;17;13;1169;76;1245
1;238;11;18;11;1254;58;1312
1;239;11;19;7;1312;29;1341
1;240;12;0;4;85;23;108
1;241;12;1;5;504;87;591
1;242;12;2;6;672;50;722
1;243;12;3;7;722;76;798
1;244;12;4;11;798;26;824
1;245;12;5;10;824;28;852
1;246;12;6;0;865;36;901
1;247;12;7;17;941;35;976
1;248;12;8;2;1035;4;1039
1;249;12;9;9;1039;32;1071
1;250;12;10;14;1071;22;1093
1;251;12;11;13;1093;74;1167
1;252;12;12;1;1167;52;1219
1;253;12;13;16;1225;13;1238
1;254;12;14;8;1238;14;1252
1;255;12;15;19;1300;61;1361
1;256;12;16;15;1372;47;1419
1;257;12;17;12;1419;87;1506
1;258;12;18;3;1506;73;1579
1;259;12;19;18;1630;64;1694
1;260;13;0;5;0;80;80
1;261;13;1;0;136;43;179
1;262;13;2;17;204;45;249
1;263;13;3;14;249;92;341
1;264;13;4;8;341;68;409
1;265;13;5;12;517;66;583
1;266;13;6;2;583;60;643
1;267;13;7;9;644;37;681
1;268;13;8;18;681;60;741
1;269;13;9;6;741;51;792
1;270;13;10;19;792;41;833
1;271;13;11;3;833;61;894
1;272;13;12;13;985;98;1083
1;273;13;13;7;1083;59;1142
1;274;13;14;4;1219;95;1314
1;275;13;15;15;1334;38;1372
1;276;13;16;11;1372;67;1439
1;277;13;17;1;1489;12;1501
1;278;13;18;10;1501;95;1596
1;279;13;19;16;1596;22;1618
1;280;14;0;10;0;57;57
1;281;14;1;1;57;96;153
1;282;14;2;15;153;11;164
1;283;14;3;5;194;25;219
1;284;14;4;8;219;69;288
1;285;14;5;4;339;59;398
1;286;14;6;9;399;45;444
1;287;14;7;13;588;52;640
1;288;14;8;14;640;85;725
1;289;14;9;2;785;26;811
1;290;14;10;17;976;91;1067
1;291;14;11;6;1067;57;1124
1;292;14;12;3;1127;30;1157
1;293;14;13;16;1193;32;1225
1;294;14;14;19;1242;58;1300
1;295;14;15;11;1312;40;1352
1;296;14;16;7;1352;11;1363
1;297;14;17;18;1418;19;1437
1;298;14;18;0;1437;19;1456
1;299;14;19;12;1506;82;1588
1;300;15;0;1;237;81;318
1;301;15;1;5;338;83;421
1;302;15;2;2;422;77;499
1;303;15;3;16;578;45;623
1;304;15;4;11;623;63;686
1;305;15;5;17;846;95;941
1;306;15;6;14;941;25;966
1;307;15;7;8;1034;48;1082
1;308;15;8;9;1082;27;1109
1;309;15;9;18;1109;56;1165
1;310;15;10;4;1165;54;1219
1;311;15;11;12;1219;82;1301
1;312;15;12;15;1302;32;1334
1;313;15;13;19;1385;99;1484
1;314;15;14;7;1484;41;1525
1;315;15;15;0;1525;1;1526
1;316;15;16;13;1526;2;1528
1;317;15;17;6;1531;61;1592
1;318;15;18;10;1626;23;1649
1;319;15;19;3;1649;26;1675
1;320;16;0;1;0;47;47
1;321;16;1;18;47;9;56
1;322;16;2;2;56;90;146
1;323;16;3;14;146;28;174
1;324;16;4;5;219;68;287
1;325;16;5;8;310;23;333
1;326;16;6;10;339;66;405
1;327;16;7;6;407;46;453
1;328;16;8;19;455;75;530
1;329;16;9;4;551;96;647
1;330;16;10;13;648;68;716
1;331;16;11;9;756;60;816
1;332;16;12;16;816;46;862
1;333;16;13;7;890;35;925
1;334;16;14;11;946;9;955
1;335;16;15;12;974;89;1063
1;336;16;16;15;1070;96;1166
1;337;16;17;0;1270;42;1312
1;338;16;18;3;1325;2;1327
1;339;16;19;17;1423;86;1509
1;340;17;0;11;90;90;180
1;341;17;1;3;180;52;232
1;342;17;2;14;232;10;242
1;343;17;3;7;242;25;267
1;344;17;4;1;318;59;377
1;345;17;5;13;377;55;432
1;346;17;6;18;432;30;462
1;347;17;7;9;462;33;495
1;348;17;8;19;530;18;548
1;349;17;9;12;583;80;663
1;350;17;10;8;664;73;737
1;351;17;11;15;737;41;778
1;352;17;12;4;778;9;787
1;353;17;13;6;792;64;856
1;354;17;14;16;862;79;941
1;355;17;15;17;1169;31;1200
1;356;17;16;2;1350;79;1429
1;357;17;17;10;1441;44;1485
1;358;17;18;0;1485;14;1499
1;359;17;19;5;1538;73;1611
1;360;18;0;10;84;59;143
1;361;18;1;2;221;57;278
1;362;18;2;17;283;67;350
1;363;18;3;7;350;47;397
1;364;18;4;8;468;13;481
1;365;18;5;18;481;35;516
1;366;18;6;13;516;72;588
1;367;18;7;6;598;74;672
1;368;18;8;5;672;56;728
1;369;18;9;16;728;85;813
1;370;18;10;0;813;52;865
1;371;18;11;15;874;25;899
1;372;18;12;1;899;92;991
1;373;18;13;3;991;92;1083
1;374;18;14;12;1097;81;1178
1;375;18;15;11;1178;76;1254
1;376;18;16;9;1254;91;1345
1;377;18;17;14;1442;93;1535
1;378;18;18;19;1535;36;1571
1;379;18;19;4;1584;88;1672
1;380;19;0;8;0;28;28
1;381;19;1;16;28;89;117
1;382;19;2;0;133;3;136
1;383;19;3;2;146;75;221
1;384;19;4;11;221;31;252
1;385;19;5;10;252;87;339
1;386;19;6;19;376;66;442
1;387;19;7;17;442;67;509
1;388;19;8;7;509;34;543
1;389;19;9;14;564;19;583
1;390;19;10;3;583;30;613
1;391;19;11;4;647;91;738
1;392;19;12;13;738;53;791
