run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;33;33
1;1;0;1;4;33;8;41
1;2;0;2;0;220;81;301
1;3;0;3;10;365;68;433
1;4;0;4;17;433;28;461
1;5;0;5;18;508;91;599
1;6;0;6;16;615;91;706
1;7;0;7;15;706;74;780
1;8;0;8;3;801;7;808
1;9;0;9;11;815;7;822
1;10;0;10;5;881;19;900
1;11;0;11;6;903;50;953
1;12;0;12;9;956;65;1021
1;13;0;13;19;1095;53;1148
1;14;0;14;12;1155;9;1164
1;15;0;15;8;1226;90;1316
1;16;0;16;14;1317;69;1386
1;17;0;17;13;1386;50;1436
1;18;0;18;2;1452;58;1510
1;19;0;19;1;1510;13;1523
1;20;1;0;3;0;69;69
1;21;1;1;19;69;10;79
1;22;1;2;17;79;58;137
1;23;1;3;14;137;10;147
1;24;1;4;11;147;91;238
1;25;1;5;1;242;5;247
1;26;1;6;2;247;37;284
1;27;1;7;7;284;9;293
1;28;1;8;16;294;93;387
1;29;1;9;13;387;94;481
1;30;1;10;9;481;46;527
1;31;1;11;5;527;55;582
1;32;1;12;8;677;99;776
1;33;1;13;0;894;28;922
1;34;1;14;18;975;95;1070
1;35;1;15;10;1070;94;1164
1;36;1;16;6;1229;4;1233
1;37;1;17;4;1350;51;1401
1;38;1;18;15;1401;59;1460
1;39;1;19;12;1478;10;1488
1;40;2;0;15;0;79;79
1;41;2;1;0;79;70;149
1;42;2;2;4;149;35;184
1;43;2;3;8;184;82;266
1;44;2;4;2;284;35;319
1;45;2;5;14;321;84;405
1;46;2;6;18;405;34;439
1;47;2;7;12;439;87;526
1;48;2;8;7;528;91;619
1;49;2;9;5;619;69;688
1;50;2;10;6;688;12;700
1;51;2;11;16;730;31;761
1;52;2;12;17;775;94;869
1;53;2;13;11;882;65;947
1;54;2;14;10;948;13;961
1;55;2;15;13;1040;16;1056
1;56;2;16;19;1056;39;1095
1;57;2;17;9;1118;46;1164
1;58;2;18;1;1164;4;1168
1;59;2;19;3;1168;74;1242
1;60;3;0;17;29;50;79
1;61;3;1;7;81;40;121
1;62;3;2;12;155;81;236
1;63;3;3;9;349;47;396
1;64;3;4;0;449;96;545
1;65;3;5;13;572;67;639
1;66;3;6;1;639;94;733
1;67;3;7;14;757;53;810
1;68;3;8;2;810;22;832
1;69;3;9;16;832;17;849
1;70;3;10;10;851;23;874
1;71;3;11;18;874;24;898
1;72;3;12;8;898;66;964
1;73;3;13;4;992;15;1007
1;74;3;14;6;1039;56;1095
1;75;3;15;15;1172;84;1256
1;76;3;16;19;1256;79;1335
1;77;3;17;5;1354;25;1379
1;78;3;18;3;1379;13;1392
1;79;3;19;11;1468;72;1540
1;80;4;0;19;0;7;7
1;81;4;1;6;7;81;88
1;82;4;2;5;88;62;150
1;83;4;3;15;150;50;200
1;84;4;4;13;202;91;293
1;85;4;5;4;295;77;372
1;86;4;6;2;394;32;426
1;87;4;7;18;439;10;449
1;88;4;8;3;449;78;527
1;89;4;9;16;537;78;615
1;90;4;10;11;654;21;675
1;91;4;11;14;810;78;888
1;92;4;12;1;888;21;909
1;93;4;13;17;963;10;973
1;94;4;14;8;1007;88;1095
1;95;4;15;9;1095;23;1118
1;96;4;16;7;1118;92;1210
1;97;4;17;10;1210;34;1244
1;98;4;18;12;1278;88;1366
1;99;4;19;0;1379;48;1427
1;100;5;0;14;0;66;66
1;101;5;1;0;149;71;220
1;102;5;2;5;301;55;356
1;103;5;3;18;482;25;507
1;104;5;4;11;507;43;550
1;105;5;5;2;564;24;588
1;106;5;6;12;588;87;675
1;107;5;7;7;694;59;753
1;108;5;8;6;769;90;859
1;109;5;9;13;970;63;1033
1;110;5;10;4;1062;90;1152
1;111;5;11;19;1152;22;1174
1;112;5;12;15;1256;6;1262
1;113;5;13;1;1262;50;1312
1;114;5;14;3;1312;9;1321
1;115;5;15;10;1321;18;1339
1;116;5;16;16;1339;19;1358
1;117;5;17;17;1358;52;1410
1;118;5;18;9;1416;83;1499
1;119;5;19;8;1499;66;1565
1;120;6;0;8;2;66;68
1;121;6;1;14;68;39;107
1;122;6;2;18;264;10;274
1;123;6;3;7;293;80;373
1;124;6;4;6;463;55;518
1;125;6;5;3;527;38;565
1;126;6;6;1;584;29;613
1;127;6;7;11;613;41;654
1;128;6;8;17;654;63;717
1;129;6;9;10;757;32;789
1;130;6;10;15;802;91;893
1;131;6;11;19;893;27;920
1;132;6;12;4;920;72;992
1;133;6;13;2;1069;71;1140
1;134;6;14;16;1140;61;1201
1;135;6;15;13;1201;35;1236
1;136;6;16;9;1249;17;1266
1;137;6;17;0;1266;26;1292
1;138;6;18;5;1311;42;1353
1;139;6;19;12;1366;64;1430
1;140;7;0;17;18;11;29
1;141;7;1;18;449;33;482
1;142;7;2;13;488;84;572
1;143;7;3;15;572;12;584
1;144;7;4;5;584;18;602
1;145;7;5;8;602;57;659
1;146;7;6;19;659;43;702
1;147;7;7;16;706;24;730
1;148;7;8;0;730;77;807
1;149;7;9;2;832;85;917
1;150;7;10;7;917;62;979
1;151;7;11;3;979;49;1028
1;152;7;12;1;1028;5;1033
1;153;7;13;9;1033;46;1079
1;154;7;14;11;1119;93;1212
1;155;7;15;14;1212;85;1297
1;156;7;16;6;1297;92;1389
1;157;7;17;10;1389;30;1419
1;158;7;18;4;1419;64;1483
1;159;7;19;12;1488;77;1565
1;160;8;0;11;0;38;38
1;161;8;1;0;48;30;78
1;162;8;2;9;78;31;109
1;163;8;3;18;116;25;141
1;164;8;4;1;142;90;232
1;165;8;5;19;320;79;399
1;166;8;6;16;399;3;402
1;167;8;7;12;526;52;578
1;168;8;8;6;578;87;665
1;169;8;9;10;665;30;695
1;170;8;10;7;753;87;840
1;171;8;11;14;888;4;892
1;172;8;12;15;893;57;950
1;173;8;13;8;964;43;1007
1;174;8;14;4;1007;55;1062
1;175;8;15;13;1062;21;1083
1;176;8;16;17;1083;30;1113
1;177;8;17;5;1353;1;1354
1;178;8;18;2;1354;72;1426
1;179;8;19;3;1426;75;1501
1;180;9;0;0;0;9;9
1;181;9;1;8;68;49;117
1;182;9;2;18;141;91;232
1;183;9;3;4;243;39;282
1;184;9;4;13;310;40;350
1;185;9;5;14;406;59;465
1;186;9;6;1;465;20;485
1;187;9;7;7;619;27;646
1;188;9;8;19;702;67;769
1;189;9;9;15;780;22;802
1;190;9;10;16;802;2;804
1;191;9;11;10;804;47;851
1;192;9;12;3;851;91;942
1;193;9;13;6;953;11;964
1;194;9;14;11;964;70;1034
1;195;9;15;5;1051;97;1148
1;196;9;16;12;1200;78;1278
1;197;9;17;17;1278;69;1347
1;198;9;18;9;1499;17;1516
1;199;9;19;2;1516;40;1556
1;200;10;0;16;0;57;57
1;201;10;1;6;88;32;120
1;202;10;2;3;167;67;234
1;203;10;3;8;311;26;337
1;204;10;4;10;342;23;365
1;205;10;5;1;407;55;462
1;206;10;6;19;479;14;493
1;207;10;7;17;493;77;570
1;208;10;8;0;599;77;676
1;209;10;9;13;684;82;766
1;210;10;10;2;766;34;800
1;211;10;11;4;800;1;801
1;212;10;12;5;900;64;964
1;213;10;13;12;1009;90;1099
1;214;10;14;9;1164;37;1201
1;215;10;15;15;1262;47;1309
1;216;10;16;7;1345;27;1372
1;217;10;17;18;1372;54;1426
1;218;10;18;11;1465;3;1468
1;219;10;19;14;1468;94;1562
1;220;11;0;4;0;25;25
1;221;11;1;7;33;33;66
1;222;11;2;16;66;12;78
1;223;11;3;10;78;27;105
1;224;11;4;9;109;32;141
1;225;11;5;0;301;49;350
1;226;11;6;18;366;35;401
1;227;11;7;1;401;5;406
1;228;11;8;19;406;73;479
1;229;11;9;8;479;3;482
1;230;11;10;14;482;28;510
1;231;11;11;2;510;54;564
1;232;11;12;13;639;45;684
1;233;11;13;11;684;32;716
1;234;11;14;6;716;53;769
1;235;11;15;5;782;99;881
1;236;11;16;12;881;85;966
1;237;11;17;15;1008;86;1094
1;238;11;18;3;1094;13;1107
1;239;11;19;17;1113;99;1212
1;240;12;0;12;0;64;64
1;241;12;1;13;64;77;141
1;242;12;2;2;141;82;223
1;243;12;3;18;232;32;264
1;244;12;4;9;264;75;339
1;245;12;5;8;339;32;371
1;246;12;6;0;371;68;439
1;247;12;7;10;439;16;455
1;248;12;8;7;455;63;518
1;249;12;9;3;565;81;646
1;250;12;10;15;646;31;677
1;251;12;11;17;717;58;775
1;252;12;12;6;964;73;1037
1;253;12;13;16;1098;12;1110
1;254;12;14;14;1110;25;1135
1;255;12;15;5;1148;64;1212
1;256;12;16;4;1252;98;1350
1;257;12;17;11;1350;72;1422
1;258;12;18;1;1422;47;1469
1;259;12;19;19;1469;84;1553
1;260;13;0;17;1;17;18
1;261;13;1;18;18;98;116
1;262;13;2;5;153;99;252
1;263;13;3;8;270;39;309
1;264;13;4;2;321;73;394
1;265;13;5;4;505;82;587
1;266;13;6;9;587;1;588
1;267;13;7;15;588;43;631
1;268;13;8;7;646;48;694
1;269;13;9;10;695;62;757
1;270;13;10;3;757;44;801
1;271;13;11;12;801;50;851
1;272;13;12;13;889;44;933
1;273;13;13;16;933;72;1005
1;274;13;14;14;1009;89;1098
1;275;13;15;1;1098;45;1143
1;276;13;16;0;1143;44;1187
1;277;13;17;6;1206;21;1227
1;278;13;18;11;1227;79;1306
1;279;13;19;19;1405;60;1465
1;280;14;0;12;64;87;151
1;281;14;1;7;153;63;216
1;282;14;2;10;216;8;224
1;283;14;3;2;225;20;245
1;284;14;4;18;278;88;366
1;285;14;5;4;373;88;461
1;286;14;6;19;493;77;570
1;287;14;7;14;609;88;697
1;288;14;8;13;766;46;812
1;289;14;9;3;812;30;842
1;290;14;10;6;859;44;903
1;291;14;11;1;909;42;951
1;292;14;12;5;964;84;1048
1;293;14;13;16;1057;41;1098
1;294;14;14;15;1098;74;1172
1;295;14;15;8;1172;52;1224
1;296;14;16;9;1224;25;1249
1;297;14;17;0;1292;87;1379
1;298;14;18;11;1422;43;1465
1;299;14;19;17;1465;77;1542
1;300;15;0;0;9;39;48
1;301;15;1;3;241;93;334
1;302;15;2;15;334;44;378
1;303;15;3;1;378;23;401
1;304;15;4;16;402;75;477
1;305;15;5;13;481;7;488
1;306;15;6;14;697;60;757
1;307;15;7;7;840;45;885
1;308;15;8;18;898;71;969
1;309;15;9;10;969;49;1018
1;310;15;10;5;1048;3;1051
1;311;15;11;11;1051;68;1119
1;312;15;12;6;1150;56;1206
1;313;15;13;19;1206;20;1226
1;314;15;14;2;1226;35;1261
1;315;15;15;17;1261;8;1269
1;316;15;16;8;1316;79;1395
1;317;15;17;9;1395;21;1416
1;318;15;18;12;1430;48;1478
1;319;15;19;4;1483;43;1526
1;320;16;0;3;334;75;409
1;321;16;1;15;409;92;501
1;322;16;2;1;501;83;584
1;323;16;3;4;587;48;635
1;324;16;4;2;635;7;642
1;325;16;5;11;716;99;815
1;326;16;6;13;815;43;858
1;327;16;7;17;869;94;963
1;328;16;8;18;969;6;975
1;329;16;9;14;975;34;1009
1;330;16;10;16;1009;48;1057
1;331;16;11;0;1057;60;1117
1;332;16;12;6;1117;33;1150
1;333;16;13;8;1150;16;1166
1;334;16;14;12;1166;34;1200
1;335;16;15;5;1212;99;1311
1;336;16;16;9;1311;83;1394
1;337;16;17;19;1394;11;1405
1;338;16;18;7;1405;80;1485
1;339;16;19;10;1485;43;1528
1;340;17;0;2;29;97;126
1;341;17;1;17;168;80;248
1;342;17;2;10;248;2;250
1;343;17;3;1;250;37;287
1;344;17;4;19;287;31;318
1;345;17;5;12;318;37;355
1;346;17;6;6;355;58;413
1;347;17;7;8;427;11;438
1;348;17;8;15;501;24;525
1;349;17;9;14;525;84;609
1;350;17;10;5;609;10;619
1;351;17;11;9;619;30;649
1;352;17;12;3;649;97;746
1;353;17;13;18;746;89;835
1;354;17;14;11;835;47;882
1;355;17;15;13;933;37;970
1;356;17;16;0;970;73;1043
1;357;17;17;4;1152;11;1163
1;358;17;18;16;1201;90;1291
1;359;17;19;7;1291;54;1345
1;360;18;0;11;38;1;39
1;361;18;1;3;69;97;166
1;362;18;2;19;166;68;234
1;363;18;3;1;234;8;242
1;364;18;4;15;242;7;249
1;365;18;5;14;249;72;321
1;366;18;6;8;371;38;409
1;367;18;7;6;413;50;463
1;368;18;8;4;463;42;505
1;369;18;9;16;505;32;537
1;370;18;10;0;545;54;599
1;371;18;11;5;688;94;782
1;372;18;12;13;858;31;889
1;373;18;13;10;889;52;941
1;374;18;14;17;973;76;1049
1;375;18;15;2;1049;20;1069
1;376;18;16;18;1070;29;1099
1;377;18;17;12;1099;56;1155
1;378;18;18;7;1210;36;1246
1;379;18;19;9;1266;16;1282
1;380;19;0;2;0;29;29
1;381;19;1;17;137;31;168
1;382;19;2;9;168;49;217
1;383;19;3;10;250;91;341
1;384;19;4;3;409;7;416
1;385;19;5;5;416;37;453
1;386;19;6;1;733;86;819
1;387;19;7;0;819;75;894
1;388;19;8;16;894;21;915
1;389;19;9;14;915;46;961
1;390;19;10;15;961;47;1008
1;391;19;11;12;1008;1;1009
1;392;19;12;11;1034;16;1050
1;393;19;13;8;1095;29;1124
1;394;19;14;18;1124;47;1171
1;395;19;15;4;1171;81;1252
1;396;19;16;13;1252;52;1304
1;397;19;17;19;1335;44;1379
1;398;19;18;6;1389;95;1484
1;399;19;19;7;1485;79;1564
