run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;33;33
1;1;0;1;4;33;8;41
1;2;0;2;0;269;81;350
1;3;0;3;10;350;68;418
1;4;0;4;17;418;28;446
1;5;0;5;18;514;91;605
1;6;0;6;16;679;91;770
1;7;0;7;15;770;74;844
1;8;0;8;3;862;7;869
1;9;0;9;11;869;7;876
1;10;0;10;5;901;19;920
1;11;0;11;6;967;50;1017
1;12;0;12;9;1039;65;1104
1;13;0;13;19;1104;53;1157
1;14;0;14;12;1173;9;1182
1;15;0;15;8;1182;90;1272
1;16;0;16;14;1283;69;1352
1;17;0;17;13;1352;50;1402
1;18;0;18;2;1443;58;1501
1;19;0;19;1;1501;13;1514
1;20;1;0;3;0;69;69
1;21;1;1;19;69;10;79
1;22;1;2;17;109;58;167
1;23;1;3;14;167;10;177
1;24;1;4;11;177;91;268
1;25;1;5;1;290;5;295
1;26;1;6;2;301;37;338
1;27;1;7;7;338;9;347
1;28;1;8;16;424;93;517
1;29;1;9;13;521;94;615
1;30;1;10;9;615;46;661
1;31;1;11;5;670;55;725
1;32;1;12;8;725;99;824
1;33;1;13;0;844;28;872
1;34;1;14;18;962;95;1057
1;35;1;15;10;1060;94;1154
1;36;1;16;6;1154;4;1158
1;37;1;17;4;1297;51;1348
1;38;1;18;15;1348;59;1407
1;39;1;19;12;1470;10;1480
1;40;2;0;15;0;79;79
1;41;2;1;0;79;70;149
1;42;2;2;4;149;35;184
1;43;2;3;8;184;82;266
1;44;2;4;2;266;35;301
1;45;2;5;14;351;84;435
1;46;2;6;18;470;34;504
1;47;2;7;12;584;87;671
1;48;2;8;7;671;91;762
1;49;2;9;5;832;69;901
1;50;2;10;6;955;12;967
1;51;2;11;16;967;31;998
1;52;2;12;17;1050;94;1144
1;53;2;13;11;1191;65;1256
1;54;2;14;10;1256;13;1269
1;55;2;15;13;1269;16;1285
1;56;2;16;19;1285;39;1324
1;57;2;17;9;1432;46;1478
1;58;2;18;1;1478;4;1482
1;59;2;19;3;1482;74;1556
1;60;3;0;17;17;50;67
1;61;3;1;7;67;40;107
1;62;3;2;12;151;81;232
1;63;3;3;9;232;47;279
1;64;3;4;0;350;96;446
1;65;3;5;13;453;67;520
1;66;3;6;1;583;94;677
1;67;3;7;14;677;53;730
1;68;3;8;2;730;22;752
1;69;3;9;16;770;17;787
1;70;3;10;10;787;23;810
1;71;3;11;18;810;24;834
1;72;3;12;8;834;66;900
1;73;3;13;4;900;15;915
1;74;3;14;6;1050;56;1106
1;75;3;15;15;1106;84;1190
1;76;3;16;19;1190;79;1269
1;77;3;17;5;1329;25;1354
1;78;3;18;3;1354;13;1367
1;79;3;19;11;1479;72;1551
1;80;4;0;19;0;7;7
1;81;4;1;6;7;81;88
1;82;4;2;5;88;62;150
1;83;4;3;15;150;50;200
1;84;4;4;13;232;91;323
1;85;4;5;4;323;77;400
1;86;4;6;2;445;32;477
1;87;4;7;18;504;10;514
1;88;4;8;3;514;78;592
1;89;4;9;16;601;78;679
1;90;4;10;11;723;21;744
1;91;4;11;14;789;78;867
1;92;4;12;1;867;21;888
1;93;4;13;17;888;10;898
1;94;4;14;8;900;88;988
1;95;4;15;9;1016;23;1039
1;96;4;16;7;1039;92;1131
1;97;4;17;10;1154;34;1188
1;98;4;18;12;1238;88;1326
1;99;4;19;0;1436;48;1484
1;100;5;0;14;0;66;66
1;101;5;1;0;198;71;269
1;102;5;2;5;269;55;324
1;103;5;3;18;353;25;378
1;104;5;4;11;378;43;421
1;105;5;5;2;421;24;445
1;106;5;6;12;445;87;532
1;107;5;7;7;603;59;662
1;108;5;8;6;671;90;761
1;109;5;9;13;884;63;947
1;110;5;10;4;947;90;1037
1;111;5;11;19;1037;22;1059
1;112;5;12;15;1059;6;1065
1;113;5;13;1;1065;50;1115
1;114;5;14;3;1115;9;1124
1;115;5;15;10;1188;18;1206
1;116;5;16;16;1206;19;1225
1;117;5;17;17;1273;52;1325
1;118;5;18;9;1349;83;1432
1;119;5;19;8;1432;66;1498
1;120;6;0;8;0;66;66
1;121;6;1;14;66;39;105
1;122;6;2;18;173;10;183
1;123;6;3;7;214;80;294
1;124;6;4;6;294;55;349
1;125;6;5;3;349;38;387
1;126;6;6;1;416;29;445
1;127;6;7;11;445;41;486
1;128;6;8;17;486;63;549
1;129;6;9;10;549;32;581
1;130;6;10;15;581;91;672
1;131;6;11;19;672;27;699
1;132;6;12;4;699;72;771
1;133;6;13;2;771;71;842
1;134;6;14;16;1088;61;1149
1;135;6;15;13;1149;35;1184
1;136;6;16;9;1184;17;1201
1;137;6;17;0;1266;26;1292
1;138;6;18;5;1354;42;1396
1;139;6;19;12;1406;64;1470
1;140;7;0;17;98;11;109
1;141;7;1;18;115;33;148
1;142;7;2;13;148;84;232
1;143;7;3;15;232;12;244
1;144;7;4;5;249;18;267
1;145;7;5;8;323;57;380
1;146;7;6;19;380;43;423
1;147;7;7;16;520;24;544
1;148;7;8;0;544;77;621
1;149;7;9;2;624;85;709
1;150;7;10;7;837;62;899
1;151;7;11;3;916;49;965
1;152;7;12;1;965;5;970
1;153;7;13;9;970;46;1016
1;154;7;14;11;1025;93;1118
1;155;7;15;14;1177;85;1262
1;156;7;16;6;1287;92;1379
1;157;7;17;10;1379;30;1409
1;158;7;18;4;1409;64;1473
1;159;7;19;12;1480;77;1557
1;160;8;0;11;0;38;38
1;161;8;1;0;39;30;69
1;162;8;2;9;69;31;100
1;163;8;3;18;148;25;173
1;164;8;4;1;326;90;416
1;165;8;5;19;423;79;502
1;166;8;6;16;517;3;520
1;167;8;7;12;532;52;584
1;168;8;8;6;584;87;671
1;169;8;9;10;725;30;755
1;170;8;10;7;899;87;986
1;171;8;11;14;986;4;990
1;172;8;12;15;1000;57;1057
1;173;8;13;8;1083;43;1126
1;174;8;14;4;1146;55;1201
1;175;8;15;13;1201;21;1222
1;176;8;16;17;1243;30;1273
1;177;8;17;5;1328;1;1329
1;178;8;18;2;1329;72;1401
1;179;8;19;3;1401;75;1476
1;180;9;0;0;69;9;78
1;181;9;1;8;78;49;127
1;182;9;2;18;378;91;469
1;183;9;3;4;488;39;527
1;184;9;4;13;617;40;657
1;185;9;5;14;730;59;789
1;186;9;6;1;789;20;809
1;187;9;7;7;810;27;837
1;188;9;8;19;837;67;904
1;189;9;9;15;930;22;952
1;190;9;10;16;957;2;959
1;191;9;11;10;959;47;1006
1;192;9;12;3;1006;91;1097
1;193;9;13;6;1106;11;1117
1;194;9;14;11;1118;70;1188
1;195;9;15;5;1231;97;1328
1;196;9;16;12;1328;78;1406
1;197;9;17;17;1406;69;1475
1;198;9;18;9;1478;17;1495
1;199;9;19;2;1501;40;1541
1;200;10;0;16;0;57;57
1;201;10;1;6;88;32;120
1;202;10;2;3;387;67;454
1;203;10;3;8;461;26;487
1;204;10;4;10;487;23;510
1;205;10;5;1;528;55;583
1;206;10;6;19;583;14;597
1;207;10;7;17;597;77;674
1;208;10;8;0;675;77;752
1;209;10;9;13;771;82;853
1;210;10;10;2;853;34;887
1;211;10;11;4;887;1;888
1;212;10;12;5;920;64;984
1;213;10;13;12;1001;90;1091
1;214;10;14;9;1125;37;1162
1;215;10;15;15;1264;47;1311
1;216;10;16;7;1311;27;1338
1;217;10;17;18;1338;54;1392
1;218;10;18;11;1407;3;1410
1;219;10;19;14;1410;94;1504
1;220;11;0;4;0;25;25
1;221;11;1;7;33;33;66
1;222;11;2;16;66;12;78
1;223;11;3;10;78;27;105
1;224;11;4;9;105;32;137
1;225;11;5;0;149;49;198
1;226;11;6;18;198;35;233
1;227;11;7;1;242;5;247
1;228;11;8;19;247;73;320
1;229;11;9;8;320;3;323
1;230;11;10;14;323;28;351
1;231;11;11;2;351;54;405
1;232;11;12;13;408;45;453
1;233;11;13;11;486;32;518
1;234;11;14;6;518;53;571
1;235;11;15;5;571;99;670
1;236;11;16;12;671;85;756
1;237;11;17;15;844;86;930
1;238;11;18;3;965;13;978
1;239;11;19;17;1144;99;1243
1;240;12;0;12;0;64;64
1;241;12;1;13;64;77;141
1;242;12;2;2;141;82;223
1;243;12;3;18;233;32;265
1;244;12;4;9;279;75;354
1;245;12;5;8;380;32;412
1;246;12;6;0;446;68;514
1;247;12;7;10;514;16;530
1;248;12;8;7;540;63;603
1;249;12;9;3;603;81;684
1;250;12;10;15;684;31;715
1;251;12;11;17;715;58;773
1;252;12;12;6;773;73;846
1;253;12;13;16;865;12;877
1;254;12;14;14;953;25;978
1;255;12;15;5;984;64;1048
1;256;12;16;4;1048;98;1146
1;257;12;17;11;1256;72;1328
1;258;12;18;1;1328;47;1375
1;259;12;19;19;1381;84;1465
1;260;13;0;17;0;17;17
1;261;13;1;18;17;98;115
1;262;13;2;5;150;99;249
1;263;13;3;8;266;39;305
1;264;13;4;2;477;73;550
1;265;13;5;4;617;82;699
1;266;13;6;9;699;1;700
1;267;13;7;15;715;43;758
1;268;13;8;7;762;48;810
1;269;13;9;10;810;62;872
1;270;13;10;3;872;44;916
1;271;13;11;12;916;50;966
1;272;13;12;13;966;44;1010
1;273;13;13;16;1016;72;1088
1;274;13;14;14;1088;89;1177
1;275;13;15;1;1177;45;1222
1;276;13;16;0;1222;44;1266
1;277;13;17;6;1266;21;1287
1;278;13;18;11;1328;79;1407
1;279;13;19;19;1465;60;1525
1;280;14;0;12;64;87;151
1;281;14;1;7;151;63;214
1;282;14;2;10;214;8;222
1;283;14;3;2;223;20;243
1;284;14;4;18;265;88;353
1;285;14;5;4;400;88;488
1;286;14;6;19;502;77;579
1;287;14;7;14;579;88;667
1;288;14;8;13;682;46;728
1;289;14;9;3;728;30;758
1;290;14;10;6;911;44;955
1;291;14;11;1;970;42;1012
1;292;14;12;5;1048;84;1132
1;293;14;13;16;1149;41;1190
1;294;14;14;15;1190;74;1264
1;295;14;15;8;1272;52;1324
1;296;14;16;9;1324;25;1349
1;297;14;17;0;1349;87;1436
1;298;14;18;11;1436;43;1479
1;299;14;19;17;1479;77;1556
1;300;15;0;0;0;39;39
1;301;15;1;3;166;93;259
1;302;15;2;15;259;44;303
1;303;15;3;1;303;23;326
1;304;15;4;16;326;75;401
1;305;15;5;13;401;7;408
1;306;15;6;14;435;60;495
1;307;15;7;7;495;45;540
1;308;15;8;18;605;71;676
1;309;15;9;10;676;49;725
1;310;15;10;5;735;3;738
1;311;15;11;11;744;68;812
1;312;15;12;6;846;56;902
1;313;15;13;19;904;20;924
1;314;15;14;2;924;35;959
1;315;15;15;17;959;8;967
1;316;15;16;8;988;79;1067
1;317;15;17;9;1104;21;1125
1;318;15;18;12;1125;48;1173
1;319;15;19;4;1348;43;1391
1;320;16;0;3;259;75;334
1;321;16;1;15;334;92;426
1;322;16;2;1;445;83;528
1;323;16;3;4;569;48;617
1;324;16;4;2;617;7;624
1;325;16;5;11;624;99;723
1;326;16;6;13;728;43;771
1;327;16;7;17;773;94;867
1;328;16;8;18;867;6;873
1;329;16;9;14;873;34;907
1;330;16;10;16;909;48;957
1;331;16;11;0;957;60;1017
1;332;16;12;6;1017;33;1050
1;333;16;13;8;1067;16;1083
1;334;16;14;12;1091;34;1125
1;335;16;15;5;1132;99;1231
1;336;16;16;9;1231;83;1314
1;337;16;17;19;1324;11;1335
1;338;16;18;7;1338;80;1418
1;339;16;19;10;1418;43;1461
1;340;17;0;2;29;97;126
1;341;17;1;17;167;80;247
1;342;17;2;10;247;2;249
1;343;17;3;1;249;37;286
1;344;17;4;19;320;31;351
1;345;17;5;12;351;37;388
1;346;17;6;6;388;58;446
1;347;17;7;8;450;11;461
1;348;17;8;15;461;24;485
1;349;17;9;14;495;84;579
1;350;17;10;5;725;10;735
1;351;17;11;9;735;30;765
1;352;17;12;3;765;97;862
1;353;17;13;18;873;89;962
1;354;17;14;11;962;47;1009
1;355;17;15;13;1010;37;1047
1;356;17;16;0;1047;73;1120
1;357;17;17;4;1283;11;1294
1;358;17;18;16;1294;90;1384
1;359;17;19;7;1418;54;1472
1;360;18;0;11;38;1;39
1;361;18;1;3;69;97;166
1;362;18;2;19;166;68;234
1;363;18;3;1;234;8;242
1;364;18;4;15;244;7;251
1;365;18;5;14;251;72;323
1;366;18;6;8;412;38;450
1;367;18;7;6;450;50;500
1;368;18;8;4;527;42;569
1;369;18;9;16;569;32;601
1;370;18;10;0;621;54;675
1;371;18;11;5;738;94;832
1;372;18;12;13;853;31;884
1;373;18;13;10;884;52;936
1;374;18;14;17;967;76;1043
1;375;18;15;2;1043;20;1063
1;376;18;16;18;1063;29;1092
1;377;18;17;12;1182;56;1238
1;378;18;18;7;1238;36;1274
1;379;18;19;9;1495;16;1511
1;380;19;0;2;0;29;29
1;381;19;1;17;67;31;98
1;382;19;2;9;137;49;186
1;383;19;3;10;249;91;340
1;384;19;4;3;340;7;347
1;385;19;5;5;347;37;384
1;386;19;6;1;677;86;763
1;387;19;7;0;763;75;838
1;388;19;8;16;844;21;865
1;389;19;9;14;907;46;953
1;390;19;10;15;953;47;1000
1;391;19;11;12;1000;1;1001
1;392;19;12;11;1009;16;1025
1;393;19;13;8;1126;29;1155
1;394;19;14;18;1155;47;1202
1;395;19;15;4;1202;81;1283
1;396;19;16;13;1285;52;1337
1;397;19;17;19;1337;44;1381
1;398;19;18;6;1381;95;1476
1;399;19;19;7;1476;79;1555
