run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;33;33
1;1;0;1;4;33;8;41
1;2;0;2;0;198;81;279
1;3;0;3;10;364;68;432
1;4;0;4;17;432;28;460
1;5;0;5;18;499;91;590
1;6;0;6;16;732;91;823
1;7;0;7;15;823;74;897
1;8;0;8;3;964;7;971
1;9;0;9;11;971;7;978
1;10;0;10;5;1030;19;1049
1;11;0;11;6;1049;50;1099
1;12;0;12;9;1099;65;1164
1;13;0;13;19;1164;53;1217
1;14;0;14;12;1217;9;1226
1;15;0;15;8;1226;90;1316
1;16;0;16;14;1316;69;1385
1;17;0;17;13;1385;50;1435
1;18;0;18;2;1435;58;1493
1;19;0;19;1;1493;13;1506
1;20;1;0;3;0;69;69
1;21;1;1;19;69;10;79
1;22;1;2;17;79;58;137
1;23;1;3;14;137;10;147
1;24;1;4;11;147;91;238
1;25;1;5;1;242;5;247
1;26;1;6;2;247;37;284
1;27;1;7;7;294;9;303
1;28;1;8;16;303;93;396
1;29;1;9;13;396;94;490
1;30;1;10;9;490;46;536
1;31;1;11;5;536;55;591
1;32;1;12;8;591;99;690
1;33;1;13;0;831;28;859
1;34;1;14;18;1087;95;1182
1;35;1;15;10;1182;94;1276
1;36;1;16;6;1276;4;1280
1;37;1;17;4;1363;51;1414
1;38;1;18;15;1414;59;1473
1;39;1;19;12;1473;10;1483
1;40;2;0;15;0;79;79
1;41;2;1;0;79;70;149
1;42;2;2;4;149;35;184
1;43;2;3;8;184;82;266
1;44;2;4;2;284;35;319
1;45;2;5;14;321;84;405
1;46;2;6;18;405;34;439
1;47;2;7;12;439;87;526
1;48;2;8;7;529;91;620
1;49;2;9;5;620;69;689
1;50;2;10;6;689;12;701
1;51;2;11;16;701;31;732
1;52;2;12;17;732;94;826
1;53;2;13;11;866;65;931
1;54;2;14;10;931;13;944
1;55;2;15;13;1038;16;1054
1;56;2;16;19;1054;39;1093
1;57;2;17;9;1205;46;1251
1;58;2;18;1;1265;4;1269
1;59;2;19;3;1274;74;1348
1;60;3;0;17;28;50;78
1;61;3;1;7;78;40;118
1;62;3;2;12;151;81;232
1;63;3;3;9;350;47;397
1;64;3;4;0;450;96;546
1;65;3;5;13;591;67;658
1;66;3;6;1;777;94;871
1;67;3;7;14;898;53;951
1;68;3;8;2;951;22;973
1;69;3;9;16;973;17;990
1;70;3;10;10;993;23;1016
1;71;3;11;18;1016;24;1040
1;72;3;12;8;1040;66;1106
1;73;3;13;4;1106;15;1121
1;74;3;14;6;1132;56;1188
1;75;3;15;15;1215;84;1299
1;76;3;16;19;1308;79;1387
1;77;3;17;5;1387;25;1412
1;78;3;18;3;1412;13;1425
1;79;3;19;11;1478;72;1550
1;80;4;0;19;0;7;7
1;81;4;1;6;7;81;88
1;82;4;2;5;88;62;150
1;83;4;3;15;150;50;200
1;84;4;4;13;225;91;316
1;85;4;5;4;316;77;393
1;86;4;6;2;393;32;425
1;87;4;7;18;464;10;474
1;88;4;8;3;474;78;552
1;89;4;9;16;552;78;630
1;90;4;10;11;630;21;651
1;91;4;11;14;664;78;742
1;92;4;12;1;756;21;777
1;93;4;13;17;826;10;836
1;94;4;14;8;836;88;924
1;95;4;15;9;924;23;947
1;96;4;16;7;950;92;1042
1;97;4;17;10;1042;34;1076
1;98;4;18;12;1076;88;1164
1;99;4;19;0;1242;48;1290
1;100;5;0;14;0;66;66
1;101;5;1;0;279;71;350
1;102;5;2;5;350;55;405
1;103;5;3;18;474;25;499
1;104;5;4;11;499;43;542
1;105;5;5;2;546;24;570
1;106;5;6;12;570;87;657
1;107;5;7;7;697;59;756
1;108;5;8;6;848;90;938
1;109;5;9;13;938;63;1001
1;110;5;10;4;1001;90;1091
1;111;5;11;19;1093;22;1115
1;112;5;12;15;1209;6;1215
1;113;5;13;1;1215;50;1265
1;114;5;14;3;1265;9;1274
1;115;5;15;10;1276;18;1294
1;116;5;16;16;1300;19;1319
1;117;5;17;17;1337;52;1389
1;118;5;18;9;1416;83;1499
1;119;5;19;8;1499;66;1565
1;120;6;0;8;0;66;66
1;121;6;1;14;66;39;105
1;122;6;2;18;142;10;152
1;123;6;3;7;214;80;294
1;124;6;4;6;294;55;349
1;125;6;5;3;349;38;387
1;126;6;6;1;393;29;422
1;127;6;7;11;422;41;463
1;128;6;8;17;573;63;636
1;129;6;9;10;636;32;668
1;130;6;10;15;668;91;759
1;131;6;11;19;764;27;791
1;132;6;12;4;791;72;863
1;133;6;13;2;863;71;934
1;134;6;14;16;1092;61;1153
1;135;6;15;13;1153;35;1188
1;136;6;16;9;1188;17;1205
1;137;6;17;0;1216;26;1242
1;138;6;18;5;1312;42;1354
1;139;6;19;12;1360;64;1424
1;140;7;0;17;0;11;11
1;141;7;1;18;11;33;44
1;142;7;2;13;141;84;225
1;143;7;3;15;225;12;237
1;144;7;4;5;249;18;267
1;145;7;5;8;382;57;439
1;146;7;6;19;439;43;482
1;147;7;7;16;482;24;506
1;148;7;8;0;546;77;623
1;149;7;9;2;623;85;708
1;150;7;10;7;756;62;818
1;151;7;11;3;818;49;867
1;152;7;12;1;871;5;876
1;153;7;13;9;947;46;993
1;154;7;14;11;1120;93;1213
1;155;7;15;14;1213;85;1298
1;156;7;16;6;1298;92;1390
1;157;7;17;10;1390;30;1420
1;158;7;18;4;1420;64;1484
1;159;7;19;12;1484;77;1561
1;160;8;0;11;0;38;38
1;161;8;1;0;39;30;69
1;162;8;2;9;69;31;100
1;163;8;3;18;439;25;464
1;164;8;4;1;477;90;567
1;165;8;5;19;573;79;652
1;166;8;6;16;652;3;655
1;167;8;7;12;657;52;709
1;168;8;8;6;709;87;796
1;169;8;9;10;796;30;826
1;170;8;10;7;863;87;950
1;171;8;11;14;951;4;955
1;172;8;12;15;1031;57;1088
1;173;8;13;8;1106;43;1149
1;174;8;14;4;1209;55;1264
1;175;8;15;13;1265;21;1286
1;176;8;16;17;1307;30;1337
1;177;8;17;5;1354;1;1355
1;178;8;18;2;1355;72;1427
1;179;8;19;3;1427;75;1502
1;180;9;0;0;69;9;78
1;181;9;1;8;78;49;127
1;182;9;2;18;152;91;243
1;183;9;3;4;243;39;282
1;184;9;4;13;316;40;356
1;185;9;5;14;405;59;464
1;186;9;6;1;650;20;670
1;187;9;7;7;670;27;697
1;188;9;8;19;697;67;764
1;189;9;9;15;764;22;786
1;190;9;10;16;823;2;825
1;191;9;11;10;826;47;873
1;192;9;12;3;873;91;964
1;193;9;13;6;964;11;975
1;194;9;14;11;978;70;1048
1;195;9;15;5;1052;97;1149
1;196;9;16;12;1226;78;1304
1;197;9;17;17;1389;69;1458
1;198;9;18;9;1499;17;1516
1;199;9;19;2;1516;40;1556
1;200;10;0;16;0;57;57
1;201;10;1;6;88;32;120
1;202;10;2;3;166;67;233
1;203;10;3;8;305;26;331
1;204;10;4;10;341;23;364
1;205;10;5;1;422;55;477
1;206;10;6;19;482;14;496
1;207;10;7;17;496;77;573
1;208;10;8;0;623;77;700
1;209;10;9;13;710;82;792
1;210;10;10;2;792;34;826
1;211;10;11;4;863;1;864
1;212;10;12;5;882;64;946
1;213;10;13;12;946;90;1036
1;214;10;14;9;1036;37;1073
1;215;10;15;15;1162;47;1209
1;216;10;16;7;1209;27;1236
1;217;10;17;18;1268;54;1322
1;218;10;18;11;1344;3;1347
1;219;10;19;14;1385;94;1479
1;220;11;0;4;0;25;25
1;221;11;1;7;33;33;66
1;222;11;2;16;66;12;78
1;223;11;3;10;78;27;105
1;224;11;4;9;105;32;137
1;225;11;5;0;149;49;198
1;226;11;6;18;275;35;310
1;227;11;7;1;310;5;315
1;228;11;8;19;318;73;391
1;229;11;9;8;450;3;453
1;230;11;10;14;464;28;492
1;231;11;11;2;492;54;546
1;232;11;12;13;546;45;591
1;233;11;13;11;591;32;623
1;234;11;14;6;623;53;676
1;235;11;15;5;689;99;788
1;236;11;16;12;824;85;909
1;237;11;17;15;945;86;1031
1;238;11;18;3;1031;13;1044
1;239;11;19;17;1044;99;1143
1;240;12;0;12;0;64;64
1;241;12;1;13;64;77;141
1;242;12;2;2;141;82;223
1;243;12;3;18;243;32;275
1;244;12;4;9;275;75;350
1;245;12;5;8;350;32;382
1;246;12;6;0;382;68;450
1;247;12;7;10;450;16;466
1;248;12;8;7;466;63;529
1;249;12;9;3;552;81;633
1;250;12;10;15;633;31;664
1;251;12;11;17;664;58;722
1;252;12;12;6;975;73;1048
1;253;12;13;16;1080;12;1092
1;254;12;14;14;1092;25;1117
1;255;12;15;5;1149;64;1213
1;256;12;16;4;1264;98;1362
1;257;12;17;11;1362;72;1434
1;258;12;18;1;1434;47;1481
1;259;12;19;19;1481;84;1565
1;260;13;0;17;11;17;28
1;261;13;1;18;44;98;142
1;262;13;2;5;150;99;249
1;263;13;3;8;266;39;305
1;264;13;4;2;319;73;392
1;265;13;5;4;486;82;568
1;266;13;6;9;568;1;569
1;267;13;7;15;569;43;612
1;268;13;8;7;620;48;668
1;269;13;9;10;668;62;730
1;270;13;10;3;730;44;774
1;271;13;11;12;774;50;824
1;272;13;12;13;857;44;901
1;273;13;13;16;901;72;973
1;274;13;14;14;991;89;1080
1;275;13;15;1;1080;45;1125
1;276;13;16;0;1172;44;1216
1;277;13;17;6;1244;21;1265
1;278;13;18;11;1265;79;1344
1;279;13;19;19;1406;60;1466
1;280;14;0;12;64;87;151
1;281;14;1;7;151;63;214
1;282;14;2;10;214;8;222
1;283;14;3;2;223;20;243
1;284;14;4;18;310;88;398
1;285;14;5;4;398;88;486
1;286;14;6;19;496;77;573
1;287;14;7;14;576;88;664
1;288;14;8;13;664;46;710
1;289;14;9;3;774;30;804
1;290;14;10;6;804;44;848
1;291;14;11;1;876;42;918
1;292;14;12;5;946;84;1030
1;293;14;13;16;1039;41;1080
1;294;14;14;15;1088;74;1162
1;295;14;15;8;1165;52;1217
1;296;14;16;9;1251;25;1276
1;297;14;17;0;1290;87;1377
1;298;14;18;11;1435;43;1478
1;299;14;19;17;1478;77;1555
1;300;15;0;0;0;39;39
1;301;15;1;3;233;93;326
1;302;15;2;15;326;44;370
1;303;15;3;1;370;23;393
1;304;15;4;16;396;75;471
1;305;15;5;13;490;7;497
1;306;15;6;14;742;60;802
1;307;15;7;7;818;45;863
1;308;15;8;18;863;71;934
1;309;15;9;10;944;49;993
1;310;15;10;5;1049;3;1052
1;311;15;11;11;1052;68;1120
1;312;15;12;6;1188;56;1244
1;313;15;13;19;1244;20;1264
1;314;15;14;2;1264;35;1299
1;315;15;15;17;1299;8;1307
1;316;15;16;8;1316;79;1395
1;317;15;17;9;1395;21;1416
1;318;15;18;12;1424;48;1472
1;319;15;19;4;1484;43;1527
1;320;16;0;3;387;75;462
1;321;16;1;15;474;92;566
1;322;16;2;1;567;83;650
1;323;16;3;4;650;48;698
1;324;16;4;2;708;7;715
1;325;16;5;11;715;99;814
1;326;16;6;13;814;43;857
1;327;16;7;17;857;94;951
1;328;16;8;18;951;6;957
1;329;16;9;14;957;34;991
1;330;16;10;16;991;48;1039
1;331;16;11;0;1039;60;1099
1;332;16;12;6;1099;33;1132
1;333;16;13;8;1149;16;1165
1;334;16;14;12;1165;34;1199
1;335;16;15;5;1213;99;1312
1;336;16;16;9;1312;83;1395
1;337;16;17;19;1395;11;1406
1;338;16;18;7;1406;80;1486
1;339;16;19;10;1504;43;1547
1;340;17;0;2;0;97;97
1;341;17;1;17;168;80;248
1;342;17;2;10;248;2;250
1;343;17;3;1;250;37;287
1;344;17;4;19;287;31;318
1;345;17;5;12;318;37;355
1;346;17;6;6;355;58;413
1;347;17;7;8;439;11;450
1;348;17;8;15;450;24;474
1;349;17;9;14;492;84;576
1;350;17;10;5;591;10;601
1;351;17;11;9;601;30;631
1;352;17;12;3;633;97;730
1;353;17;13;18;730;89;819
1;354;17;14;11;819;47;866
1;355;17;15;13;901;37;938
1;356;17;16;0;938;73;1011
1;357;17;17;4;1091;11;1102
1;358;17;18;16;1210;90;1300
1;359;17;19;7;1300;54;1354
1;360;18;0;11;38;1;39
1;361;18;1;3;69;97;166
1;362;18;2;19;166;68;234
1;363;18;3;1;234;8;242
1;364;18;4;15;242;7;249
1;365;18;5;14;249;72;321
1;366;18;6;8;453;38;491
1;367;18;7;6;491;50;541
1;368;18;8;4;568;42;610
1;369;18;9;16;655;32;687
1;370;18;10;0;700;54;754
1;371;18;11;5;788;94;882
1;372;18;12;13;1054;31;1085
1;373;18;13;10;1085;52;1137
1;374;18;14;17;1143;76;1219
1;375;18;15;2;1219;20;1239
1;376;18;16;18;1239;29;1268
1;377;18;17;12;1304;56;1360
1;378;18;18;7;1360;36;1396
1;379;18;19;9;1516;16;1532
1;380;19;0;2;97;29;126
1;381;19;1;17;137;31;168
1;382;19;2;9;168;49;217
1;383;19;3;10;250;91;341
1;384;19;4;3;341;7;348
1;385;19;5;5;405;37;442
1;386;19;6;1;670;86;756
1;387;19;7;0;756;75;831
1;388;19;8;16;831;21;852
1;389;19;9;14;852;46;898
1;390;19;10;15;898;47;945
1;391;19;11;12;945;1;946
1;392;19;12;11;946;16;962
1;393;19;13;8;962;29;991
1;394;19;14;18;1040;47;1087
1;395;19;15;4;1121;81;1202
1;396;19;16;13;1202;52;1254
1;397;19;17;19;1264;44;1308
1;398;19;18;6;1390;95;1485
1;399;19;19;7;1486;79;1565
