run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;33;33
1;1;0;1;4;33;8;41
1;2;0;2;0;269;81;350
1;3;0;3;10;419;68;487
1;4;0;4;17;535;28;563
1;5;0;5;18;563;91;654
1;6;0;6;16;655;91;746
1;7;0;7;15;748;74;822
1;8;0;8;3;829;7;836
1;9;0;9;11;836;7;843
1;10;0;10;5;853;19;872
1;11;0;11;6;872;50;922
1;12;0;12;9;1056;65;1121
1;13;0;13;19;1121;53;1174
1;14;0;14;12;1174;9;1183
1;15;0;15;8;1183;90;1273
1;16;0;16;14;1273;69;1342
1;17;0;17;13;1361;50;1411
1;18;0;18;2;1464;58;1522
1;19;0;19;1;1522;13;1535
1;20;1;0;3;0;69;69
1;21;1;1;19;69;10;79
1;22;1;2;17;79;58;137
1;23;1;3;14;137;10;147
1;24;1;4;11;147;91;238
1;25;1;5;1;242;5;247
1;26;1;6;2;247;37;284
1;27;1;7;7;284;9;293
1;28;1;8;16;293;93;386
1;29;1;9;13;386;94;480
1;30;1;10;9;480;46;526
1;31;1;11;5;526;55;581
1;32;1;12;8;581;99;680
1;33;1;13;0;824;28;852
1;34;1;14;18;1139;95;1234
1;35;1;15;10;1234;94;1328
1;36;1;16;6;1360;4;1364
1;37;1;17;4;1364;51;1415
1;38;1;18;15;1415;59;1474
1;39;1;19;12;1474;10;1484
1;40;2;0;15;0;79;79
1;41;2;1;0;79;70;149
1;42;2;2;4;149;35;184
1;43;2;3;8;184;82;266
1;44;2;4;2;284;35;319
1;45;2;5;14;321;84;405
1;46;2;6;18;455;34;489
1;47;2;7;12;489;87;576
1;48;2;8;7;638;91;729
1;49;2;9;5;784;69;853
1;50;2;10;6;853;12;865
1;51;2;11;16;967;31;998
1;52;2;12;17;998;94;1092
1;53;2;13;11;1226;65;1291
1;54;2;14;10;1328;13;1341
1;55;2;15;13;1341;16;1357
1;56;2;16;19;1357;39;1396
1;57;2;17;9;1425;46;1471
1;58;2;18;1;1471;4;1475
1;59;2;19;3;1488;74;1562
1;60;3;0;17;28;50;78
1;61;3;1;7;78;40;118
1;62;3;2;12;151;81;232
1;63;3;3;9;232;47;279
1;64;3;4;0;350;96;446
1;65;3;5;13;487;67;554
1;66;3;6;1;569;94;663
1;67;3;7;14;663;53;716
1;68;3;8;2;730;22;752
1;69;3;9;16;752;17;769
1;70;3;10;10;774;23;797
1;71;3;11;18;797;24;821
1;72;3;12;8;821;66;887
1;73;3;13;4;890;15;905
1;74;3;14;6;977;56;1033
1;75;3;15;15;1103;84;1187
1;76;3;16;19;1194;79;1273
1;77;3;17;5;1341;25;1366
1;78;3;18;3;1366;13;1379
1;79;3;19;11;1488;72;1560
1;80;4;0;19;0;7;7
1;81;4;1;6;7;81;88
1;82;4;2;5;88;62;150
1;83;4;3;15;150;50;200
1;84;4;4;13;242;91;333
1;85;4;5;4;333;77;410
1;86;4;6;2;410;32;442
1;87;4;7;18;489;10;499
1;88;4;8;3;499;78;577
1;89;4;9;16;577;78;655
1;90;4;10;11;730;21;751
1;91;4;11;14;804;78;882
1;92;4;12;1;882;21;903
1;93;4;13;17;903;10;913
1;94;4;14;8;913;88;1001
1;95;4;15;9;1033;23;1056
1;96;4;16;7;1056;92;1148
1;97;4;17;10;1148;34;1182
1;98;4;18;12;1183;88;1271
1;99;4;19;0;1271;48;1319
1;100;5;0;14;0;66;66
1;101;5;1;0;149;71;220
1;102;5;2;5;220;55;275
1;103;5;3;18;275;25;300
1;104;5;4;11;300;43;343
1;105;5;5;2;343;24;367
1;106;5;6;12;367;87;454
1;107;5;7;7;454;59;513
1;108;5;8;6;513;90;603
1;109;5;9;13;603;63;666
1;110;5;10;4;773;90;863
1;111;5;11;19;863;22;885
1;112;5;12;15;885;6;891
1;113;5;13;1;903;50;953
1;114;5;14;3;995;9;1004
1;115;5;15;10;1048;18;1066
1;116;5;16;16;1073;19;1092
1;117;5;17;17;1092;52;1144
1;118;5;18;9;1158;83;1241
1;119;5;19;8;1404;66;1470
1;120;6;0;8;0;66;66
1;121;6;1;14;66;39;105
1;122;6;2;18;115;10;125
1;123;6;3;7;125;80;205
1;124;6;4;6;205;55;260
1;125;6;5;3;334;38;372
1;126;6;6;1;402;29;431
1;127;6;7;11;431;41;472
1;128;6;8;17;472;63;535
1;129;6;9;10;535;32;567
1;130;6;10;15;567;91;658
1;131;6;11;19;665;27;692
1;132;6;12;4;701;72;773
1;133;6;13;2;773;71;844
1;134;6;14;16;845;61;906
1;135;6;15;13;906;35;941
1;136;6;16;9;941;17;958
1;137;6;17;0;958;26;984
1;138;6;18;5;1018;42;1060
1;139;6;19;12;1271;64;1335
1;140;7;0;17;17;11;28
1;141;7;1;18;125;33;158
1;142;7;2;13;158;84;242
1;143;7;3;15;249;12;261
1;144;7;4;5;275;18;293
1;145;7;5;8;293;57;350
1;146;7;6;19;452;43;495
1;147;7;7;16;512;24;536
1;148;7;8;0;568;77;645
1;149;7;9;2;645;85;730
1;150;7;10;7;796;62;858
1;151;7;11;3;933;49;982
1;152;7;12;1;982;5;987
1;153;7;13;9;987;46;1033
1;154;7;14;11;1063;93;1156
1;155;7;15;14;1162;85;1247
1;156;7;16;6;1247;92;1339
1;157;7;17;10;1341;30;1371
1;158;7;18;4;1415;64;1479
1;159;7;19;12;1484;77;1561
1;160;8;0;11;0;38;38
1;161;8;1;0;39;30;69
1;162;8;2;9;69;31;100
1;163;8;3;18;249;25;274
1;164;8;4;1;284;90;374
1;165;8;5;19;495;79;574
1;166;8;6;16;574;3;577
1;167;8;7;12;577;52;629
1;168;8;8;6;684;87;771
1;169;8;9;10;914;30;944
1;170;8;10;7;944;87;1031
1;171;8;11;14;1031;4;1035
1;172;8;12;15;1046;57;1103
1;173;8;13;8;1108;43;1151
1;174;8;14;4;1220;55;1275
1;175;8;15;13;1275;21;1296
1;176;8;16;17;1296;30;1326
1;177;8;17;5;1340;1;1341
1;178;8;18;2;1341;72;1413
1;179;8;19;3;1413;75;1488
1;180;9;0;0;69;9;78
1;181;9;1;8;78;49;127
1;182;9;2;18;158;91;249
1;183;9;3;4;249;39;288
1;184;9;4;13;333;40;373
1;185;9;5;14;405;59;464
1;186;9;6;1;749;20;769
1;187;9;7;7;858;27;885
1;188;9;8;19;885;67;952
1;189;9;9;15;977;22;999
1;190;9;10;16;999;2;1001
1;191;9;11;10;1001;47;1048
1;192;9;12;3;1048;91;1139
1;193;9;13;6;1139;11;1150
1;194;9;14;11;1156;70;1226
1;195;9;15;5;1243;97;1340
1;196;9;16;12;1340;78;1418
1;197;9;17;17;1418;69;1487
1;198;9;18;9;1487;17;1504
1;199;9;19;2;1522;40;1562
1;200;10;0;16;0;57;57
1;201;10;1;6;88;32;120
1;202;10;2;3;372;67;439
1;203;10;3;8;455;26;481
1;204;10;4;10;487;23;510
1;205;10;5;1;514;55;569
1;206;10;6;19;574;14;588
1;207;10;7;17;588;77;665
1;208;10;8;0;665;77;742
1;209;10;9;13;773;82;855
1;210;10;10;2;855;34;889
1;211;10;11;4;889;1;890
1;212;10;12;5;890;64;954
1;213;10;13;12;954;90;1044
1;214;10;14;9;1121;37;1158
1;215;10;15;15;1261;47;1308
1;216;10;16;7;1329;27;1356
1;217;10;17;18;1356;54;1410
1;218;10;18;11;1442;3;1445
1;219;10;19;14;1445;94;1539
1;220;11;0;4;0;25;25
1;221;11;1;7;33;33;66
1;222;11;2;16;66;12;78
1;223;11;3;10;78;27;105
1;224;11;4;9;105;32;137
1;225;11;5;0;220;49;269
1;226;11;6;18;332;35;367
1;227;11;7;1;374;5;379
1;228;11;8;19;379;73;452
1;229;11;9;8;452;3;455
1;230;11;10;14;464;28;492
1;231;11;11;2;492;54;546
1;232;11;12;13;554;45;599
1;233;11;13;11;599;32;631
1;234;11;14;6;631;53;684
1;235;11;15;5;685;99;784
1;236;11;16;12;784;85;869
1;237;11;17;15;891;86;977
1;238;11;18;3;982;13;995
1;239;11;19;17;1144;99;1243
1;240;12;0;12;0;64;64
1;241;12;1;13;64;77;141
1;242;12;2;2;141;82;223
1;243;12;3;18;300;32;332
1;244;12;4;9;332;75;407
1;245;12;5;8;407;32;439
1;246;12;6;0;446;68;514
1;247;12;7;10;514;16;530
1;248;12;8;7;530;63;593
1;249;12;9;3;593;81;674
1;250;12;10;15;674;31;705
1;251;12;11;17;705;58;763
1;252;12;12;6;771;73;844
1;253;12;13;16;906;12;918
1;254;12;14;14;918;25;943
1;255;12;15;5;954;64;1018
1;256;12;16;4;1018;98;1116
1;257;12;17;11;1291;72;1363
1;258;12;18;1;1363;47;1410
1;259;12;19;19;1410;84;1494
1;260;13;0;17;0;17;17
1;261;13;1;18;17;98;115
1;262;13;2;5;293;99;392
1;263;13;3;8;481;39;520
1;264;13;4;2;546;73;619
1;265;13;5;4;619;82;701
1;266;13;6;9;701;1;702
1;267;13;7;15;705;43;748
1;268;13;8;7;748;48;796
1;269;13;9;10;797;62;859
1;270;13;10;3;859;44;903
1;271;13;11;12;903;50;953
1;272;13;12;13;953;44;997
1;273;13;13;16;1001;72;1073
1;274;13;14;14;1073;89;1162
1;275;13;15;1;1162;45;1207
1;276;13;16;0;1207;44;1251
1;277;13;17;6;1339;21;1360
1;278;13;18;11;1363;79;1442
1;279;13;19;19;1494;60;1554
1;280;14;0;12;64;87;151
1;281;14;1;7;205;63;268
1;282;14;2;10;268;8;276
1;283;14;3;2;319;20;339
1;284;14;4;18;367;88;455
1;285;14;5;4;480;88;568
1;286;14;6;19;588;77;665
1;287;14;7;14;716;88;804
1;288;14;8;13;855;46;901
1;289;14;9;3;903;30;933
1;290;14;10;6;933;44;977
1;291;14;11;1;987;42;1029
1;292;14;12;5;1060;84;1144
1;293;14;13;16;1144;41;1185
1;294;14;14;15;1187;74;1261
1;295;14;15;8;1273;52;1325
1;296;14;16;9;1326;25;1351
1;297;14;17;0;1351;87;1438
1;298;14;18;11;1445;43;1488
1;299;14;19;17;1488;77;1565
1;300;15;0;0;0;39;39
1;301;15;1;3;166;93;259
1;302;15;2;15;261;44;305
1;303;15;3;1;379;23;402
1;304;15;4;16;402;75;477
1;305;15;5;13;480;7;487
1;306;15;6;14;492;60;552
1;307;15;7;7;593;45;638
1;308;15;8;18;654;71;725
1;309;15;9;10;725;49;774
1;310;15;10;5;872;3;875
1;311;15;11;11;875;68;943
1;312;15;12;6;1077;56;1133
1;313;15;13;19;1174;20;1194
1;314;15;14;2;1194;35;1229
1;315;15;15;17;1243;8;1251
1;316;15;16;8;1325;79;1404
1;317;15;17;9;1404;21;1425
1;318;15;18;12;1425;48;1473
1;319;15;19;4;1479;43;1522
1;320;16;0;3;259;75;334
1;321;16;1;15;334;92;426
1;322;16;2;1;431;83;514
1;323;16;3;4;568;48;616
1;324;16;4;2;619;7;626
1;325;16;5;11;631;99;730
1;326;16;6;13;730;43;773
1;327;16;7;17;773;94;867
1;328;16;8;18;867;6;873
1;329;16;9;14;882;34;916
1;330;16;10;16;918;48;966
1;331;16;11;0;984;60;1044
1;332;16;12;6;1044;33;1077
1;333;16;13;8;1092;16;1108
1;334;16;14;12;1108;34;1142
1;335;16;15;5;1144;99;1243
1;336;16;16;9;1243;83;1326
1;337;16;17;19;1326;11;1337
1;338;16;18;7;1356;80;1436
1;339;16;19;10;1436;43;1479
1;340;17;0;2;0;97;97
1;341;17;1;17;137;80;217
1;342;17;2;10;217;2;219
1;343;17;3;1;247;37;284
1;344;17;4;19;284;31;315
1;345;17;5;12;315;37;352
1;346;17;6;6;438;58;496
1;347;17;7;8;520;11;531
1;348;17;8;15;531;24;555
1;349;17;9;14;555;84;639
1;350;17;10;5;675;10;685
1;351;17;11;9;702;30;732
1;352;17;12;3;732;97;829
1;353;17;13;18;873;89;962
1;354;17;14;11;962;47;1009
1;355;17;15;13;1009;37;1046
1;356;17;16;0;1046;73;1119
1;357;17;17;4;1119;11;1130
1;358;17;18;16;1185;90;1275
1;359;17;19;7;1275;54;1329
1;360;18;0;11;38;1;39
1;361;18;1;3;69;97;166
1;362;18;2;19;166;68;234
1;363;18;3;1;234;8;242
1;364;18;4;15;242;7;249
1;365;18;5;14;249;72;321
1;366;18;6;8;350;38;388
1;367;18;7;6;388;50;438
1;368;18;8;4;438;42;480
1;369;18;9;16;480;32;512
1;370;18;10;0;514;54;568
1;371;18;11;5;581;94;675
1;372;18;12;13;675;31;706
1;373;18;13;10;862;52;914
1;374;18;14;17;914;76;990
1;375;18;15;2;990;20;1010
1;376;18;16;18;1010;29;1039
1;377;18;17;12;1047;56;1103
1;378;18;18;7;1148;36;1184
1;379;18;19;9;1351;16;1367
1;380;19;0;2;97;29;126
1;381;19;1;17;217;31;248
1;382;19;2;9;279;49;328
1;383;19;3;10;328;91;419
1;384;19;4;3;439;7;446
1;385;19;5;5;446;37;483
1;386;19;6;1;663;86;749
1;387;19;7;0;749;75;824
1;388;19;8;16;824;21;845
1;389;19;9;14;943;46;989
1;390;19;10;15;999;47;1046
1;391;19;11;12;1046;1;1047
1;392;19;12;11;1047;16;1063
1;393;19;13;8;1063;29;1092
1;394;19;14;18;1092;47;1139
1;395;19;15;4;1139;81;1220
1;396;19;16;13;1220;52;1272
1;397;19;17;19;1273;44;1317
1;398;19;18;6;1364;95;1459
1;399;19;19;7;1459;79;1538
