run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;33;33
1;1;0;1;4;33;8;41
1;2;0;2;0;269;81;350
1;3;0;3;10;388;68;456
1;4;0;4;17;525;28;553
1;5;0;5;18;553;91;644
1;6;0;6;16;669;91;760
1;7;0;7;15;768;74;842
1;8;0;8;3;855;7;862
1;9;0;9;11;880;7;887
1;10;0;10;5;887;19;906
1;11;0;11;6;948;50;998
1;12;0;12;9;1045;65;1110
1;13;0;13;19;1110;53;1163
1;14;0;14;12;1181;9;1190
1;15;0;15;8;1190;90;1280
1;16;0;16;14;1282;69;1351
1;17;0;17;13;1351;50;1401
1;18;0;18;2;1437;58;1495
1;19;0;19;1;1495;13;1508
1;20;1;0;3;0;69;69
1;21;1;1;19;69;10;79
1;22;1;2;17;79;58;137
1;23;1;3;14;137;10;147
1;24;1;4;11;147;91;238
1;25;1;5;1;284;5;289
1;26;1;6;2;301;37;338
1;27;1;7;7;338;9;347
1;28;1;8;16;401;93;494
1;29;1;9;13;520;94;614
1;30;1;10;9;614;46;660
1;31;1;11;5;660;55;715
1;32;1;12;8;715;99;814
1;33;1;13;0;833;28;861
1;34;1;14;18;962;95;1057
1;35;1;15;10;1057;94;1151
1;36;1;16;6;1151;4;1155
1;37;1;17;4;1294;51;1345
1;38;1;18;15;1345;59;1404
1;39;1;19;12;1412;10;1422
1;40;2;0;15;0;79;79
1;41;2;1;0;79;70;149
1;42;2;2;4;149;35;184
1;43;2;3;8;184;82;266
1;44;2;4;2;266;35;301
1;45;2;5;14;351;84;435
1;46;2;6;18;469;34;503
1;47;2;7;12;584;87;671
1;48;2;8;7;671;91;762
1;49;2;9;5;812;69;881
1;50;2;10;6;936;12;948
1;51;2;11;16;957;31;988
1;52;2;12;17;1075;94;1169
1;53;2;13;11;1188;65;1253
1;54;2;14;10;1253;13;1266
1;55;2;15;13;1266;16;1282
1;56;2;16;19;1282;39;1321
1;57;2;17;9;1359;46;1405
1;58;2;18;1;1405;4;1409
1;59;2;19;3;1409;74;1483
1;60;3;0;17;17;50;67
1;61;3;1;7;67;40;107
1;62;3;2;12;151;81;232
1;63;3;3;9;297;47;344
1;64;3;4;0;350;96;446
1;65;3;5;13;453;67;520
1;66;3;6;1;566;94;660
1;67;3;7;14;678;53;731
1;68;3;8;2;731;22;753
1;69;3;9;16;760;17;777
1;70;3;10;10;777;23;800
1;71;3;11;18;800;24;824
1;72;3;12;8;824;66;890
1;73;3;13;4;902;15;917
1;74;3;14;6;1048;56;1104
1;75;3;15;15;1104;84;1188
1;76;3;16;19;1188;79;1267
1;77;3;17;5;1324;25;1349
1;78;3;18;3;1390;13;1403
1;79;3;19;11;1489;72;1561
1;80;4;0;19;0;7;7
1;81;4;1;6;7;81;88
1;82;4;2;5;88;62;150
1;83;4;3;15;150;50;200
1;84;4;4;13;257;91;348
1;85;4;5;4;348;77;425
1;86;4;6;2;445;32;477
1;87;4;7;18;503;10;513
1;88;4;8;3;513;78;591
1;89;4;9;16;591;78;669
1;90;4;10;11;709;21;730
1;91;4;11;14;790;78;868
1;92;4;12;1;868;21;889
1;93;4;13;17;889;10;899
1;94;4;14;8;899;88;987
1;95;4;15;9;1022;23;1045
1;96;4;16;7;1045;92;1137
1;97;4;17;10;1151;34;1185
1;98;4;18;12;1246;88;1334
1;99;4;19;0;1444;48;1492
1;100;5;0;14;0;66;66
1;101;5;1;0;198;71;269
1;102;5;2;5;269;55;324
1;103;5;3;18;353;25;378
1;104;5;4;11;378;43;421
1;105;5;5;2;421;24;445
1;106;5;6;12;445;87;532
1;107;5;7;7;603;59;662
1;108;5;8;6;671;90;761
1;109;5;9;13;884;63;947
1;110;5;10;4;947;90;1037
1;111;5;11;19;1037;22;1059
1;112;5;12;15;1059;6;1065
1;113;5;13;1;1065;50;1115
1;114;5;14;3;1115;9;1124
1;115;5;15;10;1185;18;1203
1;116;5;16;16;1322;19;1341
1;117;5;17;17;1360;52;1412
1;118;5;18;9;1412;83;1495
1;119;5;19;8;1495;66;1561
1;120;6;0;8;0;66;66
1;121;6;1;14;66;39;105
1;122;6;2;18;173;10;183
1;123;6;3;7;214;80;294
1;124;6;4;6;294;55;349
1;125;6;5;3;349;38;387
1;126;6;6;1;387;29;416
1;127;6;7;11;421;41;462
1;128;6;8;17;462;63;525
1;129;6;9;10;535;32;567
1;130;6;10;15;567;91;658
1;131;6;11;19;658;27;685
1;132;6;12;4;724;72;796
1;133;6;13;2;796;71;867
1;134;6;14;16;1167;61;1228
1;135;6;15;13;1228;35;1263
1;136;6;16;9;1310;17;1327
1;137;6;17;0;1327;26;1353
1;138;6;18;5;1365;42;1407
1;139;6;19;12;1422;64;1486
1;140;7;0;17;67;11;78
1;141;7;1;18;140;33;173
1;142;7;2;13;173;84;257
1;143;7;3;15;303;12;315
1;144;7;4;5;324;18;342
1;145;7;5;8;361;57;418
1;146;7;6;19;430;43;473
1;147;7;7;16;494;24;518
1;148;7;8;0;519;77;596
1;149;7;9;2;610;85;695
1;150;7;10;7;843;62;905
1;151;7;11;3;922;49;971
1;152;7;12;1;971;5;976
1;153;7;13;9;976;46;1022
1;154;7;14;11;1025;93;1118
1;155;7;15;14;1179;85;1264
1;156;7;16;6;1289;92;1381
1;157;7;17;10;1381;30;1411
1;158;7;18;4;1411;64;1475
1;159;7;19;12;1486;77;1563
1;160;8;0;11;0;38;38
1;161;8;1;0;39;30;69
1;162;8;2;9;69;31;100
1;163;8;3;18;115;25;140
1;164;8;4;1;140;90;230
1;165;8;5;19;351;79;430
1;166;8;6;16;518;3;521
1;167;8;7;12;532;52;584
1;168;8;8;6;584;87;671
1;169;8;9;10;671;30;701
1;170;8;10;7;905;87;992
1;171;8;11;14;992;4;996
1;172;8;12;15;1000;57;1057
1;173;8;13;8;1094;43;1137
1;174;8;14;4;1140;55;1195
1;175;8;15;13;1195;21;1216
1;176;8;16;17;1330;30;1360
1;177;8;17;5;1364;1;1365
1;178;8;18;2;1365;72;1437
1;179;8;19;3;1483;75;1558
1;180;9;0;0;69;9;78
1;181;9;1;8;78;49;127
1;182;9;2;18;378;91;469
1;183;9;3;4;603;39;642
1;184;9;4;13;642;40;682
1;185;9;5;14;731;59;790
1;186;9;6;1;790;20;810
1;187;9;7;7;816;27;843
1;188;9;8;19;843;67;910
1;189;9;9;15;928;22;950
1;190;9;10;16;955;2;957
1;191;9;11;10;957;47;1004
1;192;9;12;3;1004;91;1095
1;193;9;13;6;1104;11;1115
1;194;9;14;11;1118;70;1188
1;195;9;15;5;1227;97;1324
1;196;9;16;12;1334;78;1412
1;197;9;17;17;1412;69;1481
1;198;9;18;9;1495;17;1512
1;199;9;19;2;1512;40;1552
1;200;10;0;16;0;57;57
1;201;10;1;6;88;32;120
1;202;10;2;3;387;67;454
1;203;10;3;8;462;26;488
1;204;10;4;10;488;23;511
1;205;10;5;1;511;55;566
1;206;10;6;19;590;14;604
1;207;10;7;17;604;77;681
1;208;10;8;0;681;77;758
1;209;10;9;13;771;82;853
1;210;10;10;2;867;34;901
1;211;10;11;4;901;1;902
1;212;10;12;5;906;64;970
1;213;10;13;12;1001;90;1091
1;214;10;14;9;1131;37;1168
1;215;10;15;15;1262;47;1309
1;216;10;16;7;1309;27;1336
1;217;10;17;18;1336;54;1390
1;218;10;18;11;1431;3;1434
1;219;10;19;14;1434;94;1528
1;220;11;0;4;0;25;25
1;221;11;1;7;33;33;66
1;222;11;2;16;66;12;78
1;223;11;3;10;78;27;105
1;224;11;4;9;105;32;137
1;225;11;5;0;149;49;198
1;226;11;6;18;198;35;233
1;227;11;7;1;242;5;247
1;228;11;8;19;247;73;320
1;229;11;9;8;320;3;323
1;230;11;10;14;323;28;351
1;231;11;11;2;351;54;405
1;232;11;12;13;408;45;453
1;233;11;13;11;462;32;494
1;234;11;14;6;496;53;549
1;235;11;15;5;549;99;648
1;236;11;16;12;671;85;756
1;237;11;17;15;842;86;928
1;238;11;18;3;971;13;984
1;239;11;19;17;1215;99;1314
1;240;12;0;12;0;64;64
1;241;12;1;13;64;77;141
1;242;12;2;2;141;82;223
1;243;12;3;18;233;32;265
1;244;12;4;9;344;75;419
1;245;12;5;8;419;32;451
1;246;12;6;0;451;68;519
1;247;12;7;10;519;16;535
1;248;12;8;7;540;63;603
1;249;12;9;3;603;81;684
1;250;12;10;15;684;31;715
1;251;12;11;17;715;58;773
1;252;12;12;6;805;73;878
1;253;12;13;16;878;12;890
1;254;12;14;14;953;25;978
1;255;12;15;5;978;64;1042
1;256;12;16;4;1042;98;1140
1;257;12;17;11;1280;72;1352
1;258;12;18;1;1352;47;1399
1;259;12;19;19;1399;84;1483
1;260;13;0;17;0;17;17
1;261;13;1;18;17;98;115
1;262;13;2;5;150;99;249
1;263;13;3;8;266;39;305
1;264;13;4;2;477;73;550
1;265;13;5;4;642;82;724
1;266;13;6;9;724;1;725
1;267;13;7;15;725;43;768
1;268;13;8;7;768;48;816
1;269;13;9;10;816;62;878
1;270;13;10;3;878;44;922
1;271;13;11;12;922;50;972
1;272;13;12;13;972;44;1016
1;273;13;13;16;1018;72;1090
1;274;13;14;14;1090;89;1179
1;275;13;15;1;1179;45;1224
1;276;13;16;0;1224;44;1268
1;277;13;17;6;1268;21;1289
1;278;13;18;11;1352;79;1431
1;279;13;19;19;1483;60;1543
1;280;14;0;12;64;87;151
1;281;14;1;7;151;63;214
1;282;14;2;10;219;8;227
1;283;14;3;2;227;20;247
1;284;14;4;18;265;88;353
1;285;14;5;4;425;88;513
1;286;14;6;19;513;77;590
1;287;14;7;14;590;88;678
1;288;14;8;13;682;46;728
1;289;14;9;3;728;30;758
1;290;14;10;6;761;44;805
1;291;14;11;1;976;42;1018
1;292;14;12;5;1042;84;1126
1;293;14;13;16;1126;41;1167
1;294;14;14;15;1188;74;1262
1;295;14;15;8;1280;52;1332
1;296;14;16;9;1332;25;1357
1;297;14;17;0;1357;87;1444
1;298;14;18;11;1444;43;1487
1;299;14;19;17;1487;77;1564
1;300;15;0;0;0;39;39
1;301;15;1;3;166;93;259
1;302;15;2;15;259;44;303
1;303;15;3;1;303;23;326
1;304;15;4;16;326;75;401
1;305;15;5;13;401;7;408
1;306;15;6;14;435;60;495
1;307;15;7;7;495;45;540
1;308;15;8;18;644;71;715
1;309;15;9;10;715;49;764
1;310;15;10;5;809;3;812
1;311;15;11;11;812;68;880
1;312;15;12;6;880;56;936
1;313;15;13;19;936;20;956
1;314;15;14;2;956;35;991
1;315;15;15;17;991;8;999
1;316;15;16;8;999;79;1078
1;317;15;17;9;1110;21;1131
1;318;15;18;12;1131;48;1179
1;319;15;19;4;1475;43;1518
1;320;16;0;3;259;75;334
1;321;16;1;15;334;92;426
1;322;16;2;1;426;83;509
1;323;16;3;4;555;48;603
1;324;16;4;2;603;7;610
1;325;16;5;11;610;99;709
1;326;16;6;13;728;43;771
1;327;16;7;17;773;94;867
1;328;16;8;18;867;6;873
1;329;16;9;14;873;34;907
1;330;16;10;16;907;48;955
1;331;16;11;0;955;60;1015
1;332;16;12;6;1015;33;1048
1;333;16;13;8;1078;16;1094
1;334;16;14;12;1094;34;1128
1;335;16;15;5;1128;99;1227
1;336;16;16;9;1227;83;1310
1;337;16;17;19;1321;11;1332
1;338;16;18;7;1390;80;1470
1;339;16;19;10;1470;43;1513
1;340;17;0;2;0;97;97
1;341;17;1;17;137;80;217
1;342;17;2;10;217;2;219
1;343;17;3;1;247;37;284
1;344;17;4;19;320;31;351
1;345;17;5;12;351;37;388
1;346;17;6;6;388;58;446
1;347;17;7;8;451;11;462
1;348;17;8;15;462;24;486
1;349;17;9;14;495;84;579
1;350;17;10;5;648;10;658
1;351;17;11;9;660;30;690
1;352;17;12;3;758;97;855
1;353;17;13;18;873;89;962
1;354;17;14;11;962;47;1009
1;355;17;15;13;1053;37;1090
1;356;17;16;0;1090;73;1163
1;357;17;17;4;1195;11;1206
1;358;17;18;16;1232;90;1322
1;359;17;19;7;1336;54;1390
1;360;18;0;11;38;1;39
1;361;18;1;3;69;97;166
1;362;18;2;19;166;68;234
1;363;18;3;1;234;8;242
1;364;18;4;15;242;7;249
1;365;18;5;14;249;72;321
1;366;18;6;8;323;38;361
1;367;18;7;6;446;50;496
1;368;18;8;4;513;42;555
1;369;18;9;16;555;32;587
1;370;18;10;0;596;54;650
1;371;18;11;5;715;94;809
1;372;18;12;13;853;31;884
1;373;18;13;10;884;52;936
1;374;18;14;17;999;76;1075
1;375;18;15;2;1075;20;1095
1;376;18;16;18;1095;29;1124
1;377;18;17;12;1190;56;1246
1;378;18;18;7;1246;36;1282
1;379;18;19;9;1512;16;1528
1;380;19;0;2;97;29;126
1;381;19;1;17;217;31;248
1;382;19;2;9;248;49;297
1;383;19;3;10;297;91;388
1;384;19;4;3;454;7;461
1;385;19;5;5;461;37;498
1;386;19;6;1;660;86;746
1;387;19;7;0;758;75;833
1;388;19;8;16;833;21;854
1;389;19;9;14;907;46;953
1;390;19;10;15;953;47;1000
1;391;19;11;12;1000;1;1001
1;392;19;12;11;1009;16;1025
1;393;19;13;8;1137;29;1166
1;394;19;14;18;1166;47;1213
1;395;19;15;4;1213;81;1294
1;396;19;16;13;1294;52;1346
1;397;19;17;19;1346;44;1390
1;398;19;18;6;1390;95;1485
1;399;19;19;7;1485;79;1564
