run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;7;7
1;1;0;1;0;7;11;18
1;2;0;2;12;131;34;165
1;3;0;3;5;1209;56;1265
1;4;0;4;11;1270;14;1284
1;5;0;5;10;1284;33;1317
1;6;0;6;8;1380;95;1475
1;7;0;7;2;1476;64;1540
1;8;0;8;13;1540;12;1552
1;9;0;9;6;1577;22;1599
1;10;0;10;4;1599;87;1686
1;11;0;11;3;1686;32;1718
1;12;0;12;1;1718;54;1772
1;13;0;13;14;1772;5;1777
1;14;0;14;9;1781;55;1836
1;15;1;0;7;111;57;168
1;16;1;1;11;182;11;193
1;17;1;2;6;231;33;264
1;18;1;3;10;568;56;624
1;19;1;4;3;624;9;633
1;20;1;5;1;965;71;1036
1;21;1;6;4;1036;99;1135
1;22;1;7;2;1276;31;1307
1;23;1;8;14;1403;52;1455
1;24;1;9;8;1515;33;1548
1;25;1;10;12;1550;96;1646
1;26;1;11;13;1647;46;1693
1;27;1;12;9;1693;1;1694
1;28;1;13;5;1696;48;1744
1;29;1;14;0;1752;55;1807
1;30;2;0;1;0;90;90
1;31;2;1;2;178;57;235
1;32;2;2;8;400;80;480
1;33;2;3;5;484;8;492
1;34;2;4;4;540;36;576
1;35;2;5;10;624;7;631
1;36;2;6;12;669;41;710
1;37;2;7;14;758;31;789
1;38;2;8;13;791;31;822
1;39;2;9;6;839;48;887
1;40;2;10;7;914;68;982
1;41;2;11;9;1017;19;1036
1;42;2;12;11;1371;25;1396
1;43;2;13;0;1416;38;1454
1;44;2;14;3;1718;88;1806
1;45;3;0;7;168;87;255
1;46;3;1;5;767;24;791
1;47;3;2;2;793;1;794
1;48;3;3;10;818;49;867
1;49;3;4;1;1132;63;1195
1;50;3;5;3;1195;27;1222
1;51;3;6;13;1238;98;1336
1;52;3;7;6;1428;22;1450
1;53;3;8;8;1475;35;1510
1;54;3;9;12;1532;18;1550
1;55;3;10;4;1568;7;1575
1;56;3;11;14;1577;55;1632
1;57;3;12;11;1632;55;1687
1;58;3;13;9;1694;87;1781
1;59;3;14;0;1807;29;1836
1;60;4;0;13;64;33;97
1;61;4;1;12;165;36;201
1;62;4;2;0;201;75;276
1;63;4;3;9;292;17;309
1;64;4;4;3;384;8;392
1;65;4;5;5;984;55;1039
1;66;4;6;10;1074;53;1127
1;67;4;7;14;1132;31;1163
1;68;4;8;4;1201;95;1296
1;69;4;9;8;1349;31;1380
1;70;4;10;1;1387;67;1454
1;71;4;11;6;1459;80;1539
1;72;4;12;11;1539;87;1626
1;73;4;13;7;1655;5;1660
1;74;4;14;2;1687;58;1745
1;75;5;0;8;273;75;348
1;76;5;1;6;377;25;402
1;77;5;2;4;416;76;492
1;78;5;3;3;539;72;611
1;79;5;4;5;791;78;869
1;80;5;5;11;888;22;910
1;81;5;6;0;931;81;1012
1;82;5;7;12;1027;37;1064
1;83;5;8;9;1071;27;1098
1;84;5;9;1;1302;85;1387
1;85;5;10;13;1387;71;1458
1;86;5;11;2;1460;16;1476
1;87;5;12;14;1491;86;1577
1;88;5;13;7;1577;78;1655
1;89;5;14;10;1655;14;1669
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;604;98;702
1;93;6;3;13;822;10;832
1;94;6;4;8;857;75;932
1;95;6;5;14;932;4;936
1;96;6;6;12;936;24;960
1;97;6;7;10;982;10;992
1;98;6;8;2;1005;7;1012
1;99;6;9;0;1012;15;1027
1;100;6;10;1;1036;43;1079
1;101;6;11;6;1079;90;1169
1;102;6;12;7;1277;81;1358
1;103;6;13;4;1686;49;1735
1;104;6;14;11;1746;88;1834
1;105;7;0;6;1;96;97
1;106;7;1;8;130;81;211
1;107;7;2;14;211;92;303
1;108;7;3;3;348;31;379
1;109;7;4;10;379;9;388
1;110;7;5;11;388;65;453
1;111;7;6;12;453;35;488
1;112;7;7;4;576;98;674
1;113;7;8;7;674;85;759
1;114;7;9;1;926;37;963
1;115;7;10;9;963;43;1006
1;116;7;11;13;1006;96;1102
1;117;7;12;2;1102;91;1193
1;118;7;13;5;1265;1;1266
1;119;7;14;0;1380;36;1416
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;177;94;271
1;123;8;3;0;276;21;297
1;124;8;4;14;312;87;399
1;125;8;5;6;426;68;494
1;126;8;6;11;551;35;586
1;127;8;7;10;695;63;758
1;128;8;8;13;935;37;972
1;129;8;9;1;1079;53;1132
1;130;8;10;7;1136;98;1234
1;131;8;11;5;1306;94;1400
1;132;8;12;9;1400;6;1406
1;133;8;13;2;1435;25;1460
1;134;8;14;4;1738;72;1810
1;135;9;0;14;112;35;147
1;136;9;1;12;201;55;256
1;137;9;2;10;276;26;302
1;138;9;3;11;453;98;551
1;139;9;4;3;633;23;656
1;140;9;5;5;702;65;767
1;141;9;6;8;769;88;857
1;142;9;7;2;1012;71;1083
1;143;9;8;9;1098;35;1133
1;144;9;9;13;1179;59;1238
1;145;9;10;0;1238;84;1322
1;146;9;11;4;1385;31;1416
1;147;9;12;7;1501;76;1577
1;148;9;13;1;1627;13;1640
1;149;9;14;6;1747;89;1836
1;150;10;0;11;193;77;270
1;151;10;1;13;280;34;314
1;152;10;2;7;314;60;374
1;153;10;3;9;411;76;487
1;154;10;4;12;488;58;546
1;155;10;5;14;789;63;852
1;156;10;6;2;864;2;866
1;157;10;7;5;1039;44;1083
1;158;10;8;8;1167;91;1258
1;159;10;9;6;1259;42;1301
1;160;10;10;10;1420;53;1473
1;161;10;11;3;1473;45;1518
1;162;10;12;4;1523;45;1568
1;163;10;13;1;1568;59;1627
1;164;10;14;0;1653;99;1752
1;165;11;0;9;2;6;8
1;166;11;1;10;79;56;135
1;167;11;2;11;135;47;182
1;168;11;3;4;321;95;416
1;169;11;4;13;416;36;452
1;170;11;5;8;679;63;742
1;171;11;6;1;781;85;866
1;172;11;7;2;866;47;913
1;173;11;8;14;936;60;996
1;174;11;9;0;1059;35;1094
1;175;11;10;5;1094;82;1176
1;176;11;11;12;1178;90;1268
1;177;11;12;6;1301;30;1331
1;178;11;13;3;1331;76;1407
1;179;11;14;7;1407;94;1501
1;180;12;0;9;8;58;66
1;181;12;1;3;90;2;92
1;182;12;2;6;97;69;166
1;183;12;3;4;166;19;185
1;184;12;4;10;631;64;695
1;185;12;5;8;742;27;769
1;186;12;6;12;902;17;919
1;187;12;7;5;1176;33;1209
1;188;12;8;1;1254;48;1302
1;189;12;9;14;1318;81;1399
1;190;12;10;11;1399;86;1485
1;191;12;11;13;1485;28;1513
1;192;12;12;0;1513;94;1607
1;193;12;13;2;1616;71;1687
1;194;12;14;7;1830;3;1833
1;195;13;0;13;97;93;190
1;196;13;1;7;255;40;295
1;197;13;2;5;509;95;604
1;198;13;3;14;604;36;640
1;199;13;4;0;683;38;721
1;200;13;5;6;721;47;768
1;201;13;6;12;793;24;817
1;202;13;7;9;817;97;914
1;203;13;8;11;948;11;959
1;204;13;9;3;1059;55;1114
1;205;13;10;2;1307;7;1314
1;206;13;11;1;1640;68;1708
1;207;13;12;4;1735;3;1738
1;208;13;13;10;1738;44;1782
1;209;13;14;8;1782;47;1829
1;210;14;0;10;0;79;79
1;211;14;1;2;130;33;163
1;212;14;2;9;168;65;233
1;213;14;3;5;391;57;448
1;214;14;4;3;448;55;503
1;215;14;5;14;509;78;587
1;216;14;6;13;703;31;734
1;217;14;7;1;866;60;926
1;218;14;8;4;955;79;1034
1;219;14;9;0;1034;25;1059
1;220;14;10;7;1060;76;1136
1;221;14;11;12;1352;96;1448
1;222;14;12;11;1489;5;1494
1;223;14;13;8;1510;5;1515
1;224;14;14;6;1539;38;1577
1;225;15;0;1;108;75;183
1;226;15;1;4;185;29;214
1;227;15;2;3;271;77;348
1;228;15;3;9;350;50;400
1;229;15;4;14;400;31;431
1;230;15;5;0;441;50;491
1;231;15;6;5;492;5;497
1;232;15;7;7;574;25;599
1;233;15;8;2;794;70;864
1;234;15;9;11;910;38;948
1;235;15;10;8;1258;91;1349
1;236;15;11;10;1349;71;1420
1;237;15;12;12;1448;84;1532
1;238;15;13;6;1599;80;1679
1;239;15;14;13;1693;76;1769
1;240;16;0;13;0;64;64
1;241;16;1;3;92;85;177
1;242;16;2;5;295;96;391
1;243;16;3;9;400;11;411
1;244;16;4;7;501;73;574
1;245;16;5;1;658;41;699
1;246;16;6;4;750;50;800
1;247;16;7;10;869;27;896
1;248;16;8;6;896;40;936
1;249;16;9;11;980;54;1034
1;250;16;10;0;1094;63;1157
1;251;16;11;14;1163;74;1237
1;252;16;12;12;1268;84;1352
1;253;16;13;2;1540;76;1616
1;254;16;14;8;1702;58;1760
1;255;17;0;14;0;66;66
1;256;17;1;0;66;75;141
1;257;17;2;1;234;54;288
1;258;17;3;9;288;4;292
1;259;17;4;7;295;16;311
1;260;17;5;11;374;6;380
1;261;17;6;10;388;89;477
1;262;17;7;13;545;29;574
1;263;17;8;6;575;3;578
1;264;17;9;12;588;10;598
1;265;17;10;2;611;93;704
1;266;17;11;5;1400;53;1453
1;267;17;12;4;1575;8;1583
1;268;17;13;3;1604;59;1663
1;269;17;14;8;1760;22;1782
1;270;18;0;7;7;17;24
1;271;18;1;5;56;76;132
1;272;18;2;11;290;84;374
1;273;18;3;14;464;45;509
1;274;18;4;8;609;70;679
1;275;18;5;13;698;5;703
1;276;18;6;3;703;55;758
1;277;18;7;6;768;7;775
1;278;18;8;9;778;26;804
1;279;18;9;4;805;59;864
1;280;18;10;1;963;2;965
1;281;18;11;2;1083;18;1101
1;282;18;12;10;1152;66;1218
1;283;18;13;0;1322;58;1380
1;284;18;14;12;1646;99;1745
1;285;19;0;5;238;57;295
1;286;19;1;1;371;84;455
1;287;19;2;8;480;50;530
1;288;19;3;2;530;54;584
1;289;19;4;6;584;92;676
1;290;19;5;9;676;34;710
1;291;19;6;12;710;58;768
1;292;19;7;7;768;51;819
1;293;19;8;4;921;34;955
1;294;19;9;10;1218;60;1278
1;295;19;10;13;1336;42;1378
1;296;19;11;3;1407;66;1473
1;297;19;12;14;1473;18;1491
1;298;19;13;0;1607;11;1618
1;299;19;14;11;1687;59;1746
1;300;20;0;8;0;85;85
1;301;20;1;5;132;31;163
1;302;20;2;1;205;29;234
1;303;20;3;11;270;18;288
1;304;20;4;10;302;46;348
1;305;20;5;6;348;29;377
1;306;20;6;7;377;49;426
1;307;20;7;4;492;37;529
1;308;20;8;12;546;42;588
1;309;20;9;13;588;18;606
1;310;20;10;0;606;77;683
1;311;20;11;9;711;67;778
1;312;20;12;3;807;61;868
1;313;20;13;14;868;46;914
1;314;20;14;2;914;91;1005
1;315;21;0;9;0;2;2
1;316;21;1;2;64;66;130
1;317;21;2;5;163;75;238
1;318;21;3;4;238;83;321
1;319;21;4;0;378;63;441
1;320;21;5;8;932;62;994
1;321;21;6;14;1061;71;1132
1;322;21;7;10;1132;20;1152
1;323;21;8;3;1152;42;1194
1;324;21;9;1;1195;59;1254
1;325;21;10;6;1255;4;1259
1;326;21;11;11;1284;67;1351
1;327;21;12;13;1552;95;1647
1;328;21;13;7;1660;76;1736
1;329;21;14;12;1751;80;1831
1;330;22;0;14;66;46;112
1;331;22;1;1;288;83;371
1;332;22;2;0;371;7;378
1;333;22;3;12;416;37;453
1;334;22;4;10;758;60;818
1;335;22;5;13;859;76;935
1;336;22;6;6;936;6;942
1;337;22;7;3;942;84;1026
1;338;22;8;8;1085;82;1167
1;339;22;9;11;1176;94;1270
1;340;22;10;5;1270;36;1306
1;341;22;11;4;1306;79;1385
1;342;22;12;2;1389;46;1435
1;343;22;13;9;1437;90;1527
1;344;22;14;7;1736;94;1830
1;345;23;0;10;348;8;356
1;346;23;1;12;356;60;416
1;347;23;2;1;494;99;593
1;348;23;3;7;599;70;669
1;349;23;4;5;962;22;984
1;350;23;5;8;994;91;1085
1;351;23;6;11;1106;68;1174
1;352;23;7;9;1174;87;1261
1;353;23;8;14;1261;11;1272
1;354;23;9;3;1272;51;1323
1;355;23;10;2;1323;66;1389
1;356;23;11;6;1409;19;1428
