run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;7;7
1;1;0;1;0;7;11;18
1;2;0;2;12;131;34;165
1;3;0;3;5;1209;56;1265
1;4;0;4;11;1270;14;1284
1;5;0;5;10;1284;33;1317
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1478;64;1542
1;8;0;8;13;1542;12;1554
1;9;0;9;6;1554;22;1576
1;10;0;10;4;1576;87;1663
1;11;0;11;3;1663;32;1695
1;12;0;12;1;1706;54;1760
1;13;0;13;14;1760;5;1765
1;14;0;14;9;1784;55;1839
1;15;1;0;7;111;57;168
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;505;56;561
1;19;1;4;3;611;9;620
1;20;1;5;1;965;71;1036
1;21;1;6;4;1036;99;1135
1;22;1;7;2;1294;31;1325
1;23;1;8;14;1403;52;1455
1;24;1;9;8;1509;33;1542
1;25;1;10;12;1550;96;1646
1;26;1;11;13;1649;46;1695
1;27;1;12;9;1695;1;1696
1;28;1;13;5;1696;48;1744
1;29;1;14;0;1757;55;1812
1;30;2;0;1;0;90;90
1;31;2;1;2;178;57;235
1;32;2;2;8;400;80;480
1;33;2;3;5;508;8;516
1;34;2;4;4;550;36;586
1;35;2;5;10;586;7;593
1;36;2;6;12;619;41;660
1;37;2;7;14;706;31;737
1;38;2;8;13;752;31;783
1;39;2;9;6;783;48;831
1;40;2;10;7;918;68;986
1;41;2;11;9;1017;19;1036
1;42;2;12;11;1036;25;1061
1;43;2;13;0;1157;38;1195
1;44;2;14;3;1695;88;1783
1;45;3;0;7;7;87;94
1;46;3;1;5;295;24;319
1;47;3;2;2;319;1;320
1;48;3;3;10;356;49;405
1;49;3;4;1;1132;63;1195
1;50;3;5;3;1195;27;1222
1;51;3;6;13;1238;98;1336
1;52;3;7;6;1418;22;1440
1;53;3;8;8;1474;35;1509
1;54;3;9;12;1532;18;1550
1;55;3;10;4;1564;7;1571
1;56;3;11;14;1571;55;1626
1;57;3;12;11;1642;55;1697
1;58;3;13;9;1697;87;1784
1;59;3;14;0;1812;29;1841
1;60;4;0;13;0;33;33
1;61;4;1;12;40;36;76
1;62;4;2;0;76;75;151
1;63;4;3;9;209;17;226
1;64;4;4;3;384;8;392
1;65;4;5;5;984;55;1039
1;66;4;6;10;1074;53;1127
1;67;4;7;14;1129;31;1160
1;68;4;8;4;1201;95;1296
1;69;4;9;8;1348;31;1379
1;70;4;10;1;1387;67;1454
1;71;4;11;6;1459;80;1539
1;72;4;12;11;1555;87;1642
1;73;4;13;7;1654;5;1659
1;74;4;14;2;1696;58;1754
1;75;5;0;8;325;75;400
1;76;5;1;6;400;25;425
1;77;5;2;4;463;76;539
1;78;5;3;3;539;72;611
1;79;5;4;5;791;78;869
1;80;5;5;11;874;22;896
1;81;5;6;0;909;81;990
1;82;5;7;12;1027;37;1064
1;83;5;8;9;1071;27;1098
1;84;5;9;1;1302;85;1387
1;85;5;10;13;1387;71;1458
1;86;5;11;2;1462;16;1478
1;87;5;12;14;1485;86;1571
1;88;5;13;7;1576;78;1654
1;89;5;14;10;1654;14;1668
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;598;98;696
1;93;6;3;13;713;10;723
1;94;6;4;8;741;75;816
1;95;6;5;14;827;4;831
1;96;6;6;12;878;24;902
1;97;6;7;10;982;10;992
1;98;6;8;2;1004;7;1011
1;99;6;9;0;1011;15;1026
1;100;6;10;1;1036;43;1079
1;101;6;11;6;1079;90;1169
1;102;6;12;7;1277;81;1358
1;103;6;13;4;1663;49;1712
1;104;6;14;11;1712;88;1800
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
1;107;7;2;14;211;92;303
1;108;7;3;3;353;31;384
1;109;7;4;10;405;9;414
1;110;7;5;11;432;65;497
1;111;7;6;12;497;35;532
1;112;7;7;4;586;98;684
1;113;7;8;7;687;85;772
1;114;7;9;1;926;37;963
1;115;7;10;9;963;43;1006
1;116;7;11;13;1006;96;1102
1;117;7;12;2;1120;91;1211
1;118;7;13;5;1265;1;1266
1;119;7;14;0;1380;36;1416
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;182;94;276
1;123;8;3;0;276;21;297
1;124;8;4;14;312;87;399
1;125;8;5;6;484;68;552
1;126;8;6;11;552;35;587
1;127;8;7;10;806;63;869
1;128;8;8;13;886;37;923
1;129;8;9;1;1079;53;1132
1;130;8;10;7;1140;98;1238
1;131;8;11;5;1306;94;1400
1;132;8;12;9;1400;6;1406
1;133;8;13;2;1437;25;1462
1;134;8;14;4;1715;72;1787
1;135;9;0;14;0;35;35
1;136;9;1;12;76;55;131
1;137;9;2;10;276;26;302
1;138;9;3;11;334;98;432
1;139;9;4;3;498;23;521
1;140;9;5;5;533;65;598
1;141;9;6;8;843;88;931
1;142;9;7;2;933;71;1004
1;143;9;8;9;1036;35;1071
1;144;9;9;13;1179;59;1238
1;145;9;10;0;1238;84;1322
1;146;9;11;4;1385;31;1416
1;147;9;12;7;1500;76;1576
1;148;9;13;1;1693;13;1706
1;149;9;14;6;1751;89;1840
1;150;10;0;11;95;77;172
1;151;10;1;13;188;34;222
1;152;10;2;7;222;60;282
1;153;10;3;9;282;76;358
1;154;10;4;12;421;58;479
1;155;10;5;14;479;63;542
1;156;10;6;2;584;2;586
1;157;10;7;5;1039;44;1083
1;158;10;8;8;1166;91;1257
1;159;10;9;6;1298;42;1340
1;160;10;10;10;1419;53;1472
1;161;10;11;3;1472;45;1517
1;162;10;12;4;1519;45;1564
1;163;10;13;1;1564;59;1623
1;164;10;14;0;1658;99;1757
1;165;11;0;9;58;6;64
1;166;11;1;10;79;56;135
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;417;36;453
1;170;11;5;8;678;63;741
1;171;11;6;1;781;85;866
1;172;11;7;2;886;47;933
1;173;11;8;14;933;60;993
1;174;11;9;0;1059;35;1094
1;175;11;10;5;1094;82;1176
1;176;11;11;12;1178;90;1268
1;177;11;12;6;1268;30;1298
1;178;11;13;3;1325;76;1401
1;179;11;14;7;1406;94;1500
1;180;12;0;9;0;58;58
1;181;12;1;3;90;2;92
1;182;12;2;6;96;69;165
1;183;12;3;4;194;19;213
1;184;12;4;10;742;64;806
1;185;12;5;8;816;27;843
1;186;12;6;12;902;17;919
1;187;12;7;5;1176;33;1209
1;188;12;8;1;1254;48;1302
1;189;12;9;14;1322;81;1403
1;190;12;10;11;1403;86;1489
1;191;12;11;13;1489;28;1517
1;192;12;12;0;1517;94;1611
1;193;12;13;2;1625;71;1696
1;194;12;14;7;1830;3;1833
1;195;13;0;13;324;93;417
1;196;13;1;7;426;40;466
1;197;13;2;5;696;95;791
1;198;13;3;14;791;36;827
1;199;13;4;0;842;38;880
1;200;13;5;6;880;47;927
1;201;13;6;12;927;24;951
1;202;13;7;9;1263;97;1360
1;203;13;8;11;1360;11;1371
1;204;13;9;3;1517;55;1572
1;205;13;10;2;1618;7;1625
1;206;13;11;1;1625;68;1693
1;207;13;12;4;1712;3;1715
1;208;13;13;10;1715;44;1759
1;209;13;14;8;1795;47;1842
1;210;14;0;10;0;79;79
1;211;14;1;2;79;33;112
1;212;14;2;9;144;65;209
1;213;14;3;5;319;57;376
1;214;14;4;3;443;55;498
1;215;14;5;14;542;78;620
1;216;14;6;13;620;31;651
1;217;14;7;1;866;60;926
1;218;14;8;4;955;79;1034
1;219;14;9;0;1034;25;1059
1;220;14;10;7;1064;76;1140
1;221;14;11;12;1352;96;1448
1;222;14;12;11;1489;5;1494
1;223;14;13;8;1599;5;1604
1;224;14;14;6;1656;38;1694
1;225;15;0;1;90;75;165
1;226;15;1;4;165;29;194
1;227;15;2;3;276;77;353
1;228;15;3;9;358;50;408
1;229;15;4;14;444;31;475
1;230;15;5;0;475;50;525
1;231;15;6;5;528;5;533
1;232;15;7;7;592;25;617
1;233;15;8;2;617;70;687
1;234;15;9;11;748;38;786
1;235;15;10;8;1257;91;1348
1;236;15;11;10;1348;71;1419
1;237;15;12;12;1448;84;1532
1;238;15;13;6;1576;80;1656
1;239;15;14;13;1695;76;1771
1;240;16;0;13;33;64;97
1;241;16;1;3;97;85;182
1;242;16;2;5;412;96;508
1;243;16;3;9;508;11;519
1;244;16;4;7;519;73;592
1;245;16;5;1;658;41;699
1;246;16;6;4;750;50;800
1;247;16;7;10;869;27;896
1;248;16;8;6;933;40;973
1;249;16;9;11;973;54;1027
1;250;16;10;0;1094;63;1157
1;251;16;11;14;1160;74;1234
1;252;16;12;12;1268;84;1352
1;253;16;13;2;1542;76;1618
1;254;16;14;8;1618;58;1676
1;255;17;0;14;35;66;101
1;256;17;1;0;151;75;226
1;257;17;2;1;440;54;494
1;258;17;3;9;494;4;498
1;259;17;4;7;498;16;514
1;260;17;5;11;514;6;520
1;261;17;6;10;593;89;682
1;262;17;7;13;723;29;752
1;263;17;8;6;775;3;778
1;264;17;9;12;778;10;788
1;265;17;10;2;793;93;886
1;266;17;11;5;1400;53;1453
1;267;17;12;4;1483;8;1491
1;268;17;13;3;1572;59;1631
1;269;17;14;8;1676;22;1698
1;270;18;0;7;94;17;111
1;271;18;1;5;144;76;220
1;272;18;2;11;248;84;332
1;273;18;3;14;399;45;444
1;274;18;4;8;608;70;678
1;275;18;5;13;708;5;713
1;276;18;6;3;713;55;768
1;277;18;7;6;768;7;775
1;278;18;8;9;777;26;803
1;279;18;9;4;805;59;864
1;280;18;10;1;963;2;965
1;281;18;11;2;1102;18;1120
1;282;18;12;10;1209;66;1275
1;283;18;13;0;1322;58;1380
1;284;18;14;12;1646;99;1745
1;285;19;0;5;0;57;57
1;286;19;1;1;317;84;401
1;287;19;2;8;480;50;530
1;288;19;3;2;530;54;584
1;289;19;4;6;584;92;676
1;290;19;5;9;676;34;710
1;291;19;6;12;710;58;768
1;292;19;7;7;772;51;823
1;293;19;8;4;921;34;955
1;294;19;9;10;1149;60;1209
1;295;19;10;13;1336;42;1378
1;296;19;11;3;1401;66;1467
1;297;19;12;14;1467;18;1485
1;298;19;13;0;1485;11;1496
1;299;19;14;11;1496;59;1555
1;300;20;0;8;0;85;85
1;301;20;1;5;113;31;144
1;302;20;2;1;165;29;194
1;303;20;3;11;230;18;248
1;304;20;4;10;302;46;348
1;305;20;5;6;348;29;377
1;306;20;6;7;377;49;426
1;307;20;7;4;426;37;463
1;308;20;8;12;532;42;574
1;309;20;9;13;576;18;594
1;310;20;10;0;606;77;683
1;311;20;11;9;710;67;777
1;312;20;12;3;817;61;878
1;313;20;13;14;878;46;924
1;314;20;14;2;1011;91;1102
1;315;21;0;9;64;2;66
1;316;21;1;2;112;66;178
1;317;21;2;5;220;75;295
1;318;21;3;4;314;83;397
1;319;21;4;0;397;63;460
1;320;21;5;8;931;62;993
1;321;21;6;14;1058;71;1129
1;322;21;7;10;1129;20;1149
1;323;21;8;3;1149;42;1191
1;324;21;9;1;1195;59;1254
1;325;21;10;6;1255;4;1259
1;326;21;11;11;1284;67;1351
1;327;21;12;13;1554;95;1649
1;328;21;13;7;1659;76;1735
1;329;21;14;12;1745;80;1825
1;330;22;0;14;101;46;147
1;331;22;1;1;234;83;317
1;332;22;2;0;317;7;324
1;333;22;3;12;324;37;361
1;334;22;4;10;682;60;742
1;335;22;5;13;810;76;886
1;336;22;6;6;927;6;933
1;337;22;7;3;933;84;1017
1;338;22;8;8;1084;82;1166
1;339;22;9;11;1176;94;1270
1;340;22;10;5;1270;36;1306
1;341;22;11;4;1306;79;1385
1;342;22;12;2;1391;46;1437
1;343;22;13;9;1437;90;1527
1;344;22;14;7;1735;94;1829
1;345;23;0;10;348;8;356
1;346;23;1;12;361;60;421
1;347;23;2;1;494;99;593
1;348;23;3;7;617;70;687
1;349;23;4;5;962;22;984
1;350;23;5;8;993;91;1084
1;351;23;6;11;1108;68;1176
1;352;23;7;9;1176;87;1263
1;353;23;8;14;1263;11;1274
1;354;23;9;3;1274;51;1325
1;355;23;10;2;1325;66;1391
1;356;23;11;6;1440;19;1459
