run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;118;32;150
1;2;0;2;9;154;40;194
1;3;0;3;8;241;47;288
1;4;0;4;1;292;87;379
1;5;0;5;7;388;55;443
1;6;0;6;6;562;77;639
1;7;0;7;2;669;27;696
1;8;0;8;5;710;89;799
1;9;0;9;13;842;72;914
1;10;0;10;4;914;93;1007
1;11;0;11;14;1069;15;1084
1;12;0;12;0;1084;98;1182
1;13;0;13;12;1591;95;1686
1;14;0;14;3;1686;32;1718
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;164;76;240
1;19;1;4;1;248;44;292
1;20;1;5;7;676;66;742
1;21;1;6;13;760;47;807
1;22;1;7;6;854;72;926
1;23;1;8;10;928;24;952
1;24;1;9;5;1008;68;1076
1;25;1;10;4;1103;5;1108
1;26;1;11;2;1144;35;1179
1;27;1;12;9;1201;13;1214
1;28;1;13;11;1293;55;1348
1;29;1;14;0;1358;73;1431
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;648;98;746
1;35;2;5;10;1181;71;1252
1;36;2;6;2;1253;61;1314
1;37;2;7;6;1314;98;1412
1;38;2;8;9;1412;3;1415
1;39;2;9;1;1501;61;1562
1;40;2;10;11;1576;12;1588
1;41;2;11;4;1685;44;1729
1;42;2;12;5;1738;7;1745
1;43;2;13;7;1749;28;1777
1;44;2;14;8;1825;3;1828
1;45;3;0;14;0;16;16
1;46;3;1;3;35;3;38
1;47;3;2;7;291;97;388
1;48;3;3;2;394;27;421
1;49;3;4;6;428;97;525
1;50;3;5;5;525;93;618
1;51;3;6;10;697;19;716
1;52;3;7;8;716;9;725
1;53;3;8;11;725;70;795
1;54;3;9;1;797;19;816
1;55;3;10;0;837;92;929
1;56;3;11;9;1262;27;1289
1;57;3;12;13;1487;76;1563
1;58;3;13;12;1763;1;1764
1;59;3;14;4;1827;4;1831
1;60;4;0;6;84;71;155
1;61;4;1;5;155;53;208
1;62;4;2;7;255;36;291
1;63;4;3;4;317;63;380
1;64;4;4;9;380;16;396
1;65;4;5;3;429;35;464
1;66;4;6;13;473;27;500
1;67;4;7;10;527;36;563
1;68;4;8;1;588;79;667
1;69;4;9;0;681;92;773
1;70;4;10;14;791;23;814
1;71;4;11;11;853;60;913
1;72;4;12;8;913;49;962
1;73;4;13;12;987;52;1039
1;74;4;14;2;1401;19;1420
1;75;5;0;7;207;48;255
1;76;5;1;11;255;88;343
1;77;5;2;12;348;68;416
1;78;5;3;9;416;6;422
1;79;5;4;8;437;63;500
1;80;5;5;2;508;25;533
1;81;5;6;3;615;28;643
1;82;5;7;5;643;67;710
1;83;5;8;4;736;62;798
1;84;5;9;1;820;53;873
1;85;5;10;10;952;51;1003
1;86;5;11;0;1011;65;1076
1;87;5;12;6;1084;97;1181
1;88;5;13;13;1312;15;1327
1;89;5;14;14;1327;79;1406
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;132;26;158
1;93;6;3;7;756;72;828
1;94;6;4;14;872;60;932
1;95;6;5;6;932;15;947
1;96;6;6;3;947;70;1017
1;97;6;7;5;1076;26;1102
1;98;6;8;8;1102;71;1173
1;99;6;9;9;1214;48;1262
1;100;6;10;13;1327;79;1406
1;101;6;11;4;1406;54;1460
1;102;6;12;10;1557;98;1655
1;103;6;13;0;1672;81;1753
1;104;6;14;2;1753;43;1796
1;105;7;0;3;38;35;73
1;106;7;1;9;107;28;135
1;107;7;2;11;150;88;238
1;108;7;3;14;289;58;347
1;109;7;4;2;421;87;508
1;110;7;5;13;508;18;526
1;111;7;6;12;623;5;628
1;112;7;7;10;716;74;790
1;113;7;8;6;811;43;854
1;114;7;9;7;889;28;917
1;115;7;10;0;929;82;1011
1;116;7;11;1;1111;34;1145
1;117;7;12;4;1187;28;1215
1;118;7;13;5;1304;98;1402
1;119;7;14;8;1565;73;1638
1;120;8;0;9;0;83;83
1;121;8;1;2;144;93;237
1;122;8;2;3;245;86;331
1;123;8;3;13;340;62;402
1;124;8;4;10;422;18;440
1;125;8;5;14;440;70;510
1;126;8;6;12;556;67;623
1;127;8;7;1;667;66;733
1;128;8;8;7;742;14;756
1;129;8;9;0;773;62;835
1;130;8;10;6;947;47;994
1;131;8;11;8;994;51;1045
1;132;8;12;11;1068;90;1158
1;133;8;13;4;1215;2;1217
1;134;8;14;5;1469;98;1567
1;135;9;0;0;9;28;37
1;136;9;1;7;53;94;147
1;137;9;2;3;158;6;164
1;138;9;3;14;223;66;289
1;139;9;4;4;462;79;541
1;140;9;5;8;633;71;704
1;141;9;6;13;807;35;842
1;142;9;7;2;842;57;899
1;143;9;8;1;909;69;978
1;144;9;9;9;1027;75;1102
1;145;9;10;12;1102;84;1186
1;146;9;11;5;1216;47;1263
1;147;9;12;6;1263;21;1284
1;148;9;13;10;1491;66;1557
1;149;9;14;11;1588;66;1654
1;150;10;0;2;0;20;20
1;151;10;1;12;131;62;193
1;152;10;2;0;193;37;230
1;153;10;3;4;246;71;317
1;154;10;4;14;556;19;575
1;155;10;5;10;631;63;694
1;156;10;6;8;725;90;815
1;157;10;7;13;1010;79;1089
1;158;10;8;7;1377;87;1464
1;159;10;9;3;1464;40;1504
1;160;10;10;6;1517;92;1609
1;161;10;11;9;1609;15;1624
1;162;10;12;5;1652;5;1657
1;163;10;13;1;1695;76;1771
1;164;10;14;11;1787;45;1832
1;165;11;0;5;0;71;71
1;166;11;1;2;84;59;143
1;167;11;2;8;288;99;387
1;168;11;3;6;639;70;709
1;169;11;4;4;709;27;736
1;170;11;5;12;794;54;848
1;171;11;6;9;945;82;1027
1;172;11;7;1;1049;62;1111
1;173;11;8;10;1406;7;1413
1;174;11;9;0;1431;5;1436
1;175;11;10;14;1459;12;1471
1;176;11;11;7;1471;90;1561
1;177;11;12;13;1563;92;1655
1;178;11;13;11;1655;83;1738
1;179;11;14;3;1738;71;1809
1;180;12;0;14;133;90;223
1;181;12;1;5;330;79;409
1;182;12;2;0;420;48;468
1;183;12;3;3;511;66;577
1;184;12;4;7;1067;86;1153
1;185;12;5;1;1164;87;1251
1;186;12;6;4;1251;3;1254
1;187;12;7;8;1268;49;1317
1;188;12;8;2;1317;84;1401
1;189;12;9;12;1401;98;1499
1;190;12;10;11;1530;46;1576
1;191;12;11;13;1655;58;1713
1;192;12;12;9;1716;74;1790
1;193;12;13;10;1790;11;1801
1;194;12;14;6;1804;21;1825
1;195;13;0;5;208;56;264
1;196;13;1;2;273;49;322
1;197;13;2;14;347;93;440
1;198;13;3;6;525;11;536
1;199;13;4;12;551;5;556
1;200;13;5;4;556;32;588
1;201;13;6;10;604;19;623
1;202;13;7;9;623;96;719
1;203;13;8;3;811;7;818
1;204;13;9;8;826;80;906
1;205;13;10;13;914;96;1010
1;206;13;11;7;1192;17;1209
1;207;13;12;1;1251;22;1273
1;208;13;13;0;1286;45;1331
1;209;13;14;11;1348;84;1432
1;210;14;0;4;0;93;93
1;211;14;1;9;135;18;153
1;212;14;2;0;153;25;178
1;213;14;3;6;303;69;372
1;214;14;4;1;379;65;444
1;215;14;5;10;563;40;603
1;216;14;6;13;611;85;696
1;217;14;7;3;696;19;715
1;218;14;8;2;715;88;803
1;219;14;9;12;848;78;926
1;220;14;10;5;973;35;1008
1;221;14;11;11;1015;53;1068
1;222;14;12;7;1561;46;1607
1;223;14;13;8;1638;73;1711
1;224;14;14;14;1759;16;1775
1;225;15;0;2;237;36;273
1;226;15;1;5;273;18;291
1;227;15;2;12;515;36;551
1;228;15;3;4;588;34;622
1;229;15;4;1;733;64;797
1;230;15;5;7;917;80;997
1;231;15;6;6;997;87;1084
1;232;15;7;14;1126;40;1166
1;233;15;8;3;1166;39;1205
1;234;15;9;8;1205;63;1268
1;235;15;10;13;1270;42;1312
1;236;15;11;10;1332;74;1406
1;237;15;12;9;1415;34;1449
1;238;15;13;0;1585;87;1672
1;239;15;14;11;1738;49;1787
1;240;16;0;6;0;84;84
1;241;16;1;10;84;79;163
1;242;16;2;1;163;63;226
1;243;16;3;8;226;15;241
1;244;16;4;12;628;73;701
1;245;16;5;2;701;1;702
1;246;16;6;11;795;58;853
1;247;16;7;9;918;27;945
1;248;16;8;14;1002;67;1069
1;249;16;9;5;1102;81;1183
1;250;16;10;0;1183;18;1201
1;251;16;11;7;1342;35;1377
1;252;16;12;13;1435;52;1487
1;253;16;13;3;1504;34;1538
1;254;16;14;4;1590;95;1685
1;255;17;0;2;20;64;84
1;256;17;1;0;85;48;133
1;257;17;2;4;380;82;462
1;258;17;3;10;603;1;604
1;259;17;4;3;604;11;615
1;260;17;5;5;618;19;637
1;261;17;6;7;649;27;676
1;262;17;7;12;701;93;794
1;263;17;8;14;1084;42;1126
1;264;17;9;13;1136;83;1219
1;265;17;10;11;1281;12;1293
1;266;17;11;9;1339;37;1376
1;267;17;12;8;1432;55;1487
1;268;17;13;1;1562;66;1628
1;269;17;14;6;1762;42;1804
1;270;18;0;5;71;77;148
1;271;18;1;6;155;13;168
1;272;18;2;8;168;55;223
1;273;18;3;0;230;15;245
1;274;18;4;10;255;72;327
1;275;18;5;11;343;20;363
1;276;18;6;13;402;71;473
1;277;18;7;14;746;45;791
1;278;18;8;7;1153;39;1192
1;279;18;9;2;1192;61;1253
1;280;18;10;12;1253;73;1326
1;281;18;11;1;1345;93;1438
1;282;18;12;4;1460;34;1494
1;283;18;13;9;1494;62;1556
1;284;18;14;3;1556;66;1622
1;285;19;0;13;0;68;68
1;286;19;1;8;68;15;83
1;287;19;2;11;363;97;460
1;288;19;3;7;564;85;649
1;289;19;4;9;719;81;800
1;290;19;5;10;800;53;853
1;291;19;6;3;853;49;902
1;292;19;7;14;932;70;1002
1;293;19;8;4;1007;96;1103
1;294;19;9;12;1186;65;1251
1;295;19;10;1;1273;72;1345
1;296;19;11;6;1412;76;1488
1;297;19;12;2;1535;71;1606
