run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;49;32;81
1;2;0;2;9;135;40;175
1;3;0;3;8;175;47;222
1;4;0;4;1;248;87;335
1;5;0;5;7;428;55;483
1;6;0;6;6;562;77;639
1;7;0;7;2;656;27;683
1;8;0;8;5;704;89;793
1;9;0;9;13;831;72;903
1;10;0;10;4;941;93;1034
1;11;0;11;14;1039;15;1054
1;12;0;12;0;1104;98;1202
1;13;0;13;12;1404;95;1499
1;14;0;14;3;1499;32;1531
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;122;84;206
1;18;1;3;3;264;76;340
1;19;1;4;1;400;44;444
1;20;1;5;7;675;66;741
1;21;1;6;13;784;47;831
1;22;1;7;6;869;72;941
1;23;1;8;10;1072;24;1096
1;24;1;9;5;1102;68;1170
1;25;1;10;4;1170;5;1175
1;26;1;11;2;1175;35;1210
1;27;1;12;9;1252;13;1265
1;28;1;13;11;1283;55;1338
1;29;1;14;0;1339;73;1412
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;1054;98;1152
1;35;2;5;10;1165;71;1236
1;36;2;6;2;1279;61;1340
1;37;2;7;6;1340;98;1438
1;38;2;8;9;1438;3;1441
1;39;2;9;1;1500;61;1561
1;40;2;10;11;1596;12;1608
1;41;2;11;4;1673;44;1717
1;42;2;12;5;1738;7;1745
1;43;2;13;7;1745;28;1773
1;44;2;14;8;1827;3;1830
1;45;3;0;14;0;16;16
1;46;3;1;3;49;3;52
1;47;3;2;7;195;97;292
1;48;3;3;2;322;27;349
1;49;3;4;6;428;97;525
1;50;3;5;5;525;93;618
1;51;3;6;10;631;19;650
1;52;3;7;8;650;9;659
1;53;3;8;11;659;70;729
1;54;3;9;1;749;19;768
1;55;3;10;0;785;92;877
1;56;3;11;9;932;27;959
1;57;3;12;13;1424;76;1500
1;58;3;13;12;1770;1;1771
1;59;3;14;4;1812;4;1816
1;60;4;0;6;97;71;168
1;61;4;1;5;232;53;285
1;62;4;2;7;352;36;388
1;63;4;3;4;388;63;451
1;64;4;4;9;451;16;467
1;65;4;5;3;467;35;502
1;66;4;6;13;502;27;529
1;67;4;7;10;568;36;604
1;68;4;8;1;604;79;683
1;69;4;9;0;693;92;785
1;70;4;10;14;920;23;943
1;71;4;11;11;951;60;1011
1;72;4;12;8;1053;49;1102
1;73;4;13;12;1352;52;1404
1;74;4;14;2;1503;19;1522
1;75;5;0;7;147;48;195
1;76;5;1;11;237;88;325
1;77;5;2;12;352;68;420
1;78;5;3;9;420;6;426
1;79;5;4;8;443;63;506
1;80;5;5;2;547;25;572
1;81;5;6;3;579;28;607
1;82;5;7;5;637;67;704
1;83;5;8;4;704;62;766
1;84;5;9;1;768;53;821
1;85;5;10;10;912;51;963
1;86;5;11;0;1021;65;1086
1;87;5;12;6;1086;97;1183
1;88;5;13;13;1186;15;1201
1;89;5;14;14;1215;79;1294
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;576;72;648
1;94;6;4;14;674;60;734
1;95;6;5;6;793;15;808
1;96;6;6;3;817;70;887
1;97;6;7;5;1067;26;1093
1;98;6;8;8;1102;71;1173
1;99;6;9;9;1173;48;1221
1;100;6;10;13;1223;79;1302
1;101;6;11;4;1381;54;1435
1;102;6;12;10;1554;98;1652
1;103;6;13;0;1675;81;1756
1;104;6;14;2;1760;43;1803
1;105;7;0;3;0;35;35
1;106;7;1;9;107;28;135
1;107;7;2;11;149;88;237
1;108;7;3;14;272;58;330
1;109;7;4;2;349;87;436
1;110;7;5;13;483;18;501
1;111;7;6;12;598;5;603
1;112;7;7;10;703;74;777
1;113;7;8;6;808;43;851
1;114;7;9;7;888;28;916
1;115;7;10;0;939;82;1021
1;116;7;11;1;1111;34;1145
1;117;7;12;4;1175;28;1203
1;118;7;13;5;1217;98;1315
1;119;7;14;8;1598;73;1671
1;120;8;0;9;0;83;83
1;121;8;1;2;85;93;178
1;122;8;2;3;178;86;264
1;123;8;3;13;264;62;326
1;124;8;4;10;422;18;440
1;125;8;5;14;440;70;510
1;126;8;6;12;603;67;670
1;127;8;7;1;683;66;749
1;128;8;8;7;813;14;827
1;129;8;9;0;877;62;939
1;130;8;10;6;941;47;988
1;131;8;11;8;1002;51;1053
1;132;8;12;11;1076;90;1166
1;133;8;13;4;1166;2;1168
1;134;8;14;5;1469;98;1567
1;135;9;0;0;0;28;28
1;136;9;1;7;53;94;147
1;137;9;2;3;158;6;164
1;138;9;3;14;206;66;272
1;139;9;4;4;272;79;351
1;140;9;5;8;372;71;443
1;141;9;6;13;448;35;483
1;142;9;7;2;490;57;547
1;143;9;8;1;873;69;942
1;144;9;9;9;959;75;1034
1;145;9;10;12;1049;84;1133
