run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;179;7;186
1;1;0;1;0;283;11;294
1;2;0;2;12;299;34;333
1;3;0;3;5;1198;56;1254
1;4;0;4;11;1254;14;1268
1;5;0;5;10;1270;33;1303
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1484;64;1548
1;8;0;8;13;1548;12;1560
1;9;0;9;6;1575;22;1597
1;10;0;10;4;1597;87;1684
1;11;0;11;3;1684;32;1716
1;12;0;12;1;1717;54;1771
1;13;0;13;14;1778;5;1783
1;14;0;14;9;1789;55;1844
1;15;1;0;7;104;57;161
1;16;1;1;11;172;11;183
1;17;1;2;6;246;33;279
1;18;1;3;10;310;56;366
1;19;1;4;3;677;9;686
1;20;1;5;1;965;71;1036
1;21;1;6;4;1048;99;1147
1;22;1;7;2;1360;31;1391
1;23;1;8;14;1391;52;1443
1;24;1;9;8;1514;33;1547
1;25;1;10;12;1559;96;1655
1;26;1;11;13;1655;46;1701
1;27;1;12;9;1701;1;1702
1;28;1;13;5;1702;48;1750
1;29;1;14;0;1750;55;1805
1;30;2;0;1;22;90;112
1;31;2;1;2;164;57;221
1;32;2;2;8;338;80;418
1;33;2;3;5;508;8;516
1;34;2;4;4;547;36;583
1;35;2;5;10;583;7;590
1;36;2;6;12;590;41;631
1;37;2;7;14;694;31;725
1;38;2;8;13;738;31;769
1;39;2;9;6;769;48;817
1;40;2;10;7;823;68;891
1;41;2;11;9;1075;19;1094
1;42;2;12;11;1128;25;1153
1;43;2;13;0;1153;38;1191
1;44;2;14;3;1716;88;1804
1;45;3;0;7;0;87;87
1;46;3;1;5;295;24;319
1;47;3;2;2;319;1;320
1;48;3;3;10;512;49;561
1;49;3;4;1;1132;63;1195
1;50;3;5;3;1195;27;1222
1;51;3;6;13;1226;98;1324
1;52;3;7;6;1329;22;1351
1;53;3;8;8;1474;35;1509
1;54;3;9;12;1541;18;1559
1;55;3;10;4;1577;7;1584
1;56;3;11;14;1584;55;1639
1;57;3;12;11;1639;55;1694
1;58;3;13;9;1702;87;1789
1;59;3;14;0;1805;29;1834
1;60;4;0;13;64;33;97
1;61;4;1;12;97;36;133
1;62;4;2;0;187;75;262
1;63;4;3;9;272;17;289
1;64;4;4;3;293;8;301
1;65;4;5;5;533;55;588
1;66;4;6;10;739;53;792
1;67;4;7;14;820;31;851
1;68;4;8;4;1213;95;1308
1;69;4;9;8;1348;31;1379
1;70;4;10;1;1390;67;1457
1;71;4;11;6;1457;80;1537
1;72;4;12;11;1537;87;1624
1;73;4;13;7;1663;5;1668
1;74;4;14;2;1672;58;1730
1;75;5;0;8;218;75;293
1;76;5;1;6;293;25;318
1;77;5;2;4;397;76;473
1;78;5;3;3;561;72;633
1;79;5;4;5;686;78;764
1;80;5;5;11;764;22;786
1;81;5;6;0;849;81;930
1;82;5;7;12;930;37;967
1;83;5;8;9;1094;27;1121
1;84;5;9;1;1246;85;1331
1;85;5;10;13;1383;71;1454
1;86;5;11;2;1467;16;1483
1;87;5;12;14;1483;86;1569
1;88;5;13;7;1585;78;1663
1;89;5;14;10;1663;14;1677
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;588;98;686
1;93;6;3;13;728;10;738
1;94;6;4;8;741;75;816
