run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;117;32;149
1;2;0;2;9;153;40;193
1;3;0;3;8;241;47;288
1;4;0;4;1;292;87;379
1;5;0;5;7;574;55;629
1;6;0;6;6;632;77;709
1;7;0;7;2;710;27;737
1;8;0;8;5;737;89;826
1;9;0;9;13;843;72;915
1;10;0;10;4;944;93;1037
1;11;0;11;14;1070;15;1085
1;12;0;12;0;1102;98;1200
1;13;0;13;12;1328;95;1423
1;14;0;14;3;1503;32;1535
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;158;76;234
1;19;1;4;1;248;44;292
1;20;1;5;7;500;66;566
1;21;1;6;13;697;47;744
1;22;1;7;6;854;72;926
1;23;1;8;10;974;24;998
1;24;1;9;5;1030;68;1098
1;25;1;10;4;1153;5;1158
1;26;1;11;2;1158;35;1193
1;27;1;12;9;1250;13;1263
1;28;1;13;11;1283;55;1338
1;29;1;14;0;1362;73;1435
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;716;98;814
1;35;2;5;10;1185;71;1256
1;36;2;6;2;1257;61;1318
1;37;2;7;6;1318;98;1416
1;38;2;8;9;1416;3;1419
1;39;2;9;1;1495;61;1556
1;40;2;10;11;1568;12;1580
1;41;2;11;4;1586;44;1630
1;42;2;12;5;1739;7;1746
1;43;2;13;7;1746;28;1774
1;44;2;14;8;1828;3;1831
1;45;3;0;14;0;16;16
1;46;3;1;3;49;3;52
1;47;3;2;7;291;97;388
1;48;3;3;2;388;27;415
1;49;3;4;6;465;97;562
1;50;3;5;5;563;93;656
1;51;3;6;10;705;19;724
1;52;3;7;8;724;9;733
1;53;3;8;11;733;70;803
1;54;3;9;1;826;19;845
1;55;3;10;0;845;92;937
1;56;3;11;9;1056;27;1083
1;57;3;12;13;1436;76;1512
1;58;3;13;12;1596;1;1597
1;59;3;14;4;1630;4;1634
1;60;4;0;6;84;71;155
1;61;4;1;5;155;53;208
1;62;4;2;7;255;36;291
1;63;4;3;4;329;63;392
1;64;4;4;9;392;16;408
1;65;4;5;3;422;35;457
1;66;4;6;13;464;27;491
1;67;4;7;10;491;36;527
1;68;4;8;1;536;79;615
1;69;4;9;0;630;92;722
1;70;4;10;14;872;23;895
1;71;4;11;11;951;60;1011
1;72;4;12;8;1038;49;1087
1;73;4;13;12;1137;52;1189
1;74;4;14;2;1318;19;1337
1;75;5;0;7;53;48;101
1;76;5;1;11;149;88;237
1;77;5;2;12;244;68;312
1;78;5;3;9;321;6;327
1;79;5;4;8;327;63;390
1;80;5;5;2;422;25;447
1;81;5;6;3;468;28;496
1;82;5;7;5;496;67;563
1;83;5;8;4;617;62;679
1;84;5;9;1;737;53;790
1;85;5;10;10;923;51;974
1;86;5;11;0;1019;65;1084
1;87;5;12;6;1167;97;1264
1;88;5;13;13;1392;15;1407
1;89;5;14;14;1407;79;1486
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;755;72;827
1;94;6;4;14;895;60;955
1;95;6;5;6;973;15;988
1;96;6;6;3;1035;70;1105
1;97;6;7;5;1105;26;1131
