run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;117;32;149
1;2;0;2;9;149;40;189
1;3;0;3;8;189;47;236
1;4;0;4;1;248;87;335
1;5;0;5;7;494;55;549
1;6;0;6;6;549;77;626
1;7;0;7;2;646;27;673
1;8;0;8;5;708;89;797
1;9;0;9;13;838;72;910
1;10;0;10;4;923;93;1016
1;11;0;11;14;1017;15;1032
1;12;0;12;0;1089;98;1187
1;13;0;13;12;1372;95;1467
1;14;0;14;3;1534;32;1566
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;158;76;234
1;19;1;4;1;335;44;379
1;20;1;5;7;428;66;494
1;21;1;6;13;514;47;561
1;22;1;7;6;710;72;782
1;23;1;8;10;872;24;896
1;24;1;9;5;932;68;1000
1;25;1;10;4;1016;5;1021
1;26;1;11;2;1021;35;1056
1;27;1;12;9;1066;13;1079
1;28;1;13;11;1127;55;1182
1;29;1;14;0;1316;73;1389
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;768;98;866
1;35;2;5;10;1141;71;1212
1;36;2;6;2;1212;61;1273
1;37;2;7;6;1326;98;1424
1;38;2;8;9;1433;3;1436
1;39;2;9;1;1500;61;1561
1;40;2;10;11;1593;12;1605
1;41;2;11;4;1615;44;1659
1;42;2;12;5;1664;7;1671
1;43;2;13;7;1671;28;1699
1;44;2;14;8;1768;3;1771
1;45;3;0;14;16;16;32
1;46;3;1;3;49;3;52
1;47;3;2;7;295;97;392
1;48;3;3;2;392;27;419
1;49;3;4;6;439;97;536
1;50;3;5;5;540;93;633
1;51;3;6;10;676;19;695
1;52;3;7;8;695;9;704
1;53;3;8;11;785;70;855
1;54;3;9;1;893;19;912
1;55;3;10;0;932;92;1024
1;56;3;11;9;1164;27;1191
1;57;3;12;13;1224;76;1300
1;58;3;13;12;1303;1;1304
1;59;3;14;4;1307;4;1311
1;60;4;0;6;209;71;280
1;61;4;1;5;302;53;355
1;62;4;2;7;392;36;428
1;63;4;3;4;433;63;496
1;64;4;4;9;496;16;512
1;65;4;5;3;512;35;547
1;66;4;6;13;561;27;588
1;67;4;7;10;621;36;657
1;68;4;8;1;691;79;770
1;69;4;9;0;774;92;866
1;70;4;10;14;866;23;889
1;71;4;11;11;889;60;949
1;72;4;12;8;1037;49;1086
1;73;4;13;12;1251;52;1303
1;74;4;14;2;1367;19;1386
1;75;5;0;7;113;48;161
1;76;5;1;11;166;88;254
1;77;5;2;12;311;68;379
1;78;5;3;9;379;6;385
1;79;5;4;8;432;63;495
1;80;5;5;2;495;25;520
1;81;5;6;3;613;28;641
1;82;5;7;5;641;67;708
1;83;5;8;4;708;62;770
1;84;5;9;1;836;53;889
1;85;5;10;10;968;51;1019
1;86;5;11;0;1024;65;1089
1;87;5;12;6;1181;97;1278
1;88;5;13;13;1497;15;1512
1;89;5;14;14;1517;79;1596
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;780;72;852
1;94;6;4;14;889;60;949
1;95;6;5;6;986;15;1001
1;96;6;6;3;1011;70;1081
1;97;6;7;5;1081;26;1107
