run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;49;32;81
1;2;0;2;9;83;40;123
1;3;0;3;8;123;47;170
1;4;0;4;1;179;87;266
1;5;0;5;7;429;55;484
1;6;0;6;6;536;77;613
1;7;0;7;2;613;27;640
1;8;0;8;5;722;89;811
1;9;0;9;13;811;72;883
1;10;0;10;4;883;93;976
1;11;0;11;14;976;15;991
1;12;0;12;0;994;98;1092
1;13;0;13;12;1571;95;1666
1;14;0;14;3;1781;32;1813
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;106;84;190
1;18;1;3;3;300;76;376
1;19;1;4;1;450;44;494
1;20;1;5;7;676;66;742
1;21;1;6;13;760;47;807
1;22;1;7;6;811;72;883
1;23;1;8;10;916;24;940
1;24;1;9;5;971;68;1039
1;25;1;10;4;1043;5;1048
1;26;1;11;2;1050;35;1085
1;27;1;12;9;1085;13;1098
1;28;1;13;11;1108;55;1163
1;29;1;14;0;1294;73;1367
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;567;98;665
1;35;2;5;10;771;71;842
1;36;2;6;2;1085;61;1146
1;37;2;7;6;1146;98;1244
1;38;2;8;9;1265;3;1268
1;39;2;9;1;1484;61;1545
1;40;2;10;11;1559;12;1571
1;41;2;11;4;1671;44;1715
1;42;2;12;5;1732;7;1739
1;43;2;13;7;1739;28;1767
1;44;2;14;8;1799;3;1802
1;45;3;0;14;0;16;16
1;46;3;1;3;49;3;52
1;47;3;2;7;296;97;393
1;48;3;3;2;398;27;425
1;49;3;4;6;428;97;525
1;50;3;5;5;525;93;618
1;51;3;6;10;665;19;684
1;52;3;7;8;730;9;739
1;53;3;8;11;739;70;809
1;54;3;9;1;853;19;872
1;55;3;10;0;902;92;994
1;56;3;11;9;1051;27;1078
1;57;3;12;13;1394;76;1470
1;58;3;13;12;1666;1;1667
1;59;3;14;4;1667;4;1671
1;60;4;0;6;209;71;280
1;61;4;1;5;339;53;392
1;62;4;2;7;393;36;429
1;63;4;3;4;435;63;498
1;64;4;4;9;498;16;514
1;65;4;5;3;514;35;549
1;66;4;6;13;568;27;595
1;67;4;7;10;610;36;646
1;68;4;8;1;652;79;731
1;69;4;9;0;731;92;823
1;70;4;10;14;870;23;893
1;71;4;11;11;893;60;953
1;72;4;12;8;1142;49;1191
1;73;4;13;12;1417;52;1469
1;74;4;14;2;1469;19;1488
1;75;5;0;7;147;48;195
1;76;5;1;11;413;88;501
1;77;5;2;12;523;68;591
1;78;5;3;9;641;6;647
1;79;5;4;8;667;63;730
1;80;5;5;2;745;25;770
1;81;5;6;3;810;28;838
1;82;5;7;5;843;67;910
1;83;5;8;4;976;62;1038
1;84;5;9;1;1038;53;1091
1;85;5;10;10;1134;51;1185
1;86;5;11;0;1229;65;1294
1;87;5;12;6;1318;97;1415
1;88;5;13;13;1674;15;1689
1;89;5;14;14;1727;79;1806
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;519;72;591
1;94;6;4;14;665;60;725
1;95;6;5;6;725;15;740
1;96;6;6;3;740;70;810
1;97;6;7;5;945;26;971
1;98;6;8;8;1013;71;1084
1;99;6;9;9;1098;48;1146
1;100;6;10;13;1192;79;1271
1;101;6;11;4;1338;54;1392
1;102;6;12;10;1392;98;1490
1;103;6;13;0;1561;81;1642
1;104;6;14;2;1668;43;1711
1;105;7;0;3;0;35;35
1;106;7;1;9;123;28;151
1;107;7;2;11;151;88;239
1;108;7;3;14;272;58;330
1;109;7;4;2;497;87;584
1;110;7;5;13;595;18;613
1;111;7;6;12;756;5;761
1;112;7;7;10;842;74;916
1;113;7;8;6;948;43;991
1;114;7;9;7;1033;28;1061
1;115;7;10;0;1092;82;1174
1;116;7;11;1;1187;34;1221
1;117;7;12;4;1221;28;1249
1;118;7;13;5;1290;98;1388
1;119;7;14;8;1643;73;1716
1;120;8;0;9;0;83;83
1;121;8;1;2;121;93;214
1;122;8;2;3;214;86;300
1;123;8;3;13;318;62;380
1;124;8;4;10;393;18;411
1;125;8;5;14;497;70;567
1;126;8;6;12;596;67;663
1;127;8;7;1;731;66;797
1;128;8;8;7;814;14;828
1;129;8;9;0;828;62;890
1;130;8;10;6;901;47;948
1;131;8;11;8;962;51;1013
1;132;8;12;11;1018;90;1108
1;133;8;13;4;1108;2;1110
1;134;8;14;5;1158;98;1256
1;135;9;0;0;0;28;28
1;136;9;1;7;53;94;147
1;137;9;2;3;159;6;165
1;138;9;3;14;206;66;272
1;139;9;4;4;347;79;426
1;140;9;5;8;596;71;667
1;141;9;6;13;725;35;760
1;142;9;7;2;770;57;827
1;143;9;8;1;872;69;941
1;144;9;9;9;941;75;1016
1;145;9;10;12;1017;84;1101
