run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;161;7;168
1;1;0;1;0;216;11;227
1;2;0;2;12;227;34;261
1;3;0;3;5;1208;56;1264
1;4;0;4;11;1264;14;1278
1;5;0;5;10;1294;33;1327
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1483;64;1547
1;8;0;8;13;1578;12;1590
1;9;0;9;6;1590;22;1612
1;10;0;10;4;1612;87;1699
1;11;0;11;3;1699;32;1731
1;12;0;12;1;1731;54;1785
1;13;0;13;14;1785;5;1790
1;14;0;14;9;1790;55;1845
1;15;1;0;7;104;57;161
1;16;1;1;11;303;11;314
1;17;1;2;6;314;33;347
1;18;1;3;10;520;56;576
1;19;1;4;3;637;9;646
1;20;1;5;1;989;71;1060
1;21;1;6;4;1068;99;1167
1;22;1;7;2;1203;31;1234
1;23;1;8;14;1392;52;1444
1;24;1;9;8;1509;33;1542
1;25;1;10;12;1542;96;1638
1;26;1;11;13;1656;46;1702
1;27;1;12;9;1702;1;1703
1;28;1;13;5;1711;48;1759
1;29;1;14;0;1760;55;1815
1;30;2;0;1;115;90;205
1;31;2;1;2;205;57;262
1;32;2;2;8;388;80;468
1;33;2;3;5;468;8;476
1;34;2;4;4;476;36;512
1;35;2;5;10;513;7;520
1;36;2;6;12;569;41;610
1;37;2;7;14;631;31;662
1;38;2;8;13;675;31;706
1;39;2;9;6;794;48;842
1;40;2;10;7;930;68;998
1;41;2;11;9;1089;19;1108
1;42;2;12;11;1119;25;1144
1;43;2;13;0;1156;38;1194
1;44;2;14;3;1241;88;1329
1;45;3;0;7;0;87;87
1;46;3;1;5;256;24;280
1;47;3;2;2;280;1;281
1;48;3;3;10;585;49;634
1;49;3;4;1;866;63;929
1;50;3;5;3;929;27;956
1;51;3;6;13;956;98;1054
1;52;3;7;6;1054;22;1076
1;53;3;8;8;1474;35;1509
1;54;3;9;12;1521;18;1539
1;55;3;10;4;1546;7;1553
1;56;3;11;14;1569;55;1624
1;57;3;12;11;1640;55;1695
1;58;3;13;9;1703;87;1790
1;59;3;14;0;1815;29;1844
1;60;4;0;13;64;33;97
1;61;4;1;12;97;36;133
1;62;4;2;0;141;75;216
1;63;4;3;9;345;17;362
1;64;4;4;3;379;8;387
1;65;4;5;5;994;55;1049
1;66;4;6;10;1072;53;1125
1;67;4;7;14;1144;31;1175
1;68;4;8;4;1233;95;1328
1;69;4;9;8;1348;31;1379
1;70;4;10;1;1387;67;1454
1;71;4;11;6;1472;80;1552
1;72;4;12;11;1552;87;1639
1;73;4;13;7;1665;5;1670
1;74;4;14;2;1696;58;1754
1;75;5;0;8;182;75;257
1;76;5;1;6;257;25;282
1;77;5;2;4;314;76;390
1;78;5;3;3;516;72;588
1;79;5;4;5;641;78;719
1;80;5;5;11;772;22;794
1;81;5;6;0;832;81;913
1;82;5;7;12;1031;37;1068
1;83;5;8;9;1108;27;1135
1;84;5;9;1;1243;85;1328
1;85;5;10;13;1341;71;1412
1;86;5;11;2;1467;16;1483
1;87;5;12;14;1483;86;1569
1;88;5;13;7;1670;78;1748
1;89;5;14;10;1803;14;1817
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;355;98;453
1;93;6;3;13;605;10;615
1;94;6;4;8;741;75;816
1;95;6;5;14;878;4;882
1;96;6;6;12;942;24;966
