run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;117;32;149
1;2;0;2;9;149;40;189
1;3;0;3;8;200;47;247
1;4;0;4;1;248;87;335
1;5;0;5;7;428;55;483
1;6;0;6;6;646;77;723
1;7;0;7;2;726;27;753
1;8;0;8;5;753;89;842
1;9;0;9;13;843;72;915
1;10;0;10;4;915;93;1008
1;11;0;11;14;1052;15;1067
1;12;0;12;0;1071;98;1169
1;13;0;13;12;1687;95;1782
1;14;0;14;3;1804;32;1836
1;15;1;0;12;59;7;66
1;16;1;1;8;66;42;108
1;17;1;2;14;122;84;206
1;18;1;3;3;264;76;340
1;19;1;4;1;340;44;384
1;20;1;5;7;568;66;634
1;21;1;6;13;674;47;721
1;22;1;7;6;793;72;865
1;23;1;8;10;865;24;889
1;24;1;9;5;928;68;996
1;25;1;10;4;1031;5;1036
1;26;1;11;2;1036;35;1071
1;27;1;12;9;1071;13;1084
1;28;1;13;11;1111;55;1166
1;29;1;14;0;1169;73;1242
1;30;2;0;12;0;59;59
1;31;2;1;0;59;7;66
1;32;2;2;3;66;85;151
1;33;2;3;13;151;57;208
1;34;2;4;14;208;98;306
1;35;2;5;10;440;71;511
1;36;2;6;2;511;61;572
1;37;2;7;6;945;98;1043
1;38;2;8;9;1057;3;1060
1;39;2;9;1;1075;61;1136
1;40;2;10;11;1250;12;1262
1;41;2;11;4;1262;44;1306
1;42;2;12;5;1404;7;1411
1;43;2;13;7;1572;28;1600
1;44;2;14;8;1672;3;1675
1;45;3;0;14;90;16;106
1;46;3;1;3;151;3;154
1;47;3;2;7;195;97;292
1;48;3;3;2;348;27;375
1;49;3;4;6;454;97;551
1;50;3;5;5;587;93;680
1;51;3;6;10;683;19;702
1;52;3;7;8;702;9;711
1;53;3;8;11;712;70;782
1;54;3;9;1;784;19;803
1;55;3;10;0;829;92;921
1;56;3;11;9;921;27;948
1;57;3;12;13;1094;76;1170
1;58;3;13;12;1686;1;1687
1;59;3;14;4;1714;4;1718
1;60;4;0;6;97;71;168
1;61;4;1;5;204;53;257
1;62;4;2;7;292;36;328
1;63;4;3;4;328;63;391
1;64;4;4;9;391;16;407
1;65;4;5;3;438;35;473
1;66;4;6;13;473;27;500
1;67;4;7;10;511;36;547
1;68;4;8;1;547;79;626
1;69;4;9;0;626;92;718
1;70;4;10;14;849;23;872
1;71;4;11;11;872;60;932
1;72;4;12;8;963;49;1012
1;73;4;13;12;1127;52;1179
1;74;4;14;2;1229;19;1248
1;75;5;0;7;53;48;101
1;76;5;1;11;149;88;237
1;77;5;2;12;243;68;311
1;78;5;3;9;320;6;326
1;79;5;4;8;326;63;389
1;80;5;5;2;395;25;420
1;81;5;6;3;473;28;501
1;82;5;7;5;501;67;568
1;83;5;8;4;628;62;690
1;84;5;9;1;731;53;784
1;85;5;10;10;889;51;940
1;86;5;11;0;1006;65;1071
1;87;5;12;6;1271;97;1368
1;88;5;13;13;1699;15;1714
1;89;5;14;14;1758;79;1837
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;669;72;741
1;94;6;4;14;789;60;849
1;95;6;5;6;912;15;927
1;96;6;6;3;927;70;997
1;97;6;7;5;997;26;1023
1;98;6;8;8;1023;71;1094
