run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;117;32;149
1;2;0;2;9;153;40;193
1;3;0;3;8;193;47;240
1;4;0;4;1;248;87;335
1;5;0;5;7;521;55;576
1;6;0;6;6;676;77;753
1;7;0;7;2;753;27;780
1;8;0;8;5;808;89;897
1;9;0;9;13;899;72;971
1;10;0;10;4;999;93;1092
1;11;0;11;14;1092;15;1107
1;12;0;12;0;1170;98;1268
1;13;0;13;12;1344;95;1439
1;14;0;14;3;1463;32;1495
1;15;1;0;12;59;7;66
1;16;1;1;8;66;42;108
1;17;1;2;14;122;84;206
1;18;1;3;3;300;76;376
1;19;1;4;1;415;44;459
1;20;1;5;7;576;66;642
1;21;1;6;13;772;47;819
1;22;1;7;6;860;72;932
1;23;1;8;10;992;24;1016
1;24;1;9;5;1128;68;1196
1;25;1;10;4;1196;5;1201
1;26;1;11;2;1232;35;1267
1;27;1;12;9;1267;13;1280
1;28;1;13;11;1291;55;1346
1;29;1;14;0;1363;73;1436
1;30;2;0;12;0;59;59
1;31;2;1;0;59;7;66
1;32;2;2;3;66;85;151
1;33;2;3;13;151;57;208
1;34;2;4;14;569;98;667
1;35;2;5;10;1067;71;1138
1;36;2;6;2;1171;61;1232
1;37;2;7;6;1290;98;1388
1;38;2;8;9;1388;3;1391
1;39;2;9;1;1464;61;1525
1;40;2;10;11;1528;12;1540
1;41;2;11;4;1603;44;1647
1;42;2;12;5;1659;7;1666
1;43;2;13;7;1666;28;1694
1;44;2;14;8;1784;3;1787
1;45;3;0;14;106;16;122
1;46;3;1;3;157;3;160
1;47;3;2;7;235;97;332
1;48;3;3;2;418;27;445
1;49;3;4;6;465;97;562
1;50;3;5;5;562;93;655
1;51;3;6;10;763;19;782
1;52;3;7;8;795;9;804
1;53;3;8;11;804;70;874
1;54;3;9;1;888;19;907
1;55;3;10;0;920;92;1012
1;56;3;11;9;1015;27;1042
1;57;3;12;13;1150;76;1226
1;58;3;13;12;1259;1;1260
1;59;3;14;4;1260;4;1264
1;60;4;0;6;209;71;280
1;61;4;1;5;280;53;333
1;62;4;2;7;392;36;428
1;63;4;3;4;449;63;512
1;64;4;4;9;512;16;528
1;65;4;5;3;561;35;596
1;66;4;6;13;598;27;625
1;67;4;7;10;640;36;676
1;68;4;8;1;687;79;766
1;69;4;9;0;766;92;858
1;70;4;10;14;903;23;926
1;71;4;11;11;979;60;1039
1;72;4;12;8;1101;49;1150
1;73;4;13;12;1537;52;1589
1;74;4;14;2;1589;19;1608
1;75;5;0;7;147;48;195
1;76;5;1;11;237;88;325
1;77;5;2;12;326;68;394
1;78;5;3;9;394;6;400
1;79;5;4;8;400;63;463
1;80;5;5;2;534;25;559
1;81;5;6;3;596;28;624
1;82;5;7;5;741;67;808
1;83;5;8;4;808;62;870
1;84;5;9;1;907;53;960
1;85;5;10;10;1016;51;1067
1;86;5;11;0;1100;65;1165
1;87;5;12;6;1193;97;1290
1;88;5;13;13;1407;15;1422
1;89;5;14;14;1422;79;1501
1;90;6;0;11;0;49;49
1;91;6;1;12;102;65;167
1;92;6;2;1;200;26;226
1;93;6;3;7;697;72;769
1;94;6;4;14;785;60;845
1;95;6;5;6;845;15;860
1;96;6;6;3;884;70;954
1;97;6;7;5;969;26;995
