run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;161;7;168
1;1;0;1;0;226;11;237
1;2;0;2;12;237;34;271
1;3;0;3;5;1203;56;1259
1;4;0;4;11;1271;14;1285
1;5;0;5;10;1345;33;1378
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1478;64;1542
1;8;0;8;13;1542;12;1554
1;9;0;9;6;1554;22;1576
1;10;0;10;4;1582;87;1669
1;11;0;11;3;1693;32;1725
1;12;0;12;1;1725;54;1779
1;13;0;13;14;1779;5;1784
1;14;0;14;9;1785;55;1840
1;15;1;0;7;104;57;161
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;925;56;981
1;19;1;4;3;1018;9;1027
1;20;1;5;1;1120;71;1191
1;21;1;6;4;1212;99;1311
1;22;1;7;2;1360;31;1391
1;23;1;8;14;1400;52;1452
1;24;1;9;8;1509;33;1542
1;25;1;10;12;1551;96;1647
1;26;1;11;13;1649;46;1695
1;27;1;12;9;1695;1;1696
1;28;1;13;5;1696;48;1744
1;29;1;14;0;1751;55;1806
1;30;2;0;1;75;90;165
1;31;2;1;2;180;57;237
1;32;2;2;8;325;80;405
1;33;2;3;5;525;8;533
1;34;2;4;4;569;36;605
1;35;2;5;10;671;7;678
1;36;2;6;12;735;41;776
1;37;2;7;14;776;31;807
1;38;2;8;13;809;31;840
1;39;2;9;6;934;48;982
1;40;2;10;7;982;68;1050
1;41;2;11;9;1331;19;1350
1;42;2;12;11;1376;25;1401
1;43;2;13;0;1406;38;1444
1;44;2;14;3;1725;88;1813
1;45;3;0;7;0;87;87
1;46;3;1;5;295;24;319
1;47;3;2;2;319;1;320
1;48;3;3;10;566;49;615
1;49;3;4;1;1008;63;1071
1;50;3;5;3;1081;27;1108
1;51;3;6;13;1165;98;1263
1;52;3;7;6;1318;22;1340
1;53;3;8;8;1474;35;1509
1;54;3;9;12;1533;18;1551
1;55;3;10;4;1560;7;1567
1;56;3;11;14;1567;55;1622
1;57;3;12;11;1643;55;1698
1;58;3;13;9;1698;87;1785
1;59;3;14;0;1806;29;1835
1;60;4;0;13;0;33;33
1;61;4;1;12;40;36;76
1;62;4;2;0;76;75;151
1;63;4;3;9;427;17;444
1;64;4;4;3;492;8;500
1;65;4;5;5;533;55;588
1;66;4;6;10;615;53;668
1;67;4;7;14;730;31;761
1;68;4;8;4;1047;95;1142
1;69;4;9;8;1348;31;1379
1;70;4;10;1;1397;67;1464
1;71;4;11;6;1472;80;1552
1;72;4;12;11;1556;87;1643
1;73;4;13;7;1656;5;1661
1;74;4;14;2;1689;58;1747
1;75;5;0;8;533;75;608
1;76;5;1;6;615;25;640
1;77;5;2;4;674;76;750
1;78;5;3;3;848;72;920
1;79;5;4;5;961;78;1039
1;80;5;5;11;1039;22;1061
1;81;5;6;0;1061;81;1142
1;82;5;7;12;1142;37;1179
1;83;5;8;9;1190;27;1217
1;84;5;9;1;1244;85;1329
1;85;5;10;13;1366;71;1437
1;86;5;11;2;1437;16;1453
1;87;5;12;14;1453;86;1539
1;88;5;13;7;1572;78;1650
1;89;5;14;10;1650;14;1664
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;588;98;686
1;93;6;3;13;686;10;696
1;94;6;4;8;741;75;816
1;95;6;5;14;843;4;847
1;96;6;6;12;881;24;905
1;97;6;7;10;915;10;925
1;98;6;8;2;925;7;932
1;99;6;9;0;932;15;947
1;100;6;10;1;965;43;1008
1;101;6;11;6;1022;90;1112
1;102;6;12;7;1129;81;1210
1;103;6;13;4;1390;49;1439
1;104;6;14;11;1468;88;1556
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
1;107;7;2;14;211;92;303
1;108;7;3;3;303;31;334
1;109;7;4;10;356;9;365
1;110;7;5;11;365;65;430
1;111;7;6;12;430;35;465
1;112;7;7;4;471;98;569
1;113;7;8;7;588;85;673
1;114;7;9;1;926;37;963
1;115;7;10;9;963;43;1006
1;116;7;11;13;1006;96;1102
1;117;7;12;2;1112;91;1203
1;118;7;13;5;1259;1;1260
1;119;7;14;0;1464;36;1500
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;398;94;492
1;123;8;3;0;541;21;562
1;124;8;4;14;565;87;652
1;125;8;5;6;745;68;813
1;126;8;6;11;813;35;848
1;127;8;7;10;1063;63;1126
1;128;8;8;13;1126;37;1163
1;129;8;9;1;1191;53;1244
1;130;8;10;7;1253;98;1351
1;131;8;11;5;1351;94;1445
1;132;8;12;9;1445;6;1451
1;133;8;13;2;1453;25;1478
1;134;8;14;4;1739;72;1811
1;135;9;0;14;0;35;35
1;136;9;1;12;76;55;131
1;137;9;2;10;231;26;257
1;138;9;3;11;456;98;554
1;139;9;4;3;575;23;598
1;140;9;5;5;803;65;868
1;141;9;6;8;934;88;1022
1;142;9;7;2;1023;71;1094
1;143;9;8;9;1217;35;1252
1;144;9;9;13;1263;59;1322
1;145;9;10;0;1322;84;1406
1;146;9;11;4;1439;31;1470
1;147;9;12;7;1496;76;1572
1;148;9;13;1;1619;13;1632
1;149;9;14;6;1751;89;1840
1;150;10;0;11;95;77;172
1;151;10;1;13;188;34;222
1;152;10;2;7;222;60;282
1;153;10;3;9;282;76;358
1;154;10;4;12;358;58;416
1;155;10;5;14;416;63;479
1;156;10;6;2;509;2;511
1;157;10;7;5;1154;44;1198
1;158;10;8;8;1257;91;1348
1;159;10;9;6;1348;42;1390
1;160;10;10;10;1390;53;1443
1;161;10;11;3;1468;45;1513
1;162;10;12;4;1513;45;1558
1;163;10;13;1;1558;59;1617
1;164;10;14;0;1641;99;1740
1;165;11;0;9;60;6;66
1;166;11;1;10;79;56;135
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;405;36;441
1;170;11;5;8;678;63;741
1;171;11;6;1;781;85;866
1;172;11;7;2;866;47;913
1;173;11;8;14;913;60;973
1;174;11;9;0;993;35;1028
1;175;11;10;5;1072;82;1154
1;176;11;11;12;1179;90;1269
1;177;11;12;6;1269;30;1299
1;178;11;13;3;1326;76;1402
1;179;11;14;7;1402;94;1496
1;180;12;0;9;0;58;58
1;181;12;1;3;90;2;92
1;182;12;2;6;96;69;165
1;183;12;3;4;165;19;184
1;184;12;4;10;678;64;742
1;185;12;5;8;816;27;843
