run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;17;7;24
1;1;0;1;0;24;11;35
1;2;0;2;12;40;34;74
1;3;0;3;5;1198;56;1254
1;4;0;4;11;1261;14;1275
1;5;0;5;10;1275;33;1308
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1485;64;1549
1;8;0;8;13;1549;12;1561
1;9;0;9;6;1561;22;1583
1;10;0;10;4;1607;87;1694
1;11;0;11;3;1694;32;1726
1;12;0;12;1;1726;54;1780
1;13;0;13;14;1780;5;1785
1;14;0;14;9;1790;55;1845
1;15;1;0;7;132;57;189
1;16;1;1;11;322;11;333
1;17;1;2;6;351;33;384
1;18;1;3;10;1045;56;1101
1;19;1;4;3;1101;9;1110
1;20;1;5;1;1125;71;1196
1;21;1;6;4;1196;99;1295
1;22;1;7;2;1360;31;1391
1;23;1;8;14;1426;52;1478
1;24;1;9;8;1509;33;1542
1;25;1;10;12;1560;96;1656
1;26;1;11;13;1656;46;1702
1;27;1;12;9;1702;1;1703
1;28;1;13;5;1703;48;1751
1;29;1;14;0;1759;55;1814
1;30;2;0;1;321;90;411
1;31;2;1;2;431;57;488
1;32;2;2;8;511;80;591
1;33;2;3;5;622;8;630
1;34;2;4;4;684;36;720
1;35;2;5;10;739;7;746
1;36;2;6;12;757;41;798
1;37;2;7;14;870;31;901
1;38;2;8;13;903;31;934
1;39;2;9;6;934;48;982
1;40;2;10;7;982;68;1050
1;41;2;11;9;1143;19;1162
1;42;2;12;11;1275;25;1300
1;43;2;13;0;1327;38;1365
1;44;2;14;3;1726;88;1814
1;45;3;0;7;24;87;111
1;46;3;1;5;343;24;367
1;47;3;2;2;542;1;543
1;48;3;3;10;614;49;663
1;49;3;4;1;965;63;1028
1;50;3;5;3;1059;27;1086
1;51;3;6;13;1086;98;1184
1;52;3;7;6;1184;22;1206
1;53;3;8;8;1474;35;1509
1;54;3;9;12;1542;18;1560
1;55;3;10;4;1572;7;1579
1;56;3;11;14;1582;55;1637
1;57;3;12;11;1638;55;1693
1;58;3;13;9;1703;87;1790
1;59;3;14;0;1814;29;1843
1;60;4;0;13;94;33;127
1;61;4;1;12;127;36;163
1;62;4;2;0;199;75;274
1;63;4;3;9;351;17;368
1;64;4;4;3;374;8;382
1;65;4;5;5;726;55;781
1;66;4;6;10;806;53;859
1;67;4;7;14;901;31;932
1;68;4;8;4;1013;95;1108
1;69;4;9;8;1166;31;1197
1;70;4;10;1;1246;67;1313
1;71;4;11;6;1399;80;1479
1;72;4;12;11;1550;87;1637
1;73;4;13;7;1672;5;1677
1;74;4;14;2;1696;58;1754
1;75;5;0;8;436;75;511
1;76;5;1;6;512;25;537
1;77;5;2;4;608;76;684
1;78;5;3;3;824;72;896
1;79;5;4;5;961;78;1039
1;80;5;5;11;1039;22;1061
1;81;5;6;0;1061;81;1142
1;82;5;7;12;1242;37;1279
1;83;5;8;9;1279;27;1306
1;84;5;9;1;1313;85;1398
1;85;5;10;13;1398;71;1469
1;86;5;11;2;1469;16;1485
1;87;5;12;14;1496;86;1582
1;88;5;13;7;1753;78;1831
1;89;5;14;10;1831;14;1845
1;90;6;0;3;0;90;90
1;91;6;1;9;368;54;422
1;92;6;2;5;429;98;527
1;93;6;3;13;685;10;695
1;94;6;4;8;741;75;816
1;95;6;5;14;816;4;820
1;96;6;6;12;828;24;852
1;97;6;7;10;859;10;869
1;98;6;8;2;869;7;876
1;99;6;9;0;944;15;959
1;100;6;10;1;1028;43;1071
1;101;6;11;6;1085;90;1175
1;102;6;12;7;1226;81;1307
1;103;6;13;4;1694;49;1743
1;104;6;14;11;1752;88;1840
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
1;107;7;2;14;211;92;303
1;108;7;3;3;303;31;334
1;109;7;4;10;334;9;343
1;110;7;5;11;344;65;409
1;111;7;6;12;409;35;444
1;112;7;7;4;444;98;542
1;113;7;8;7;599;85;684
1;114;7;9;1;885;37;922
1;115;7;10;9;929;43;972
1;116;7;11;13;972;96;1068
1;117;7;12;2;1096;91;1187
1;118;7;13;5;1254;1;1255
1;119;7;14;0;1365;36;1401
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;181;94;275
1;123;8;3;0;275;21;296
1;124;8;4;14;388;87;475
1;125;8;5;6;637;68;705
1;126;8;6;11;777;35;812
1;127;8;7;10;869;63;932
1;128;8;8;13;934;37;971
1;129;8;9;1;1071;53;1124
1;130;8;10;7;1128;98;1226
1;131;8;11;5;1297;94;1391
1;132;8;12;9;1391;6;1397
1;133;8;13;2;1437;25;1462
1;134;8;14;4;1746;72;1818
1;135;9;0;14;112;35;147
1;136;9;1;12;163;55;218
1;137;9;2;10;588;26;614
1;138;9;3;11;641;98;739
1;139;9;4;3;740;23;763
1;140;9;5;5;803;65;868
1;141;9;6;8;934;88;1022
1;142;9;7;2;1023;71;1094
1;143;9;8;9;1094;35;1129
1;144;9;9;13;1184;59;1243
1;145;9;10;0;1243;84;1327
1;146;9;11;4;1376;31;1407
1;147;9;12;7;1407;76;1483
1;148;9;13;1;1555;13;1568
1;149;9;14;6;1758;89;1847
1;150;10;0;11;95;77;172
1;151;10;1;13;350;34;384
1;152;10;2;7;418;60;478
1;153;10;3;9;478;76;554
1;154;10;4;12;554;58;612
1;155;10;5;14;992;63;1055
1;156;10;6;2;1094;2;1096
1;157;10;7;5;1121;44;1165
1;158;10;8;8;1197;91;1288
1;159;10;9;6;1292;42;1334
1;160;10;10;10;1334;53;1387
1;161;10;11;3;1482;45;1527
1;162;10;12;4;1527;45;1572
1;163;10;13;1;1572;59;1631
1;164;10;14;0;1660;99;1759
1;165;11;0;9;0;6;6
1;166;11;1;10;79;56;135
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;314;36;350
1;170;11;5;8;678;63;741
1;171;11;6;1;800;85;885
1;172;11;7;2;885;47;932
1;173;11;8;14;932;60;992
1;174;11;9;0;992;35;1027
1;175;11;10;5;1039;82;1121
1;176;11;11;12;1279;90;1369
1;177;11;12;6;1369;30;1399
1;178;11;13;3;1406;76;1482
1;179;11;14;7;1484;94;1578
1;180;12;0;9;6;58;64
1;181;12;1;3;90;2;92
1;182;12;2;6;96;69;165
1;183;12;3;4;165;19;184
1;184;12;4;10;435;64;499
1;185;12;5;8;907;27;934
1;186;12;6;12;941;17;958
1;187;12;7;5;1165;33;1198
1;188;12;8;1;1198;48;1246
1;189;12;9;14;1299;81;1380
1;190;12;10;11;1380;86;1466
1;191;12;11;13;1469;28;1497
1;192;12;12;0;1497;94;1591
1;193;12;13;2;1625;71;1696
1;194;12;14;7;1831;3;1834
1;195;13;0;13;129;93;222
1;196;13;1;7;222;40;262
1;197;13;2;5;527;95;622
1;198;13;3;14;622;36;658
1;199;13;4;0;719;38;757
1;200;13;5;6;757;47;804
1;201;13;6;12;804;24;828
1;202;13;7;9;828;97;925
1;203;13;8;11;989;11;1000
1;204;13;9;3;1161;55;1216
1;205;13;10;2;1462;7;1469
1;206;13;11;1;1631;68;1699
1;207;13;12;4;1743;3;1746
1;208;13;13;10;1746;44;1790
1;209;13;14;8;1790;47;1837
1;210;14;0;10;0;79;79
1;211;14;1;2;94;33;127
1;212;14;2;9;274;65;339
1;213;14;3;5;367;57;424
1;214;14;4;3;424;55;479
