run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;49;32;81
1;2;0;2;9;83;40;123
1;3;0;3;8;123;47;170
1;4;0;4;1;179;87;266
1;5;0;5;7;502;55;557
1;6;0;6;6;647;77;724
1;7;0;7;2;757;27;784
1;8;0;8;5;784;89;873
1;9;0;9;13;911;72;983
1;10;0;10;4;983;93;1076
1;11;0;11;14;1083;15;1098
1;12;0;12;0;1098;98;1196
1;13;0;13;12;1382;95;1477
1;14;0;14;3;1477;32;1509
1;15;1;0;12;59;7;66
1;16;1;1;8;66;42;108
1;17;1;2;14;108;84;192
1;18;1;3;3;192;76;268
1;19;1;4;1;329;44;373
1;20;1;5;7;428;66;494
1;21;1;6;13;538;47;585
1;22;1;7;6;812;72;884
1;23;1;8;10;967;24;991
1;24;1;9;5;991;68;1059
1;25;1;10;4;1076;5;1081
1;26;1;11;2;1081;35;1116
1;27;1;12;9;1125;13;1138
1;28;1;13;11;1177;55;1232
1;29;1;14;0;1333;73;1406
1;30;2;0;12;0;59;59
1;31;2;1;0;59;7;66
1;32;2;2;3;66;85;151
1;33;2;3;13;151;57;208
1;34;2;4;14;491;98;589
1;35;2;5;10;992;71;1063
1;36;2;6;2;1116;61;1177
1;37;2;7;6;1206;98;1304
1;38;2;8;9;1474;3;1477
1;39;2;9;1;1491;61;1552
1;40;2;10;11;1635;12;1647
1;41;2;11;4;1651;44;1695
1;42;2;12;5;1730;7;1737
1;43;2;13;7;1737;28;1765
1;44;2;14;8;1822;3;1825
1;45;3;0;14;90;16;106
1;46;3;1;3;157;3;160
1;47;3;2;7;295;97;392
1;48;3;3;2;392;27;419
1;49;3;4;6;455;97;552
1;50;3;5;5;552;93;645
1;51;3;6;10;730;19;749
1;52;3;7;8;749;9;758
1;53;3;8;11;802;70;872
1;54;3;9;1;901;19;920
1;55;3;10;0;924;92;1016
1;56;3;11;9;1083;27;1110
1;57;3;12;13;1412;76;1488
1;58;3;13;12;1488;1;1489
1;59;3;14;4;1540;4;1544
1;60;4;0;6;209;71;280
1;61;4;1;5;301;53;354
1;62;4;2;7;392;36;428
1;63;4;3;4;453;63;516
1;64;4;4;9;524;16;540
1;65;4;5;3;540;35;575
1;66;4;6;13;585;27;612
1;67;4;7;10;623;36;659
1;68;4;8;1;687;79;766
1;69;4;9;0;766;92;858
1;70;4;10;14;896;23;919
1;71;4;11;11;947;60;1007
1;72;4;12;8;1034;49;1083
1;73;4;13;12;1325;52;1377
1;74;4;14;2;1377;19;1396
1;75;5;0;7;207;48;255
1;76;5;1;11;256;88;344
1;77;5;2;12;450;68;518
1;78;5;3;9;518;6;524
1;79;5;4;8;524;63;587
1;80;5;5;2;660;25;685
1;81;5;6;3;685;28;713
1;82;5;7;5;717;67;784
1;83;5;8;4;830;62;892
1;84;5;9;1;920;53;973
1;85;5;10;10;1215;51;1266
1;86;5;11;0;1268;65;1333
1;87;5;12;6;1333;97;1430
1;88;5;13;13;1540;15;1555
1;89;5;14;14;1558;79;1637
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;855;72;927
1;94;6;4;14;927;60;987
1;95;6;5;6;987;15;1002
1;96;6;6;3;1013;70;1083
1;97;6;7;5;1094;26;1120
1;98;6;8;8;1120;71;1191
1;99;6;9;9;1191;48;1239
1;100;6;10;13;1239;79;1318
1;101;6;11;4;1324;54;1378
1;102;6;12;10;1546;98;1644
1;103;6;13;0;1667;81;1748
1;104;6;14;2;1748;43;1791
1;105;7;0;3;0;35;35
1;106;7;1;9;123;28;151
1;107;7;2;11;151;88;239
1;108;7;3;14;274;58;332
1;109;7;4;2;419;87;506
1;110;7;5;13;612;18;630
1;111;7;6;12;761;5;766
1;112;7;7;10;768;74;842
1;113;7;8;6;884;43;927
1;114;7;9;7;927;28;955
1;115;7;10;0;1016;82;1098
1;116;7;11;1;1327;34;1361
1;117;7;12;4;1412;28;1440
1;118;7;13;5;1458;98;1556
1;119;7;14;8;1590;73;1663
1;120;8;0;9;0;83;83
1;121;8;1;2;118;93;211
1;122;8;2;3;268;86;354
1;123;8;3;13;370;62;432
1;124;8;4;10;565;18;583
1;125;8;5;14;608;70;678
1;126;8;6;12;694;67;761
1;127;8;7;1;766;66;832
1;128;8;8;7;841;14;855
1;129;8;9;0;858;62;920
1;130;8;10;6;936;47;983
1;131;8;11;8;983;51;1034
1;132;8;12;11;1034;90;1124
1;133;8;13;4;1124;2;1126
1;134;8;14;5;1164;98;1262
1;135;9;0;0;0;28;28
1;136;9;1;7;53;94;147
1;137;9;2;3;151;6;157
1;138;9;3;14;192;66;258
1;139;9;4;4;258;79;337
1;140;9;5;8;430;71;501
1;141;9;6;13;503;35;538
1;142;9;7;2;700;57;757
1;143;9;8;1;832;69;901
1;144;9;9;9;1008;75;1083
1;145;9;10;12;1176;84;1260
