run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;161;7;168
1;1;0;1;0;176;11;187
1;2;0;2;12;224;34;258
1;3;0;3;5;1201;56;1257
1;4;0;4;11;1261;14;1275
1;5;0;5;10;1321;33;1354
1;6;0;6;8;1420;95;1515
1;7;0;7;2;1515;64;1579
1;8;0;8;13;1579;12;1591
1;9;0;9;6;1591;22;1613
1;10;0;10;4;1614;87;1701
1;11;0;11;3;1701;32;1733
1;12;0;12;1;1733;54;1787
1;13;0;13;14;1787;5;1792
1;14;0;14;9;1792;55;1847
1;15;1;0;7;104;57;161
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;752;56;808
1;19;1;4;3;854;9;863
1;20;1;5;1;903;71;974
1;21;1;6;4;1005;99;1104
1;22;1;7;2;1144;31;1175
1;23;1;8;14;1387;52;1439
1;24;1;9;8;1515;33;1548
1;25;1;10;12;1574;96;1670
1;26;1;11;13;1699;46;1745
1;27;1;12;9;1745;1;1746
1;28;1;13;5;1746;48;1794
1;29;1;14;0;1794;55;1849
1;30;2;0;1;75;90;165
1;31;2;1;2;180;57;237
1;32;2;2;8;338;80;418
1;33;2;3;5;513;8;521
1;34;2;4;4;528;36;564
1;35;2;5;10;582;7;589
1;36;2;6;12;636;41;677
1;37;2;7;14;702;31;733
1;38;2;8;13;733;31;764
1;39;2;9;6;764;48;812
1;40;2;10;7;827;68;895
1;41;2;11;9;895;19;914
1;42;2;12;11;969;25;994
1;43;2;13;0;1037;38;1075
1;44;2;14;3;1467;88;1555
1;45;3;0;7;0;87;87
1;46;3;1;5;144;24;168
1;47;3;2;2;237;1;238
1;48;3;3;10;1001;49;1050
1;49;3;4;1;1072;63;1135
1;50;3;5;3;1135;27;1162
1;51;3;6;13;1162;98;1260
1;52;3;7;6;1271;22;1293
1;53;3;8;8;1293;35;1328
1;54;3;9;12;1375;18;1393
1;55;3;10;4;1420;7;1427
1;56;3;11;14;1440;55;1495
1;57;3;12;11;1495;55;1550
1;58;3;13;9;1550;87;1637
1;59;3;14;0;1638;29;1667
1;60;4;0;13;155;33;188
1;61;4;1;12;188;36;224
1;62;4;2;0;224;75;299
1;63;4;3;9;376;17;393
1;64;4;4;3;470;8;478
