run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;87;7;94
1;1;0;1;0;94;11;105
1;2;0;2;12;105;34;139
1;3;0;3;5;1039;56;1095
1;4;0;4;11;1260;14;1274
1;5;0;5;10;1317;33;1350
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1486;64;1550
1;8;0;8;13;1550;12;1562
1;9;0;9;6;1593;22;1615
1;10;0;10;4;1615;87;1702
1;11;0;11;3;1702;32;1734
1;12;0;12;1;1734;54;1788
1;13;0;13;14;1788;5;1793
1;14;0;14;9;1793;55;1848
1;15;1;0;7;111;57;168
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;371;56;427
1;19;1;4;3;590;9;599
1;20;1;5;1;1124;71;1195
1;21;1;6;4;1195;99;1294
1;22;1;7;2;1361;31;1392
1;23;1;8;14;1443;52;1495
1;24;1;9;8;1514;33;1547
1;25;1;10;12;1555;96;1651
1;26;1;11;13;1657;46;1703
1;27;1;12;9;1703;1;1704
1;28;1;13;5;1704;48;1752
1;29;1;14;0;1763;55;1818
1;30;2;0;1;75;90;165
1;31;2;1;2;186;57;243
1;32;2;2;8;338;80;418
1;33;2;3;5;527;8;535
1;34;2;4;4;600;36;636
1;35;2;5;10;677;7;684
1;36;2;6;12;706;41;747
1;37;2;7;14;747;31;778
1;38;2;8;13;778;31;809
1;39;2;9;6;929;48;977
1;40;2;10;7;980;68;1048
1;41;2;11;9;1235;19;1254
1;42;2;12;11;1286;25;1311
1;43;2;13;0;1375;38;1413
1;44;2;14;3;1734;88;1822
1;45;3;0;7;0;87;87
1;46;3;1;5;295;24;319
1;47;3;2;2;319;1;320
1;48;3;3;10;518;49;567
1;49;3;4;1;963;63;1026
1;50;3;5;3;1058;27;1085
1;51;3;6;13;1085;98;1183
1;52;3;7;6;1183;22;1205
1;53;3;8;8;1479;35;1514
1;54;3;9;12;1535;18;1553
1;55;3;10;4;1553;7;1560
1;56;3;11;14;1581;55;1636
1;57;3;12;11;1638;55;1693
1;58;3;13;9;1704;87;1791
1;59;3;14;0;1818;29;1847
1;60;4;0;13;184;33;217
1;61;4;1;12;217;36;253
1;62;4;2;0;296;75;371
1;63;4;3;9;415;17;432
1;64;4;4;3;510;8;518
1;65;4;5;5;726;55;781
1;66;4;6;10;808;53;861
1;67;4;7;14;993;31;1024
1;68;4;8;4;1024;95;1119
1;69;4;9;8;1166;31;1197
1;70;4;10;1;1197;67;1264
1;71;4;11;6;1291;80;1371
1;72;4;12;11;1551;87;1638
1;73;4;13;7;1673;5;1678
1;74;4;14;2;1701;58;1759
1;75;5;0;8;263;75;338
1;76;5;1;6;338;25;363
1;77;5;2;4;389;76;465
1;78;5;3;3;518;72;590
1;79;5;4;5;961;78;1039
1;80;5;5;11;1039;22;1061
1;81;5;6;0;1061;81;1142
1;82;5;7;12;1240;37;1277
1;83;5;8;9;1279;27;1306
1;84;5;9;1;1312;85;1397
1;85;5;10;13;1397;71;1468
1;86;5;11;2;1470;16;1486
1;87;5;12;14;1495;86;1581
1;88;5;13;7;1754;78;1832
1;89;5;14;10;1832;14;1846
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;429;98;527
1;93;6;3;13;588;10;598
1;94;6;4;8;741;75;816
1;95;6;5;14;816;4;820
1;96;6;6;12;884;24;908
1;97;6;7;10;924;10;934
1;98;6;8;2;934;7;941
1;99;6;9;0;941;15;956
1;100;6;10;1;1026;43;1069
1;101;6;11;6;1087;90;1177
1;102;6;12;7;1226;81;1307
1;103;6;13;4;1406;49;1455
1;104;6;14;11;1752;88;1840
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
