run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;87;7;94
1;1;0;1;0;94;11;105
1;2;0;2;12;133;34;167
1;3;0;3;5;1251;56;1307
1;4;0;4;11;1307;14;1321
1;5;0;5;10;1321;33;1354
1;6;0;6;8;1380;95;1475
1;7;0;7;2;1493;64;1557
1;8;0;8;13;1563;12;1575
1;9;0;9;6;1604;22;1626
1;10;0;10;4;1626;87;1713
1;11;0;11;3;1713;32;1745
1;12;0;12;1;1745;54;1799
1;13;0;13;14;1799;5;1804
1;14;0;14;9;1804;55;1859
1;15;1;0;7;111;57;168
1;16;1;1;11;303;11;314
1;17;1;2;6;314;33;347
1;18;1;3;10;891;56;947
1;19;1;4;3;1016;9;1025
1;20;1;5;1;1127;71;1198
1;21;1;6;4;1213;99;1312
1;22;1;7;2;1328;31;1359
1;23;1;8;14;1362;52;1414
1;24;1;9;8;1515;33;1548
1;25;1;10;12;1566;96;1662
1;26;1;11;13;1670;46;1716
1;27;1;12;9;1716;1;1717
1;28;1;13;5;1727;48;1775
1;29;1;14;0;1775;55;1830
1;30;2;0;1;115;90;205
1;31;2;1;2;205;57;262
1;32;2;2;8;325;80;405
1;33;2;3;5;513;8;521
1;34;2;4;4;699;36;735
1;35;2;5;10;739;7;746
1;36;2;6;12;753;41;794
1;37;2;7;14;794;31;825
1;38;2;8;13;835;31;866
1;39;2;9;6;868;48;916
1;40;2;10;7;928;68;996
1;41;2;11;9;1023;19;1042
1;42;2;12;11;1042;25;1067
1;43;2;13;0;1184;38;1222
1;44;2;14;3;1611;88;1699
1;45;3;0;7;0;87;87
1;46;3;1;5;388;24;412
1;47;3;2;2;412;1;413
1;48;3;3;10;690;49;739
1;49;3;4;1;926;63;989
1;50;3;5;3;989;27;1016
1;51;3;6;13;1016;98;1114
1;52;3;7;6;1114;22;1136
1;53;3;8;8;1475;35;1510
1;54;3;9;12;1545;18;1563
1;55;3;10;4;1564;7;1571
1;56;3;11;14;1603;55;1658
1;57;3;12;11;1658;55;1713
1;58;3;13;9;1717;87;1804
1;59;3;14;0;1830;29;1859
1;60;4;0;13;64;33;97
1;61;4;1;12;97;36;133
1;62;4;2;0;133;75;208
1;63;4;3;9;232;17;249
1;64;4;4;3;256;8;264
1;65;4;5;5;891;55;946
1;66;4;6;10;974;53;1027
1;67;4;7;14;1034;31;1065
1;68;4;8;4;1071;95;1166
1;69;4;9;8;1166;31;1197
1;70;4;10;1;1246;67;1313
1;71;4;11;6;1404;80;1484
1;72;4;12;11;1564;87;1651
1;73;4;13;7;1675;5;1680
1;74;4;14;2;1699;58;1757
1;75;5;0;8;455;75;530
1;76;5;1;6;530;25;555
1;77;5;2;4;555;76;631
1;78;5;3;3;631;72;703
1;79;5;4;5;748;78;826
1;80;5;5;11;826;22;848
1;81;5;6;0;920;81;1001
1;82;5;7;12;1001;37;1038
1;83;5;8;9;1042;27;1069
1;84;5;9;1;1313;85;1398
1;85;5;10;13;1398;71;1469
1;86;5;11;2;1474;16;1490
1;87;5;12;14;1503;86;1589
1;88;5;13;7;1597;78;1675
1;89;5;14;10;1675;14;1689
1;90;6;0;3;0;90;90
1;91;6;1;9;394;54;448
1;92;6;2;5;628;98;726
1;93;6;3;13;726;10;736
1;94;6;4;8;859;75;934
1;95;6;5;14;935;4;939
1;96;6;6;12;976;24;1000
1;97;6;7;10;1027;10;1037
1;98;6;8;2;1062;7;1069
1;99;6;9;0;1069;15;1084
1;100;6;10;1;1084;43;1127
1;101;6;11;6;1185;90;1275
1;102;6;12;7;1440;81;1521
1;103;6;13;4;1713;49;1762
1;104;6;14;11;1772;88;1860
1;105;7;0;6;0;96;96
1;106;7;1;8;182;81;263
