run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;49;32;81
1;2;0;2;9;83;40;123
1;3;0;3;8;123;47;170
1;4;0;4;1;179;87;266
1;5;0;5;7;502;55;557
1;6;0;6;6;620;77;697
1;7;0;7;2;697;27;724
1;8;0;8;5;788;89;877
1;9;0;9;13;910;72;982
1;10;0;10;4;1009;93;1102
1;11;0;11;14;1120;15;1135
1;12;0;12;0;1177;98;1275
1;13;0;13;12;1353;95;1448
1;14;0;14;3;1521;32;1553
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;158;76;234
1;19;1;4;1;266;44;310
1;20;1;5;7;428;66;494
1;21;1;6;13;497;47;544
1;22;1;7;6;949;72;1021
1;23;1;8;10;1036;24;1060
1;24;1;9;5;1087;68;1155
1;25;1;10;4;1155;5;1160
1;26;1;11;2;1160;35;1195
1;27;1;12;9;1200;13;1213
1;28;1;13;11;1219;55;1274
1;29;1;14;0;1275;73;1348
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;952;98;1050
1;35;2;5;10;1111;71;1182
1;36;2;6;2;1261;61;1322
1;37;2;7;6;1322;98;1420
1;38;2;8;9;1441;3;1444
1;39;2;9;1;1518;61;1579
1;40;2;10;11;1588;12;1600
1;41;2;11;4;1678;44;1722
1;42;2;12;5;1743;7;1750
1;43;2;13;7;1753;28;1781
1;44;2;14;8;1823;3;1826
1;45;3;0;14;16;16;32
1;46;3;1;3;49;3;52
1;47;3;2;7;295;97;392
1;48;3;3;2;392;27;419
1;49;3;4;6;428;97;525
1;50;3;5;5;526;93;619
1;51;3;6;10;635;19;654
1;52;3;7;8;696;9;705
1;53;3;8;11;706;70;776
1;54;3;9;1;836;19;855
1;55;3;10;0;889;92;981
1;56;3;11;9;1287;27;1314
1;57;3;12;13;1424;76;1500
1;58;3;13;12;1564;1;1565
1;59;3;14;4;1654;4;1658
1;60;4;0;6;209;71;280
1;61;4;1;5;312;53;365
1;62;4;2;7;392;36;428
1;63;4;3;4;433;63;496
1;64;4;4;9;496;16;512
1;65;4;5;3;512;35;547
1;66;4;6;13;547;27;574
1;67;4;7;10;599;36;635
1;68;4;8;1;635;79;714
1;69;4;9;0;733;92;825
1;70;4;10;14;856;23;879
1;71;4;11;11;879;60;939
1;72;4;12;8;1000;49;1049
1;73;4;13;12;1748;52;1800
1;74;4;14;2;1804;19;1823
1;75;5;0;7;207;48;255
1;76;5;1;11;256;88;344
1;77;5;2;12;382;68;450
1;78;5;3;9;450;6;456
1;79;5;4;8;464;63;527
1;80;5;5;2;568;25;593
1;81;5;6;3;593;28;621
1;82;5;7;5;721;67;788
1;83;5;8;4;917;62;979
1;84;5;9;1;995;53;1048
1;85;5;10;10;1060;51;1111
1;86;5;11;0;1112;65;1177
1;87;5;12;6;1194;97;1291
1;88;5;13;13;1333;15;1348
1;89;5;14;14;1364;79;1443
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;656;72;728
1;94;6;4;14;754;60;814
1;95;6;5;6;887;15;902
1;96;6;6;3;925;70;995
1;97;6;7;5;1007;26;1033
1;98;6;8;8;1050;71;1121
1;99;6;9;9;1152;48;1200
1;100;6;10;13;1212;79;1291
1;101;6;11;4;1406;54;1460
1;102;6;12;10;1556;98;1654
1;103;6;13;0;1654;81;1735
1;104;6;14;2;1761;43;1804
1;105;7;0;3;0;35;35
1;106;7;1;9;123;28;151
1;107;7;2;11;151;88;239
1;108;7;3;14;336;58;394
1;109;7;4;2;481;87;568
1;110;7;5;13;574;18;592
1;111;7;6;12;607;5;612
1;112;7;7;10;768;74;842
1;113;7;8;6;842;43;885
1;114;7;9;7;927;28;955
1;115;7;10;0;981;82;1063
1;116;7;11;1;1141;34;1175
1;117;7;12;4;1378;28;1406
1;118;7;13;5;1462;98;1560
1;119;7;14;8;1679;73;1752
1;120;8;0;9;0;83;83
1;121;8;1;2;105;93;198
1;122;8;2;3;234;86;320
1;123;8;3;13;364;62;426
1;124;8;4;10;455;18;473
1;125;8;5;14;514;70;584
1;126;8;6;12;617;67;684
1;127;8;7;1;714;66;780
1;128;8;8;7;813;14;827
1;129;8;9;0;827;62;889
1;130;8;10;6;902;47;949
1;131;8;11;8;949;51;1000
1;132;8;12;11;1002;90;1092
1;133;8;13;4;1123;2;1125
1;134;8;14;5;1296;98;1394
1;135;9;0;0;0;28;28
1;136;9;1;7;53;94;147
1;137;9;2;3;424;6;430
1;138;9;3;14;448;66;514
1;139;9;4;4;530;79;609
1;140;9;5;8;625;71;696
1;141;9;6;13;732;35;767
1;142;9;7;2;767;57;824
1;143;9;8;1;855;69;924
1;144;9;9;9;976;75;1051
1;145;9;10;12;1051;84;1135
