run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;117;32;149
1;2;0;2;9;156;40;196
1;3;0;3;8;217;47;264
1;4;0;4;1;286;87;373
1;5;0;5;7;388;55;443
1;6;0;6;6;541;77;618
1;7;0;7;2;710;27;737
1;8;0;8;5;737;89;826
1;9;0;9;13;826;72;898
1;10;0;10;4;944;93;1037
1;11;0;11;14;1066;15;1081
1;12;0;12;0;1097;98;1195
1;13;0;13;12;1668;95;1763
1;14;0;14;3;1789;32;1821
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;158;76;234
1;19;1;4;1;242;44;286
1;20;1;5;7;564;66;630
1;21;1;6;13;714;47;761
1;22;1;7;6;816;72;888
1;23;1;8;10;996;24;1020
1;24;1;9;5;1021;68;1089
1;25;1;10;4;1133;5;1138
1;26;1;11;2;1139;35;1174
1;27;1;12;9;1251;13;1264
1;28;1;13;11;1272;55;1327
1;29;1;14;0;1357;73;1430
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;159;57;216
1;34;2;4;14;738;98;836
1;35;2;5;10;1174;71;1245
1;36;2;6;2;1253;61;1314
1;37;2;7;6;1314;98;1412
1;38;2;8;9;1412;3;1415
1;39;2;9;1;1496;61;1557
1;40;2;10;11;1557;12;1569
1;41;2;11;4;1587;44;1631
1;42;2;12;5;1732;7;1739
1;43;2;13;7;1739;28;1767
1;44;2;14;8;1813;3;1816
1;45;3;0;14;0;16;16
1;46;3;1;3;16;3;19
1;47;3;2;7;195;97;292
1;48;3;3;2;388;27;415
1;49;3;4;6;444;97;541
1;50;3;5;5;557;93;650
1;51;3;6;10;694;19;713
1;52;3;7;8;723;9;732
1;53;3;8;11;760;70;830
1;54;3;9;1;884;19;903
1;55;3;10;0;923;92;1015
1;56;3;11;9;1051;27;1078
1;57;3;12;13;1429;76;1505
1;58;3;13;12;1763;1;1764
1;59;3;14;4;1814;4;1818
1;60;4;0;6;158;71;229
1;61;4;1;5;230;53;283
1;62;4;2;7;292;36;328
1;63;4;3;4;342;63;405
1;64;4;4;9;405;16;421
1;65;4;5;3;427;35;462
1;66;4;6;13;462;27;489
1;67;4;7;10;489;36;525
1;68;4;8;1;530;79;609
1;69;4;9;0;609;92;701
1;70;4;10;14;715;23;738
1;71;4;11;11;951;60;1011
1;72;4;12;8;1029;49;1078
1;73;4;13;12;1201;52;1253
1;74;4;14;2;1467;19;1486
1;75;5;0;7;53;48;101
1;76;5;1;11;149;88;237
1;77;5;2;12;294;68;362
1;78;5;3;9;362;6;368
1;79;5;4;8;368;63;431
1;80;5;5;2;431;25;456
1;81;5;6;3;462;28;490
1;82;5;7;5;490;67;557
1;83;5;8;4;637;62;699
1;84;5;9;1;727;53;780
1;85;5;10;10;796;51;847
1;86;5;11;0;858;65;923
1;87;5;12;6;1161;97;1258
1;88;5;13;13;1264;15;1279
1;89;5;14;14;1425;79;1504
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;729;72;801
1;94;6;4;14;894;60;954
1;95;6;5;6;978;15;993
1;96;6;6;3;993;70;1063
1;97;6;7;5;1089;26;1115
