run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;161;7;168
1;1;0;1;0;176;11;187
1;2;0;2;12;226;34;260
1;3;0;3;5;1229;56;1285
1;4;0;4;11;1297;14;1311
1;5;0;5;10;1311;33;1344
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1494;64;1558
1;8;0;8;13;1558;12;1570
1;9;0;9;6;1596;22;1618
1;10;0;10;4;1618;87;1705
1;11;0;11;3;1705;32;1737
1;12;0;12;1;1737;54;1791
1;13;0;13;14;1791;5;1796
1;14;0;14;9;1799;55;1854
1;15;1;0;7;104;57;161
1;16;1;1;11;219;11;230
1;17;1;2;6;246;33;279
1;18;1;3;10;310;56;366
1;19;1;4;3;417;9;426
1;20;1;5;1;658;71;729
1;21;1;6;4;750;99;849
1;22;1;7;2;943;31;974
1;23;1;8;14;1133;52;1185
1;24;1;9;8;1474;33;1507
1;25;1;10;12;1564;96;1660
1;26;1;11;13;1665;46;1711
1;27;1;12;9;1711;1;1712
1;28;1;13;5;1720;48;1768
1;29;1;14;0;1770;55;1825
1;30;2;0;1;75;90;165
1;31;2;1;2;165;57;222
1;32;2;2;8;263;80;343
1;33;2;3;5;355;8;363
1;34;2;4;4;416;36;452
1;35;2;5;10;666;7;673
1;36;2;6;12;673;41;714
1;37;2;7;14;716;31;747
1;38;2;8;13;747;31;778
1;39;2;9;6;778;48;826
1;40;2;10;7;826;68;894
1;41;2;11;9;914;19;933
1;42;2;12;11;933;25;958
1;43;2;13;0;1103;38;1141
1;44;2;14;3;1747;88;1835
1;45;3;0;7;0;87;87
1;46;3;1;5;295;24;319
1;47;3;2;2;319;1;320
1;48;3;3;10;972;49;1021
1;49;3;4;1;1132;63;1195
1;50;3;5;3;1195;27;1222
1;51;3;6;13;1222;98;1320
1;52;3;7;6;1458;22;1480
1;53;3;8;8;1507;35;1542
1;54;3;9;12;1546;18;1564
1;55;3;10;4;1580;7;1587
1;56;3;11;14;1587;55;1642
1;57;3;12;11;1642;55;1697
1;58;3;13;9;1712;87;1799
1;59;3;14;0;1825;29;1854
1;60;4;0;13;157;33;190
1;61;4;1;12;190;36;226
1;62;4;2;0;226;75;301
1;63;4;3;9;398;17;415
1;64;4;4;3;426;8;434
1;65;4;5;5;631;55;686
