run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;104;7;111
1;1;0;1;0;176;11;187
1;2;0;2;12;187;34;221
1;3;0;3;5;906;56;962
1;4;0;4;11;991;14;1005
1;5;0;5;10;1090;33;1123
1;6;0;6;8;1414;95;1509
1;7;0;7;2;1509;64;1573
1;8;0;8;13;1574;12;1586
1;9;0;9;6;1602;22;1624
1;10;0;10;4;1624;87;1711
1;11;0;11;3;1711;32;1743
1;12;0;12;1;1743;54;1797
1;13;0;13;14;1797;5;1802
1;14;0;14;9;1802;55;1857
1;15;1;0;7;111;57;168
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;348;56;404
1;19;1;4;3;443;9;452
1;20;1;5;1;929;71;1000
1;21;1;6;4;1000;99;1099
1;22;1;7;2;1102;31;1133
1;23;1;8;14;1383;52;1435
1;24;1;9;8;1509;33;1542
1;25;1;10;12;1581;96;1677
1;26;1;11;13;1685;46;1731
1;27;1;12;9;1742;1;1743
1;28;1;13;5;1743;48;1791
1;29;1;14;0;1797;55;1852
1;30;2;0;1;75;90;165
1;31;2;1;2;180;57;237
1;32;2;2;8;450;80;530
1;33;2;3;5;623;8;631
1;34;2;4;4;644;36;680
1;35;2;5;10;735;7;742
1;36;2;6;12;742;41;783
1;37;2;7;14;783;31;814
1;38;2;8;13;814;31;845
1;39;2;9;6;869;48;917
1;40;2;10;7;917;68;985
1;41;2;11;9;985;19;1004
1;42;2;12;11;1128;25;1153
1;43;2;13;0;1153;38;1191
1;44;2;14;3;1611;88;1699
1;45;3;0;7;0;87;87
1;46;3;1;5;295;24;319
1;47;3;2;2;319;1;320
1;48;3;3;10;533;49;582
1;49;3;4;1;866;63;929
1;50;3;5;3;929;27;956
1;51;3;6;13;958;98;1056
1;52;3;7;6;1056;22;1078
1;53;3;8;8;1348;35;1383
1;54;3;9;12;1383;18;1401
1;55;3;10;4;1426;7;1433
1;56;3;11;14;1453;55;1508
1;57;3;12;11;1510;55;1565
1;58;3;13;9;1565;87;1652
1;59;3;14;0;1656;29;1685
1;60;4;0;13;91;33;124
1;61;4;1;12;124;36;160
1;62;4;2;0;187;75;262
1;63;4;3;9;380;17;397
1;64;4;4;3;397;8;405
1;65;4;5;5;1040;55;1095
1;66;4;6;10;1153;53;1206
1;67;4;7;14;1226;31;1257
1;68;4;8;4;1272;95;1367
1;69;4;9;8;1383;31;1414
1;70;4;10;1;1414;67;1481
1;71;4;11;6;1484;80;1564
1;72;4;12;11;1565;87;1652
1;73;4;13;7;1675;5;1680
1;74;4;14;2;1707;58;1765
1;75;5;0;8;263;75;338
1;76;5;1;6;351;25;376
1;77;5;2;4;397;76;473
1;78;5;3;3;507;72;579
1;79;5;4;5;962;78;1040
1;80;5;5;11;1040;22;1062
1;81;5;6;0;1071;81;1152
1;82;5;7;12;1152;37;1189
1;83;5;8;9;1277;27;1304
1;84;5;9;1;1304;85;1389
1;85;5;10;13;1497;71;1568
1;86;5;11;2;1573;16;1589
1;87;5;12;14;1589;86;1675
1;88;5;13;7;1680;78;1758
1;89;5;14;10;1762;14;1776
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;525;98;623
1;93;6;3;13;647;10;657
1;94;6;4;8;741;75;816
1;95;6;5;14;816;4;820
1;96;6;6;12;820;24;844
1;97;6;7;10;844;10;854
1;98;6;8;2;933;7;940
1;99;6;9;0;958;15;973
1;100;6;10;1;1053;43;1096
1;101;6;11;6;1096;90;1186
1;102;6;12;7;1224;81;1305
1;103;6;13;4;1718;49;1767
1;104;6;14;11;1767;88;1855
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
1;107;7;2;14;211;92;303
1;108;7;3;3;360;31;391
1;109;7;4;10;412;9;421
1;110;7;5;11;446;65;511
1;111;7;6;12;511;35;546
1;112;7;7;4;546;98;644
1;113;7;8;7;667;85;752
1;114;7;9;1;1096;37;1133
1;115;7;10;9;1137;43;1180
1;116;7;11;13;1196;96;1292
1;117;7;12;2;1308;91;1399
1;118;7;13;5;1437;1;1438
1;119;7;14;0;1502;36;1538
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;181;94;275
1;123;8;3;0;275;21;296
1;124;8;4;14;343;87;430
1;125;8;5;6;484;68;552
1;126;8;6;11;552;35;587
1;127;8;7;10;671;63;734
1;128;8;8;13;921;37;958
1;129;8;9;1;1000;53;1053
1;130;8;10;7;1063;98;1161
1;131;8;11;5;1254;94;1348
1;132;8;12;9;1348;6;1354
1;133;8;13;2;1475;25;1500
1;134;8;14;4;1775;72;1847
1;135;9;0;14;0;35;35
1;136;9;1;12;40;55;95
1;137;9;2;10;322;26;348
1;138;9;3;11;348;98;446
1;139;9;4;3;579;23;602
1;140;9;5;5;726;65;791
1;141;9;6;8;907;88;995
1;142;9;7;2;1031;71;1102
1;143;9;8;9;1102;35;1137
1;144;9;9;13;1137;59;1196
1;145;9;10;0;1299;84;1383
1;146;9;11;4;1395;31;1426
1;147;9;12;7;1429;76;1505
1;148;9;13;1;1630;13;1643
1;149;9;14;6;1768;89;1857
1;150;10;0;11;95;77;172
1;151;10;1;13;188;34;222
1;152;10;2;7;222;60;282
1;153;10;3;9;282;76;358
1;154;10;4;12;358;58;416
1;155;10;5;14;475;63;538
1;156;10;6;2;574;2;576
1;157;10;7;5;1177;44;1221
1;158;10;8;8;1257;91;1348
1;159;10;9;6;1364;42;1406
1;160;10;10;10;1406;53;1459
1;161;10;11;3;1459;45;1504
1;162;10;12;4;1512;45;1557
1;163;10;13;1;1571;59;1630
1;164;10;14;0;1698;99;1797
1;165;11;0;9;2;6;8
1;166;11;1;10;79;56;135
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;405;36;441
1;170;11;5;8;678;63;741
1;171;11;6;1;781;85;866
1;172;11;7;2;886;47;933
1;173;11;8;14;933;60;993
1;174;11;9;0;1036;35;1071
1;175;11;10;5;1095;82;1177
1;176;11;11;12;1206;90;1296
1;177;11;12;6;1315;30;1345
1;178;11;13;3;1504;76;1580
1;179;11;14;7;1581;94;1675
1;180;12;0;9;8;58;66
1;181;12;1;3;90;2;92
1;182;12;2;6;96;69;165
1;183;12;3;4;165;19;184
1;184;12;4;10;1026;64;1090
1;185;12;5;8;1139;27;1166
1;186;12;6;12;1189;17;1206
1;187;12;7;5;1221;33;1254
1;188;12;8;1;1254;48;1302
1;189;12;9;14;1302;81;1383
1;190;12;10;11;1383;86;1469
1;191;12;11;13;1469;28;1497
1;192;12;12;0;1538;94;1632
1;193;12;13;2;1635;71;1706
1;194;12;14;7;1758;3;1761
1;195;13;0;13;222;93;315
1;196;13;1;7;315;40;355
1;197;13;2;5;631;95;726
1;198;13;3;14;726;36;762
1;199;13;4;0;838;38;876
1;200;13;5;6;927;47;974
1;201;13;6;12;994;24;1018
1;202;13;7;9;1180;97;1277
1;203;13;8;11;1277;11;1288
1;204;13;9;3;1299;55;1354
1;205;13;10;2;1500;7;1507
1;206;13;11;1;1643;68;1711
1;207;13;12;4;1715;3;1718
1;208;13;13;10;1718;44;1762
1;209;13;14;8;1767;47;1814
1;210;14;0;10;0;79;79
1;211;14;1;2;130;33;163
1;212;14;2;9;163;65;228
1;213;14;3;5;319;57;376
1;214;14;4;3;452;55;507
1;215;14;5;14;538;78;616
1;216;14;6;13;616;31;647
1;217;14;7;1;1133;60;1193
1;218;14;8;4;1193;79;1272
1;219;14;9;0;1274;25;1299
1;220;14;10;7;1305;76;1381
1;221;14;11;12;1401;96;1497
1;222;14;12;11;1500;5;1505
1;223;14;13;8;1542;5;1547
1;224;14;14;6;1564;38;1602
1;225;15;0;1;0;75;75
1;226;15;1;4;75;29;104
1;227;15;2;3;104;77;181
1;228;15;3;9;228;50;278
1;229;15;4;14;312;31;343
1;230;15;5;0;343;50;393
1;231;15;6;5;412;5;417
1;232;15;7;7;420;25;445
1;233;15;8;2;504;70;574
1;234;15;9;11;587;38;625
1;235;15;10;8;1166;91;1257
1;236;15;11;10;1266;71;1337
1;237;15;12;12;1497;84;1581
1;238;15;13;6;1626;80;1706
1;239;15;14;13;1731;76;1807
1;240;16;0;13;124;64;188
1;241;16;1;3;275;85;360
1;242;16;2;5;417;96;513
1;243;16;3;9;513;11;524
1;244;16;4;7;524;73;597
1;245;16;5;1;658;41;699
1;246;16;6;4;751;50;801
1;247;16;7;10;802;27;829
1;248;16;8;6;829;40;869
1;249;16;9;11;869;54;923
1;250;16;10;0;973;63;1036
1;251;16;11;14;1152;74;1226
1;252;16;12;12;1296;84;1380
1;253;16;13;2;1399;76;1475
1;254;16;14;8;1604;58;1662
1;255;17;0;14;35;66;101
1;256;17;1;0;101;75;176
1;257;17;2;1;318;54;372
1;258;17;3;9;372;4;376
1;259;17;4;7;404;16;420
1;260;17;5;11;511;6;517
1;261;17;6;10;582;89;671
1;262;17;7;13;740;29;769
1;263;17;8;6;769;3;772
1;264;17;9;12;783;10;793
1;265;17;10;2;793;93;886
1;266;17;11;5;1384;53;1437
1;267;17;12;4;1767;8;1775
1;268;17;13;3;1775;59;1834
1;269;17;14;8;1834;22;1856
1;270;18;0;7;87;17;104
1;271;18;1;5;144;76;220
1;272;18;2;11;252;84;336
1;273;18;3;14;430;45;475
1;274;18;4;8;608;70;678
1;275;18;5;13;678;5;683
1;276;18;6;3;683;55;738
1;277;18;7;6;738;7;745
1;278;18;8;9;750;26;776
1;279;18;9;4;929;59;988
1;280;18;10;1;1193;2;1195
1;281;18;11;2;1216;18;1234
1;282;18;12;10;1337;66;1403
1;283;18;13;0;1444;58;1502
1;284;18;14;12;1677;99;1776
1;285;19;0;5;0;57;57
1;286;19;1;1;234;84;318
1;287;19;2;8;400;50;450
1;288;19;3;2;450;54;504
1;289;19;4;6;552;92;644
1;290;19;5;9;644;34;678
1;291;19;6;12;678;58;736
1;292;19;7;7;752;51;803
1;293;19;8;4;895;34;929
1;294;19;9;10;1206;60;1266
1;295;19;10;13;1292;42;1334
1;296;19;11;3;1354;66;1420
1;297;19;12;14;1435;18;1453
1;298;19;13;0;1632;11;1643
1;299;19;14;11;1652;59;1711
1;300;20;0;8;0;85;85
1;301;20;1;5;113;31;144
1;302;20;2;1;205;29;234
1;303;20;3;11;234;18;252
1;304;20;4;10;276;46;322
1;305;20;5;6;322;29;351
1;306;20;6;7;355;49;404
1;307;20;7;4;473;37;510
1;308;20;8;12;546;42;588
1;309;20;9;13;588;18;606
1;310;20;10;0;606;77;683
1;311;20;11;9;683;67;750
1;312;20;12;3;795;61;856
1;313;20;13;14;856;46;902
1;314;20;14;2;940;91;1031
1;315;21;0;9;0;2;2
1;316;21;1;2;64;66;130
1;317;21;2;5;220;75;295
1;318;21;3;4;314;83;397
1;319;21;4;0;397;63;460
1;320;21;5;8;995;62;1057
1;321;21;6;14;1058;71;1129
1;322;21;7;10;1129;20;1149
1;323;21;8;3;1149;42;1191
1;324;21;9;1;1195;59;1254
1;325;21;10;6;1272;4;1276
1;326;21;11;11;1288;67;1355
1;327;21;12;13;1355;95;1450
1;328;21;13;7;1505;76;1581
1;329;21;14;12;1776;80;1856
1;330;22;0;14;101;46;147
1;331;22;1;1;372;83;455
1;332;22;2;0;593;7;600
1;333;22;3;12;633;37;670
1;334;22;4;10;742;60;802
1;335;22;5;13;845;76;921
1;336;22;6;6;921;6;927
1;337;22;7;3;956;84;1040
1;338;22;8;8;1057;82;1139
1;339;22;9;11;1153;94;1247
1;340;22;10;5;1348;36;1384
1;341;22;11;4;1433;79;1512
1;342;22;12;2;1589;46;1635
1;343;22;13;9;1652;90;1742
1;344;22;14;7;1761;94;1855
1;345;23;0;10;404;8;412
1;346;23;1;12;416;60;476
1;347;23;2;1;494;99;593
1;348;23;3;7;597;70;667
1;349;23;4;5;791;22;813
1;350;23;5;8;816;91;907
1;351;23;6;11;923;68;991
1;352;23;7;9;1004;87;1091
1;353;23;8;14;1129;11;1140
