run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;49;32;81
1;2;0;2;9;135;40;175
1;3;0;3;8;175;47;222
1;4;0;4;1;248;87;335
1;5;0;5;7;428;55;483
1;6;0;6;6;646;77;723
1;7;0;7;2;723;27;750
1;8;0;8;5;771;89;860
1;9;0;9;13;860;72;932
1;10;0;10;4;959;93;1052
1;11;0;11;14;1067;15;1082
1;12;0;12;0;1123;98;1221
1;13;0;13;12;1573;95;1668
1;14;0;14;3;1693;32;1725
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;164;76;240
1;19;1;4;1;335;44;379
1;20;1;5;7;518;66;584
1;21;1;6;13;674;47;721
1;22;1;7;6;723;72;795
1;23;1;8;10;875;24;899
1;24;1;9;5;899;68;967
1;25;1;10;4;1052;5;1057
1;26;1;11;2;1106;35;1141
1;27;1;12;9;1200;13;1213
1;28;1;13;11;1243;55;1298
1;29;1;14;0;1298;73;1371
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;223;98;321
1;35;2;5;10;1096;71;1167
1;36;2;6;2;1167;61;1228
1;37;2;7;6;1228;98;1326
1;38;2;8;9;1344;3;1347
1;39;2;9;1;1565;61;1626
1;40;2;10;11;1655;12;1667
1;41;2;11;4;1690;44;1734
1;42;2;12;5;1749;7;1756
1;43;2;13;7;1763;28;1791
1;44;2;14;8;1813;3;1816
1;45;3;0;14;0;16;16
1;46;3;1;3;49;3;52
1;47;3;2;7;235;97;332
1;48;3;3;2;341;27;368
1;49;3;4;6;428;97;525
1;50;3;5;5;525;93;618
1;51;3;6;10;676;19;695
1;52;3;7;8;766;9;775
1;53;3;8;11;775;70;845
1;54;3;9;1;880;19;899
1;55;3;10;0;901;92;993
1;56;3;11;9;1043;27;1070
1;57;3;12;13;1374;76;1450
1;58;3;13;12;1572;1;1573
1;59;3;14;4;1686;4;1690
1;60;4;0;6;209;71;280
1;61;4;1;5;280;53;333
1;62;4;2;7;392;36;428
1;63;4;3;4;428;63;491
1;64;4;4;9;518;16;534
1;65;4;5;3;534;35;569
1;66;4;6;13;599;27;626
1;67;4;7;10;632;36;668
1;68;4;8;1;668;79;747
1;69;4;9;0;747;92;839
1;70;4;10;14;844;23;867
1;71;4;11;11;869;60;929
1;72;4;12;8;947;49;996
1;73;4;13;12;1745;52;1797
1;74;4;14;2;1805;19;1824
1;75;5;0;7;147;48;195
1;76;5;1;11;248;88;336
1;77;5;2;12;405;68;473
1;78;5;3;9;473;6;479
1;79;5;4;8;479;63;542
1;80;5;5;2;542;25;567
1;81;5;6;3;570;28;598
1;82;5;7;5;618;67;685
1;83;5;8;4;696;62;758
1;84;5;9;1;973;53;1026
1;85;5;10;10;1271;51;1322
1;86;5;11;0;1433;65;1498
1;87;5;12;6;1605;97;1702
1;88;5;13;13;1702;15;1717
1;89;5;14;14;1753;79;1832
1;90;6;0;11;0;49;49
1;91;6;1;12;267;65;332
1;92;6;2;1;572;26;598
1;93;6;3;7;656;72;728
1;94;6;4;14;867;60;927
1;95;6;5;6;927;15;942
1;96;6;6;3;951;70;1021
1;97;6;7;5;1021;26;1047
1;98;6;8;8;1056;71;1127
1;99;6;9;9;1152;48;1200
1;100;6;10;13;1266;79;1345
1;101;6;11;4;1396;54;1450
1;102;6;12;10;1577;98;1675
1;103;6;13;0;1677;81;1758
1;104;6;14;2;1762;43;1805
1;105;7;0;3;14;35;49
1;106;7;1;9;83;28;111
1;107;7;2;11;443;88;531
1;108;7;3;14;545;58;603
1;109;7;4;2;603;87;690
1;110;7;5;13;756;18;774
1;111;7;6;12;787;5;792
1;112;7;7;10;801;74;875
1;113;7;8;6;883;43;926
1;114;7;9;7;968;28;996
1;115;7;10;0;996;82;1078
1;116;7;11;1;1097;34;1131
1;117;7;12;4;1142;28;1170
1;118;7;13;5;1224;98;1322
1;119;7;14;8;1452;73;1525
1;120;8;0;9;0;83;83
1;121;8;1;2;85;93;178
1;122;8;2;3;240;86;326
1;123;8;3;13;326;62;388
1;124;8;4;10;423;18;441
1;125;8;5;14;603;70;673
1;126;8;6;12;680;67;747
1;127;8;7;1;747;66;813
1;128;8;8;7;813;14;827
1;129;8;9;0;839;62;901
1;130;8;10;6;942;47;989
1;131;8;11;8;996;51;1047
1;132;8;12;11;1055;90;1145
1;133;8;13;4;1170;2;1172
1;134;8;14;5;1377;98;1475
1;135;9;0;0;0;28;28
1;136;9;1;7;53;94;147
1;137;9;2;3;158;6;164
1;138;9;3;14;479;66;545
1;139;9;4;4;545;79;624
1;140;9;5;8;640;71;711
1;141;9;6;13;721;35;756
1;142;9;7;2;838;57;895
1;143;9;8;1;899;69;968
1;144;9;9;9;968;75;1043
1;145;9;10;12;1062;84;1146
