run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;68;32;100
1;2;0;2;9;107;40;147
1;3;0;3;8;147;47;194
1;4;0;4;1;213;87;300
1;5;0;5;7;331;55;386
1;6;0;6;6;428;77;505
1;7;0;7;2;519;27;546
1;8;0;8;5;546;89;635
1;9;0;9;13;662;72;734
1;10;0;10;4;780;93;873
1;11;0;11;14;875;15;890
1;12;0;12;0;903;98;1001
1;13;0;13;12;1290;95;1385
1;14;0;14;3;1455;32;1487
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;50;84;134
1;18;1;3;3;158;76;234
1;19;1;4;1;301;44;345
1;20;1;5;7;386;66;452
1;21;1;6;13;453;47;500
1;22;1;7;6;626;72;698
1;23;1;8;10;755;24;779
1;24;1;9;5;957;68;1025
1;25;1;10;4;1052;5;1057
1;26;1;11;2;1057;35;1092
1;27;1;12;9;1121;13;1134
1;28;1;13;11;1172;55;1227
1;29;1;14;0;1238;73;1311
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;159;57;216
1;34;2;4;14;559;98;657
1;35;2;5;10;1142;71;1213
1;36;2;6;2;1259;61;1320
1;37;2;7;6;1330;98;1428
1;38;2;8;9;1434;3;1437
1;39;2;9;1;1524;61;1585
1;40;2;10;11;1637;12;1649
1;41;2;11;4;1670;44;1714
1;42;2;12;5;1744;7;1751
1;43;2;13;7;1764;28;1792
1;44;2;14;8;1814;3;1817
1;45;3;0;14;0;16;16
1;46;3;1;3;35;3;38
1;47;3;2;7;545;97;642
1;48;3;3;2;646;27;673
1;49;3;4;6;698;97;795
1;50;3;5;5;796;93;889
1;51;3;6;10;958;19;977
1;52;3;7;8;1003;9;1012
1;53;3;8;11;1012;70;1082
1;54;3;9;1;1108;19;1127
1;55;3;10;0;1128;92;1220
1;56;3;11;9;1391;27;1418
1;57;3;12;13;1427;76;1503
1;58;3;13;12;1802;1;1803
1;59;3;14;4;1809;4;1813
1;60;4;0;6;0;71;71
1;61;4;1;5;74;53;127
1;62;4;2;7;161;36;197
1;63;4;3;4;247;63;310
1;64;4;4;9;319;16;335
1;65;4;5;3;335;35;370
1;66;4;6;13;382;27;409
1;67;4;7;10;413;36;449
1;68;4;8;1;473;79;552
1;69;4;9;0;620;92;712
1;70;4;10;14;734;23;757
1;71;4;11;11;783;60;843
1;72;4;12;8;1134;49;1183
1;73;4;13;12;1750;52;1802
1;74;4;14;2;1802;19;1821
1;75;5;0;7;113;48;161
1;76;5;1;11;197;88;285
1;77;5;2;12;299;68;367
1;78;5;3;9;400;6;406
1;79;5;4;8;406;63;469
1;80;5;5;2;481;25;506
1;81;5;6;3;587;28;615
1;82;5;7;5;635;67;702
1;83;5;8;4;709;62;771
1;84;5;9;1;828;53;881
1;85;5;10;10;906;51;957
1;86;5;11;0;1001;65;1066
1;87;5;12;6;1099;97;1196
1;88;5;13;13;1383;15;1398
1;89;5;14;14;1405;79;1484
1;90;6;0;11;390;49;439
1;91;6;1;12;461;65;526
1;92;6;2;1;588;26;614
1;93;6;3;7;816;72;888
1;94;6;4;14;890;60;950
1;95;6;5;6;950;15;965
1;96;6;6;3;965;70;1035
1;97;6;7;5;1035;26;1061
1;98;6;8;8;1063;71;1134
1;99;6;9;9;1134;48;1182
1;100;6;10;13;1182;79;1261
1;101;6;11;4;1261;54;1315
1;102;6;12;10;1531;98;1629
1;103;6;13;0;1666;81;1747
1;104;6;14;2;1747;43;1790
1;105;7;0;3;38;35;73
1;106;7;1;9;147;28;175
1;107;7;2;11;302;88;390
1;108;7;3;14;501;58;559
1;109;7;4;2;559;87;646
1;110;7;5;13;734;18;752
1;111;7;6;12;764;5;769
1;112;7;7;10;832;74;906
1;113;7;8;6;906;43;949
1;114;7;9;7;1268;28;1296
1;115;7;10;0;1316;82;1398
1;116;7;11;1;1398;34;1432
1;117;7;12;4;1447;28;1475
1;118;7;13;5;1475;98;1573
1;119;7;14;8;1573;73;1646
1;120;8;0;9;0;83;83
1;121;8;1;2;105;93;198
1;122;8;2;3;234;86;320
1;123;8;3;13;320;62;382
1;124;8;4;10;395;18;413
1;125;8;5;14;431;70;501
1;126;8;6;12;531;67;598
1;127;8;7;1;614;66;680
1;128;8;8;7;741;14;755
1;129;8;9;0;755;62;817
1;130;8;10;6;965;47;1012
1;131;8;11;8;1012;51;1063
1;132;8;12;11;1082;90;1172
1;133;8;13;4;1225;2;1227
1;134;8;14;5;1261;98;1359
1;135;9;0;0;0;28;28
1;136;9;1;7;197;94;291
1;137;9;2;3;320;6;326
1;138;9;3;14;365;66;431
1;139;9;4;4;446;79;525
1;140;9;5;8;604;71;675
1;141;9;6;13;752;35;787
1;142;9;7;2;787;57;844
1;143;9;8;1;881;69;950
1;144;9;9;9;1046;75;1121
1;145;9;10;12;1121;84;1205
1;146;9;11;5;1214;47;1261
1;147;9;12;6;1261;21;1282
1;148;9;13;10;1300;66;1366
1;149;9;14;11;1426;66;1492
1;150;10;0;2;262;20;282
1;151;10;1;12;399;62;461
1;152;10;2;0;480;37;517
1;153;10;3;4;563;71;634
1;154;10;4;14;657;19;676
1;155;10;5;10;689;63;752
1;156;10;6;8;854;90;944
1;157;10;7;13;995;79;1074
1;158;10;8;7;1296;87;1383
1;159;10;9;3;1383;40;1423
1;160;10;10;6;1504;92;1596
1;161;10;11;9;1611;15;1626
1;162;10;12;5;1658;5;1663
1;163;10;13;1;1663;76;1739
1;164;10;14;11;1781;45;1826
1;165;11;0;5;204;71;275
1;166;11;1;2;282;59;341
1;167;11;2;8;675;99;774
1;168;11;3;6;813;70;883
1;169;11;4;4;883;27;910
1;170;11;5;12;910;54;964
1;171;11;6;9;964;82;1046
1;172;11;7;1;1046;62;1108
1;173;11;8;10;1293;7;1300
1;174;11;9;0;1311;5;1316
1;175;11;10;14;1393;12;1405
1;176;11;11;7;1463;90;1553
1;177;11;12;13;1555;92;1647
1;178;11;13;11;1649;83;1732
1;179;11;14;3;1732;71;1803
1;180;12;0;14;227;90;317
1;181;12;1;5;317;79;396
1;182;12;2;0;432;48;480
1;183;12;3;3;681;66;747
1;184;12;4;7;1024;86;1110
1;185;12;5;1;1127;87;1214
1;186;12;6;4;1227;3;1230
1;187;12;7;8;1271;49;1320
1;188;12;8;2;1320;84;1404
1;189;12;9;12;1404;98;1502
1;190;12;10;11;1590;46;1636
1;191;12;11;13;1647;58;1705
1;192;12;12;9;1711;74;1785
1;193;12;13;10;1785;11;1796
1;194;12;14;6;1799;21;1820
1;195;13;0;5;0;56;56
1;196;13;1;2;56;49;105
1;197;13;2;14;134;93;227
1;198;13;3;6;505;11;516
1;199;13;4;12;526;5;531
1;200;13;5;4;531;32;563
1;201;13;6;10;577;19;596
1;202;13;7;9;626;96;722
1;203;13;8;3;747;7;754
1;204;13;9;8;774;80;854
1;205;13;10;13;899;96;995
1;206;13;11;7;1007;17;1024
1;207;13;12;1;1024;22;1046
1;208;13;13;0;1066;45;1111
1;209;13;14;11;1239;84;1323
1;210;14;0;4;144;93;237
1;211;14;1;9;237;18;255
1;212;14;2;0;255;25;280
1;213;14;3;6;280;69;349
1;214;14;4;1;408;65;473
1;215;14;5;10;537;40;577
1;216;14;6;13;577;85;662
1;217;14;7;3;662;19;681
1;218;14;8;2;681;88;769
1;219;14;9;12;769;78;847
1;220;14;10;5;889;35;924
1;221;14;11;11;945;53;998
